iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9735                -14582                    6211.28                             2.6695739682892032                                    8.67673469387755                                        2.27030338441636
1               9735                -14582                    8742.5                             1.5814190729539146                                    4.955102040816326                                        1.5124746688150001
2               9735                -14582                    8787.34                             0.7523459527476284                                    2.2179591836734693                                        0.9100404047291037
3               9735                -14582                    9216.44                             0.3260803024121122                                    0.9118367346938776                                        0.5030637828081315
4               9735                -14582                    9216.44                             0.3260803024121122                                    0.9118367346938776                                        0.5030637828081315
5               9735                -14582                    9248.66                             0.12                                    0.36                                        0.167944147734173
6               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
7               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
8               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
9               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
10               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
11               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
12               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
13               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
14               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
15               9735                -13126                    4153.34                             2.958378151781581                                    10.113469387755101                                        2.361742596367168
16               9735                -14568                    2561.78                             3.304188673544547                                    11.29877551020408                                        2.3096195525818324
17               9735                -14568                    6149.34                             2.96746349124708                                    10.27673469387755                                        2.213410447837856
18               9735                -14568                    7124.78                             2.2200014156258656                                    7.729795918367347                                        1.9763734963557724
19               9735                -11665                    8124.48                             1.386711624835509                                    4.896326530612245                                        1.352244626210246
20               9735                -11665                    8840.08                             0.3779028509742128                                    1.2155102040816326                                        0.43739301752784265
21               9735                -11665                    8898.82                             0.2504007616623125                                    0.7918367346938775                                        0.2767710778553523
22               9735                -10674                    9326.82                             0.1264911064067352                                    0.4                                        0.167944147734173
23               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
24               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
25               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
26               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
27               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
28               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
29               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
30               9735                9735                    9735.0                             0.0                                    0.0                                        -0.0
31               9735                -15522                    4385.46                             2.589970280042184                                    8.962448979591837                                        2.161733152573379
32               9735                -15522                    3126.5                             3.001081680596281                                    10.240816326530613                                        2.3277075232600897
33               9735                -15522                    3980.86                             2.681752683178965                                    9.17061224489796                                        2.272016508135398
