iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9716                -13613                    5685.64                             3.167186542113037                                    10.87265306122449                                        2.284983934223371
1               9716                -12130                    7304.32                             2.4264853281502194                                    8.393469387755102                                        2.05643015239493
2               9716                -10680                    8823.44                             1.0314459494669668                                    3.6040816326530614                                        1.0955316985523622
3               9716                -10211                    9285.66                             0.4282228311931711                                    1.5673469387755101                                        0.44421421178574316
4               9716                -10211                    9317.46                             0.16                                    0.64                                        0.167944147734173
5               9716                9716                    9716.0                             0.0                                    0.0                                        -0.0
6               9716                9716                    9716.0                             0.0                                    0.0                                        -0.0
7               9716                9716                    9716.0                             0.0                                    0.0                                        -0.0
8               9716                9716                    9716.0                             0.0                                    0.0                                        -0.0
9               9716                9716                    9716.0                             0.0                                    0.0                                        -0.0
10               9716                9716                    9716.0                             0.0                                    0.0                                        -0.0
11               9716                9716                    9716.0                             0.0                                    0.0                                        -0.0
12               9716                9716                    9716.0                             0.0                                    0.0                                        -0.0
13               9716                9716                    9716.0                             0.0                                    0.0                                        -0.0
14               9716                9716                    9716.0                             0.0                                    0.0                                        -0.0
15               9722                -15053                    4041.14                             3.0215117988111206                                    10.233469387755102                                        2.3422623540498404
16               9722                -15053                    3570.94                             3.1939373397993034                                    10.879183673469388                                        2.27245740380259
17               9722                -15053                    6463.08                             2.7040918481631175                                    9.327346938775511                                        2.007387307605792
18               9722                -15053                    8212.02                             1.7996000113923813                                    6.1085714285714285                                        1.5878374470512004
19               9722                -15053                    8774.12                             0.6442114042946748                                    2.186938775510204                                        0.7725746558830117
20               9722                -15053                    9213.88                             0.3832371932513977                                    1.2604081632653061                                        0.4498753460957765
21               9722                9716                    9721.88                             0.13856406460551018                                    0.48                                        0.167944147734173
22               9722                9722                    9722.0                             0.0                                    0.0                                        -0.0
23               9722                9722                    9722.0                             0.0                                    0.0                                        -0.0
24               9722                9722                    9722.0                             0.0                                    0.0                                        -0.0
25               9722                9722                    9722.0                             0.0                                    0.0                                        -0.0
26               9722                9722                    9722.0                             0.0                                    0.0                                        -0.0
27               9722                9722                    9722.0                             0.0                                    0.0                                        -0.0
28               9722                9722                    9722.0                             0.0                                    0.0                                        -0.0
29               9722                9722                    9722.0                             0.0                                    0.0                                        -0.0
30               9722                9722                    9722.0                             0.0                                    0.0                                        -0.0
31               9722                -14069                    6016.2                             1.775942987076311                                    6.18530612244898                                        1.6943708990248336
32               9722                -14069                    -1936.42                             3.2998585399843887                                    11.351836734693878                                        2.3367782798974344
33               9722                -13113                    1838.38                             2.951484644845687                                    10.111836734693878                                        2.2838735039430373
34               9722                -11150                    6624.98                             2.0128537850489714                                    6.900408163265306                                        1.8207329699127066
35               9722                -10695                    8351.36                             0.9969448527704566                                    3.3844897959183675                                        1.0612813250414828
36               9722                -10181                    9255.76                             0.5270374240408245                                    1.8097959183673469                                        0.5986632582486144
37               9722                8269                    9673.38                             0.2797224192157054                                    0.9885714285714285                                        0.3356377455024303
38               9722                9722                    9722.0                             0.0                                    0.0                                        -0.0
