iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9713                -14081                    3422.54                             3.0397213759555046                                    10.296326530612244                                        2.3135953709188253
1               9713                -14081                    4887.42                             2.559683900234479                                    8.660408163265306                                        2.197072779272942
2               9713                -12144                    7882.42                             1.4416230806109034                                    4.955102040816326                                        1.3780774550809753
3               9713                -12144                    9156.74                             0.5190501197074124                                    1.7542857142857142                                        0.6623034099692819
4               9713                -12144                    9176.14                             0.3778370676977098                                    1.2236734693877551                                        0.5030637828081315
5               9713                -12144                    9176.14                             0.3778370676977098                                    1.2236734693877551                                        0.5030637828081315
6               9713                -12144                    9275.86                             0.11313708498984762                                    0.32                                        0.167944147734173
7               9713                9713                    9713.0                             0.0                                    0.0                                        -0.0
8               9713                9713                    9713.0                             0.0                                    0.0                                        -0.0
9               9713                9713                    9713.0                             0.0                                    0.0                                        -0.0
10               9713                9713                    9713.0                             0.0                                    0.0                                        -0.0
11               9713                9713                    9713.0                             0.0                                    0.0                                        -0.0
12               9713                9713                    9713.0                             0.0                                    0.0                                        -0.0
13               9713                9713                    9713.0                             0.0                                    0.0                                        -0.0
14               9713                9713                    9713.0                             0.0                                    0.0                                        -0.0
15               9718                -15080                    3365.7                             2.9633511953012666                                    10.306122448979592                                        2.2951910759527268
16               9718                -14567                    1231.0                             3.302581724981824                                    11.30204081632653                                        2.3448038104368822
17               9718                -14567                    6133.66                             2.946192646743928                                    10.146938775510204                                        2.258372598754378
18               9718                -14567                    8013.76                             2.6869643028832844                                    9.222040816326531                                        2.0470744095212123
19               9718                2428                    9212.34                             1.9542992389434608                                    6.667755102040816                                        1.5167655208446795
20               9718                2428                    9469.32                             1.125080488843675                                    3.9322448979591837                                        1.053356463602029
21               9718                2428                    9470.14                             0.41634987705847565                                    1.4791836734693877                                        0.5019321139419112
22               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
23               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
24               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
25               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
26               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
27               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
28               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
29               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
30               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
31               9718                -12620                    7420.72                             1.3868361699987113                                    4.900408163265306                                        1.4728339928527099
32               9718                -12611                    3744.62                             2.8127516850449297                                    9.635918367346939                                        2.243065037872962
33               9718                -12619                    2142.58                             2.8511538874736124                                    9.730612244897959                                        2.3140823380124034
34               9718                -12619                    5649.8                             1.9576307266861752                                    6.823673469387755                                        1.9424008352656963
35               9718                -12158                    7820.2                             1.166189739414734                                    4.182040816326531                                        1.2873302620532217
36               9718                -12158                    8355.38                             0.8204977211719328                                    3.012244897959184                                        0.9767107534519107
37               9718                -10714                    9241.48                             0.2849295589811672                                    1.0269387755102042                                        0.3356377455024303
38               9718                -10714                    9309.36                             0.14966629547095767                                    0.56                                        0.167944147734173
39               9718                -10714                    9309.36                             0.14966629547095767                                    0.56                                        0.167944147734173
40               9718                -10714                    9309.36                             0.14966629547095767                                    0.56                                        0.167944147734173
41               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
42               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
43               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
44               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
45               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
46               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
47               9718                -11662                    7853.36                             1.117933981205008                                    3.8187755102040817                                        1.1974771483117956
48               9718                -13593                    2825.24                             3.0483191669471132                                    10.56326530612245                                        2.297941522533129
49               9718                -13593                    1233.76                             3.0136929279559403                                    10.327346938775511                                        2.275012126055368
50               9718                -13094                    4941.56                             2.0493056585274623                                    7.131428571428572                                        1.9642444390782319
51               9718                -12146                    6304.1                             1.6489236730378296                                    5.7036734693877555                                        1.6627604498807789
52               9718                -12142                    8016.46                             1.2109117559722502                                    4.164897959183674                                        1.1975891390854754
53               9718                -12142                    8446.24                             0.9806730107214073                                    3.3591836734693876                                        0.9501027726495164
54               9718                9718                    9718.0                             0.6815031039056753                                    2.1551020408163266                                        0.5211663513452939
55               9718                9718                    9718.0                             0.6815031039056753                                    2.1551020408163266                                        0.5211663513452939
56               9718                9718                    9718.0                             0.6815031039056753                                    2.1551020408163266                                        0.5211663513452939
57               9718                9718                    9718.0                             0.6815031039056753                                    2.1551020408163266                                        0.5211663513452939
58               9718                9718                    9718.0                             0.6815031039056753                                    2.1551020408163266                                        0.5211663513452939
59               9718                9718                    9718.0                             0.6815031039056753                                    2.1551020408163266                                        0.5211663513452939
60               9718                9718                    9718.0                             0.6815031039056753                                    2.1551020408163266                                        0.5211663513452939
61               9718                9718                    9718.0                             0.6815031039056753                                    2.1551020408163266                                        0.5211663513452939
62               9718                9718                    9718.0                             0.6815031039056753                                    2.1551020408163266                                        0.5211663513452939
63               9718                -11681                    7481.98                             1.4449711815839579                                    4.743673469387755                                        1.558133205983451
64               9718                -13597                    3628.92                             2.931416796044584                                    9.816326530612244                                        2.351215479646663
65               9718                -14077                    2525.32                             2.919089700760035                                    9.70530612244898                                        2.279621294693334
66               9718                -13595                    6092.04                             1.7531742145562985                                    5.761632653061224                                        1.7501643873809485
67               9718                -13100                    7943.2                             0.8648793773551688                                    2.8857142857142857                                        0.9625218016141012
68               9718                -10216                    9268.58                             0.2631803917339741                                    0.8751020408163265                                        0.28131763992385506
69               9718                7181                    9667.26                             0.132664991614216                                    0.44                                        0.167944147734173
70               9718                7181                    9667.26                             0.132664991614216                                    0.44                                        0.167944147734173
71               9718                7181                    9667.26                             0.132664991614216                                    0.44                                        0.167944147734173
72               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
73               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
74               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
75               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
76               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
77               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
78               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
79               9718                -10677                    8413.54                             0.9561117138287684                                    3.1110204081632653                                        1.0964693165648947
80               9718                -15046                    4933.0                             2.636044556261476                                    9.04734693877551                                        2.15527275405984
81               9718                -15046                    3421.16                             2.6129122860951504                                    8.888979591836735                                        2.159250483951482
82               9718                -13577                    4753.96                             2.2864688894584644                                    7.902857142857143                                        1.9851305185562276
83               9718                -13577                    7443.12                             1.3539374667034183                                    4.671836734693877                                        1.328448893732962
84               9718                -13577                    8337.16                             0.8916610175292542                                    3.0408163265306123                                        0.9522500242754235
85               9718                -10665                    8873.42                             0.39656791690883864                                    1.3387755102040817                                        0.4498753460957765
86               9718                -10195                    9281.08                             0.2686370765217432                                    0.9118367346938776                                        0.3356377455024303
87               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
88               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
89               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
90               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
91               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
92               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
93               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
94               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
95               9718                -13109                    8207.22                             0.8761217226535115                                    2.9404081632653063                                        1.0233071036139298
96               9718                -16018                    5218.8                             2.4851507425778885                                    8.463673469387755                                        2.0545310666407537
97               9718                -12617                    5951.34                             2.1084599854979023                                    7.200816326530612                                        1.7820718050192672
98               9718                -12617                    5508.04                             2.1654764002518343                                    7.354285714285714                                        1.8886368104500877
99               9718                -12122                    8257.62                             0.8879390230539002                                    3.0073469387755103                                        0.9433412825573764
100               9718                -12122                    8365.38                             0.6420194737684054                                    2.153469387755102                                        0.6318696887329796
101               9718                -12122                    8773.06                             0.5261267030156259                                    1.7877551020408162                                        0.5288350796418214
102               9718                -12122                    9232.44                             0.2747377592271219                                    0.953469387755102                                        0.28131763992385506
103               9718                -12122                    9232.44                             0.2747377592271219                                    0.953469387755102                                        0.28131763992385506
104               9718                7280                    9669.24                             0.13856406460551018                                    0.48                                        0.167944147734173
105               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
106               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
107               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
108               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
109               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
110               9718                9718                    9718.0                             0.0                                    0.0                                        -0.0
111               9718                -10179                    9165.04                             0.7803256861042226                                    2.676734693877551                                        0.7969732792319121
112               9734                -14093                    6728.76                             2.5430058715288473                                    8.913469387755102                                        2.2420719699748597
113               9734                -13108                    6083.02                             3.075248022873345                                    10.715918367346939                                        2.4640072878537804
114               9734                -12104                    7464.1                             3.174304239993022                                    11.188571428571429                                        2.413862449945492
115               9734                -12104                    7891.72                             2.958012478167605                                    10.556734693877551                                        2.2953699848895193
116               9734                -11185                    8871.56                             2.6413144905085826                                    9.042448979591837                                        2.0460232761972343
117               9734                -11185                    9164.04                             1.5378652391002994                                    5.0048979591836735                                        1.4057136938958465
118               9734                7272                    9673.98                             0.7413006343787427                                    2.4424489795918367                                        0.7964342951380594
119               9734                9718                    9733.36                             0.271472453104673                                    0.9404081632653061                                        0.27476364436178197
120               9734                9718                    9733.68                             0.13856406460551018                                    0.48                                        0.167944147734173
121               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
122               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
123               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
124               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
125               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
126               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
127               9734                8603                    9711.38                             0.14422205101855956                                    0.52                                        0.167944147734173
128               9734                -14582                    7671.52                             1.3190012027690403                                    4.422040816326531                                        1.2906737234477867
129               9742                -13565                    5781.04                             2.381238693370195                                    8.038367346938776                                        2.1613912095757386
130               9742                -13565                    6702.58                             2.6892083049128597                                    9.085714285714285                                        2.1969982916701114
131               9742                -13565                    6997.92                             2.3361556692608008                                    7.795102040816326                                        1.7311040949168726
132               9742                -13565                    7537.84                             1.7525544857217565                                    5.738775510204082                                        1.5457628987834304
133               9742                -13565                    8416.88                             0.9559559279188182                                    3.1640816326530614                                        0.9565629118546302
134               9742                -11631                    8883.34                             0.6078183856660733                                    1.956734693877551                                        0.6826234382137424
135               9742                -11631                    9314.38                             0.2735759507265349                                    0.9518367346938775                                        0.3316528099237839
136               9742                9734                    9741.84                             0.12649110640673517                                    0.4                                        0.167944147734173
137               9742                9742                    9742.0                             0.0                                    0.0                                        -0.0
138               9742                9742                    9742.0                             0.0                                    0.0                                        -0.0
139               9742                9742                    9742.0                             0.0                                    0.0                                        -0.0
140               9742                9742                    9742.0                             0.0                                    0.0                                        -0.0
141               9742                9742                    9742.0                             0.0                                    0.0                                        -0.0
142               9742                9742                    9742.0                             0.0                                    0.0                                        -0.0
143               9742                9742                    9742.0                             0.0                                    0.0                                        -0.0
144               9742                9226                    9721.44                             0.24981748331575945                                    0.7902040816326531                                        0.3356377455024303
