iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               876                253                    652.58                             2.934813381096258                                    9.215510204081633                                        2.241318790235216
1               876                253                    746.88                             2.169236346813475                                    6.719183673469388                                        1.9982135330919666
2               876                318                    806.36                             1.4619577050730441                                    4.499591836734694                                        1.6274656477804081
3               876                318                    841.08                             0.7226954274837787                                    2.324081632653061                                        0.914483070115415
4               876                318                    844.88                             0.5124325927970816                                    1.7110204081632654                                        0.6503999892599576
5               876                318                    844.88                             0.5124325927970816                                    1.7110204081632654                                        0.6503999892599576
6               876                605                    870.58                             0.13856406460551018                                    0.48                                        0.167944147734173
7               876                605                    870.58                             0.13856406460551018                                    0.48                                        0.167944147734173
8               876                605                    870.58                             0.13856406460551018                                    0.48                                        0.167944147734173
9               876                876                    876.0                             0.0                                    0.0                                        -0.0
10               876                876                    876.0                             0.0                                    0.0                                        -0.0
11               876                876                    876.0                             0.0                                    0.0                                        -0.0
12               876                876                    876.0                             0.0                                    0.0                                        -0.0
13               876                876                    876.0                             0.0                                    0.0                                        -0.0
14               876                876                    876.0                             0.0                                    0.0                                        -0.0
15               876                286                    672.86                             2.6385063872903296                                    8.349387755102041                                        2.2753053267054564
16               876                281                    644.58                             2.8329035603726282                                    9.021224489795918                                        2.322679787700772
17               876                286                    759.1                             1.8583627122202593                                    5.863673469387755                                        1.8691539106834647
18               876                401                    796.92                             1.4438327196573422                                    4.624489795918367                                        1.583749912597678
19               876                401                    832.8                             0.766403687365497                                    2.5951020408163266                                        0.9563457675251893
20               876                408                    848.56                             0.5119091890460055                                    1.7012244897959183                                        0.6503999892599576
21               876                876                    876.0                             0.0                                    0.0                                        -0.0
22               876                876                    876.0                             0.0                                    0.0                                        -0.0
23               876                876                    876.0                             0.0                                    0.0                                        -0.0
24               876                876                    876.0                             0.0                                    0.0                                        -0.0
25               876                876                    876.0                             0.0                                    0.0                                        -0.0
26               876                876                    876.0                             0.0                                    0.0                                        -0.0
27               876                876                    876.0                             0.0                                    0.0                                        -0.0
28               876                876                    876.0                             0.0                                    0.0                                        -0.0
29               876                876                    876.0                             0.0                                    0.0                                        -0.0
30               876                876                    876.0                             0.0                                    0.0                                        -0.0
31               876                347                    681.86                             2.610162280405566                                    8.305306122448979                                        2.174496570647067
32               876                165                    617.98                             2.967669717535449                                    9.524081632653061                                        2.242102729797588
33               876                165                    705.16                             2.472068313985231                                    7.989387755102041                                        2.0254519472956556
34               876                165                    748.04                             1.9884688086241227                                    6.44                                        1.8124310248998188
35               876                505                    829.36                             1.0569913630813998                                    3.4351020408163264                                        1.1251506203051138
36               876                599                    847.6                             0.7542701257724922                                    2.540408163265306                                        0.7915722587412384
37               876                599                    865.52                             0.2614112154142366                                    0.8702040816326531                                        0.3356377455024303
38               876                876                    876.0                             0.0                                    0.0                                        -0.0
39               876                876                    876.0                             0.0                                    0.0                                        -0.0
40               876                876                    876.0                             0.0                                    0.0                                        -0.0
41               876                876                    876.0                             0.0                                    0.0                                        -0.0
42               876                876                    876.0                             0.0                                    0.0                                        -0.0
43               876                876                    876.0                             0.0                                    0.0                                        -0.0
44               876                876                    876.0                             0.0                                    0.0                                        -0.0
45               876                876                    876.0                             0.0                                    0.0                                        -0.0
46               876                876                    876.0                             0.0                                    0.0                                        -0.0
47               900                247                    731.68                             2.289639262329312                                    7.211428571428572                                        2.060963976248932
48               900                280                    712.0                             2.5927716680518196                                    8.02530612244898                                        2.191083434834333
49               900                280                    719.94                             2.63623939256159                                    8.097959183673469                                        2.195901996797806
50               900                345                    789.92                             2.158538232497567                                    6.405714285714286                                        1.959769658547263
51               900                345                    837.28                             1.4645887516461988                                    4.36734693877551                                        1.5152207632054457
52               900                345                    874.98                             0.7652990501952296                                    2.2751020408163267                                        0.9787011030822693
53               900                876                    899.52                             0.10583005244258363                                    0.28                                        0.167944147734173
54               900                876                    899.52                             0.10583005244258363                                    0.28                                        0.167944147734173
55               900                876                    899.52                             0.10583005244258363                                    0.28                                        0.167944147734173
56               900                900                    900.0                             0.0                                    0.0                                        -0.0
57               900                900                    900.0                             0.0                                    0.0                                        -0.0
58               900                900                    900.0                             0.0                                    0.0                                        -0.0
