iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               805                351                    626.06                             3.0188109699831323                                    9.522448979591836                                        2.2428538363066983
1               805                408                    706.94                             2.741748580741555                                    8.409795918367347                                        2.26257963737602
2               805                408                    740.8                             2.2984282425623936                                    6.954285714285715                                        2.0462286935713676
3               805                408                    766.28                             1.6334843259292133                                    4.9012244897959185                                        1.7033332166479913
4               805                591                    789.16                             1.0516745581553666                                    3.159183673469388                                        1.0138643171599682
5               805                731                    801.84                             0.3363323803016556                                    0.9722448979591837                                        0.44222440848688704
6               805                731                    802.68                             0.2235301959639564                                    0.6334693877551021                                        0.3356377455024303
7               805                805                    805.0                             0.0                                    0.0                                        -0.0
8               805                805                    805.0                             0.0                                    0.0                                        -0.0
9               805                805                    805.0                             0.0                                    0.0                                        -0.0
10               805                805                    805.0                             0.0                                    0.0                                        -0.0
11               805                805                    805.0                             0.0                                    0.0                                        -0.0
12               805                805                    805.0                             0.0                                    0.0                                        -0.0
13               805                805                    805.0                             0.0                                    0.0                                        -0.0
14               805                805                    805.0                             0.0                                    0.0                                        -0.0
15               844                -941                    688.08                             1.8590718687027847                                    5.675918367346939                                        1.9744535138336243
16               844                -941                    598.66                             3.0285752525307603                                    9.591020408163265                                        2.272560606782949
17               844                205                    678.16                             2.785964533403385                                    8.697142857142858                                        2.3983436736079127
18               844                248                    752.26                             2.207173366497772                                    6.442448979591837                                        2.210781036439376
19               844                248                    784.04                             1.6616626024689265                                    4.604897959183673                                        1.8423199797542174
20               844                248                    804.58                             1.0862241404031865                                    2.9069387755102043                                        1.383619291679447
21               844                445                    826.16                             0.4116875473477881                                    1.1020408163265305                                        0.6090976032966563
22               844                559                    838.3                             0.09797958971132711                                    0.24                                        0.167944147734173
23               844                844                    844.0                             0.0                                    0.0                                        -0.0
24               844                844                    844.0                             0.0                                    0.0                                        -0.0
25               844                844                    844.0                             0.0                                    0.0                                        -0.0
26               844                844                    844.0                             0.0                                    0.0                                        -0.0
27               844                844                    844.0                             0.0                                    0.0                                        -0.0
28               844                844                    844.0                             0.0                                    0.0                                        -0.0
29               844                844                    844.0                             0.0                                    0.0                                        -0.0
30               844                844                    844.0                             0.0                                    0.0                                        -0.0
31               844                409                    807.72                             0.5811571532488636                                    1.7681632653061226                                        0.7649864221490713
32               844                209                    700.44                             2.3198403337893034                                    7.226122448979591                                        2.10185942843502
