iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               801                300                    610.22                             3.084738969271488                                    9.835918367346938                                        2.263628711234548
1               801                300                    696.26                             2.5530956683724284                                    8.05795918367347                                        2.2621090156199615
2               801                300                    732.14                             1.8397334362295434                                    5.81469387755102                                        1.9449225170804967
3               801                385                    779.0                             0.834127587540641                                    2.6922448979591835                                        1.0304034147673273
4               801                520                    790.48                             0.3699409887472421                                    1.177142857142857                                        0.4990958552626572
5               801                520                    795.38                             0.11313708498984762                                    0.32                                        0.167944147734173
6               801                801                    801.0                             0.0                                    0.0                                        -0.0
7               801                801                    801.0                             0.0                                    0.0                                        -0.0
8               801                801                    801.0                             0.0                                    0.0                                        -0.0
9               801                801                    801.0                             0.0                                    0.0                                        -0.0
10               801                801                    801.0                             0.0                                    0.0                                        -0.0
11               801                801                    801.0                             0.0                                    0.0                                        -0.0
12               801                801                    801.0                             0.0                                    0.0                                        -0.0
13               801                801                    801.0                             0.0                                    0.0                                        -0.0
14               801                801                    801.0                             0.0                                    0.0                                        -0.0
15               853                237                    615.6                             2.702157037878951                                    8.595102040816327                                        2.2751163116969018
16               853                -1049                    572.36                             2.9027033909204882                                    9.216326530612244                                        2.285018353767862
17               853                -1049                    655.68                             2.5608397244433765                                    7.966530612244898                                        2.1080073282294807
18               853                207                    748.6                             2.285967437451535                                    7.16734693877551                                        1.8672162010015274
19               853                481                    823.7                             1.401083247975956                                    4.268571428571429                                        1.039220709524887
20               853                481                    834.4                             0.8672322443436918                                    2.6416326530612246                                        0.7834933176822862
21               853                481                    841.4                             0.5678114235665295                                    1.7257142857142858                                        0.5901169464901403
22               853                481                    843.48                             0.3569471833539793                                    1.0922448979591837                                        0.44222440848688704
23               853                481                    844.52                             0.24416812447219394                                    0.7534693877551021                                        0.3356377455024303
24               853                801                    851.96                             0.12                                    0.36                                        0.167944147734173
25               853                801                    851.96                             0.12                                    0.36                                        0.167944147734173
26               853                801                    851.96                             0.12                                    0.36                                        0.167944147734173
27               853                853                    853.0                             0.0                                    0.0                                        -0.0
28               853                853                    853.0                             0.0                                    0.0                                        -0.0
29               853                853                    853.0                             0.0                                    0.0                                        -0.0
30               853                853                    853.0                             0.0                                    0.0                                        -0.0
31               853                355                    832.28                             0.5680286431249878                                    1.7012244897959183                                        0.7278634522207417
32               853                331                    629.84                             2.7955756738157636                                    8.80326530612245                                        2.3457457622350737
33               853                331                    651.88                             2.6859661298215647                                    8.496326530612246                                        2.26769628969255
34               853                347                    759.92                             1.6869590446889458                                    5.343673469387755                                        1.8311880531184248
35               853                347                    798.26                             0.9429260115501373                                    3.0546938775510206                                        1.148678905821346
36               853                500                    834.34                             0.4003074470900392                                    1.3657142857142857                                        0.44874367722955616
37               853                500                    834.34                             0.4003074470900392                                    1.3657142857142857                                        0.44874367722955616
38               853                500                    845.94                             0.132664991614216                                    0.44                                        0.167944147734173
39               853                500                    845.94                             0.132664991614216                                    0.44                                        0.167944147734173
40               853                853                    853.0                             0.0                                    0.0                                        -0.0
41               853                853                    853.0                             0.0                                    0.0                                        -0.0
42               853                853                    853.0                             0.0                                    0.0                                        -0.0
43               853                853                    853.0                             0.0                                    0.0                                        -0.0
44               853                853                    853.0                             0.0                                    0.0                                        -0.0
