iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               867                234                    665.36                             2.990471135782707                                    9.518367346938776                                        2.2836345766516812
1               867                234                    736.96                             2.6249269308217134                                    8.205714285714286                                        2.23814293609068
2               867                501                    794.22                             1.9426561568077811                                    6.002448979591836                                        1.9677271877836022
3               867                501                    818.7                             1.4358674433882914                                    4.333061224489796                                        1.657333861199286
4               867                501                    819.82                             1.3625788215737407                                    4.139591836734694                                        1.6027739822005636
5               867                501                    839.62                             0.791385662487474                                    2.413061224489796                                        1.0516937297264766
6               867                633                    857.76                             0.3361250669856795                                    0.9836734693877551                                        0.4979641863964368
7               867                695                    862.44                             0.20209924129362686                                    0.516734693877551                                        0.3356377455024303
8               867                695                    863.56                             0.09797958971132713                                    0.24                                        0.167944147734173
9               867                867                    867.0                             0.0                                    0.0                                        -0.0
10               867                867                    867.0                             0.0                                    0.0                                        -0.0
11               867                867                    867.0                             0.0                                    0.0                                        -0.0
12               867                867                    867.0                             0.0                                    0.0                                        -0.0
13               867                867                    867.0                             0.0                                    0.0                                        -0.0
14               867                867                    867.0                             0.0                                    0.0                                        -0.0
15               867                259                    676.3                             2.4529019206772724                                    7.7036734693877555                                        2.25750107123062
16               867                192                    587.18                             3.025271741448156                                    9.582857142857144                                        2.3208528327527107
17               867                192                    657.16                             2.6575259735109915                                    8.32326530612245                                        2.3581088519672404
18               867                192                    732.12                             2.001390735450528                                    6.3461224489795915                                        1.9687537180315964
19               867                192                    792.88                             1.074472323806112                                    3.5526530612244898                                        1.173850640787958
20               867                309                    834.46                             0.5122837072511305                                    1.6995918367346938                                        0.6136210818286731
21               867                510                    859.86                             0.132664991614216                                    0.44                                        0.167944147734173
22               867                867                    867.0                             0.0                                    0.0                                        -0.0
23               867                867                    867.0                             0.0                                    0.0                                        -0.0
24               867                867                    867.0                             0.0                                    0.0                                        -0.0
25               867                867                    867.0                             0.0                                    0.0                                        -0.0
26               867                867                    867.0                             0.0                                    0.0                                        -0.0
27               867                867                    867.0                             0.0                                    0.0                                        -0.0
28               867                867                    867.0                             0.0                                    0.0                                        -0.0
29               867                867                    867.0                             0.0                                    0.0                                        -0.0
30               867                867                    867.0                             0.0                                    0.0                                        -0.0
31               867                347                    725.62                             2.099014745870806                                    6.9012244897959185                                        1.9720101522405225
32               867                326                    659.9                             2.8342579047012992                                    9.132244897959184                                        2.1685337938630367
33               869                356                    695.32                             2.677283222676274                                    8.613061224489796                                        2.2871181210554696
34               869                411                    768.38                             2.209634859860699                                    7.048979591836734                                        2.0673894462433675
35               869                411                    811.0                             2.1035152629753817                                    6.543673469387755                                        1.7202849629004524
36               869                411                    823.98                             1.773775262574207                                    5.455510204081633                                        1.4463334520365876
37               869                411                    849.68                             1.0242316885975404                                    3.0408163265306123                                        0.9468147468756994
38               869                597                    858.96                             0.6489210688230438                                    1.8946938775510205                                        0.7518132997455916
39               869                597                    859.08                             0.3322877559316288                                    0.9420408163265306                                        0.4990958552626571
40               869                597                    859.12                             0.21694739993381015                                    0.5951020408163266                                        0.3356377455024303
41               869                597                    859.12                             0.21694739993381015                                    0.5951020408163266                                        0.3356377455024303
42               869                597                    863.56                             0.11313708498984762                                    0.32                                        0.167944147734173
43               869                869                    869.0                             0.0                                    0.0                                        -0.0
44               869                869                    869.0                             0.0                                    0.0                                        -0.0
45               869                869                    869.0                             0.0                                    0.0                                        -0.0
46               869                869                    869.0                             0.0                                    0.0                                        -0.0
47               869                490                    856.64                             0.2559946957689531                                    0.8318367346938775                                        0.3356377455024303
48               869                242                    710.14                             2.3204253183380783                                    7.429387755102041                                        2.1046822509971475
49               869                -880                    560.28                             3.0410075509927306                                    9.724897959183673                                        2.2735198986475207
50               869                341                    711.76                             2.404703264623467                                    7.600816326530612                                        2.0725147985528425
51               869                422                    773.52                             1.577873192727943                                    4.9346938775510205                                        1.6425221516073631
52               869                422                    825.0                             0.758334434983373                                    2.5314285714285716                                        0.8599060170592487
53               869                429                    840.2                             0.5236927751199814                                    1.7730612244897959                                        0.6600227022765706
54               869                429                    853.72                             0.2735452067625117                                    0.9469387755102041                                        0.3356377455024303
55               869                869                    869.0                             0.0                                    0.0                                        -0.0
56               869                869                    869.0                             0.0                                    0.0                                        -0.0
57               869                869                    869.0                             0.0                                    0.0                                        -0.0
58               869                869                    869.0                             0.0                                    0.0                                        -0.0
59               869                869                    869.0                             0.0                                    0.0                                        -0.0
60               869                869                    869.0                             0.0                                    0.0                                        -0.0
61               869                869                    869.0                             0.0                                    0.0                                        -0.0
62               869                869                    869.0                             0.0                                    0.0                                        -0.0
63               869                409                    852.82                             0.27310298768440805                                    0.9485714285714286                                        0.3316528099237839
64               869                263                    706.7                             2.248206171023516                                    7.200816326530612                                        2.2189016285568406
65               869                324                    692.1                             2.5761838072632957                                    8.120816326530612                                        2.264820184862247
66               869                367                    753.18                             2.0450141023487824                                    6.335510204081633                                        2.045025897687089
67               869                401                    814.82                             1.1532725891928193                                    3.403265306122449                                        1.3937983471993087
68               869                555                    862.72                             0.12649110640673517                                    0.4                                        0.167944147734173
69               869                555                    862.72                             0.12649110640673517                                    0.4                                        0.167944147734173
70               869                869                    869.0                             0.0                                    0.0                                        -0.0
71               869                869                    869.0                             0.0                                    0.0                                        -0.0
72               869                869                    869.0                             0.0                                    0.0                                        -0.0
73               869                869                    869.0                             0.0                                    0.0                                        -0.0
74               869                869                    869.0                             0.0                                    0.0                                        -0.0
75               869                869                    869.0                             0.0                                    0.0                                        -0.0
76               869                869                    869.0                             0.0                                    0.0                                        -0.0
77               869                869                    869.0                             0.0                                    0.0                                        -0.0
78               869                869                    869.0                             0.0                                    0.0                                        -0.0
79               869                128                    850.46                             0.2584823844374125                                    0.8734693877551021                                        0.3356377455024303
80               869                292                    733.28                             2.083122609363604                                    6.812244897959184                                        2.0067742298257936
81               869                -879                    638.44                             2.7376315883677917                                    8.82857142857143                                        2.2999511229493317
82               869                372                    714.54                             2.4964882717893655                                    7.995918367346939                                        2.2599926625871842
83               869                403                    800.66                             1.5053506879515086                                    4.717551020408163                                        1.4682711797823178
84               869                577                    844.76                             0.6840722168463738                                    2.07265306122449                                        0.7745457033612846
85               869                577                    860.32                             0.2439096552555773                                    0.7518367346938776                                        0.3316528099237839
86               869                869                    869.0                             0.0                                    0.0                                        -0.0
87               869                869                    869.0                             0.0                                    0.0                                        -0.0
88               869                869                    869.0                             0.0                                    0.0                                        -0.0
89               869                869                    869.0                             0.0                                    0.0                                        -0.0
90               869                869                    869.0                             0.0                                    0.0                                        -0.0
91               869                869                    869.0                             0.0                                    0.0                                        -0.0
92               869                869                    869.0                             0.0                                    0.0                                        -0.0
93               869                869                    869.0                             0.0                                    0.0                                        -0.0
94               869                869                    869.0                             0.0                                    0.0                                        -0.0
95               869                553                    857.1                             0.2557362265523365                                    0.830204081632653                                        0.3316528099237839
96               869                293                    759.4                             1.8176773732324853                                    5.87265306122449                                        1.8853582285599026
97               869                344                    721.52                             2.277954129218727                                    7.173061224489796                                        2.07510893109447
98               881                344                    738.5                             2.2272772999472594                                    6.888163265306122                                        2.1927428347102973
99               881                344                    770.38                             1.8445330784481158                                    5.577142857142857                                        1.887812061365208
100               881                344                    819.5                             1.498988146372921                                    4.594285714285714                                        1.4191634452067428
101               881                344                    842.78                             1.787655940773327                                    5.533877551020408                                        1.2108933885058475
102               881                344                    855.88                             1.608576831741428                                    4.96734693877551                                        1.1296746284404866
103               881                648                    873.7                             1.1549524867717202                                    3.5020408163265304                                        0.8139660273195208
104               881                869                    879.08                             0.8228571428571428                                    2.4685714285714284                                        0.5874750681874006
105               881                869                    880.52                             0.23510204081632652                                    0.7053061224489796                                        0.27476364436178197
106               881                869                    880.76                             0.12                                    0.36                                        0.167944147734173
107               881                881                    881.0                             0.0                                    0.0                                        -0.0
108               881                881                    881.0                             0.0                                    0.0                                        -0.0
109               881                881                    881.0                             0.0                                    0.0                                        -0.0
110               881                881                    881.0                             0.0                                    0.0                                        -0.0
111               881                881                    881.0                             0.0                                    0.0                                        -0.0
112               881                309                    854.64                             0.40076195484588606                                    1.3673469387755102                                        0.44137795310648914
113               881                309                    742.3                             2.0891576940123793                                    6.628571428571429                                        2.074888537241218
114               881                309                    663.62                             2.7111303271129445                                    8.64734693877551                                        2.2048700474143526
115               881                309                    694.78                             2.3985913388917433                                    7.549387755102041                                        2.1605407747527545
116               881                309                    756.2                             1.7954792384284404                                    5.740408163265307                                        1.7817257980882522
117               881                309                    826.52                             0.8553444872493481                                    2.8155102040816327                                        1.001323274087147
118               881                352                    853.72                             0.4987174941786616                                    1.6342857142857143                                        0.6464320617144833
119               881                352                    865.64                             0.2740641247138518                                    0.950204081632653                                        0.3356377455024303
120               881                642                    876.22                             0.132664991614216                                    0.44                                        0.167944147734173
121               881                881                    881.0                             0.0                                    0.0                                        -0.0
122               881                881                    881.0                             0.0                                    0.0                                        -0.0
123               881                881                    881.0                             0.0                                    0.0                                        -0.0
124               881                881                    881.0                             0.0                                    0.0                                        -0.0
125               881                881                    881.0                             0.0                                    0.0                                        -0.0
126               881                881                    881.0                             0.0                                    0.0                                        -0.0
127               881                881                    881.0                             0.0                                    0.0                                        -0.0
128               881                367                    855.52                             0.3639950226037934                                    1.1355102040816327                                        0.49512792771718284
129               881                334                    762.08                             1.9248467281549213                                    6.039183673469387                                        1.886643177087332
130               881                256                    702.72                             2.380876752995778                                    7.604081632653061                                        2.1558317430381906
131               881                256                    691.74                             2.5842284692288233                                    8.337959183673469                                        2.238513116372826
132               881                275                    761.58                             1.8909366474222955                                    6.079183673469387                                        1.8657009295078377
133               881                275                    822.74                             1.0406272289660845                                    3.3134693877551022                                        1.1736571395080648
134               881                589                    857.88                             0.5810750780885383                                    1.7714285714285714                                        0.7703438346249957
135               881                656                    872.26                             0.23052321787318086                                    0.676734693877551                                        0.3356377455024303
136               881                669                    876.76                             0.1264911064067352                                    0.4                                        0.167944147734173
137               881                669                    876.76                             0.1264911064067352                                    0.4                                        0.167944147734173
138               881                881                    881.0                             0.0                                    0.0                                        -0.0
139               881                881                    881.0                             0.0                                    0.0                                        -0.0
140               881                881                    881.0                             0.0                                    0.0                                        -0.0
141               881                881                    881.0                             0.0                                    0.0                                        -0.0
142               881                881                    881.0                             0.0                                    0.0                                        -0.0
143               881                881                    881.0                             0.0                                    0.0                                        -0.0
144               881                403                    861.46                             0.3873231546359422                                    1.2922448979591836                                        0.49511091968401066
145               881                284                    739.04                             1.8730166250587874                                    5.951836734693877                                        1.8576346305078706
146               881                282                    733.9                             1.9947819078522342                                    6.243265306122449                                        1.9787340223432934
147               881                198                    690.86                             2.4179561749144103                                    7.640816326530612                                        2.189039844060227
148               881                377                    758.76                             1.9142173572478591                                    5.986122448979592                                        1.9555109900919678
149               881                377                    819.2                             1.1492927154836425                                    3.4024489795918367                                        1.4115458730874655
150               881                377                    854.44                             0.47559840008122195                                    1.4824489795918367                                        0.6611717411030616
151               881                663                    876.64                             0.12                                    0.36                                        0.167944147734173
152               881                881                    881.0                             0.0                                    0.0                                        -0.0
153               881                881                    881.0                             0.0                                    0.0                                        -0.0
154               881                881                    881.0                             0.0                                    0.0                                        -0.0
155               881                881                    881.0                             0.0                                    0.0                                        -0.0
156               881                881                    881.0                             0.0                                    0.0                                        -0.0
157               881                881                    881.0                             0.0                                    0.0                                        -0.0
158               881                881                    881.0                             0.0                                    0.0                                        -0.0
159               881                881                    881.0                             0.0                                    0.0                                        -0.0
160               881                446                    859.32                             0.3878868628597323                                    1.28734693877551                                        0.5019321139419112
161               881                251                    747.62                             1.8520069850708425                                    6.0922448979591834                                        1.8384917233652953
162               881                -918                    719.86                             1.9911567336161653                                    6.250612244897959                                        2.049159639253235
163               881                279                    708.26                             2.4008247800442306                                    7.569795918367347                                        2.247560479485524
164               881                421                    736.74                             2.2118344228833884                                    7.0016326530612245                                        2.1987186336448357
165               881                439                    817.92                             1.1612238039628897                                    3.5118367346938775                                        1.513487256309464
166               881                519                    852.34                             0.6136678991911415                                    1.6979591836734693                                        0.9056406353997697
167               881                519                    861.82                             0.42240852762337944                                    1.177142857142857                                        0.6543505468451611
168               881                519                    871.1                             0.2198838203933023                                    0.6334693877551021                                        0.3356377455024303
169               881                519                    871.1                             0.2198838203933023                                    0.6334693877551021                                        0.3356377455024303
170               881                519                    871.1                             0.2198838203933023                                    0.6334693877551021                                        0.3356377455024303
171               881                881                    881.0                             0.0                                    0.0                                        -0.0
172               881                881                    881.0                             0.0                                    0.0                                        -0.0
173               881                881                    881.0                             0.0                                    0.0                                        -0.0
174               881                881                    881.0                             0.0                                    0.0                                        -0.0
