iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9717                -13578                    3760.5                             3.1969784973081086                                    10.924897959183674                                        2.31848183100551
1               9717                -12623                    5161.44                             2.9198158044762113                                    9.93142857142857                                        2.2718491188371654
2               9717                -10715                    8223.94                             2.4980815484824825                                    8.490612244897958                                        1.9913812612032287
3               9717                -10671                    9163.18                             1.5150356064848636                                    5.209795918367347                                        1.4690033607622752
4               9717                -10671                    9297.34                             0.41153785850100427                                    1.4506122448979593                                        0.5030637828081315
5               9717                9142                    9705.1                             0.2627002960011987                                    0.8734693877551021                                        0.3356377455024303
6               9717                9717                    9717.0                             0.0                                    0.0                                        -0.0
7               9717                9717                    9717.0                             0.0                                    0.0                                        -0.0
8               9717                9717                    9717.0                             0.0                                    0.0                                        -0.0
9               9717                9717                    9717.0                             0.0                                    0.0                                        -0.0
10               9717                9717                    9717.0                             0.0                                    0.0                                        -0.0
11               9717                9717                    9717.0                             0.0                                    0.0                                        -0.0
12               9717                9717                    9717.0                             0.0                                    0.0                                        -0.0
13               9717                9717                    9717.0                             0.0                                    0.0                                        -0.0
14               9717                9717                    9717.0                             0.0                                    0.0                                        -0.0
15               9733                -14089                    5655.98                             2.0270938076218763                                    6.963265306122449                                        1.8531039067506598
16               9733                -14074                    124.66                             3.329753634081173                                    11.365714285714287                                        2.3337636037116223
17               9733                -12151                    4317.16                             3.0572147484926435                                    10.376326530612245                                        2.141834140620923
18               9733                -12140                    7845.8                             2.5602386212956754                                    8.618775510204081                                        1.6721107669222977
19               9733                -12140                    8436.6                             2.0050791923889886                                    6.7640816326530615                                        1.2846664578627318
20               9733                -10694                    9289.04                             1.2015027554431204                                    4.078367346938776                                        0.9402934456112872
21               9733                -10694                    9321.48                             0.7640250437197594                                    2.6212244897959183                                        0.6517603308393991
22               9733                -10694                    9324.26                             0.27378137320650664                                    0.9469387755102041                                        0.28131763992385506
23               9733                9723                    9732.8                             0.13856406460551016                                    0.48                                        0.167944147734173
24               9733                9733                    9733.0                             0.0                                    0.0                                        -0.0
25               9733                9733                    9733.0                             0.0                                    0.0                                        -0.0
26               9733                9733                    9733.0                             0.0                                    0.0                                        -0.0
27               9733                9733                    9733.0                             0.0                                    0.0                                        -0.0
28               9733                9733                    9733.0                             0.0                                    0.0                                        -0.0
29               9733                9733                    9733.0                             0.0                                    0.0                                        -0.0
30               9733                9733                    9733.0                             0.0                                    0.0                                        -0.0
31               9733                -12630                    7872.38                             1.0034912091376775                                    3.4024489795918367                                        1.0808160319216422
32               9733                -14057                    2751.68                             3.054926188715777                                    10.591020408163265                                        2.272628029005454
33               9736                -14057                    2134.58                             3.2045384515844613                                    11.080816326530613                                        2.3083468564427054
34               9736                -11638                    6518.22                             2.6999113865720887                                    9.313469387755102                                        2.0066848900573704
35               9736                -11638                    8312.46                             2.359709529741626                                    8.374693877551021                                        1.7352593044588545
36               9736                -11638                    8873.76                             1.7954772301114963                                    6.43265306122449                                        1.3242767217485747
37               9736                9119                    9723.42                             0.6772712088060715                                    2.463673469387755                                        0.5901169464901402
38               9736                9733                    9735.82                             0.43067240125316386                                    1.6114285714285714                                        0.3570511974025997
39               9736                9733                    9735.88                             0.29322376255534555                                    1.0971428571428572                                        0.27476364436178197
40               9736                9733                    9735.94                             0.14966629547095767                                    0.56                                        0.167944147734173
41               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
42               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
43               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
44               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
45               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
46               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
47               9736                5713                    9655.54                             0.12649110640673517                                    0.4                                        0.167944147734173
48               9736                -13605                    6210.0                             1.576222627171558                                    5.484897959183673                                        1.6014455412744872
49               9736                -14558                    1534.26                             3.0574263976476272                                    10.359183673469389                                        2.400344544005467
50               9736                -14558                    2437.66                             2.6029028130618337                                    8.666122448979593                                        2.2950651498417556
51               9736                -14117                    4691.62                             2.0556562409693058                                    6.683265306122449                                        2.0646039938925806
52               9736                -12187                    8351.56                             0.5698644421339575                                    1.7379591836734694                                        0.763588061555306
53               9736                -10678                    8790.02                             0.48740554902202116                                    1.5526530612244898                                        0.5982248160442138
54               9736                3882                    9606.58                             0.2373192712947492                                    0.713469387755102                                        0.3316528099237839
55               9736                3882                    9606.58                             0.2373192712947492                                    0.713469387755102                                        0.3316528099237839
56               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
57               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
58               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
59               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
60               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
61               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
62               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
63               9736                6684                    9674.96                             0.14422205101855956                                    0.52                                        0.167944147734173
64               9736                -14080                    8600.38                             1.645667257380537                                    5.649795918367347                                        1.6753491915666063
65               9736                -11655                    4634.0                             2.7681158067178693                                    9.340408163265305                                        2.260619690159098
66               9736                -14568                    3865.46                             2.7401014322138093                                    9.34204081632653                                        2.2352663178420866
67               9736                -13605                    5758.08                             2.148406418824396                                    7.231020408163265                                        2.0194136440393837
68               9736                -13605                    7153.22                             1.3829055524042133                                    4.537959183673469                                        1.5454460960941725
69               9736                -13605                    8409.0                             0.7182226691798603                                    2.290612244897959                                        0.9071792901511142
70               9736                -11661                    9308.06                             0.1264911064067352                                    0.4                                        0.167944147734173
71               9736                -11661                    9308.06                             0.1264911064067352                                    0.4                                        0.167944147734173
72               9736                -11661                    9308.06                             0.1264911064067352                                    0.4                                        0.167944147734173
73               9736                -11661                    9308.06                             0.1264911064067352                                    0.4                                        0.167944147734173
74               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
75               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
76               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
77               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
78               9736                9736                    9736.0                             0.0                                    0.0                                        -0.0
79               9736                7277                    9686.82                             0.12649110640673517                                    0.4                                        0.167944147734173
