iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               795                182                    592.74                             3.016752173089466                                    9.597551020408163                                        2.3255084080128587
1               795                182                    688.4                             2.7924792609682556                                    9.000816326530613                                        2.2468308896315636
2               795                360                    739.32                             2.4356654431182476                                    7.914285714285715                                        2.0085801680125046
3               795                360                    770.96                             1.7482831445371756                                    5.806530612244898                                        1.2292510000822023
4               795                360                    784.74                             1.530681249708855                                    5.102857142857143                                        0.9863426973966127
5               795                756                    794.22                             1.3361250340227706                                    4.437551020408163                                        0.8265489519544353
6               795                756                    794.22                             1.3361250340227706                                    4.437551020408163                                        0.8265489519544353
7               795                756                    794.22                             1.3361250340227706                                    4.437551020408163                                        0.8265489519544353
8               795                795                    795.0                             1.2345966566547446                                    4.094693877551021                                        0.6601396522127864
9               795                795                    795.0                             1.2345966566547446                                    4.094693877551021                                        0.6601396522127864
10               795                795                    795.0                             1.2345966566547446                                    4.094693877551021                                        0.6601396522127864
11               795                795                    795.0                             1.2345966566547446                                    4.094693877551021                                        0.6601396522127864
12               795                795                    795.0                             1.2345966566547446                                    4.094693877551021                                        0.6601396522127864
13               795                795                    795.0                             1.2345966566547446                                    4.094693877551021                                        0.6601396522127864
14               795                795                    795.0                             1.2345966566547446                                    4.094693877551021                                        0.6601396522127864
15               795                201                    654.22                             2.6847607411393173                                    8.74530612244898                                        2.316551081353955
16               795                201                    578.58                             3.100286038548364                                    9.935510204081632                                        2.2869497830023318
17               795                201                    641.72                             2.9278058413182255                                    9.395918367346939                                        2.3392610223979395
18               795                201                    724.9                             2.4424491074794563                                    7.845714285714286                                        2.0946899405802606
19               795                405                    769.46                             1.8694176222841181                                    5.935510204081632                                        1.7104488901578132
20               795                434                    786.78                             1.56027149797336                                    5.130612244897959                                        1.097533690801844
21               795                795                    795.0                             1.364554199460507                                    4.525714285714286                                        0.6773742804560371
22               795                795                    795.0                             1.364554199460507                                    4.525714285714286                                        0.6773742804560371
23               795                795                    795.0                             1.364554199460507                                    4.525714285714286                                        0.6773742804560371
24               795                795                    795.0                             1.364554199460507                                    4.525714285714286                                        0.6773742804560371
25               795                795                    795.0                             1.364554199460507                                    4.525714285714286                                        0.6773742804560371
26               795                795                    795.0                             1.364554199460507                                    4.525714285714286                                        0.6773742804560371
27               795                795                    795.0                             1.364554199460507                                    4.525714285714286                                        0.6773742804560371
28               795                795                    795.0                             1.364554199460507                                    4.525714285714286                                        0.6773742804560371
29               795                795                    795.0                             1.364554199460507                                    4.525714285714286                                        0.6773742804560371
30               795                795                    795.0                             1.364554199460507                                    4.525714285714286                                        0.6773742804560371
31               795                336                    689.74                             2.502586581500455                                    7.9281632653061225                                        2.1183558052456286
32               795                222                    611.76                             3.016468472478313                                    9.618775510204081                                        2.2565750399655613
33               795                366                    671.24                             2.6760838863512983                                    8.484897959183673                                        2.193471658641371
34               795                366                    743.3                             2.08433297116739                                    6.691428571428571                                        1.7544038262042676
35               795                366                    757.08                             1.8898237308037515                                    6.076734693877551                                        1.4589085731026694
36               795                366                    760.1                             1.8669051430341688                                    6.029387755102041                                        1.3647989755397887
37               795                366                    771.24                             1.6969015699935046                                    5.538775510204082                                        1.0579598762885545
38               795                516                    785.68                             1.5302626672228694                                    5.013877551020408                                        0.9580536623208847
39               795                608                    791.26                             1.451286420718399                                    4.788571428571428                                        0.843900466629448
40               795                608                    791.26                             1.451286420718399                                    4.788571428571428                                        0.843900466629448
41               795                608                    791.26                             1.451286420718399                                    4.788571428571428                                        0.843900466629448
42               795                608                    791.26                             1.451286420718399                                    4.788571428571428                                        0.843900466629448
43               795                608                    791.26                             1.451286420718399                                    4.788571428571428                                        0.843900466629448
44               795                608                    791.26                             1.451286420718399                                    4.788571428571428                                        0.843900466629448
45               795                608                    791.26                             1.451286420718399                                    4.788571428571428                                        0.843900466629448
46               795                608                    791.26                             1.451286420718399                                    4.788571428571428                                        0.843900466629448
47               795                205                    667.72                             2.5466369752535556                                    8.208979591836735                                        2.1084812901547436
48               864                -922                    591.98                             2.9247982769972367                                    9.24                                        2.267744723787285
49               864                205                    670.4                             2.8096827835005116                                    8.868571428571428                                        2.2717564950293534
50               864                205                    728.52                             2.6296368849054614                                    8.224489795918368                                        2.22111057242781
51               864                365                    785.9                             2.280413282715861                                    6.959183673469388                                        1.968157317435825
52               864                638                    829.22                             1.6630369492260615                                    5.040816326530612                                        1.592323274230211
53               864                696                    855.12                             0.5726297396653485                                    1.737142857142857                                        0.682083109170426
54               864                696                    857.88                             0.3577382088603901                                    1.0938775510204082                                        0.4990958552626571
55               864                795                    861.24                             0.23108663410463062                                    0.6751020408163265                                        0.3356377455024303
56               864                795                    861.24                             0.23108663410463062                                    0.6751020408163265                                        0.3356377455024303
57               864                864                    864.0                             0.0                                    0.0                                        -0.0
58               864                864                    864.0                             0.0                                    0.0                                        -0.0
59               864                864                    864.0                             0.0                                    0.0                                        -0.0
60               864                864                    864.0                             0.0                                    0.0                                        -0.0
61               864                864                    864.0                             0.0                                    0.0                                        -0.0
62               864                864                    864.0                             0.0                                    0.0                                        -0.0
63               864                564                    852.12                             0.24981748331575948                                    0.7902040816326531                                        0.3356377455024303
64               864                292                    732.68                             2.171290731369229                                    6.7036734693877555                                        2.1093174770307055
65               864                325                    716.32                             2.4232211808239192                                    7.484897959183673                                        2.1150119711024336
66               912                228                    747.78                             2.146016199441056                                    6.616326530612245                                        2.1730298368487455
67               912                325                    807.66                             1.2005618624591516                                    3.52                                        1.5134001146831009
68               912                427                    839.48                             0.954183308863525                                    2.5053061224489794                                        1.385392459129835
69               912                427                    861.02                             0.8223455525130022                                    1.6693877551020408                                        1.0939096188455841
70               912                859                    883.1                             0.7687281744875626                                    1.1942857142857144                                        0.8603239089664961
71               912                864                    897.6                             0.6060915267313265                                    0.8571428571428571                                        0.6829081047004717
72               912                864                    905.28                             0.34749247532596056                                    0.49142857142857144                                        0.5575776381736618
73               912                864                    908.16                             0.2124206493686935                                    0.3004081632653061                                        0.423062924751696
74               912                864                    910.08                             0.11082816488801399                                    0.156734693877551                                        0.27476364436178197
75               912                864                    911.04                             0.05656854249492381                                    0.08                                        0.167944147734173
76               912                864                    911.04                             0.05656854249492381                                    0.08                                        0.167944147734173
77               912                864                    911.04                             0.05656854249492381                                    0.08                                        0.167944147734173
78               912                912                    912.0                             0.0                                    0.0                                        -0.0
79               912                912                    912.0                             0.0                                    0.0                                        -0.0
80               912                732                    906.86                             0.22365591323952444                                    0.6318367346938776                                        0.28131763992385506
81               912                -915                    727.86                             2.3289785658665707                                    7.262040816326531                                        2.0594099575591374
82               912                373                    729.7                             2.5831442648826286                                    8.143673469387755                                        2.1339747320326032
83               912                315                    756.96                             2.3795051699913468                                    7.411428571428571                                        2.07861513909377
84               912                315                    826.4                             1.5483965018711123                                    4.728163265306122                                        1.6208072202862713
85               912                448                    857.7                             1.0630730443620748                                    3.162448979591837                                        1.2388833129832992
86               912                448                    885.4                             0.5685373444509199                                    1.6995918367346938                                        0.6339794245932405
87               912                448                    887.2                             0.4646620840157152                                    1.4057142857142857                                        0.5494427490817337
88               912                448                    892.44                             0.3435295959790959                                    1.013877551020408                                        0.43540321422898653
89               912                448                    897.58                             0.23731927129474914                                    0.713469387755102                                        0.3316528099237839
90               912                912                    912.0                             0.0                                    0.0                                        -0.0
91               912                912                    912.0                             0.0                                    0.0                                        -0.0
92               912                912                    912.0                             0.0                                    0.0                                        -0.0
93               912                912                    912.0                             0.0                                    0.0                                        -0.0
94               912                912                    912.0                             0.0                                    0.0                                        -0.0
95               912                912                    912.0                             0.0                                    0.0                                        -0.0
96               912                575                    898.88                             0.24372901485742066                                    0.7551020408163265                                        0.3356377455024303
97               912                204                    746.46                             2.2163181645470766                                    7.220408163265306                                        2.045257722613027
98               912                -881                    678.62                             2.404378298376812                                    7.782857142857143                                        2.25611854678796
99               912                -881                    693.44                             2.4384731430416013                                    7.768979591836735                                        2.183422011327892
100               912                279                    811.08                             1.6665920371582028                                    5.209795918367347                                        1.67326512524301
101               912                279                    850.5                             1.136507453859412                                    3.602448979591837                                        1.2215617383414437
102               912                279                    898.3                             0.368999084459104                                    1.1722448979591837                                        0.44222440848688704
103               912                279                    898.82                             0.25623055412414386                                    0.833469387755102                                        0.3356377455024303
104               912                912                    912.0                             0.0                                    0.0                                        -0.0
105               912                912                    912.0                             0.0                                    0.0                                        -0.0
106               912                912                    912.0                             0.0                                    0.0                                        -0.0
107               912                912                    912.0                             0.0                                    0.0                                        -0.0
108               912                912                    912.0                             0.0                                    0.0                                        -0.0
109               912                912                    912.0                             0.0                                    0.0                                        -0.0
110               912                912                    912.0                             0.0                                    0.0                                        -0.0
111               912                912                    912.0                             0.0                                    0.0                                        -0.0
112               912                562                    899.88                             0.2501282306129882                                    0.7902040816326531                                        0.28131763992385506
113               912                280                    766.8                             1.870284528365837                                    5.9412244897959186                                        1.8902170869897976
114               912                188                    717.66                             2.3864841590819847                                    7.649795918367347                                        2.20087418616663
115               912                188                    707.38                             2.5477339892303084                                    8.111020408163265                                        2.2453750970891013
116               912                424                    755.96                             2.142023251385617                                    6.718367346938775                                        1.9820767874672418
117               912                424                    829.36                             1.2999631767492426                                    4.011428571428572                                        1.3897759387395598
118               912                424                    869.84                             0.6895733967018729                                    2.0955102040816325                                        0.8573072939753091
