iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               941                250                    689.46                             2.829339904533066                                    8.730612244897959                                        2.1628065753789802
1               941                282                    807.4                             2.051670245594047                                    6.055510204081632                                        1.8227087646799631
2               941                486                    868.36                             1.2537907914904243                                    3.7346938775510203                                        1.3416699258421096
3               941                540                    895.64                             0.8638428510449075                                    2.5518367346938775                                        1.0110290780989248
4               941                540                    924.12                             0.3169613040700399                                    0.8685714285714285                                        0.4487436772295562
5               941                540                    932.98                             0.1264911064067352                                    0.4                                        0.167944147734173
6               941                941                    941.0                             0.0                                    0.0                                        -0.0
7               941                941                    941.0                             0.0                                    0.0                                        -0.0
8               941                941                    941.0                             0.0                                    0.0                                        -0.0
9               941                941                    941.0                             0.0                                    0.0                                        -0.0
10               941                941                    941.0                             0.0                                    0.0                                        -0.0
11               941                941                    941.0                             0.0                                    0.0                                        -0.0
12               941                941                    941.0                             0.0                                    0.0                                        -0.0
13               941                941                    941.0                             0.0                                    0.0                                        -0.0
14               941                941                    941.0                             0.0                                    0.0                                        -0.0
15               941                233                    667.12                             2.782510128232248                                    8.819591836734693                                        2.2763401552826386
16               941                248                    677.68                             2.8373429977476556                                    8.935510204081632                                        2.254199314578116
17               941                248                    781.4                             2.109957230652389                                    6.524081632653061                                        2.051258829171155
18               941                252                    857.88                             1.191779304475036                                    3.6489795918367345                                        1.3342654701829568
19               941                252                    907.9                             0.4574794556341118                                    1.3673469387755102                                        0.6141971997083508
20               941                607                    930.12                             0.2235301959639564                                    0.6334693877551021                                        0.3356377455024303
21               941                607                    934.32                             0.12                                    0.36                                        0.167944147734173
22               941                941                    941.0                             0.0                                    0.0                                        -0.0
23               941                941                    941.0                             0.0                                    0.0                                        -0.0
24               941                941                    941.0                             0.0                                    0.0                                        -0.0
25               941                941                    941.0                             0.0                                    0.0                                        -0.0
26               941                941                    941.0                             0.0                                    0.0                                        -0.0
27               941                941                    941.0                             0.0                                    0.0                                        -0.0
28               941                941                    941.0                             0.0                                    0.0                                        -0.0
29               941                941                    941.0                             0.0                                    0.0                                        -0.0
30               941                941                    941.0                             0.0                                    0.0                                        -0.0
31               941                266                    735.14                             2.3930227833210598                                    7.662040816326531                                        2.098601714416391
32               941                291                    703.74                             2.7152326671776814                                    8.545306122448979                                        2.280276225569143
33               941                410                    746.64                             2.4213206564996117                                    7.510204081632653                                        2.1948903899290912
34               941                435                    842.3                             1.525968296955342                                    4.599183673469388                                        1.6896012581570672
35               941                479                    892.94                             0.7920908377935154                                    2.419591836734694                                        1.0206582289642498
36               941                484                    922.12                             0.3389138314528135                                    0.9804081632653061                                        0.4487436772295562
37               941                484                    928.56                             0.2235301959639564                                    0.6334693877551021                                        0.3356377455024303
38               941                776                    937.7                             0.10583005244258364                                    0.28                                        0.167944147734173
39               941                776                    937.7                             0.10583005244258364                                    0.28                                        0.167944147734173
40               941                776                    937.7                             0.10583005244258364                                    0.28                                        0.167944147734173
41               941                776                    937.7                             0.10583005244258364                                    0.28                                        0.167944147734173
42               941                941                    941.0                             0.0                                    0.0                                        -0.0
43               941                941                    941.0                             0.0                                    0.0                                        -0.0
44               941                941                    941.0                             0.0                                    0.0                                        -0.0
45               941                941                    941.0                             0.0                                    0.0                                        -0.0
46               941                941                    941.0                             0.0                                    0.0                                        -0.0
47               941                303                    777.1                             2.2036918998833346                                    7.09795918367347                                        2.0456764060244033
48               941                241                    712.76                             2.598104083696654                                    8.248163265306122                                        2.2241207797812232
49               941                241                    737.14                             2.2816169983322125                                    7.40734693877551                                        2.108905608294464
50               941                241                    816.82                             1.7111338608287736                                    5.510204081632653                                        1.809295081079077
51               941                345                    874.5                             1.1226516807108404                                    3.541224489795918                                        1.3502838964373691
52               941                428                    890.98                             0.9125200220556584                                    2.8669387755102043                                        1.077257534969118
53               941                428                    901.2                             0.7191903146768666                                    2.3044897959183674                                        0.908459918574698
54               941                581                    933.8                             0.1264911064067352                                    0.4                                        0.167944147734173
55               941                581                    933.8                             0.1264911064067352                                    0.4                                        0.167944147734173
56               941                581                    933.8                             0.1264911064067352                                    0.4                                        0.167944147734173
57               941                581                    933.8                             0.1264911064067352                                    0.4                                        0.167944147734173
58               941                941                    941.0                             0.0                                    0.0                                        -0.0
59               941                941                    941.0                             0.0                                    0.0                                        -0.0
60               941                941                    941.0                             0.0                                    0.0                                        -0.0
61               941                941                    941.0                             0.0                                    0.0                                        -0.0
62               941                941                    941.0                             0.0                                    0.0                                        -0.0
63               941                -894                    752.38                             2.151373115115046                                    6.798367346938775                                        2.0588578920320595
64               941                348                    740.66                             2.499560771927634                                    7.809795918367347                                        2.1940728779869696
65               941                337                    754.0                             2.416930120716194                                    7.656326530612245                                        2.152513659354129
66               941                336                    814.8                             1.7497478794339927                                    5.46530612244898                                        1.8743607167628782
67               941                348                    859.2                             1.1660183867578886                                    3.4971428571428573                                        1.4246232437066833
68               941                591                    918.26                             0.4084539096928232                                    1.0987755102040817                                        0.654384924838604
69               941                591                    921.7                             0.33335186887649665                                    0.9485714285714286                                        0.4990958552626571
70               941                641                    935.0                             0.10583005244258363                                    0.28                                        0.167944147734173
71               941                941                    941.0                             0.0                                    0.0                                        -0.0
72               941                941                    941.0                             0.0                                    0.0                                        -0.0
73               941                941                    941.0                             0.0                                    0.0                                        -0.0
74               941                941                    941.0                             0.0                                    0.0                                        -0.0
