iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               807                212                    623.92                             3.050882380176318                                    9.623434343434344                                        2.297143871282512
1               807                340                    712.93                             2.5736076381651696                                    7.860202020202021                                        2.3214770618419363
2               807                452                    757.42                             1.9180709569480987                                    5.624444444444444                                        1.9721690359847848
3               807                452                    777.14                             1.215909200929363                                    3.453333333333333                                        1.5064584634832452
4               807                452                    787.32                             0.7356587925552098                                    2.1016161616161617                                        1.0155301553655296
5               807                144                    693.5                             2.1778721764308586                                    6.8698989898989895                                        2.116112501434139
6               807                352                    610.73                             2.967569262698325                                    9.457575757575757                                        2.3239766880558386
7               807                352                    688.38                             2.2802336916270414                                    7.305656565656566                                        2.1860000997330062
8               807                352                    749.18                             1.3605977009569095                                    4.277575757575757                                        1.6301364696933134
9               807                482                    788.56                             0.47244273641442286                                    1.4735353535353535                                        0.7320824760909493
10               807                488                    797.93                             0.24520983775481128                                    0.7711111111111111                                        0.3872713981850176
11               828                -887                    685.56                             2.03735035091926                                    6.542828282828283                                        2.062475441704463
12               834                -887                    611.79                             2.9377655477955056                                    9.371313131313132                                        2.283029246206185
13               834                260                    697.92                             2.7619300212696163                                    8.781818181818181                                        2.209563083953316
14               834                260                    758.52                             2.5212449338084033                                    7.744848484848485                                        2.0915999414191644
15               834                414                    797.78                             1.9091578751355334                                    5.642424242424243                                        1.7311785035091616
16               834                495                    821.19                             1.2949519136818743                                    3.714949494949495                                        1.2442063427644734
17               834                408                    797.81                             1.1847657843889159                                    3.535151515151515                                        1.3952746270841034
18               834                -887                    684.0                             2.369231253655788                                    7.377575757575758                                        2.224257178255919
19               834                238                    628.94                             2.9000071900694646                                    9.125656565656566                                        2.293919218367821
20               834                341                    709.54                             2.454886987318462                                    7.582222222222223                                        2.2174972495056537
21               834                434                    773.01                             1.611096696341144                                    4.8846464646464645                                        1.7705870805662922
22               834                434                    793.77                             1.0477661423925193                                    3.2246464646464648                                        1.2525563613747348
23               834                396                    787.24                             1.0349995654548758                                    3.2854545454545456                                        1.2548856957440988
24               834                377                    727.16                             2.093751296910107                                    6.5606060606060606                                        2.11817604318819
25               834                242                    648.33                             2.8278160294332455                                    8.944444444444445                                        2.294532333528916
26               834                336                    693.23                             2.515161934820956                                    7.837575757575758                                        2.2273684905950772
27               834                336                    761.47                             1.5678033323822462                                    4.856565656565657                                        1.7452000606459648
28               834                416                    802.01                             0.7811773308729292                                    2.354949494949495                                        1.0511121251280764
29               834                441                    797.64                             0.8148397099017094                                    2.555151515151515                                        0.994619067365382
30               834                291                    710.25                             1.9288545791188638                                    6.214949494949495                                        1.9703184331134136
31               834                -886                    640.98                             2.498701939997991                                    7.890909090909091                                        2.167038196029721
32               834                -886                    665.15                             2.355177383432197                                    7.4517171717171715                                        2.090513931560851
33               834                -886                    726.75                             1.624096286132545                                    5.074949494949495                                        1.706951702370323
34               834                -886                    782.31                             0.8136476943304696                                    2.561818181818182                                        1.0211292758531287
35               834                -880                    782.35                             0.8180468375157548                                    2.598181818181818                                        1.0493995363503283
36               834                277                    732.51                             1.8398257928546455                                    6.023030303030303                                        1.8245924286516264
37               880                250                    694.79                             2.5022796049481624                                    8.012525252525252                                        2.2151441066640993
38               880                277                    705.58                             2.362593034314275                                    7.510303030303031                                        2.174870228162347
39               880                287                    768.35                             1.9114863133141358                                    5.824040404040404                                        1.953665574238093
40               880                287                    808.04                             1.7442250286193255                                    4.951313131313131                                        1.580319225490251
41               880                374                    835.75                             1.5438162225539727                                    4.198181818181818                                        1.4234983221531694
42               880                348                    831.52                             1.188301541492126                                    3.469292929292929                                        1.408773951150668
43               966                -890                    754.28                             1.9834905726808931                                    6.137575757575758                                        2.0677192139969742
44               966                226                    715.09                             2.6497632697195606                                    8.25090909090909                                        2.3033260672163016
45               966                226                    745.89                             2.6764357110303902                                    8.104040404040404                                        2.261281495925917
46               966                237                    809.91                             2.48441043282087                                    7.181616161616161                                        2.150387315548806
47               966                237                    866.56                             1.9986824555138394                                    5.601010101010101                                        1.8946293448387603
48               966                299                    904.06                             1.2617497353054643                                    3.594141414141414                                        1.4881441070566737
49               966                249                    877.67                             1.3491517430271522                                    4.234747474747475                                        1.6507403906517673
50               966                293                    784.24                             2.229636188894256                                    6.978383838383839                                        2.1100452389314506
51               966                -882                    718.5                             2.5252130471026244                                    7.96969696969697                                        2.167330037969625
52               966                322                    801.95                             2.0165158043557527                                    6.393939393939394                                        1.9424799158936197
53               966                322                    879.6                             1.1692149303466204                                    3.6664646464646466                                        1.432582287436667
54               966                322                    904.12                             0.8357962348073557                                    2.7                                        1.064835602872092
55               966                -906                    856.37                             1.3067913793450978                                    4.089292929292929                                        1.5680383397276692
56               966                304                    783.85                             2.1993554265950257                                    6.879393939393939                                        2.0896535452987286
57               966                -908                    756.56                             2.380398282917838                                    7.437171717171717                                        2.196470031471175
58               966                329                    824.07                             1.9035487177876969                                    5.94040404040404                                        1.977147852663018
59               966                291                    878.56                             1.1234079579508                                    3.5286868686868686                                        1.366365669913362
60               966                329                    904.24                             0.8186540092963711                                    2.5973737373737373                                        1.0374203859246145
61               966                284                    855.45                             1.3913703923689733                                    4.4787878787878785                                        1.6235504014003803
62               966                -880                    752.62                             2.2433945706926877                                    7.075151515151515                                        2.1296381616537836
63               966                201                    765.29                             2.347208438338211                                    7.413131313131313                                        2.110535667576579
64               966                -894                    800.74                             1.9473362015253077                                    6.06989898989899                                        1.8470486761756704
65               966                302                    872.85                             1.2896020578430236                                    3.963636363636364                                        1.4433214105170145
66               966                453                    893.29                             1.0264191721266802                                    3.0745454545454547                                        1.2059440398262367
67               966                -985                    846.01                             1.3455493636141262                                    4.156565656565657                                        1.4904976669962104
68               966                -985                    784.29                             2.0577241003379405                                    6.555151515151515                                        2.0430683100122224
69               966                259                    733.9                             2.557730646062319                                    8.126868686868686                                        2.2812906550280836
70               966                271                    744.42                             2.4767911554024877                                    7.81010101010101                                        2.318021327361559
71               966                -963                    821.46                             1.7126100541071902                                    5.382020202020202                                        1.8735561196631627
72               966                -963                    878.34                             1.0419179002582761                                    3.212727272727273                                        1.3784004615355467
73               966                -963                    867.31                             1.1031601602092358                                    3.5814141414141414                                        1.3775287907759541
74               966                -963                    798.84                             1.808483432826368                                    5.747878787878788                                        2.014617476661432
75               966                -963                    756.84                             2.2072604744870867                                    6.989090909090909                                        2.2373620920330595
76               966                199                    805.91                             1.991594229827178                                    6.288686868686868                                        2.064479970773331
77               966                236                    878.67                             1.2617478550003587                                    3.8236363636363637                                        1.5307960265034453
78               966                236                    890.66                             1.0551925019880244                                    3.274949494949495                                        1.3346200489167683
79               966                312                    876.9                             1.2152015802420102                                    3.814949494949495                                        1.5153805994751703
80               966                106                    788.3                             2.031180223794235                                    6.647272727272727                                        2.0967481126687217
81               966                106                    723.91                             2.488651136212518                                    8.124848484848485                                        2.207615139478832
82               966                253                    766.37                             2.215397155913002                                    7.212121212121212                                        2.069467797412142
83               966                312                    833.47                             1.623518969422049                                    5.21939393939394                                        1.7302310701456771
84               966                299                    879.87                             1.107256861943908                                    3.6034343434343437                                        1.3335495193332054
85               966                407                    867.76                             1.3226213467684775                                    4.171919191919192                                        1.5354597088808026
86               966                311                    809.61                             1.8698379533162388                                    6.090909090909091                                        1.8871965991299842
87               966                289                    760.22                             2.3465105801659245                                    7.402020202020202                                        2.145218462127816
88               966                289                    821.7                             1.8095561384778154                                    5.595757575757576                                        1.8901098205968947
89               966                382                    876.7                             1.322735886673966                                    4.0353535353535355                                        1.573561531454118
90               966                377                    882.99                             1.173882728206695                                    3.5446464646464646                                        1.4345011903391924
91               966                355                    874.38                             1.2785810319141155                                    3.784040404040404                                        1.5940426576802342
92               966                237                    796.11                             1.9757213388628905                                    6.2991919191919195                                        2.0532649970129633
93               966                286                    740.49                             2.379841419596812                                    7.6183838383838385                                        2.128783276131964
94               966                288                    775.97                             2.1525716734754914                                    6.914343434343435                                        2.025139020204254
95               966                288                    815.24                             1.7920210461860089                                    5.861212121212121                                        1.8072487068714949
96               966                288                    880.69                             1.2069283551042143                                    3.894949494949495                                        1.3883749726332542
97               966                300                    876.9                             1.2302763167303266                                    3.8848484848484848                                        1.4090550642549302
98               966                -881                    829.77                             1.5853263460012017                                    4.9511111111111115                                        1.6578224047089953
99               966                -881                    756.51                             2.32137809084411                                    7.350909090909091                                        2.1863631275634843
100               966                -881                    785.85                             2.062735004558892                                    6.475757575757576                                        2.0653844634966116
101               966                271                    828.03                             1.7835010866802836                                    5.687474747474748                                        1.8940445490406441
102               966                191                    877.31                             1.20145446977224                                    3.8604040404040405                                        1.4136798242918187
103               966                213                    881.3                             1.2534010635188098                                    3.8826262626262626                                        1.4957759659883625
104               966                293                    838.07                             1.6350529847234914                                    5.281414141414142                                        1.7778799178404798
105               966                -880                    730.12                             2.4373016655322273                                    7.774545454545454                                        2.149939185682828
106               966                250                    778.75                             2.2681673639652478                                    7.208484848484848                                        2.086818298790331
107               966                -915                    816.38                             1.7975861407891873                                    5.762020202020202                                        1.8173647199285383
108               966                398                    867.63                             1.4441087130276995                                    4.506868686868687                                        1.6535764473727692
109               966                304                    850.77                             1.5133722483429985                                    4.804444444444444                                        1.708928340210439
110               966                324                    845.85                             1.6209421827218384                                    5.066060606060606                                        1.81130407230306
111               966                -913                    767.15                             2.121136906476823                                    6.735151515151515                                        2.1168300070907873
112               966                198                    777.54                             2.1349884575919407                                    6.926666666666667                                        2.0978357121788447
113               966                198                    843.62                             1.5317249989446635                                    4.899393939393939                                        1.6752830821667328
114               966                198                    884.41                             1.0854403407631594                                    3.459191919191919                                        1.3635964681328046
115               966                198                    869.5                             1.2663047651969044                                    4.1171717171717175                                        1.3600253903464228
116               966                198                    819.39                             1.825323137896794                                    5.807272727272728                                        1.8643949397935449
117               966                107                    755.74                             2.2475839931977797                                    7.1909090909090905                                        2.1480473136894
118               966                107                    750.46                             2.3202847182471804                                    7.430505050505051                                        2.111878022763079
119               966                312                    819.0                             1.7930188069153918                                    5.711313131313132                                        1.7254075354565777
120               966                327                    855.48                             1.440654492417864                                    4.604444444444445                                        1.5360156742207065
121               966                363                    881.46                             1.148202515488268                                    3.686868686868687                                        1.3426284091193799
122               966                -889                    819.97                             1.6589984581733443                                    5.3028282828282824                                        1.813026337573661
123               966                -889                    754.67                             2.14066317467707                                    6.839595959595959                                        2.074223161318257
124               966                206                    747.94                             2.322568012779577                                    7.361818181818182                                        2.1699175619080515
125               966                251                    792.98                             1.9425642584026523                                    6.095757575757576                                        2.0789983231466165
126               966                283                    850.77                             1.464261808195778                                    4.526666666666666                                        1.7382704971606082
