iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9709                -13575                    3024.48                             3.259691049964882                                    11.072929292929294                                        2.359869025172098
1               9709                -13127                    6094.52                             2.8039759349859157                                    9.398383838383838                                        2.3332513893910773
2               9709                -13127                    7561.17                             2.165266112738821                                    7.265656565656566                                        1.9812804191856932
3               9709                -13121                    8717.96                             1.3364141572435047                                    4.354747474747475                                        1.4518083401949526
4               9709                -11161                    9222.82                             0.575978731729539                                    1.947878787878788                                        0.7314518062512922
5               9754                -13601                    4521.47                             2.500878190111911                                    8.620606060606061                                        2.1838049246850386
6               9754                -14108                    2054.07                             3.257269839316509                                    11.116363636363637                                        2.3474201717164997
7               9754                -14108                    6446.49                             2.8216155403178025                                    9.743030303030302                                        2.22735486899914
8               9754                -13601                    8285.77                             2.016556532142796                                    7.0335353535353535                                        1.8433356514314743
9               9754                -11670                    9352.01                             1.0124677344091697                                    3.523030303030303                                        1.1620123759944652
10               9754                6297                    9623.22                             0.5947932741118606                                    2.063838383838384                                        0.7925717696044398
11               9754                -12620                    7636.67                             1.4182890025605837                                    4.778383838383839                                        1.55359183186832
12               9754                -15030                    3396.02                             2.9108566457808904                                    9.906464646464647                                        2.3633160265901174
13               9754                -15076                    4517.4                             2.7943073914556553                                    9.476363636363637                                        2.3263763324612277
14               9754                -15076                    7139.05                             1.652645155045716                                    5.5606060606060606                                        1.787764317200822
15               9754                -12636                    8780.17                             0.8658988187095477                                    2.9163636363636365                                        1.1093121552477194
16               9754                -10219                    9489.17                             0.37233533310975925                                    1.210909090909091                                        0.553546599209819
17               9754                -12631                    7885.44                             1.0973076560916653                                    3.6977777777777776                                        1.3240744386066667
18               9754                -14583                    4223.05                             2.8108033823389995                                    9.582626262626263                                        2.358612486863137
19               9754                -13606                    4413.3                             2.931049231882374                                    9.96989898989899                                        2.3719569623898655
20               9754                -13606                    6709.86                             2.101595803028166                                    7.1042424242424245                                        2.0598384634933655
21               9754                -11186                    8386.15                             1.0539080487619537                                    3.590909090909091                                        1.2754200659686357
22               9754                -11186                    9039.48                             0.5274550839226579                                    1.816161616161616                                        0.7067447272770704
23               9754                -13576                    8707.66                             0.9285343695015031                                    3.1305050505050507                                        1.1444601480503012
24               9754                -15046                    3902.72                             2.495861856888055                                    8.358989898989899                                        2.1544529793221643
25               9754                -14089                    3656.29                             2.829626901163251                                    9.518585858585858                                        2.2758115849153584
26               9754                -14077                    6114.68                             2.1546351750588713                                    7.1571717171717175                                        1.98587294414399
27               9754                -14065                    7106.79                             1.3607895126210696                                    4.572121212121212                                        1.500977081678387
28               9754                -14065                    8430.2                             0.732261898652816                                    2.393131313131313                                        0.9449612656006398
29               9754                -14065                    7107.39                             1.2080258703116582                                    4.090909090909091                                        1.4193540260615247
30               9754                -14084                    4660.49                             2.343605176376915                                    7.938383838383839                                        2.1784632740374223
31               9754                -15039                    5241.23                             2.5682456785844283                                    8.636363636363637                                        2.2147479796501734
32               9754                -14552                    6348.02                             2.213903384541872                                    7.425454545454546                                        2.04255387074224
33               9754                -12611                    7836.04                             1.6680272931773872                                    5.643030303030303                                        1.7108278567122983
34               9754                -12611                    8355.51                             1.101220222874188                                    3.727272727272727                                        1.3031849904155908
35               9754                -14561                    8017.42                             1.3355013709908243                                    4.595959595959596                                        1.465904453794168
36               9754                -14586                    3025.07                             2.3376131173329235                                    7.918181818181818                                        2.1638190786382165
37               9754                -14586                    1814.57                             2.7859296112963152                                    9.43878787878788                                        2.3765518307261875
38               9754                -14586                    4118.04                             2.6001099940204333                                    8.847070707070706                                        2.2089789081671114
39               9754                -14586                    6363.77                             1.9059385773900535                                    6.475959595959596                                        1.8858187662013681
40               9754                -14586                    8203.14                             1.1801586019870471                                    3.8797979797979796                                        1.313540237260377
41               9754                -14586                    7640.72                             1.2494211958794588                                    4.155353535353536                                        1.318251070980094
42               9754                -12615                    4452.22                             2.161020726576418                                    7.342222222222222                                        2.010974441992028
43               9754                -13112                    4126.37                             2.6691297717744726                                    8.997171717171717                                        2.2378783773753095
44               9754                -12644                    5227.54                             2.301204685746396                                    7.766060606060606                                        2.084037731085509
45               9754                -12644                    6574.37                             1.5775846074233124                                    5.351717171717172                                        1.6113537781349112
46               9754                -12128                    8384.9                             1.0038036985421404                                    3.4404040404040406                                        1.138002193070041
47               9754                -14087                    8046.99                             1.0469342279213938                                    3.5397979797979797                                        1.1852346289003755
48               9754                -14559                    6917.52                             1.9937161269622667                                    6.773131313131313                                        1.9776318992534672
49               9754                -14592                    3290.27                             2.654567263324608                                    8.99939393939394                                        2.1994339974120867
50               9754                -14592                    2124.8                             2.786634276222125                                    9.402020202020202                                        2.259676569059889
51               9754                -14078                    5206.0                             2.1829235206159914                                    7.358585858585859                                        2.043609154860275
52               9754                -14078                    6759.98                             1.6237395410668218                                    5.511515151515152                                        1.6928973171248316
53               9754                -14078                    8015.25                             1.210680024251499                                    4.096969696969697                                        1.3325543466437937
54               9754                -15567                    6138.86                             1.9187401186024367                                    6.574545454545454                                        1.934775847070887
55               9754                -13596                    6386.47                             2.3555390204154008                                    8.00909090909091                                        2.15549945726667
56               9754                -13127                    6324.89                             2.385114626103623                                    8.064848484848484                                        2.0555434494481815
57               9754                -13127                    7339.0                             2.0248714405344423                                    6.827070707070707                                        1.909417222768586
58               9754                -13127                    8130.17                             1.4153294199101116                                    4.762424242424243                                        1.506067108233738
59               9754                -11190                    8417.6                             1.2607447999748906                                    4.248888888888889                                        1.4612054882432919
60               9754                -13096                    6105.59                             2.000677390188345                                    6.80969696969697                                        1.9014852533166138
61               9754                -13601                    4914.32                             2.4151387266270525                                    8.270909090909091                                        2.1092931267375765
62               9754                -15035                    6996.72                             1.9415442616373904                                    6.728080808080808                                        1.9170325714319891
63               9754                -13591                    6277.16                             2.0290613186709554                                    7.024242424242424                                        1.9811027772325125
64               9754                -12135                    8562.56                             1.004631662614607                                    3.657171717171717                                        1.1073568514137497
65               9754                -14075                    8155.64                             0.7995619942579073                                    2.832929292929293                                        0.9010100524968109
66               9754                -14559                    5942.14                             1.7308025011173742                                    5.90020202020202                                        1.7286388695582895
67               9754                -14559                    4426.76                             2.5954587822927047                                    8.806262626262626                                        2.1962920328170927
68               9754                -14559                    6501.1                             2.386778338548603                                    8.111515151515151                                        2.170071403167672
69               9754                -14559                    7011.58                             2.1530725802216906                                    7.337171717171717                                        2.0861557858975575
70               9754                -13089                    8412.17                             1.4446411270159996                                    4.996363636363636                                        1.527832187136263
71               9754                -12161                    9003.9                             0.8337384237036228                                    2.870909090909091                                        1.0255892414015952
72               9754                -14572                    6503.25                             1.886420198977885                                    6.488888888888889                                        1.8808456749386153
73               9754                -15517                    5662.98                             2.4386504689458657                                    8.443838383838385                                        2.1784590748623
74               9754                -13602                    6644.71                             2.1890991842949923                                    7.664444444444444                                        1.9820971402742804
75               9754                -13130                    6902.88                             1.9664442681908096                                    6.732929292929293                                        1.9214150215081311
76               9754                -12632                    7685.7                             1.1588566177904893                                    3.923232323232323                                        1.3730566413002923
77               9754                -11687                    8104.7                             0.9589207293163743                                    3.1387878787878787                                        1.1599007296403663
78               9754                -13134                    5519.1                             1.9334954780774614                                    6.517373737373737                                        1.9447286004037276
79               9754                -15072                    5657.35                             2.2338154209644085                                    7.566060606060606                                        2.08158078541453
80               9754                -15072                    6631.21                             2.0733281430532178                                    7.023838383838384                                        1.9858646986390391
81               9754                -15072                    5666.23                             2.218614063029673                                    7.600808080808081                                        2.0355973795312208
82               9754                -14568                    7300.45                             1.6732586199357409                                    5.834141414141414                                        1.6486022062211871
83               9754                -14568                    6778.92                             1.4433555348078884                                    4.950707070707071                                        1.4832387226282056
84               9754                -14057                    6687.38                             1.9369113696375353                                    6.532121212121212                                        1.8684947684107927
85               9754                -13616                    6917.29                             2.1236439977795603                                    7.091717171717172                                        2.050051673570067
86               9754                -14098                    6074.32                             2.169995300068271                                    7.282424242424242                                        2.090030117504811
87               9754                -13092                    6069.96                             2.116712954252107                                    7.21010101010101                                        2.1376785008982213
88               9754                -13109                    7746.98                             1.7720074704690798                                    6.041616161616162                                        1.8706761864731234
89               9754                -13115                    7823.7                             1.4155978192920493                                    4.78969696969697                                        1.6321599720012532
90               9754                -14082                    6285.48                             1.705474783541475                                    5.741010101010101                                        1.7748224639411525
91               9754                -14082                    4846.45                             2.361969083347251                                    8.058787878787879                                        2.182253123167182
92               9754                -14108                    4282.16                             2.421641082020579                                    8.34060606060606                                        2.183549810735514
93               9754                -14108                    6031.73                             2.0134632880275602                                    6.910909090909091                                        1.9892349628712418
94               9754                -13597                    6076.67                             1.7421061259384663                                    5.991313131313131                                        1.7682030175352217
95               9754                -13137                    8227.95                             1.2221793228198494                                    4.16989898989899                                        1.3998181228811903
96               9754                -13137                    6721.01                             1.70441361807991                                    5.900808080808081                                        1.808836301784168
97               9754                -15069                    5245.33                             2.3673733556951673                                    8.086262626262625                                        2.126403908714518
98               9754                -14573                    5403.28                             2.328255637889572                                    8.063434343434343                                        2.051716922971657
99               9754                -13576                    5278.46                             2.4113071813520954                                    8.383030303030303                                        2.1354140072859678
100               9754                -13610                    6817.14                             1.7959588648534863                                    6.208484848484848                                        1.889781388329969
101               9754                -14578                    7711.44                             1.4140473375221991                                    4.786262626262626                                        1.5783421389604106
102               9754                -14578                    6522.57                             1.5643901357790704                                    5.445454545454545                                        1.6049956030664394
103               9754                -12639                    5873.44                             2.07067580851451                                    7.166868686868687                                        2.0495202771314918
104               9754                -14564                    4830.21                             2.271354762796186                                    7.822828282828283                                        2.080750608953702
