iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9730                -16044                    6042.58                             3.215641960116203                                    10.984646464646465                                        2.354622455165929
1               9730                -13117                    7636.52                             2.5394224426056646                                    8.817373737373737                                        2.174893310604928
2               9730                -13108                    8470.01                             1.655225981983339                                    5.765454545454546                                        1.657236934162487
3               9730                -10676                    9394.28                             0.8829436751853196                                    3.0117171717171716                                        1.09004506983572
4               9730                -10676                    9476.77                             0.26972244857410893                                    0.9262626262626262                                        0.36109544827225754
5               9730                -13591                    5211.68                             2.724045240035535                                    9.277979797979798                                        2.3143562405113527
6               9730                -14577                    1626.43                             3.1473492333211803                                    10.675555555555556                                        2.3504286693623557
7               9730                -14112                    6118.97                             2.177012460268491                                    7.230707070707071                                        2.1225706197746708
8               9730                -14112                    8112.35                             1.2409616691940935                                    3.9909090909090907                                        1.5011312384310644
9               9730                -14112                    8800.09                             0.7114071380219367                                    2.282020202020202                                        0.957784738201182
10               9730                -14112                    9031.54                             0.5228803954190813                                    1.6218181818181818                                        0.7614908677703268
11               9730                -15540                    4264.4                             2.4807140615295684                                    8.422020202020201                                        2.321091450504976
12               9730                -13602                    1774.73                             3.1136525900553695                                    10.685252525252526                                        2.3896131900012465
13               9730                -13588                    3913.89                             2.647786972985578                                    9.20020202020202                                        2.2753183170281273
14               9730                -13131                    5832.12                             1.9133812742857275                                    6.687676767676768                                        1.9140106645895552
15               9730                -13129                    7954.6                             0.8996966079898501                                    3.118181818181818                                        1.07354041489364
16               9730                -12153                    8442.76                             0.6617842315077712                                    2.3088888888888888                                        0.7918493231389129
17               9737                -13592                    5078.06                             2.288381809887246                                    7.692121212121212                                        2.1656010018269423
18               9746                -13611                    2909.14                             3.1068401894304967                                    10.58969696969697                                        2.34890300599711
19               9746                -13611                    5815.39                             2.9119702269977457                                    9.672727272727272                                        2.3395197576451054
20               9746                -13611                    6382.71                             2.7252468451853327                                    8.827272727272728                                        2.363884647870279
21               9746                -13582                    8008.01                             1.9801254677933942                                    6.305858585858586                                        2.0585735466834314
22               9746                -11662                    9030.2                             1.1473835088315278                                    3.4828282828282826                                        1.4234339869033203
23               9746                -14086                    8496.85                             1.0684087987051                                    3.3367676767676766                                        1.259316623808826
24               9746                -14086                    3400.37                             2.6898660569585644                                    9.047474747474748                                        2.2926163066743848
25               9746                -15057                    2062.18                             2.965165394562785                                    10.034747474747475                                        2.3709104496409767
26               9746                -13603                    4150.23                             2.3930974493597494                                    8.153535353535354                                        2.163238378528663
27               9746                -13603                    7025.16                             1.5232994066081997                                    5.177373737373737                                        1.6580669799109249
28               9746                -12627                    8263.31                             0.7736154869816114                                    2.6783838383838385                                        0.97890820370083
29               9746                -12641                    8160.76                             0.9959079135260203                                    3.3896969696969697                                        1.2027056854555727
30               9746                -15544                    4242.06                             2.5889046938902167                                    9.01010101010101                                        2.2582975689124183
31               9746                -15544                    3196.61                             2.996131837320342                                    10.320404040404041                                        2.359012968778958
