iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9732                -15548                    4743.01                             3.2792128841169013                                    11.235151515151514                                        2.3409595294942145
1               9732                -11652                    7694.74                             3.0216284426514095                                    10.43131313131313                                        2.300860454174126
2               9732                -11652                    8717.7                             2.7200520679530458                                    9.407878787878788                                        2.01967789107687
3               9732                -11652                    9458.68                             2.1593062264259735                                    7.552121212121212                                        1.5781459428799196
4               9732                8139                    9706.53                             1.4584509421431415                                    5.195959595959596                                        1.0976305596753122
5               9732                -15069                    8246.46                             1.3999675390793513                                    4.853737373737374                                        1.5313843008237884
6               9732                -15563                    -560.79                             3.355224473854028                                    11.466464646464646                                        2.3065673956369523
7               9732                -15069                    4467.58                             3.148855656002581                                    10.877171717171716                                        2.369698662758546
8               9732                -15069                    6615.03                             2.6572143217239876                                    9.174141414141413                                        2.2309764410164217
9               9732                -11633                    8490.15                             1.6881820174251252                                    5.796767676767677                                        1.697000502603729
10               9732                -11633                    9065.1                             0.7371373802971086                                    2.438989898989899                                        0.8696925389885207
11               9732                -12633                    7360.89                             1.1615620168522398                                    3.942828282828283                                        1.2570975083641367
12               9732                -14105                    3686.7                             2.6609485430359743                                    8.951313131313132                                        2.288700151770547
13               9732                -14105                    1874.73                             3.056312674357634                                    10.288080808080808                                        2.3248743095722393
14               9732                -14105                    6184.56                             2.369380169989275                                    8.007676767676768                                        2.1695010492117985
15               9732                -14105                    8291.6                             1.157467096013631                                    3.928080808080808                                        1.344331884682705
16               9732                -14105                    9213.77                             0.47562025594947294                                    1.685858585858586                                        0.642253797335705
17               9732                -14105                    7850.87                             0.9843303174621664                                    3.3284848484848486                                        1.2364809538069017
18               9732                -13600                    4067.46                             2.383567974208539                                    8.14020202020202                                        2.3268376849639347
19               9732                -14091                    2429.32                             2.7683422164250744                                    9.402424242424242                                        2.368131037751979
20               9732                -13130                    5360.48                             2.2184978903014425                                    7.638181818181818                                        2.171663763028634
21               9732                -13088                    8969.59                             0.8211565085685125                                    2.8137373737373736                                        1.0554140422998495
22               9732                -11673                    9508.02                             0.17239402603758627                                    0.5155555555555555                                        0.292802054464097
23               9732                -12633                    7979.48                             0.7395999618897872                                    2.4654545454545453                                        1.0082908282301792
24               9732                -13639                    5657.94                             2.0866459951616876                                    7.134343434343434                                        2.0617413028837968
25               9732                -14080                    3586.78                             2.6689100549865734                                    9.092727272727272                                        2.2286573721745815
26               9732                -13112                    5865.05                             2.203966952002417                                    7.639797979797979                                        2.0491108897704375
27               9732                -13109                    7646.44                             1.2819979852769205                                    4.392525252525252                                        1.435468327607409
28               9732                -12628                    9016.69                             0.6936764963845629                                    2.317979797979798                                        0.8501012275401505
29               9732                -13624                    8847.8                             0.9232834726818094                                    3.1028282828282827                                        1.1492355571092219
30               9732                -15058                    5461.13                             2.1648152022425147                                    7.3680808080808085                                        2.0664466555932104
31               9732                -13123                    3088.07                             2.687806478069464                                    9.231111111111112                                        2.2431526657968544
32               9732                -13112                    4322.55                             2.6060452007690267                                    8.886868686868686                                        2.18453889272584
33               9732                -12157                    7162.88                             1.6991551605439148                                    5.844848484848485                                        1.6880060065628772
34               9732                -11690                    8094.98                             1.1680031383067708                                    3.9826262626262627                                        1.272607898899503
35               9732                -13132                    7663.37                             1.3279608443992248                                    4.526060606060606                                        1.3876636973883325
36               9732                -12624                    5414.87                             2.2277106504868756                                    7.444646464646465                                        2.116444967961099
37               9732                -13618                    4776.7                             2.8056067479001077                                    9.477777777777778                                        2.366794589270746
38               9732                -13618                    6070.14                             2.7325928541817435                                    9.29050505050505                                        2.2862003199190464
39               9732                -13618                    7314.07                             2.1370936696151346                                    7.235555555555556                                        2.0213093622829708
40               9732                -13618                    8282.51                             1.554959235474209                                    5.267676767676767                                        1.5974494851851953
41               9732                -11176                    8466.34                             1.5549171654231697                                    5.25030303030303                                        1.5720037545884735
42               9732                -13595                    6244.17                             2.2708374708878294                                    7.84                                        2.076729230123141
43               9732                -13609                    4133.81                             2.6920627636768475                                    9.256767676767677                                        2.217162461581335
