iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9717                -13609                    3889.0                             3.289736237293305                                    11.161212121212122                                        2.3022757627057717
1               9717                -12168                    6138.59                             3.1870554486292684                                    10.95919191919192                                        2.3206952951372086
2               9717                -12168                    7161.07                             3.0834710709950537                                    10.611313131313132                                        2.29370617884907
3               9717                -11195                    8941.33                             2.5215497765380412                                    8.41939393939394                                        2.067030662220269
4               9717                -11195                    9465.54                             1.541706296839559                                    5.044040404040404                                        1.4420795220213305
5               9717                -13594                    6298.63                             1.8571477005836534                                    6.304242424242425                                        1.8663125772631242
6               9735                -13594                    938.76                             3.2503431770391624                                    11.063838383838384                                        2.337632186912006
7               9735                -15060                    5098.05                             3.016591529369767                                    10.184242424242424                                        2.312802330290392
8               9735                -15060                    7478.29                             2.553697452905628                                    8.553131313131313                                        2.0470892644853014
9               9735                -15060                    8676.89                             1.8378984471022366                                    6.100606060606061                                        1.6608763873332573
10               9735                -10683                    9462.36                             1.1026597906999445                                    3.6577777777777776                                        0.9983075702180839
11               9735                -12604                    8173.91                             1.1029832874435845                                    3.7383838383838386                                        1.193236589241273
12               9735                -13592                    5841.01                             2.2833607106967655                                    7.776565656565657                                        2.13154497248646
13               9747                -15529                    4096.84                             3.1261416815758163                                    10.69171717171717                                        2.3371519153944473
14               9747                -13592                    6826.94                             2.8495046582286916                                    9.694747474747475                                        2.28992306293105
15               9747                -12634                    8567.37                             2.4264339155762022                                    8.245050505050505                                        2.088031143826243
16               9747                -12634                    9102.92                             2.3112760139007116                                    7.655959595959596                                        1.7652696395778449
17               9747                -12634                    8748.68                             1.9429477885094042                                    6.45030303030303                                        1.6526491476793728
18               9747                -14576                    7994.58                             1.6381762247945495                                    5.473131313131313                                        1.7417130213025143
19               9747                -14555                    4644.55                             2.549523822574137                                    8.513131313131312                                        2.248579649185175
20               9747                -14560                    3181.02                             2.9012748175252807                                    9.834343434343435                                        2.3420262036666424
21               9747                -14560                    6583.88                             1.996962839610694                                    6.65979797979798                                        1.9333007766747723
22               9747                -11678                    8988.26                             0.7155343437270552                                    2.283232323232323                                        0.9437527660398218
23               9747                -12156                    8867.26                             0.5391021201761527                                    1.6977777777777778                                        0.7631992056824617
24               9747                -14582                    6576.08                             1.4072142141435446                                    4.714545454545455                                        1.5087196676991068
25               9747                -14582                    3420.29                             2.556864715784546                                    8.567676767676767                                        2.23175868667439
26               9747                -14582                    3721.72                             2.991205139753519                                    10.061414141414142                                        2.35966638259932
27               9747                -14582                    6376.65                             2.3854171267246698                                    8.00969696969697                                        2.2391294079876674
28               9747                -14582                    7940.04                             1.5705518394542488                                    5.341212121212121                                        1.6773849511053645
29               9747                -14582                    8198.98                             1.0253981328334163                                    3.4054545454545453                                        1.218419401733824
30               9747                -14098                    6576.03                             1.4876109366958326                                    5.2709090909090905                                        1.6271250529106482
31               9747                -13602                    5731.88                             2.1534160626093946                                    7.4393939393939394                                        2.09335009272218
32               9747                -13602                    3060.86                             2.818118417410791                                    9.743232323232323                                        2.39259264496871
33               9747                -13124                    6186.79                             2.272260752337849                                    7.718989898989899                                        2.1753903624072404
34               9747                -12615                    8219.78                             1.4462185122710431                                    4.98040404040404                                        1.5451018778929524
35               9747                -11675                    8953.91                             0.8257938803340286                                    2.8084848484848486                                        0.979859696725346
36               9747                -12147                    6971.11                             1.4738409734181601                                    4.996969696969697                                        1.6294058774270825
37               9747                -13602                    5775.63                             2.038006561449543                                    6.9547474747474745                                        2.043083189045447
38               9747                -16034                    4584.94                             2.75052291280849                                    9.455959595959596                                        2.2987867288549717
39               9747                -16034                    4928.18                             2.640719142102557                                    9.032323232323233                                        2.24377181816972
40               9747                -13602                    6959.41                             1.9083698235225284                                    6.505454545454546                                        1.947838130126561
41               9747                -12127                    8634.12                             1.1080083008783252                                    3.777979797979798                                        1.3097729309645885
42               9747                -14064                    7818.59                             1.393983338761665                                    4.632121212121212                                        1.5051640738563161
43               9747                -13137                    6747.07                             1.6554605916535445                                    5.745858585858586                                        1.8064146565207075
44               9747                -14583                    5012.68                             2.418127362058006                                    8.323434343434343                                        2.2101568421355937
45               9747                -13587                    3783.91                             2.7396724000415826                                    9.391717171717172                                        2.2933979353113885
46               9747                -13587                    7256.83                             1.4975760278571604                                    5.166666666666667                                        1.596935747920244
47               9747                -13587                    8836.18                             0.8281424062373945                                    2.8381818181818184                                        1.043624836892418
48               9747                -12603                    7373.33                             1.3911725887699422                                    4.806262626262626                                        1.5830129486327915
