iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9717                -15539                    4882.49                             3.294204942305021                                    11.245252525252525                                        2.308863425875705
1               9717                -15539                    6813.94                             2.92479671498168                                    9.915959595959595                                        2.308481299548435
2               9717                -13109                    8059.34                             2.1370244639900005                                    7.168080808080808                                        1.9574805332712841
3               9717                -12178                    8587.8                             1.421685763799442                                    4.697979797979798                                        1.4300122166272884
4               9717                -12178                    9252.52                             0.7904452975716536                                    2.5935353535353536                                        0.9489028204689212
5               9720                -13599                    3660.5                             2.682239610110944                                    9.129090909090909                                        2.3948410946025067
6               9720                -14579                    1569.3                             3.1896057787198253                                    10.783636363636363                                        2.376746368054128
7               9720                -14579                    5294.71                             2.890244151092638                                    9.656565656565656                                        2.3082766292973496
8               9720                -14579                    7566.98                             2.175216936539483                                    7.10989898989899                                        2.031748688713089
9               9720                -14579                    8507.62                             1.4490622714657009                                    4.657979797979798                                        1.48028274841135
10               9720                -14579                    9217.93                             0.6501629836434953                                    2.063838383838384                                        0.864768260283856
11               9720                -14574                    7484.14                             1.1670607772902062                                    3.9931313131313133                                        1.3979721591208252
12               9720                -14079                    573.28                             3.2119133386225243                                    10.945858585858586                                        2.3673699190630377
13               9720                -14079                    2745.39                             3.037132935625141                                    10.374141414141414                                        2.388448168752539
14               9720                -13090                    5931.19                             2.418117320474736                                    8.2610101010101                                        2.2708389690456476
15               9720                -13090                    8080.67                             1.669270638057076                                    5.722222222222222                                        1.802522828503686
16               9720                -13090                    8763.72                             1.2407317592220848                                    4.168888888888889                                        1.4202605711300493
17               9723                -15541                    7852.98                             1.3510471101416728                                    4.518989898989899                                        1.446921114203142
18               9742                -13124                    4434.96                             3.1061415880818846                                    10.511717171717171                                        2.3365904971253877
19               9742                -14578                    5532.01                             3.1778112725410264                                    10.743636363636364                                        2.3411459216813113
20               9742                -12132                    7535.15                             2.915706219902074                                    9.834141414141413                                        2.3421153013993314
21               9742                -11652                    8391.18                             2.300663074518839                                    7.400808080808081                                        1.914689231589558
22               9742                -10194                    9293.04                             1.178709288856897                                    3.6644444444444444                                        1.2019511781818322
23               9742                -10687                    9056.06                             0.6666242429581423                                    2.154949494949495                                        0.8730261688914963
24               9742                -13156                    5445.93                             1.8611784391039066                                    6.322424242424242                                        1.8080693523296014
