iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               794                -979                    595.62                             3.0670934042986966                                    9.729090909090909                                        2.2405778555764266
1               794                -979                    667.38                             2.766739126321748                                    8.706060606060607                                        2.0983528455390377
2               794                319                    735.34                             2.2846524627974643                                    7.029090909090909                                        1.8109353927117018
3               794                595                    769.34                             1.5073422759228798                                    4.521616161616161                                        1.2939880173206315
4               794                595                    782.05                             0.8610164151005832                                    2.551919191919192                                        0.814868760182137
5               794                294                    734.4                             1.3514609860158637                                    4.203636363636364                                        1.5891053580011172
6               795                181                    565.16                             3.1136068089494304                                    9.909090909090908                                        2.2356798072980277
7               795                219                    635.89                             2.85530800016525                                    9.007676767676768                                        2.267458985782848
8               795                219                    715.97                             2.124347475416622                                    6.586060606060606                                        2.0839791847944045
9               795                219                    756.83                             1.7259375233446892                                    5.062626262626263                                        1.6774244872256083
10               795                219                    774.24                             1.575476525450177                                    4.48                                        1.2021817170332663
11               795                366                    776.27                             1.1083639256985818                                    3.198989898989899                                        1.1243738709993814
12               795                311                    697.18                             1.9454367165743554                                    6.088484848484849                                        2.001667085756496
13               849                234                    597.51                             2.9770967254477645                                    9.516767676767676                                        2.3286240246236463
14               849                234                    688.45                             2.250732252443006                                    7.180808080808081                                        2.2307043367946178
15               849                364                    752.6                             1.8637987934389806                                    5.516363636363637                                        1.9606404653232672
16               849                364                    782.08                             1.777970379740963                                    5.116161616161616                                        1.6059871267968067
17               849                457                    813.78                             1.4508939422899405                                    4.017575757575758                                        1.3024180980430817
18               849                315                    783.91                             1.3924221652758664                                    4.2555555555555555                                        1.6238362396086417
19               849                274                    716.12                             2.1881781721689637                                    6.972727272727273                                        2.123658442620955
20               849                326                    656.6                             2.6953323281095027                                    8.602020202020203                                        2.328584323837999
21               849                375                    755.18                             1.676283809407138                                    5.42                                        1.8259077736963099
22               849                397                    796.53                             0.9909807337651219                                    3.201212121212121                                        1.2621209511131883
23               849                397                    803.36                             0.8612201454761393                                    2.7117171717171717                                        1.1684585577456805
24               849                358                    785.52                             1.1911764578269135                                    3.684848484848485                                        1.5305114847803734
25               849                250                    711.09                             2.218558841237456                                    7.056565656565657                                        2.200880592935201
26               849                324                    659.44                             2.7573360270527174                                    8.69050505050505                                        2.2675396182558405
