iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9727                -14567                    4199.96                             3.2260929651247947                                    10.896363636363636                                        2.3753127831948206
1               9727                -14567                    5881.35                             3.036306359521418                                    10.22929292929293                                        2.3886898795268903
2               9727                -14567                    8041.58                             2.7737616995901435                                    9.235151515151514                                        2.2511588485794936
3               9727                -14567                    9154.87                             1.8008321191840162                                    5.811313131313131                                        1.7375411156928355
4               9727                -14567                    9458.94                             0.829609619946231                                    2.5876767676767676                                        0.9981532727621808
5               9727                -12134                    8141.95                             1.8611087825776411                                    6.193939393939394                                        1.8921716722852109
6               9727                -13578                    2759.77                             3.2329831108255678                                    11.051111111111112                                        2.3962868574301535
7               9727                -12630                    6064.66                             2.5609148271748277                                    8.732121212121212                                        2.2946472348092195
8               9727                -11633                    8016.63                             1.5671096632945383                                    5.464242424242424                                        1.6818669056473852
9               9727                -11149                    8937.76                             0.8876093492497301                                    3.041010101010101                                        1.1239641617475147
10               9727                -11149                    9480.28                             0.4189585409904029                                    1.5175757575757576                                        0.5175461799953399
11               9727                -15040                    6306.53                             1.6165694470090077                                    5.4688888888888885                                        1.7142735474998771
12               9727                -15040                    2296.23                             3.016956948363616                                    10.25979797979798                                        2.435826693104048
13               9730                -14091                    2665.03                             2.907755861548801                                    10.00949494949495                                        2.4346856514909274
14               9730                -13609                    6457.49                             2.3421105408425613                                    7.856565656565657                                        2.056870711063046
15               9730                -13609                    8241.78                             2.0681103532084806                                    6.56929292929293                                        1.6009166972317674
16               9730                -13609                    9271.76                             1.2808516884633128                                    3.9397979797979796                                        0.9362784236027863
17               9730                8132                    9713.57                             0.8349153777890579                                    2.546060606060606                                        0.6678750395391815
18               9730                -14110                    3727.6                             2.610857217480278                                    8.813737373737373                                        2.2306410543230824
19               9730                -13572                    1552.75                             2.9754321264813277                                    10.10020202020202                                        2.348523457794589
20               9730                -13572                    4233.0                             2.478740817309134                                    8.362020202020203                                        2.175906604333162
21               9730                -13572                    7286.81                             1.4425586309208063                                    4.956161616161616                                        1.5881782373685058
22               9730                -12656                    9011.03                             0.6587328456190794                                    2.2995959595959596                                        0.87086340406075
23               9730                -12656                    9067.5                             0.3953841174774433                                    1.3616161616161617                                        0.5794156502919614
24               9744                -13126                    4782.21                             2.44193434025298                                    8.36020202020202                                        2.238301507245115
25               9744                -14067                    3133.62                             2.864720388532422                                    9.847676767676768                                        2.3331910261535658
26               9744                -15530                    4851.76                             2.5755425308590914                                    8.641414141414142                                        2.3037268788378307
27               9744                -15530                    7508.55                             2.235426358949858                                    7.14929292929293                                        1.9999760215240312
28               9744                -15530                    8381.59                             1.633069044125689                                    4.795555555555556                                        1.4417041827860941
29               9744                -10228                    9519.14                             1.1931939998249612                                    3.2808080808080806                                        0.9462853803799792
30               9744                -13093                    8360.73                             1.1529866492090703                                    3.6422222222222222                                        1.3836740366641007
31               9749                -13587                    4384.76                             2.6362451982671056                                    9.011717171717171                                        2.3535098715768568
32               9749                -14550                    3738.59                             2.9670232621782193                                    10.138181818181819                                        2.4175324988686913
33               9749                -14550                    5682.98                             2.3134583054220714                                    7.749090909090909                                        2.1834222810716293
34               9749                -13587                    8205.98                             1.7209272201958117                                    5.486464646464646                                        1.8113133241810386
35               9749                -13587                    8781.79                             1.588303631432848                                    4.608888888888889                                        1.3144014240193527
36               9749                -13587                    8727.59                             1.532822279795446                                    4.567878787878788                                        1.4694963167671473
37               9749                -14575                    7879.94                             1.5222929264094829                                    5.036767676767677                                        1.6568182346986537
38               9749                -13121                    4117.55                             2.700786450926757                                    9.3189898989899                                        2.287006756136103
39               9749                -14118                    3703.5                             2.8081688293792197                                    9.6610101010101                                        2.3395900301195667
40               9749                -13577                    5890.04                             2.239007172727777                                    7.627676767676768                                        2.1179003516766475
41               9749                -13577                    7900.83                             1.2531291674590892                                    4.217575757575758                                        1.483858392709828
42               9749                -13577                    8943.15                             0.97637920989738                                    3.4404040404040406                                        1.106214903829738
43               9749                -13577                    7583.91                             1.319449887591833                                    4.464444444444444                                        1.4813221384133142
44               9749                -14105                    5686.45                             2.1660648237675675                                    7.371313131313132                                        2.0143103155916235
45               9749                -15043                    5625.27                             2.729538199715306                                    9.29111111111111                                        2.211455160887279
46               9749                -14100                    7385.43                             1.9277132955063452                                    6.472323232323232                                        1.8891630487950728
47               9749                -14100                    8930.53                             0.7537148681183236                                    2.5357575757575757                                        0.9185650194380525
48               9749                -14100                    8968.38                             0.8718742369468059                                    2.9363636363636365                                        1.063640949829494
49               9749                -14100                    7434.61                             1.196552541013936                                    4.011919191919192                                        1.419906735435726
50               9749                -14108                    4692.9                             2.1950296528415527                                    7.582626262626262                                        2.092746697523395
51               9749                -15072                    3045.24                             2.7896207926575287                                    9.439595959595959                                        2.3430896920849174
52               9749                -15072                    5829.73                             2.0003552391593376                                    6.715151515151515                                        2.0187710702067894
53               9749                -12643                    7687.74                             1.3440093556813908                                    4.487474747474748                                        1.5699116435702736
54               9749                -13612                    8291.0                             1.0654867715355647                                    3.532121212121212                                        1.3302762786894113
55               9749                -13628                    8086.94                             1.0244994790680133                                    3.5876767676767676                                        1.2318565383362952
56               9749                -13603                    5255.18                             1.9518752439898077                                    6.803636363636364                                        1.9337149105092803
57               9749                -14098                    2469.41                             2.933195301697531                                    10.04989898989899                                        2.358430752556609
58               9749                -13619                    3883.86                             2.655128305252073                                    9.102828282828282                                        2.212182673152553
59               9749                -13603                    6799.08                             1.5188546524878173                                    5.112121212121212                                        1.5549524038302962
60               9749                -13633                    7510.2                             1.093973793981131                                    3.6703030303030304                                        1.2544087038301182
61               9749                -13633                    6019.02                             1.3234542771082116                                    4.493939393939394                                        1.4637332796875995
62               9749                -15059                    6059.39                             1.943502496310822                                    6.720606060606061                                        1.825926763823583
63               9749                -15065                    2560.5                             2.7929670513875267                                    9.484444444444444                                        2.3880512902294373
64               9749                -13599                    5273.82                             2.3023213280429062                                    7.816565656565657                                        2.18054568125567
65               9749                -12130                    6967.26                             1.4733819375635806                                    5.016161616161616                                        1.6459783827031134
66               9749                -11184                    8527.86                             1.0239742997419128                                    3.57010101010101                                        1.1350366646159677
67               9749                -11657                    8078.03                             1.2358210346308545                                    4.2696969696969695                                        1.419475402395059
68               9749                -12121                    7777.76                             1.6629262586962428                                    5.779191919191919                                        1.7300975744976208
69               9749                -14118                    4030.74                             2.833740881264364                                    9.744848484848484                                        2.3325773991868686
70               9749                -14118                    4450.8                             2.631075264837277                                    8.98                                        2.2588327665506407
71               9749                -14118                    6592.42                             1.799556499573464                                    6.226464646464646                                        1.7593897361103052
72               9749                -12636                    7374.36                             1.316374899175871                                    4.468484848484849                                        1.5014108556883488
73               9749                -11658                    8905.23                             0.8245642389670716                                    2.8145454545454545                                        1.0409877627244102
