iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               9729                    -12134                         2171.2549019607845                             3.312058715976894                                    11.195294117647059                                        2.3820856671639348
1               9736                    -13599                         2049.2254901960787                             3.2730822444616705                                    10.950588235294118                                        2.398716085892952
2               9724                    -12645                         1470.9754901960787                             3.2058655858662757                                    10.501960784313725                                        2.4158553564648777
3               9746                    -12651                         3002.791666666667                             3.265338872882071                                    10.887843137254903                                        2.405787267974333
4               9746                    -12653                         2220.9448529411766                             3.170217415127584                                    10.252549019607843                                        2.383672447731736
5               9746                    -12171                         1524.482230392157                             3.08947638097055                                    9.785098039215686                                        2.4638305092576673
6               9744                    -12176                         1528.1038602941176                             3.0622051014818554                                    9.617254901960784                                        2.3940598811517493
7               9730                    -12639                         2902.002910539216                             3.211864428694567                                    10.512941176470589                                        2.3709279636192586
8               9719                    -13595                         1375.0896905637255                             3.2772002517218346                                    10.92235294117647                                        2.3649815700975974
9               9719                    -13592                         1570.4468060661766                             3.201497537836251                                    10.469019607843137                                        2.387054458791597
10               9723                    -14084                         1203.233206954657                             3.2234352813307523                                    10.644705882352941                                        2.50295094984203
11               9735                    -12171                         1252.4891524969362                             3.228683646750651                                    10.671372549019608                                        2.485526296543877
12               9739                    -15047                         1161.5877135033702                             3.203734988869082                                    10.544313725490197                                        2.404107003542804
13               9726                    -12126                         1844.9703273399205                             3.217914832863777                                    10.544313725490197                                        2.334109044956865
14               9727                    -13137                         2146.3381048464307                             3.156150714610025                                    10.202352941176471                                        2.44928547407644
15               9720                    -11665                         3191.335719089882                             3.125250338357253                                    10.065882352941177                                        2.5512234750710636
16               9747                    -13148                         3425.8443301331763                             3.144559758342803                                    10.128627450980392                                        2.4204135553941897
17               9722                    -12168                         1876.4907925175685                             3.1972034696079423                                    10.415686274509804                                        2.3667993669080873
18               9728                    -12627                         2950.9218668470194                             3.1829015113659773                                    10.334117647058823                                        2.3619513634521185
19               9574                    -12139                         2421.774658913706                             3.1659942446987426                                    10.216470588235294                                        2.348381442195464
20               9712                    -12142                         3330.4461529862647                             3.156224917931617                                    10.183529411764706                                        2.3932111900533766
21               9729                    -11673                         2037.9877823754853                             3.1532038543436185                                    10.152156862745098                                        2.3788871482861853
22               9729                    -12633                         2737.4448715798994                             3.163796633525074                                    10.221176470588235                                        2.362457139963835
23               9735                    -12148                         3210.349886770342                             3.178767079255427                                    10.305882352941177                                        2.363106197316102
24               9735                    -12629                         1789.0572963263476                             3.1837370124193805                                    10.371764705882352                                        2.39119092221637
25               9732                    -13094                         1857.0286481631738                             3.2911714204914655                                    11.094901960784314                                        2.448613989616126
26               9706                    -13104                         1020.4456966306066                             3.267686236211987                                    10.95686274509804                                        2.4716658897417987
27               9730                    -12616                         2347.860103217264                             3.2807911105123426                                    10.967843137254903                                        2.3960495251529257
28               9716                    -12161                         2122.5280908243185                             3.2843155414750878                                    10.991372549019609                                        2.3976219417529085
29               9717                    -13102                         1741.0679669807867                             3.2482269272908475                                    10.810980392156862                                        2.4068410551841763
30               9730                    -11676                         2042.9751599609817                             3.2820244535808993                                    10.985098039215686                                        2.372349210323633
31               9727                    -12647                         1754.3405211569616                             3.2737643844038296                                    10.95686274509804                                        2.422948001179545
32               9707                    -13594                         2937.5428095980888                             3.2527794883583483                                    10.809411764705882                                        2.4428395362087723
33               9704                    -11669                         2291.604738132378                             3.2635070504653014                                    10.912941176470587                                        2.467422277295891
34               9721                    -12627                         1767.6945259289341                             3.221761364192382                                    10.633725490196078                                        2.425859921919098
35               9732                    -12151                         2582.5237335527027                             3.2228564729563254                                    10.586666666666666                                        2.3637449163113624
36               9676                    -13613                         2459.0559844234103                             3.2359716013137807                                    10.676078431372549                                        2.4020972925322104
37               9722                    -12137                         3098.929952996019                             3.2745368239977974                                    10.909803921568628                                        2.371318000142549
38               9721                    -13116                         3384.396349047029                             3.1244921456951964                                    10.0                                        2.450003502369539
39               9717                    -13123                         2466.080527464691                             3.1607558430966023                                    10.191372549019608                                        2.395243186944128
40               9722                    -12639                         1644.2559500068553                             3.2253373263441323                                    10.60392156862745                                        2.385147854598727
41               9730                    -14066                         1605.5201318661727                             3.2272433026792835                                    10.619607843137254                                        2.4140296047342087
42               9738                    -12658                         1791.8581051487727                             3.275041280323786                                    10.966274509803922                                        2.4097153608083626
43               9736                    -12636                         1672.517287868504                             3.3129320311358734                                    11.163921568627451                                        2.356308196190527
44               9736                    -12137                         993.4449184440559                             3.260471296494508                                    10.829803921568628                                        2.409122339486823
45               9736                    -12634                         1533.5655964769298                             3.2391700489879196                                    10.687058823529412                                        2.398269765916619
46               9714                    -14574                         2135.184759022779                             3.2516548866256882                                    10.75294117647059                                        2.3351596055130224
47               9721                    -11661                         1784.2002226486443                             3.261219187555392                                    10.875294117647059                                        2.3941804802549815
48               9713                    -13596                         1148.0706995596163                             3.211176562205191                                    10.516078431372549                                        2.3724629025579005
49               9713                    -13151                         2101.721624289612                             3.2440049426996462                                    10.737254901960783                                        2.399345205115702
50               9744                    -13122                         1989.6157141055903                             3.2282392506246884                                    10.67921568627451                                        2.3960230799425393
51               9717                    -13602                         1144.229425680246                             3.2498172241244543                                    10.850196078431372                                        2.4218131249537778
52               9730                    -12152                         1773.5460853891427                             3.326362923245421                                    11.306666666666667                                        2.387900726028006
53               9724                    -12127                         3004.6651995573166                             3.2940055488772315                                    11.104313725490195                                        2.426244910630322
54               9720                    -11682                         2842.920835072776                             3.2978370378264126                                    11.187450980392157                                        2.5366819004815864
55               9704                    -12615                         3571.607476359917                             3.171881026729244                                    10.395294117647058                                        2.5004896736895397
56               9710                    -12167                         3515.666483277998                             3.2359301917876557                                    10.699607843137255                                        2.4494817008889256
57               9716                    -11682                         4230.872457325273                             3.2430534508840054                                    10.737254901960783                                        2.394170832545175
58               9735                    -13118                         3282.377405133225                             3.216265447433205                                    10.531764705882352                                        2.3585161841156106
