iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               900                    -898                         305.61764705882354                             3.0112461965739556                                    9.309803921568628                                        2.311927489343038
1               950                    -925                         433.3872549019608                             2.8933603955562863                                    8.687058823529412                                        2.359931890705294
2               955                    479                         580.6544117647059                             2.7387594611075774                                    7.738039215686275                                        2.310002991558793
3               947                    -954                         629.3174019607843                             2.6628507407463387                                    7.294117647058823                                        2.206633031719952
4               922                    -1009                         595.0116421568628                             2.7008314257887434                                    7.516862745098039                                        2.277872556739902
5               911                    563                         675.8685661764706                             2.7784988891283446                                    7.9011764705882355                                        2.191759366073642
6               888                    -1037                         633.8754595588235                             2.8275981510978117                                    8.188235294117646                                        2.2474536306525836
7               933                    -936                         640.957337622549                             2.883094947728194                                    8.572549019607843                                        2.246643632992672
8               878                    -915                         650.2825903799019                             2.8798742107585094                                    8.52235294117647                                        2.2519630363076755
9               959                    -997                         634.4648246017157                             2.764060831137716                                    7.860392156862745                                        2.266152008641765
10               891                    -905                         649.1245691636029                             2.6868811711168377                                    7.47921568627451                                        2.3151775291665095
11               916                    -953                         616.679931640625                             2.629055894639128                                    7.113725490196078                                        2.218732795945679
12               959                    -926                         666.6732991536458                             2.7377437613705955                                    7.738039215686275                                        2.2508499673544695
13               959                    -1074                         659.6699829101562                             2.7657776198038726                                    7.860392156862745                                        2.2697688389349144
14               956                    -948                         678.0604816511566                             2.726570672749818                                    7.636078431372549                                        2.200735047783907
15               956                    -908                         658.8635741589117                             2.6984776772653483                                    7.510588235294118                                        2.262729697060573
16               950                    -901                         711.7847282559264                             2.687094325431495                                    7.396078431372549                                        2.1844640853058546
17               965                    -973                         696.6472660887475                             2.728820051256577                                    7.634509803921569                                        2.215770647334051
18               956                    -916                         725.0393193188836                             2.7316628597553856                                    7.6674509803921564                                        2.222011759386019
19               947                    -946                         668.3039733849321                             2.7559502673967047                                    7.778823529411765                                        2.182060228718714
20               962                    -1028                         680.6127710061915                             2.7955991327021805                                    8.03921568627451                                        2.250174979305699
21               922                    -881                         721.0710913854487                             2.699228965095712                                    7.488627450980392                                        2.2146924538155535
22               944                    -975                         664.045349614293                             2.6657721533916723                                    7.341176470588235                                        2.266682046972069
23               930                    -970                         678.9736551993033                             2.756349839626253                                    7.781960784313726                                        2.1876599438039497
24               903                    486                         717.7417295604359                             2.722407451665275                                    7.5937254901960785                                        2.210517525027853
25               911                    -952                         667.1551785057081                             2.761105936288668                                    7.858823529411764                                        2.2784684001759357
26               930                    -953                         660.3619029783442                             2.7248104693883395                                    7.620392156862745                                        2.232859846542015
27               930                    -1011                         610.445657371525                             2.5760666954078215                                    6.826666666666667                                        2.147643338189109
28               984                    -927                         678.7326326073312                             2.658165542388643                                    7.264313725490196                                        2.218851785597012
29               984                    -963                         725.3467084605284                             2.5624277995707456                                    6.776470588235294                                        2.195930411811987
30               946                    -937                         722.2910012890877                             2.5958984873792152                                    6.900392156862745                                        2.1018425614052143
31               984                    -930                         689.7043241739557                             2.6912551267925284                                    7.455686274509804                                        2.225728598937089
32               970                    -984                         708.8325542438406                             2.698327187725669                                    7.490196078431373                                        2.2180964576347466
33               976                    -960                         635.8868653572144                             2.7019830451470326                                    7.510588235294118                                        2.174237907053114
34               991                    -943                         632.2277464040974                             2.732603232929051                                    7.658039215686275                                        2.1937745927931522
35               1005                    -1009                         634.898186927539                             2.679033836608511                                    7.385098039215686                                        2.197694016554041
36               1013                    -941                         691.6353679735735                             2.58484596041964                                    6.933333333333334                                        2.237712613952488
37               970                    -950                         696.3765075161984                             2.5121656577275226                                    6.473725490196078                                        2.084417163902994
38               980                    -974                         658.2960968953541                             2.6150998067219113                                    7.04                                        2.184896403990429
39               1009                    632                         751.9715778594418                             2.517733326210613                                    6.56                                        2.2115392770182067
40               1018                    -958                         675.8681418708974                             2.486279005339816                                    6.36078431372549                                        2.111793352141307
41               1018                    -938                         666.2183846609389                             2.6493300428636912                                    7.1905882352941175                                        2.1458388752203668
42               1018                    -971                         702.5209570363518                             2.5764673918416396                                    6.828235294117647                                        2.1648731156067234
43               1018                    -987                         689.5055765573916                             2.471516565861727                                    6.356078431372549                                        2.2101927354237083
44               993                    -983                         728.6351412198723                             2.4045043440978064                                    5.943529411764706                                        2.0363780749176525
45               985                    -1024                         727.7293353158185                             2.5424590071635165                                    6.63843137254902                                        2.0870960009097765
46               978                    -1036                         680.3744715794778                             2.5433933258253854                                    6.665098039215686                                        2.169962982698894
47               1018                    -900                         710.344098534837                             2.480884094080898                                    6.392156862745098                                        2.222124316968182
48               1010                    -920                         710.8191080909479                             2.5097491158032734                                    6.492549019607843                                        2.1683283881678275
49               976                    -904                         710.4683775748857                             2.4975209252391024                                    6.443921568627451                                        2.1700335547725356
50               981                    -978                         693.8812476109722                             2.498836230532046                                    6.461176470588235                                        2.145498439573159
51               989                    -970                         684.048466942741                             2.6343420858758586                                    7.129411764705883                                        2.1793254314472708
52               977                    -944                         708.8673707262724                             2.681478514499073                                    7.408627450980392                                        2.209440076033996
53               977                    -968                         654.0513324219597                             2.7171670291869408                                    7.56078431372549                                        2.168280325992653
54               977                    -936                         641.0060583678426                             2.674299008621321                                    7.370980392156863                                        2.2540894640910154
55               945                    -1030                         694.9442056545095                             2.639366099705272                                    7.1686274509803924                                        2.2088388645917534
56               995                    -910                         739.0505341998037                             2.6219401351319886                                    7.068235294117647                                        2.176871301252997
57               1013                    -950                         767.0742867077449                             2.5575816223001495                                    6.781176470588235                                        2.2486475923031444
58               993                    -905                         745.4489080597548                             2.639736266967777                                    7.148235294117647                                        2.107839230840906
59               995                    -929                         734.3617089318382                             2.64456370774861                                    7.203137254901961                                        2.2138338132245754
60               1018                    -916                         661.5534034855269                             2.6595401890986285                                    7.267450980392157                                        2.1432689079169736
61               1018                    -997                         703.3355252721752                             2.6315951538571545                                    7.127843137254902                                        2.2296821838490932
