iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               9725                    -12127                         1213.5980392156862                             3.287398371037938                                    11.072941176470588                                        2.3761746572794555
1               9631                    -12140                         1520.2696078431372                             3.279142269144183                                    10.980392156862745                                        2.404057143235974
2               9728                    -12648                         2032.6642156862745                             3.2679991202624854                                    10.897254901960784                                        2.416341594453038
3               9716                    -12155                         2739.8125                             3.1653842844933266                                    10.235294117647058                                        2.397577694743626
4               9720                    -12626                         3232.3670343137255                             3.1338449497323944                                    10.025098039215687                                        2.39326506566859
5               9614                    -12154                         2533.3501838235293                             3.1646729991281743                                    10.235294117647058                                        2.4303825770927117
6               9684                    -12628                         2036.5770526960782                             3.1928772706227333                                    10.425098039215687                                        2.407778962594626
7               9727                    -12643                         2694.8669577205883                             3.3104988617838065                                    11.207843137254901                                        2.450711317830543
8               9751                    -11667                         3000.992302389706                             3.12915369209642                                    10.125490196078431                                        2.4968270122733287
9               9751                    -15081                         2176.2706609987745                             3.132222810949185                                    10.03450980392157                                        2.447827905001254
10               9733                    -12160                         1463.2333697150734                             3.178266857746297                                    10.312156862745098                                        2.3528811104993648
11               9732                    -12660                         2787.8715868183212                             3.2139184618535195                                    10.592941176470589                                        2.4503921990919264
12               9732                    -13606                         1147.7985385071997                             3.19763345695164                                    10.467450980392156                                        2.4546421824163343
13               9732                    -11656                         2574.105151606541                             3.2030091714032487                                    10.459607843137254                                        2.3931051153805942
14               9748                    -12666                         2321.2584581562114                             3.207499914343027                                    10.55843137254902                                        2.4750971938406687
15               9743                    -12166                         1460.9429545683017                             3.167514551209148                                    10.330980392156862                                        2.4705129395868406
16               9734                    -13595                         1672.8930459116018                             3.2549352607314446                                    10.832941176470587                                        2.4023554176867763
17               9717                    -11687                         2015.495542563644                             3.2707759918183146                                    10.916078431372549                                        2.4071701201682276
18               9720                    -13142                         632.9634575563318                             3.279256542626652                                    11.018039215686274                                        2.441775262442586
19               9711                    -11658                         1081.3150621114992                             3.1798091746106656                                    10.345098039215687                                        2.351907786126914
20               9733                    -13604                         1673.9320408596711                             3.221536566788709                                    10.636862745098039                                        2.3528681536520333
21               9732                    -13106                         1872.0934714102277                             3.206461114708136                                    10.550588235294118                                        2.4376049430793865
22               9709                    -12158                         1899.8016376658982                             3.150975655373454                                    10.172549019607843                                        2.4105118423792784
23               9729                    -12141                         1908.3812109898117                             3.129531635149872                                    10.042352941176471                                        2.4270466142601803
24               9710                    -12149                         1129.1709976517686                             3.151344306620901                                    10.166274509803921                                        2.3973576585679397
25               9714                    -13113                         2171.712949806277                             3.22522952692198                                    10.67921568627451                                        2.460119876812263
26               9717                    -13600                         2123.474121961962                             3.3094134245761735                                    11.16235294117647                                        2.422840652256948
27               9718                    -12655                         1040.4919629417652                             3.291253052981643                                    11.068235294117647                                        2.4424538986924986
28               9738                    -12635                         2309.687157941471                             3.3018261296175107                                    11.189019607843138                                        2.4517655245089327
29               9724                    -12152                         1711.833775049167                             3.324104762181131                                    11.28156862745098                                        2.4548281044509714
30               9724                    -12636                         2090.5345345834066                             3.2246755016812947                                    10.64313725490196                                        2.4426843173317163
31               9724                    -12643                         1494.7672672917033                             3.2053916798246704                                    10.492549019607843                                        2.4091328880560754
32               9730                    -13150                         1291.0503003125182                             3.2625576820946756                                    10.894117647058824                                        2.458669225810046
33               9758                    -12653                         517.2114246660631                             3.2289063581051596                                    10.650980392156862                                        2.380590294308298
34               9758                    -12143                         2038.6057123330315                             3.2441149548511485                                    10.72156862745098                                        2.4356642052838713
35               9705                    -12639                         1577.4891306763197                             3.235117857158016                                    10.704313725490197                                        2.4319105223359574
36               9755                    -13116                         1556.6661339656107                             3.2997234116691443                                    11.146666666666667                                        2.4897265160696627
37               9723                    -11695                         1605.5683611004524                             3.274038699095893                                    10.991372549019609                                        2.429154395675934
38               9738                    -13626                         3316.8528080012065                             3.2686426920576466                                    10.92235294117647                                        2.4284785068973767
39               9738                    -14084                         2293.3479726280543                             3.268973969926182                                    10.867450980392157                                        2.3822973748911753
