iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               9594                    -15063                         536.2941176470588                             3.296407340840367                                    11.049411764705882                                        2.359797618100619
1               9705                    -13603                         1721.5294117647059                             3.287173402833111                                    11.013333333333334                                        2.3894160286631587
2               9734                    -12156                         2188.8725490196075                             3.3007218157943634                                    11.112156862745097                                        2.414065370161521
3               9740                    -12626                         2429.2303921568628                             3.287618833142902                                    11.08078431372549                                        2.456563150592258
4               9738                    -12134                         2288.6838235294117                             3.2042264879950575                                    10.486274509803922                                        2.402090104531141
5               9734                    -12148                         1655.5870098039215                             3.2393112428282334                                    10.71843137254902                                        2.4069312034671135
6               9734                    -12146                         2077.499387254902                             3.115735583711807                                    9.910588235294117                                        2.3808054549437916
7               9734                    -11672                         2184.8183210784314                             3.144505225802171                                    10.105098039215687                                        2.4158663627114327
8               9747                    -14093                         1729.536611519608                             3.0746631590365814                                    9.711372549019607                                        2.455584423011424
9               9721                    -12636                         1672.9055606617649                             3.164789243363322                                    10.272941176470589                                        2.4657472130823312
10               9722                    -14073                         1975.4331724877452                             3.2679101456490667                                    10.911372549019609                                        2.4274909102810067
11               9742                    -13128                         2858.5401156556372                             3.2018603602769207                                    10.461176470588235                                        2.3967224265749296
12               9742                    -11170                         4126.211234298407                             3.2324535666712486                                    10.661960784313726                                        2.3680904175397175
13               9742                    -12641                         3028.5860093060664                             3.1994040746572816                                    10.465882352941177                                        2.4368071038182406
14               9725                    -12162                         2753.7635928883274                             3.14862321938225                                    10.16156862745098                                        2.5047410527607292
15               9745                    -12155                         1304.2347376206342                             3.1280536513348665                                    9.981176470588235                                        2.378381769903995
16               9720                    -13145                         2160.1859962612975                             3.162627961714524                                    10.276078431372548                                        2.4094569787691205
17               9723                    -12134                         2128.3577040130017                             3.1821065734043654                                    10.36078431372549                                        2.4306311422327664
18               9734                    -13163                         2794.4239500457165                             3.0462819943256068                                    9.546666666666667                                        2.402843096513869
19               9740                    -12174                         1897.9962887483484                             3.0117007861338543                                    9.334901960784313                                        2.4176626196484987
20               9229                    -13123                         2528.978536531037                             3.086500657177667                                    9.79921568627451                                        2.4519330921416276
21               9724                    -13130                         2526.7833859125776                             3.1222750843446123                                    9.95607843137255                                        2.3709638730500697
22               9739                    -13618                         2584.0093400151122                             3.240768144144551                                    10.710588235294118                                        2.375968399879984
23               9739                    -12192                         3088.965454321282                             3.2315270296485514                                    10.624313725490197                                        2.3672390751639982
24               9734                    -12642                         2710.8650801018175                             3.197911372816961                                    10.492549019607843                                        2.4062599369802906
25               9741                    -11678                         3053.716853776399                             3.1608166637363846                                    10.216470588235294                                        2.412695203700005
26               9744                    -12636                         1825.0741131627094                             3.1265876584728383                                    10.036078431372548                                        2.4637802049922515
27               9731                    -12163                         2156.046860502923                             3.144016598080036                                    10.130196078431373                                        2.4312984208498243
28               9734                    -11683                         3114.9253910357756                             3.121940428827193                                    10.04078431372549                                        2.4723580950299047
29               9719                    -12163                         3863.6293621845543                             3.0853706916474186                                    9.747450980392157                                        2.344480252422525
30               9741                    -12122                         2597.8538967785516                             3.170080431773129                                    10.287058823529412                                        2.391415082642981
31               9729                    -12653                         2664.524987604962                             3.1849206277750506                                    10.39372549019608                                        2.455528315981912
32               9729                    -12610                         1850.7036702730693                             3.152818635605599                                    10.136470588235294                                        2.316679022617655
33               9725                    -13594                         2648.3518351365346                             3.1392176584465554                                    10.145882352941177                                        2.3894944499378643
34               9725                    -12159                         1751.7543489408163                             3.1839296988103714                                    10.431372549019608                                        2.461334067068457
35               9736                    -13125                         1034.8183509409964                             3.210445173119092                                    10.527058823529412                                        2.4065930271097726
36               9730                    -12631                         2280.360155862655                             3.209998293902783                                    10.531764705882352                                        2.4068476900963485
37               9689                    -12160                         2088.5526269509355                             3.1980884589396354                                    10.490980392156862                                        2.4846474511684
38               9704                    -12627                         1220.982195828409                             3.2383656025279923                                    10.770196078431372                                        2.4272967927518803
39               9727                    -13584                         938.6185488945966                             3.230051714459165                                    10.68235294117647                                        2.468927224047928
40               9724                    -11659                         1670.6622156237688                             3.1411836838771956                                    10.180392156862744                                        2.505767846218912
41               9724                    -12626                         2237.654637223649                             3.2110917322708414                                    10.556862745098039                                        2.4321915228344695
42               9709                    -12612                         2878.8469264549617                             3.2060236935762254                                    10.494117647058824                                        2.366199249015131
43               9732                    -12631                         1608.580325972579                             3.156900235398377                                    10.174117647058823                                        2.369446551372593
44               9732                    -12139                         2315.5646727902113                             3.234488800363453                                    10.709019607843137                                        2.376653176433428
45               9720                    -13111                         1480.9980226696155                             3.238276453749704                                    10.715294117647058                                        2.414933651491253
46               9712                    -12620                         1792.0186191779449                             3.1717903627001025                                    10.321568627450981                                        2.4268584894879734
47               9722                    -12639                         2484.8622507654427                             3.155130206991574                                    10.20078431372549                                        2.438994827094394
48               9727                    -13568                         2876.2546547944858                             3.2389097889655174                                    10.707450980392156                                        2.367581046665551
49               9727                    -13113                         2420.8332097501843                             3.2409228703649813                                    10.809411764705882                                        2.427999844813082
50               9730                    -13112                         1628.867585267249                             3.2528682795465627                                    10.836078431372549                                        2.480447925120372
51               9741                    -13623                         2579.659282829703                             3.1963853723072755                                    10.447058823529412                                        2.453728087451188
52               9711                    -13134                         1773.8100335717143                             3.2722971898212077                                    10.92078431372549                                        2.431438156839782
53               9730                    -11660                         2373.8265854133083                             3.275906184584596                                    10.969411764705882                                        2.4462229710496413
54               9738                    -13110                         3291.1093711380263                             3.1689775427407527                                    10.268235294117646                                        2.417157340155535
55               9713                    -13102                         2747.7115483141115                             3.2060181149933507                                    10.486274509803922                                        2.365765050715185
56               9713                    -13630                         3004.189107490389                             3.178098107819687                                    10.332549019607843                                        2.4103759251488364
57               9713                    -13128                         2142.898475313822                             3.213654342555116                                    10.56                                        2.3929579364760385
58               9720                    -12148                         2980.6943356961265                             3.265139243099716                                    10.887843137254903                                        2.461335440432371
59               9720                    -13110                         1950.641285495122                             3.2616704080699215                                    10.87843137254902                                        2.4437394050391057
60               9632                    -12171                         1839.1147603946197                             3.2693138421113663                                    10.886274509803922                                        2.409881617157292
61               9711                    -12137                         1286.2534586286824                             3.291646108338944                                    11.04156862745098                                        2.399346337791209
62               9734                    -12631                         2224.9796704908117                             3.1987165561859374                                    10.461176470588235                                        2.42295568499288
63               9729                    -12154                         2481.4702274022684                             3.153122283974485                                    10.152156862745098                                        2.3927556448512504
64               9734                    -12136                         3102.5586431128986                             3.1978232582691715                                    10.451764705882352                                        2.422926733604678
65               9713                    -13596                         2631.3577529289983                             3.2669035412711382                                    10.890980392156862                                        2.400463267680494
66               9728                    -15547                         1388.2769156801853                             3.285715789029327                                    10.970980392156862                                        2.3459334484903027
67               9722                    -13607                         1859.128653918524                             3.284591416454872                                    10.986666666666666                                        2.360579964051862
68               9718                    -12171                         2072.4956995082816                             3.286547772779555                                    11.04                                        2.451403098197739
69               9727                    -12598                         3162.218437989435                             3.1954160494387036                                    10.470588235294118                                        2.431001308964127
70               9738                    -13102                         2208.2954935045213                             3.2316806320088727                                    10.672941176470589                                        2.4226342230313676
71               9730                    -12655                         2075.6869624385354                             3.2387952473433295                                    10.691764705882353                                        2.3444368052030695
72               9729                    -12146                         1964.0885792584834                             3.1943805470354154                                    10.434509803921568                                        2.359145301167001
73               9737                    -13113                         2310.2893876684575                             3.20893010919914                                    10.545882352941176                                        2.4117107707317653
74               9748                    -12644                         3034.909399716582                             3.2361005832106655                                    10.68235294117647                                        2.405215938786869
75               9713                    -14100                         1792.268425348487                             3.276046444321175                                    10.939607843137255                                        2.3866592701066742
76               9715                    -13614                         657.0263695369886                             3.228108099882243                                    10.632156862745099                                        2.3860351173338894
77               9739                    -12153                         994.7876945724158                             3.1819045356224227                                    10.4                                        2.407781323236942
78               9729                    -12173                         2208.178161011698                             3.1594962521046437                                    10.255686274509804                                        2.4846306192037386
79               9735                    -12148                         2017.7459432509472                             3.1450491747920246                                    10.116078431372548                                        2.381620494647577
80               9725                    -13108                         1360.2749324097872                             3.123401442381036                                    9.952941176470588                                        2.36768436261683
81               9731                    -11655                         2301.166877969599                             3.1388388741802298                                    10.087843137254902                                        2.329994389665744
82               9728                    -13602                         2797.9265762397017                             3.209505633331922                                    10.508235294117647                                        2.3845654457026684
83               9728                    -13127                         2758.8750528257333                             3.199707113552273                                    10.505098039215687                                        2.3993835074941585
84               9728                    -12611                         2617.319879354043                             3.23482244189772                                    10.709019607843137                                        2.429572447418176
