iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               854                    -919                         266.84313725490193                             3.0300694986941323                                    9.39607843137255                                        2.296436690210858
1               823                    -953                         407.5392156862745                             2.9359269014506135                                    8.809411764705882                                        2.244548900674258
2               865                    -960                         496.0637254901961                             2.977629025156545                                    9.057254901960784                                        2.267686715473938
3               941                    -1022                         592.5122549019608                             2.8072855312276346                                    8.108235294117646                                        2.312091213927992
4               943                    -954                         596.4325980392157                             2.8031937995660217                                    8.048627450980392                                        2.1951126710176827
5               943                    -1012                         597.157475490196                             2.8162930965077493                                    8.11450980392157                                        2.215032697896814
6               943                    -910                         640.1277573529412                             2.88884928615787                                    8.539607843137254                                        2.2852183374697597
7               895                    -938                         632.132506127451                             2.7793311579963005                                    7.954509803921568                                        2.2625977845736767
8               942                    -983                         632.9878216911766                             2.852638474663883                                    8.341960784313725                                        2.2512226168003595
9               967                    -896                         644.3370481004902                             2.8180026877035025                                    8.177254901960785                                        2.2391745094231283
10               923                    -910                         658.4038181678922                             2.763017211909895                                    7.8352941176470585                                        2.2239140658701895
11               958                    -894                         662.966614966299                             2.7541045476013832                                    7.767843137254902                                        2.157837710140409
12               934                    -908                         667.0421310125612                             2.838256197087366                                    8.235294117647058                                        2.207339758756166
13               923                    -919                         661.5896929572609                             2.7465646484811854                                    7.727058823529412                                        2.2198833889859286
14               959                    -1014                         684.2458268707874                             2.752439247982283                                    7.770980392156862                                        2.2129024834808777
15               959                    -899                         701.3484036314721                             2.7587921195922895                                    7.833725490196079                                        2.227391479208298
16               959                    517                         755.4781233843635                             2.5475441354436175                                    6.8094117647058825                                        2.368285927528097
17               939                    -924                         732.7194538490445                             2.447794170409735                                    6.19921568627451                                        2.1757998859399796
18               943                    -976                         661.5067857480517                             2.548389388161685                                    6.710588235294118                                        2.2165963099403423
19               939                    626                         735.8612360112808                             2.540357267231389                                    6.687058823529412                                        2.2084348152621067
20               930                    576                         763.3129709468169                             2.591788799998908                                    6.925490196078432                                        2.2103363497778874
21               939                    -1080                         712.3819756694869                             2.6200256037482568                                    7.061960784313725                                        2.1867386754102185
22               961                    -999                         704.3478505798415                             2.6409831376956068                                    7.152941176470589                                        2.1668977627383565
23               961                    -962                         633.6739252899208                             2.5894420852820055                                    6.890980392156862                                        2.1468702124818577
24               935                    609                         711.0330410763329                             2.697689528237265                                    7.469803921568627                                        2.187172105069291
25               967                    -987                         712.2322068126762                             2.7539021682772966                                    7.767843137254902                                        2.1606506142523996
26               936                    -1008                         699.8121818377106                             2.7251216326328427                                    7.614117647058824                                        2.1833299984737304
27               953                    -922                         738.8472673894435                             2.604405328945793                                    7.050980392156863                                        2.2055112765939207
28               962                    -944                         594.629516047663                             2.707223083183432                                    7.52                                        2.155405745512586
29               987                    -1026                         642.0108364552041                             2.717693617713069                                    7.554509803921569                                        2.170082798779207
30               987                    -1010                         669.8975750903471                             2.726185736697952                                    7.626666666666667                                        2.225039354137881
31               962                    -978                         620.7331012706638                             2.642718403260949                                    7.170196078431372                                        2.197840402428476
32               999                    -1009                         676.5528251451358                             2.641246479629525                                    7.2486274509803925                                        2.2815270589674226
33               964                    -1018                         667.0509223764894                             2.5212132016461966                                    6.555294117647059                                        2.1701855731039164
34               964                    -961                         686.3097749137349                             2.670801305547757                                    7.363137254901961                                        2.23562262578907
35               964                    -917                         730.194103143142                             2.589985151779548                                    6.964705882352941                                        2.241671097785415
36               937                    -952                         697.6656790225513                             2.6425984547940202                                    7.23921568627451                                        2.2668890478161132
37               907                    -902                         719.3524473544129                             2.751065114925243                                    7.749019607843137                                        2.2065295638409794
38               958                    -880                         732.1174001477947                             2.766459671419207                                    7.8494117647058825                                        2.263233414302117
39               961                    -913                         726.1175236033091                             2.648566774578128                                    7.19686274509804                                        2.1636700643108226
40               999                    -1006                         604.2156245467526                             2.695914166209645                                    7.458823529411765                                        2.1844491262451147
41               999                    -1010                         567.6862436459253                             2.6601964243009304                                    7.2564705882352944                                        2.163976094215649
42               936                    -970                         610.4803767249234                             2.697559121772612                                    7.477647058823529                                        2.214132726189246
43               938                    -967                         650.1029334605009                             2.672015978067425                                    7.338039215686274                                        2.1010159032547353
44               999                    -1032                         697.7671530047603                             2.6905733096862168                                    7.4541176470588235                                        2.2057438061659025
45               999                    -952                         702.4914196396351                             2.696866905792581                                    7.502745098039216                                        2.215318443796821
46               953                    -1009                         555.1574745256999                             2.700538079817604                                    7.493333333333333                                        2.173438821439357
47               953                    -984                         611.3630509883401                             2.7494934130160495                                    7.778823529411765                                        2.2283824912543317
48               978                    -934                         674.9168196118171                             2.5680991142113574                                    6.779607843137255                                        2.1000390214343474
49               961                    -967                         668.9388019627713                             2.718005440443004                                    7.6                                        2.2419516124538434
50               989                    443                         717.4694009813857                             2.767910167434576                                    7.847843137254902                                        2.1950923875328603
51               958                    -932                         671.3817593142222                             2.79367796993637                                    7.992156862745098                                        2.1572410774085493
52               991                    -906                         689.48499730417                             2.732426139296244                                    7.669019607843137                                        2.200231397273825
53               989                    -918                         693.2719104167909                             2.776717780874114                                    7.910588235294117                                        2.193937191746264
54               1018                    538                         729.9790924632973                             2.7120013503387295                                    7.548235294117647                                        2.201990036035348
55               1024                    -990                         691.4699383885114                             2.7223999975046858                                    7.612549019607843                                        2.2504231764211293
56               1024                    -898                         701.911439782491                             2.7921443098588354                                    7.978039215686275                                        2.193194294182436
57               961                    -886                         709.4753277343827                             2.7704364412334614                                    7.8933333333333335                                        2.2320478956209255
58               946                    -963                         659.7082521024855                             2.7431910598269797                                    7.76313725490196                                        2.2201033883443486
59               930                    -898                         697.1580476198702                             2.8348851860001654                                    8.252549019607843                                        2.243891130257505
60               985                    -940                         705.1280434177783                             2.7794311964722804                                    7.9231372549019605                                        2.2336079128814426
61               961                    -939                         687.8189236696735                             2.7539079665391193                                    7.827450980392157                                        2.230364896182718
62               957                    -977                         655.7035794818955                             2.7547394066498994                                    7.780392156862745                                        2.2092665094550124
63               970                    -1006                         637.8223779762419                             2.736976909528308                                    7.690980392156863                                        2.2160496811883847
64               953                    -903                         664.9307968312582                             2.719903983170683                                    7.6298039215686275                                        2.2971220779498775
65               970                    -964                         620.1222611607272                             2.650218355627887                                    7.221960784313725                                        2.1502516692686147
66               987                    -950                         582.8160325411479                             2.590010798708584                                    6.938039215686275                                        2.2557272713517977
67               970                    -890                         654.8197809764563                             2.761734241358588                                    7.8352941176470585                                        2.2909690454335805
68               923                    -1050                         585.282439507836                             2.667189525702737                                    7.328627450980393                                        2.220184642327543
69               985                    -931                         624.1804354401925                             2.6469635026302214                                    7.215686274509804                                        2.2049367911984374
70               985                    -952                         702.7078647789198                             2.653414759801722                                    7.2486274509803925                                        2.193771158605697
71               955                    -936                         700.4323637620089                             2.717723409841168                                    7.612549019607843                                        2.201852668098072
