iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               9741                    -13111                         1345.9901960784314                             3.2796687766112567                                    10.99921568627451                                        2.384854579801735
1               9727                    -11204                         2973.671568627451                             3.224859454993563                                    10.607058823529412                                        2.379020420538402
2               9725                    -12136                         2645.9926470588234                             3.2220124294766435                                    10.56                                        2.3726868620343953
3               9739                    -14103                         2300.2414215686276                             3.2496018751163445                                    10.774901960784314                                        2.38717259846603
4               9745                    -14064                         544.8069852941177                             3.233574248863629                                    10.672941176470589                                        2.3872083534289206
5               9745                    -12615                         1613.844669117647                             3.118747013196849                                    10.003137254901961                                        2.5109486184968803
6               9707                    -13138                         867.7458639705883                             3.1619760849387895                                    10.255686274509804                                        2.438628152287233
7               9728                    -12154                         2315.8337162990197                             3.1828598503105203                                    10.44392156862745                                        2.4947933389042385
8               9728                    -13121                         2156.6619561887255                             3.2244386307968758                                    10.630588235294118                                        2.439795221321807
9               9730                    -12606                         2273.742742800245                             3.191243834948512                                    10.374901960784314                                        2.408900397831314
10               9705                    -12627                         1491.812547870711                             3.162068160569892                                    10.216470588235294                                        2.3455396624139415
11               9728                    -11678                         1574.3670582490809                             3.1517648104020504                                    10.218039215686275                                        2.3778997954693684
12               9728                    -13106                         2828.801176183364                             3.141072610258732                                    10.109803921568627                                        2.4879257294699766
13               9701                    -13147                         2621.429999856388                             3.111790930482125                                    9.904313725490196                                        2.421590819104696
14               9740                    -12163                         2383.852254830155                             3.1821949781537375                                    10.343529411764706                                        2.4305533862625195
15               9747                    -12632                         2557.043774473901                             3.185514529245191                                    10.36078431372549                                        2.377066746602858
16               9725                    -12615                         2676.7669852761665                             3.192807349563344                                    10.429803921568627                                        2.3884378418883316
17               9731                    -12168                         3164.599178912593                             3.1640371659514295                                    10.24                                        2.340822072261502
18               9746                    -15545                         1799.309393377865                             3.151772396774497                                    10.131764705882352                                        2.371466441469645
19               9729                    -13127                         2284.8213633555993                             3.1443046904830942                                    10.087843137254902                                        2.3689470426298955
20               9731                    -12624                         3110.6067601091722                             3.2021323469542375                                    10.501960784313725                                        2.437472386363471
21               9748                    -12163                         2444.5092624075273                             3.225142846882119                                    10.585098039215687                                        2.3535845697288416
22               9748                    -12169                         1683.2252194390578                             3.194801402998734                                    10.421960784313725                                        2.417092510365177
23               9730                    -12155                         1518.4851587391368                             3.1685574159187224                                    10.258823529411766                                        2.3964575361759173
24               9718                    -11673                         712.9190499578036                             3.1173362247677447                                    9.970196078431373                                        2.4065606540212663
25               9728                    -12128                         2920.5673681161566                             3.1772270386114014                                    10.326274509803921                                        2.41509250033371
26               9743                    -11207                         3804.2640762149413                             3.1780092361389043                                    10.35450980392157                                        2.3991507793688527
27               9745                    -12645                         3078.435959676098                             3.2299335112955205                                    10.672941176470589                                        2.445555864538364
28               9745                    -12164                         2540.845430818441                             3.217257596867648                                    10.56                                        2.368935888031919
29               9728                    -12153                         1395.618793840593                             3.246629415451658                                    10.76392156862745                                        2.374727811893224
30               9728                    -13102                         1782.1035145673554                             3.2619103462027907                                    10.856470588235295                                        2.400939404329907
31               9729                    -13622                         1519.0615612052463                             3.1784981443264164                                    10.35450980392157                                        2.4341869372238456
32               9742                    -13120                         1034.8347021712507                             3.2452348966193947                                    10.734117647058824                                        2.4004148232369618
33               9252                    -12620                         2173.8683314777822                             3.1789867693260447                                    10.368627450980393                                        2.431383403580146
34               9740                    -11164                         2385.7674990722244                             3.1146303561527313                                    10.054901960784314                                        2.5119326929915253
35               9753                    -13108                         2586.1582593400335                             3.095529575579788                                    9.91843137254902                                        2.4203917363304006
36               9735                    -12632                         2306.8438355523695                             3.1311248000312597                                    10.089411764705883                                        2.5188506031317086
37               9735                    -14097                         2719.647407972263                             3.090257827605047                                    9.824313725490196                                        2.4814836563030798
38               9735                    -12162                         1648.6374294763275                             3.119820419031319                                    9.96549019607843                                        2.4596569420245946
39               9735                    -12121                         1908.1226363067913                             3.200568621405676                                    10.498823529411764                                        2.3470455703913227
40               9754                    -11205                         2496.737788741631                             3.06470214462043                                    9.609411764705882                                        2.3552870309712612
41               9734                    -12166                         2136.9963453512078                             3.0573688043964204                                    9.581176470588236                                        2.3769945765682077
42               9755                    -13113                         1012.0569962050156                             3.19694974541151                                    10.456470588235295                                        2.407764383984413
43               9755                    -13124                         1420.5481059456451                             3.1486531207658226                                    10.145882352941177                                        2.4024736197372785
44               9752                    -12164                         1724.9897392473324                             3.146485507598366                                    10.149019607843137                                        2.3539174955415274
45               9725                    -12643                         1010.818399035431                             3.141261546781919                                    10.210196078431373                                        2.4322280224761443
46               9748                    -12658                         1234.026846576539                             3.100640968707261                                    9.832156862745098                                        2.390074743689462
47               9748                    -12153                         1424.8173448568969                             3.1089609187926075                                    9.96549019607843                                        2.4280557164072074
48               9747                    -13112                         1783.68318223237                             3.0256180487306055                                    9.419607843137255                                        2.4454382319298835
49               9731                    -12154                         1627.5082577828516                             3.161937940948466                                    10.227450980392156                                        2.4236194805036186
50               9748                    -12649                         1967.5776583031904                             3.121193559303737                                    9.96078431372549                                        2.427735662877541
51               9728                    -13126                         761.8280448378697                             3.1704864716043257                                    10.257254901960785                                        2.4126969127346527
52               9729                    -14595                         1760.247355752268                             3.215856876600273                                    10.544313725490197                                        2.3888141757045314
53               9728                    -13133                         2926.8197563075064                             3.222638703991417                                    10.592941176470589                                        2.3606392317121787
54               9739                    -12620                         2541.1451722714                             3.136457262515172                                    10.072156862745098                                        2.385183681343898
55               9737                    -13115                         2879.121605743543                             3.1400992707021516                                    10.087843137254902                                        2.4333902356877304
56               9735                    -13125                         1623.4431558129481                             3.067101934096559                                    9.64078431372549                                        2.427019632837838
57               9706                    -12644                         1019.8196171221604                             3.11790650198594                                    10.00470588235294                                        2.354270336096937
58               9729                    -13614                         1402.7725536591195                             3.129865164584622                                    10.144313725490196                                        2.483594895606542
59               9757                    -12640                         621.6607866334813                             3.148961574599118                                    10.130196078431373                                        2.416886703397775
60               9757                    -13592                         2489.144118806937                             3.1232125324596725                                    10.048627450980392                                        2.456343144814064
61               9735                    -14084                         3039.425000579939                             3.161955905874555                                    10.24470588235294                                        2.3709135834754616
62               9716                    -11688                         2905.4477944076166                             3.2149402215716605                                    10.539607843137254                                        2.3931429090960563
63               9747                    -12140                         2244.6552697528277                             3.122460575821699                                    9.982745098039215                                        2.429341304927126
64               9723                    -12642                         2848.1119486019043                             3.15741027078702                                    10.177254901960785                                        2.354481497239549
65               9735                    -14069                         1946.506954693109                             3.211935474326541                                    10.567843137254902                                        2.4337197279793936
66               9735                    -12630                         2327.0377910720445                             3.1423265753639837                                    10.149019607843137                                        2.395871284322238
67               9739                    -13138                         2993.214973967395                             3.16853958487076                                    10.313725490196079                                        2.394796641615292
68               9728                    -13075                         1859.6270948268348                             3.127900997981533                                    10.108235294117646                                        2.50879250370884
69               9726                    -13600                         1545.950802315378                             3.210023262109893                                    10.575686274509804                                        2.3932021782857626
70               9726                    -12138                         3077.740107040042                             3.2154853694332513                                    10.591372549019608                                        2.4127155810931082
71               9724                    -11659                         1728.3504456768837                             3.2475604215875893                                    10.792156862745099                                        2.4041116187209974
72               9724                    -12132                         2222.930124799226                             3.1436058359249914                                    10.097254901960785                                        2.3974085395047493
73               9746                    -13084                         1463.3768271054955                             3.114079708825943                                    9.937254901960785                                        2.41008973385178
74               9719                    -12610                         1350.2570410037283                             3.0629718979674125                                    9.697254901960784                                        2.3868196974352864
75               9710                    -13106                         1718.7461675606876                             3.0934261388200555                                    9.810196078431373                                        2.4139115684344508
76               9738                    -12147                         1426.8044563293633                             3.2112795381964685                                    10.516078431372549                                        2.4326405334062526
77               9731                    -12182                         2171.34340463527                             3.173697598624135                                    10.31843137254902                                        2.348686957625586
78               9732                    -12650                         1098.0540552588116                             3.26200722062309                                    10.848627450980391                                        2.416863054164685
