iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               907                    459                         323.7156862745098                             3.0535091676860393                                    9.498039215686275                                        2.2460370181117546
1               938                    -937                         494.8872549019608                             2.8552671161607726                                    8.409411764705883                                        2.3628180059515222
2               915                    -917                         612.8259803921569                             2.718239049929835                                    7.634509803921569                                        2.278474868362957
3               990                    -1046                         649.9718137254902                             2.6703502538804607                                    7.341176470588235                                        2.24828951829745
4               977                    -966                         662.280024509804                             2.651575697940708                                    7.2925490196078435                                        2.32014607918883
5               955                    -966                         649.2380514705883                             2.5789528426034827                                    6.861176470588235                                        2.218884254230186
6               991                    -899                         661.7366727941177                             2.6261347746845067                                    7.08078431372549                                        2.1435257118908924
7               928                    -942                         670.7801011029412                             2.728484808194547                                    7.612549019607843                                        2.1503821462443273
8               943                    -967                         703.8900505514706                             2.6639678905736774                                    7.3003921568627455                                        2.186000147475098
9               962                    -908                         716.2097311580883                             2.6846648992189746                                    7.430588235294118                                        2.237149556773817
10               962                    -917                         705.6734930300245                             2.687403481778219                                    7.44156862745098                                        2.2356264087354187
11               980                    -920                         699.7092955346201                             2.6994980120874077                                    7.4619607843137254                                        2.1898445539279825
12               901                    -958                         671.2860203163297                             2.737728149821486                                    7.706666666666667                                        2.168326014452303
13               947                    -948                         699.5253630993413                             2.7767172876614423                                    7.940392156862745                                        2.2644334217585054
14               912                    -954                         691.4783678241804                             2.8003403356396173                                    8.08156862745098                                        2.2650847768676092
15               926                    -881                         718.5038897944431                             2.784920355024213                                    7.9670588235294115                                        2.2333413955611348
16               930                    -984                         725.0852782305549                             2.6869441300835097                                    7.421176470588235                                        2.1947669047895113
17               986                    -947                         657.160286174101                             2.6866259852920056                                    7.40078431372549                                        2.1809564734659914
18               958                    -924                         630.1095548517563                             2.768045808161624                                    7.868235294117647                                        2.190569596451237
19               909                    -903                         651.5841891905841                             2.798929071455197                                    8.042352941176471                                        2.214779457851262
20               958                    -972                         634.899937732547                             2.7426820951839423                                    7.716078431372549                                        2.224352331931929
21               958                    -926                         598.1656551407832                             2.6950318762086636                                    7.4321568627450985                                        2.1628879392252314
22               964                    -962                         601.4651805115681                             2.7481291214901478                                    7.750588235294118                                        2.229082315848483
23               1004                    -944                         646.1443549616664                             2.713418175604131                                    7.5498039215686275                                        2.2120433653736016
24               929                    -982                         646.0623735592646                             2.7062188245031273                                    7.578039215686275                                        2.216330034570993
25               908                    -928                         671.7370691325734                             2.745449260042616                                    7.739607843137255                                        2.2393010939696563
26               962                    -896                         708.7410835858946                             2.6599655708518974                                    7.345882352941176                                        2.30591587856158
27               954                    -933                         711.3215221851042                             2.55459039373311                                    6.730980392156863                                        2.1710164459343417
28               952                    -900                         646.9646826611795                             2.6503229939580804                                    7.270588235294118                                        2.207993136209846
29               908                    597                         700.5901844678447                             2.7215801346946336                                    7.609411764705882                                        2.183805504162778
30               952                    -924                         698.853915763334                             2.7482261050389383                                    7.770980392156862                                        2.2853474473328546
31               906                    -968                         658.5544088620592                             2.735809334993662                                    7.712941176470588                                        2.2955268258836594
32               951                    -921                         685.3262240388727                             2.7161431436717                                    7.625098039215686                                        2.248217495903339
33               954                    -984                         694.7709551566913                             2.686483721923425                                    7.47921568627451                                        2.300400614007604
34               926                    -900                         703.7580265979535                             2.6175193547256828                                    7.047843137254902                                        2.18353146225931
35               1004                    546                         744.8397976127022                             2.6356964469566067                                    7.182745098039216                                        2.2256618845451914
36               984                    -997                         755.1748007671354                             2.697778167409632                                    7.458823529411765                                        2.1889071893817245
37               984                    -1002                         706.0972043051363                             2.555394425865959                                    6.724705882352941                                        2.158446096802851
38               984                    -922                         731.1662492113917                             2.528699340618226                                    6.625882352941177                                        2.2350937874338745
39               1010                    -903                         724.896850095892                             2.5829194350115845                                    6.875294117647059                                        2.1887067394860313
40               1009                    -899                         734.291562302848                             2.6870386946032685                                    7.424313725490196                                        2.1628790842221908
41               932                    -932                         699.8908791906397                             2.6949835243419904                                    7.4760784313725495                                        2.2074857423195358
42               949                    -1005                         678.7395572423786                             2.746244209414585                                    7.689411764705882                                        2.1117496321344102
43               911                    -978                         676.5266413662873                             2.8209994075141402                                    8.133333333333333                                        2.193623821956657
44               958                    -999                         640.8221442125555                             2.746939171439512                                    7.742745098039216                                        2.25463899921521
45               970                    -949                         641.9404838709836                             2.7644370617079694                                    7.847843137254902                                        2.236704253059604
46               919                    -1030                         661.41141840608                             2.8018748548201216                                    8.042352941176471                                        2.2477581999653333
47               949                    -983                         613.1370817520597                             2.7344331311700087                                    7.670588235294118                                        2.237850210652973
48               949                    -954                         650.7450114642652                             2.6161863856320218                                    7.066666666666666                                        2.2623243858880255
49               949                    -970                         671.1568194576228                             2.593687265311595                                    6.944313725490196                                        2.2372870377684073
50               949                    -933                         685.7352724739094                             2.560222797995365                                    6.773333333333333                                        2.2406092713507904
51               941                    -987                         624.465675452641                             2.5920644192967086                                    6.916078431372549                                        2.1893943790793617
52               947                    -914                         679.8308769420069                             2.5987314423045915                                    6.988235294117647                                        2.229652982572207
53               930                    -988                         673.189948274925                             2.5880632163970025                                    6.889411764705883                                        2.14898058014118
54               955                    -940                         670.7812486472665                             2.580949835723648                                    6.864313725490196                                        2.189508469306143
55               955                    -1000                         671.0867027550057                             2.5484512057855846                                    6.7215686274509805                                        2.211765292822239
56               955                    -1000                         657.9159003971107                             2.599881803158451                                    6.994509803921568                                        2.2557423416429434
57               955                    -952                         614.1736364730651                             2.5383384807692053                                    6.676078431372549                                        2.2608960902323596
58               1001                    -934                         657.1848574522189                             2.667425864384026                                    7.3364705882352945                                        2.2599323691013242
59               938                    -933                         683.1904679417958                             2.647403805226925                                    7.245490196078431                                        2.2005262718385454
60               912                    -922                         644.1736653434468                             2.8009544705276674                                    8.014117647058823                                        2.189499916481717
61               932                    -939                         664.4495777697626                             2.8410661735417033                                    8.269803921568627                                        2.2258472941828558
62               958                    -886                         674.3424359437049                             2.825985544203691                                    8.189803921568627                                        2.231437788412764
63               989                    -953                         639.9261199326368                             2.675104984476034                                    7.3662745098039215                                        2.145676819684034
64               961                    -879                         686.8846285937693                             2.688116185969326                                    7.452549019607843                                        2.2333148819686817
65               1001                    -957                         673.3148633164925                             2.7016525352586434                                    7.567058823529412                                        2.2295606608527714
66               1001                    -977                         623.0005689131482                             2.731168737250762                                    7.6596078431372545                                        2.2538902094539384
67               1018                    -917                         632.1473432801035                             2.599361156869285                                    6.988235294117647                                        2.1872089222610036
68               1018                    -909                         663.0344559537773                             2.6929824856854077                                    7.43843137254902                                        2.1830338517265018
69               1010                    647                         741.9780122906141                             2.6299392750439448                                    7.149803921568627                                        2.228806424349254
70               1010                    -1050                         735.0576335962874                             2.6165467786537433                                    7.060392156862745                                        2.2249657723976184
71               1010                    -1002                         715.1856795432418                             2.5732797853002016                                    6.810980392156862                                        2.156273813195618
72               1010                    -948                         682.6516633010326                             2.6173623365758942                                    7.055686274509804                                        2.1875838122123406
73               995                    -900                         738.2768120426731                             2.6221901771253817                                    7.123137254901961                                        2.2672453220642943
74               956                    -909                         739.1972295507483                             2.6302558067999304                                    7.141960784313725                                        2.1700939145180307
75               991                    -965                         699.6476343832173                             2.495392482613162                                    6.4141176470588235                                        2.1523350797211105
76               1016                    -935                         736.9512681720008                             2.551394137175799                                    6.71843137254902                                        2.2016916871144097
77               1016                    588                         775.3285752624711                             2.610570638945613                                    6.994509803921568                                        2.167428649966679
78               1024                    -923                         763.1544837096669                             2.5769052531164114                                    6.84078431372549                                        2.1596947523096937
79               955                    -943                         727.2243006783629                             2.5449364449533367                                    6.709019607843137                                        2.2218197912281026
