iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               869                    -888                         286.990099009901                             3.1159033950891835                                    9.88039603960396                                        2.2607694489654007
1               868                    -936                         424.490099009901                             3.112033321404676                                    9.881188118811881                                        2.2533072338693394
2               885                    364                         519.190594059406                             3.0413237194586373                                    9.457425742574257                                        2.2873453671523407
3               934                    -959                         564.9715346534654                             3.0531553636714905                                    9.521980198019802                                        2.2772278824845076
4               858                    316                         603.362004950495                             3.06402717575136                                    9.566732673267326                                        2.242547166692033
5               847                    -961                         600.65625                             3.0963697938811263                                    9.738217821782179                                        2.2440305020659657
6               851                    -952                         589.9023824257426                             3.10609983268114                                    9.828910891089109                                        2.2354161969704895
7               880                    -926                         603.2482209158416                             3.0658885097475914                                    9.584158415841584                                        2.2445414111437096
8               922                    -923                         586.9557936262377                             3.038765405682955                                    9.427722772277228                                        2.259246727849869
9               922                    -903                         596.1412631497525                             3.091192922010827                                    9.703366336633664                                        2.2146600264504506
10               878                    346                         602.3874632580446                             3.10097389578763                                    9.79841584158416                                        2.252689226306242
11               891                    -882                         590.1194742032797                             3.102503659330977                                    9.847524752475248                                        2.2639189827355164
12               867                    -963                         564.737954923422                             3.0768726576311805                                    9.643960396039605                                        2.2541196896624056
13               885                    -908                         561.4382843924041                             3.083396800882589                                    9.727524752475247                                        2.225828395419573
14               862                    -1008                         561.3775580377862                             3.0902899511081174                                    9.726336633663367                                        2.2642823585756573
15               925                    314                         588.2531354545367                             3.09476285276137                                    9.754851485148516                                        2.222368362527025
16               840                    -955                         586.0671617866743                             3.077363958270882                                    9.707326732673268                                        2.2404042465095
17               927                    -950                         563.2514026755154                             3.0587719629104915                                    9.5790099009901                                        2.2819344948741325
18               887                    -915                         560.8880775753814                             3.045012782338365                                    9.527524752475248                                        2.262601259170791
19               920                    -909                         593.5380981936313                             3.086646621176029                                    9.69940594059406                                        2.239577008279145
20               885                    -1022                         577.9571679086969                             3.092117110301047                                    9.742574257425742                                        2.262069800285834
21               915                    -1005                         582.9785839543484                             3.0801443066499337                                    9.675643564356436                                        2.2979303390017702
22               860                    -1045                         557.771470194996                             3.0732508143486807                                    9.637623762376238                                        2.2618596802028765
23               879                    -927                         550.2471212361119                             3.0714022830078784                                    9.615841584158416                                        2.248425697616565
24               890                    -942                         590.3215804200361                             3.066119661752679                                    9.569108910891089                                        2.232918672972233
25               938                    -961                         595.8588100119982                             3.0429074743039064                                    9.43881188118812                                        2.2469736625093466
26               909                    -1018                         608.8997020357021                             3.0244948290964486                                    9.32                                        2.2176462884486523
27               926                    -943                         614.291435176267                             3.0376072438495325                                    9.432079207920792                                        2.256548589325305
28               955                    -1049                         589.7001730336781                             3.0538612145171804                                    9.505742574257425                                        2.244357100197714
29               941                    -904                         601.0283043386212                             3.0608308226524645                                    9.54059405940594                                        2.2618256268916843
30               845                    -924                         568.5587066247562                             3.059883780361467                                    9.561980198019802                                        2.2578924421273445
31               864                    -904                         571.0664820252493                             3.0461478529648                                    9.46891089108911                                        2.2453236325694883
32               895                    -888                         586.6223499235157                             3.0846436600258054                                    9.685940594059407                                        2.229851795193336
33               848                    -904                         603.2468185261143                             3.0747863574885703                                    9.615049504950495                                        2.231366199043152
34               906                    -1040                         579.0541023323641                             3.082675150479203                                    9.668910891089109                                        2.2476644146058486
35               932                    -899                         585.0567541364791                             3.0981533198636373                                    9.774257425742574                                        2.2830243760289353
36               910                    -930                         588.2808523157643                             3.032501573294374                                    9.42970297029703                                        2.251841530058874
37               824                    349                         602.5513172469911                             3.07961030758402                                    9.671683168316832                                        2.24232150657354
38               869                    -973                         613.5182328809212                             3.05336339983516                                    9.503366336633663                                        2.22138025587578
39               916                    -898                         619.6799085196685                             3.0838238525367787                                    9.686732673267327                                        2.2469342875832083
40               834                    -954                         604.9785681212204                             3.0854413959022255                                    9.693465346534653                                        2.2409696915179884
41               910                    -984                         585.4991850507092                             3.0550071663312206                                    9.519207920792079                                        2.265637207304629
42               851                    -969                         572.8783053966417                             3.0636023997674093                                    9.562376237623763                                        2.2355289569772663
43               915                    -954                         565.8747962626774                             3.089303151211675                                    9.703762376237623                                        2.2412123145501717
44               966                    -1008                         590.9869030818338                             3.052078544521974                                    9.510891089108911                                        2.262018481667374
45               966                    -983                         594.9340456003229                             3.039532321551146                                    9.444356435643565                                        2.2585231133753805
46               957                    -982                         595.0808841863001                             3.0327008983128674                                    9.363960396039603                                        2.252100857402206
47               956                    -989                         602.6196500139422                             3.007008908792816                                    9.20990099009901                                        2.244861400152679
48               915                    -953                         574.5375477792484                             3.0286193750860035                                    9.363168316831683                                        2.237784807396598
49               880                    -979                         574.4915461668519                             3.037948967641498                                    9.402772277227722                                        2.2350200919218635
50               921                    -936                         614.6814166477824                             3.043799618045796                                    9.427326732673267                                        2.219977663035212
51               887                    -897                         611.4941736704259                             3.0616062720850308                                    9.544158415841585                                        2.243775443373723
52               840                    -936                         576.806492775807                             3.0535665270908914                                    9.491485148514851                                        2.221573094651165
53               861                    -980                         553.8537414374084                             3.090272983977651                                    9.744950495049505                                        2.24612305173755
54               888                    -897                         575.1892469563279                             3.084015090558967                                    9.69940594059406                                        2.263576854581673
55               856                    -930                         579.074821497966                             3.1025294978818154                                    9.838415841584158                                        2.27366904741126
56               880                    -919                         590.497806788587                             3.084869471795222                                    9.712871287128714                                        2.250335068004326
57               880                    -1009                         598.0310816121153                             3.0698849056830495                                    9.594851485148515                                        2.2517362244727552
58               845                    -963                         554.8670259545725                             3.05307815930859                                    9.516435643564357                                        2.2574609488899955
59               794                    -884                         576.6810377297616                             3.101729047532821                                    9.79920792079208                                        2.2305387722907963
60               840                    -985                         561.8207168846827                             3.0820156215234635                                    9.683564356435644                                        2.2641613805650374
61               824                    -986                         566.6430317096681                             3.0966662448364155                                    9.762772277227723                                        2.2376525801774703
62               1024                    -981                         569.291812884537                             3.06303402556597                                    9.578613861386138                                        2.2550204595201992
63               842                    -879                         582.5666985214764                             3.042634307561802                                    9.49980198019802                                        2.2659079218667593
64               869                    -967                         570.095230448857                             3.0837285626755264                                    9.727920792079209                                        2.275605355960257
65               869                    -1080                         561.0377142343295                             3.063427536184727                                    9.601584158415841                                        2.2964800359044184
66               804                    -979                         548.0881640478578                             3.06394797303155                                    9.563168316831684                                        2.2395984026073457
67               861                    -968                         557.8757651922458                             3.05409835122794                                    9.536633663366336                                        2.2484544565801103
68               869                    -1002                         539.9774865565189                             3.0833114566290054                                    9.693861386138614                                        2.252259522146731
69               869                    351                         583.9095353574673                             3.0836849680475513                                    9.701782178217822                                        2.2546323510347084
70               894                    -976                         568.0191241143773                             3.102715022186009                                    9.808316831683168                                        2.2548869718663123
71               932                    -907                         576.2026313641193                             3.0640371737781575                                    9.59881188118812                                        2.3020746689145373
72               888                    -904                         585.1013156820596                             3.086802420453085                                    9.731089108910892                                        2.247028627877505
73               933                    -912                         587.2932320984555                             3.091613872204942                                    9.72950495049505                                        2.2293783826311793
74               885                    -915                         604.2456259502178                             3.0294894256581952                                    9.361980198019802                                        2.2469373398606316
75               878                    437                         627.9049911929308                             3.0317852725768066                                    9.403168316831684                                        2.27570892703223
76               911                    -925                         603.8881391608218                             3.0887789435839808                                    9.727524752475247                                        2.2613332871716927
77               849                    -1015                         593.8995151249653                             3.077329563372176                                    9.693069306930694                                        2.242250770511035
78               881                    -972                         525.2467872654529                             3.084256167421301                                    9.693465346534653                                        2.249098849676602
79               881                    -978                         557.648146107974                             3.0875695270945855                                    9.705742574257426                                        2.2413328240315638
80               876                    -889                         587.0616968163632                             3.080486303478621                                    9.67009900990099                                        2.258790052807628
81               845                    -907                         602.456590982439                             3.062527139187703                                    9.538613861386139                                        2.2105405802962332
82               956                    -944                         603.1540380654769                             3.0985203393949137                                    9.778217821782178                                        2.2463258526250227
83               859                    -930                         545.6958309139266                             3.050289475582045                                    9.496237623762376                                        2.2615359343131636
84               859                    -888                         574.5657372391415                             3.067572135528332                                    9.585346534653466                                        2.2283290102577737
85               874                    -963                         555.7333636690757                             3.030809642006159                                    9.371485148514852                                        2.256836850731099
86               854                    -973                         499.505295695924                             3.0661050353037242                                    9.629306930693069                                        2.249528234936734
87               843                    -925                         548.0496775509323                             3.0769232669678797                                    9.659405940594059                                        2.253608480601396
88               834                    -883                         561.1634526368523                             3.1092561188618046                                    9.835643564356436                                        2.2384401598078014
89               875                    207                         581.3886570114955                             3.102930051972173                                    9.846732673267327                                        2.2821900858351833
90               918                    -968                         589.7388829611933                             3.07245641353119                                    9.624554455445544                                        2.244371116388517
91               932                    -936                         603.0080553419828                             3.0509470162793733                                    9.478415841584159                                        2.2437005829712717
92               962                    -1001                         588.51887915614                             3.070338938364886                                    9.591683168316832                                        2.254300659492725
93               879                    -997                         592.1653801721294                             3.071480261950195                                    9.59960396039604                                        2.2223322202612388
94               939                    -991                         601.9292247395301                             3.0705354995345226                                    9.613861386138614                                        2.260440213923361
95               956                    -1010                         601.1131272212502                             3.051892415987199                                    9.511683168316832                                        2.2554707278442723
96               878                    -998                         583.7149794522093                             3.092911251754576                                    9.736237623762376                                        2.239796085240821
97               1024                    -974                         567.9614501221442                             3.0690744587405283                                    9.605544554455445                                        2.269642742783887
98               960                    -926                         559.1836953581019                             3.0650059789827284                                    9.592475247524753                                        2.228286471533514
99               787                    -967                         559.8245209463777                             3.0724419282240105                                    9.634059405940594                                        2.246001674606773
100               864                    -910                         578.5558248296245                             3.077866629066193                                    9.656237623762376                                        2.2277714286074977
101               888                    -1017                         561.961080731644                             3.065912255803779                                    9.594455445544554                                        2.265832488146385
102               963                    -905                         574.7379661083962                             3.0851155576649747                                    9.677623762376237                                        2.2349346152579552
103               814                    -948                         576.9778939452872                             3.080589461842629                                    9.661782178217821                                        2.21545510959683
104               857                    -917                         553.5186499429406                             3.082155243334744                                    9.688712871287128                                        2.249884109284895
105               849                    -1008                         560.7345724962228                             3.0718458311692407                                    9.622970297029703                                        2.271610716257262
106               797                    -1008                         549.6791674362303                             3.10643599792415                                    9.847524752475248                                        2.2464089787511394
107               834                    -908                         554.1415639161349                             3.0958220618986023                                    9.748118811881188                                        2.2391036664521997
108               852                    -968                         567.1499898788595                             3.092018488042263                                    9.746534653465346                                        2.2509096007301346
109               910                    -954                         587.4759850384396                             3.0991085985817652                                    9.79960396039604                                        2.2495300570562065
110               878                    -901                         587.3964083608039                             3.0899322275021                                    9.709306930693069                                        2.2576309763239646
111               945                    -899                         568.4556299229762                             3.1000230177054537                                    9.788514851485148                                        2.229984706874932
112               899                    -982                         563.00999317931                             3.0679274070155245                                    9.606732673267327                                        2.252231449203632
113               895                    -911                         578.4802441144075                             3.0971925402985616                                    9.803960396039605                                        2.2663204441995237
114               856                    -892                         576.997547799778                             3.0670145486172564                                    9.601584158415841                                        2.2428455771007934
115               872                    -923                         577.4690709295919                             3.0725883460599968                                    9.617821782178218                                        2.2324052245449866
116               950                    -972                         573.9078027915286                             3.0610778890830983                                    9.544158415841585                                        2.2496193388292522
117               859                    -1032                         602.0232083264574                             3.073598525640538                                    9.603168316831683                                        2.2242062106009293
118               961                    333                         612.0314061434267                             3.0871492339841167                                    9.703762376237623                                        2.241178145836935
119               903                    -888                         625.530554556862                             3.0660856139151855                                    9.5809900990099                                        2.258226624316561
120               909                    -934                         586.6068614368469                             3.0706785394488056                                    9.596039603960396                                        2.2064607996727292
121               854                    -920                         588.33808418377                             3.0675065951917517                                    9.59049504950495                                        2.249943932125882
122               853                    -931                         576.3175569433702                             3.088427484747953                                    9.718811881188119                                        2.2334204720697017
123               900                    -910                         570.9013527291108                             3.092936357784548                                    9.748118811881188                                        2.2475743663364365
124               887                    -950                         591.9061219091099                             3.0892552560803965                                    9.733069306930693                                        2.2484967683862376
125               881                    -935                         591.4332589743569                             3.0657672458551266                                    9.578613861386138                                        2.2442152852594073
126               859                    -897                         603.2661344376736                             3.075024523986091                                    9.613069306930694                                        2.2318716464474875
127               833                    -892                         606.4053444465596                             3.085708795922059                                    9.705742574257426                                        2.238309894281307
128               860                    -899                         613.4056425203096                             3.0802786832247513                                    9.651485148514851                                        2.2528125929277825
129               876                    -922                         588.1434153195607                             3.0882034645140917                                    9.692277227722773                                        2.2428576400170166
130               809                    337                         600.0420046894833                             3.105190773872413                                    9.82970297029703                                        2.2364727983114774
131               844                    -968                         587.7289231368209                             3.0831026859817094                                    9.687920792079208                                        2.256094302575104
132               861                    -924                         596.1664417664302                             3.074497996107383                                    9.641980198019802                                        2.2365336849922035
133               907                    269                         619.2119337545023                             3.053592438117471                                    9.496237623762376                                        2.2535714946622694
