iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               856                    -1018                         272.1188118811881                             3.1053547527408973                                    9.856633663366337                                        2.239841497122607
1               872                    -968                         393.0742574257426                             3.1070128712336254                                    9.865742574257427                                        2.2503885149049765
2               878                    -954                         482.32425742574253                             3.066841312250201                                    9.61861386138614                                        2.298324567925232
3               912                    -977                         504.7908415841584                             3.055760925965249                                    9.543366336633664                                        2.2041437384627907
4               891                    -959                         502.4251237623762                             3.0742739069014027                                    9.655445544554455                                        2.2375337791471015
5               865                    -944                         533.7076113861385                             3.0646527736290348                                    9.555643564356435                                        2.2398273367244226
6               869                    -996                         504.6013304455445                             3.073456359907998                                    9.6590099009901                                        2.25697666251652
7               860                    363                         549.5085860148515                             3.0871533810205047                                    9.77940594059406                                        2.3072595594768113
8               843                    -900                         560.1057781559406                             3.096762975764748                                    9.79841584158416                                        2.2651517076428247
9               904                    -939                         580.3944732363861                             3.0779530697225224                                    9.662574257425742                                        2.2642430180608706
10               899                    -947                         569.6675336478961                             3.089602670789849                                    9.747326732673267                                        2.2618077078110206
11               930                    -966                         581.0119846457303                             3.088322411009629                                    9.710495049504951                                        2.2485021161120975
12               869                    -959                         565.4366853921721                             3.0862452643609797                                    9.711287128712872                                        2.254407660436247
13               952                    -1080                         564.4510159634128                             3.0999989012538736                                    9.801584158415842                                        2.2560113863182534
14               901                    -948                         580.0967951104193                             3.0772037556902205                                    9.661782178217821                                        2.2633815974769056
15               892                    -893                         577.8157242878829                             3.096564056882894                                    9.761980198019803                                        2.222700397272963
16               866                    -1012                         570.3039017479018                             3.084186128680652                                    9.70019801980198                                        2.239075689910715
17               922                    -925                         595.770762755139                             3.06593575956043                                    9.585346534653466                                        2.280012619169021
18               936                    -901                         576.2566685062824                             3.049137055139629                                    9.483960396039604                                        2.2333588998643736
19               884                    -931                         581.0540768273986                             3.0316282607238727                                    9.378613861386139                                        2.240060350106534
20               861                    -911                         576.2844641562735                             3.0656055660205532                                    9.599207920792079                                        2.2485209061515206
21               886                    -915                         585.5877766325923                             3.0780315649098635                                    9.662970297029704                                        2.269026179849109
22               934                    -948                         578.1849774252071                             3.0612433275608804                                    9.554851485148514                                        2.2556100497533462
23               915                    -931                         578.3845679205243                             3.0786720331127566                                    9.676435643564357                                        2.24943115269082
24               887                    293                         612.3655512869948                             3.0584795924339123                                    9.527128712871287                                        2.2497154230897456
25               869                    -936                         601.6382211880518                             3.0574423030387416                                    9.52079207920792                                        2.237534285555117
26               851                    -970                         568.7498036633328                             3.0849136356219935                                    9.684356435643565                                        2.226228403633372
27               805                    -898                         576.5877731187952                             3.0850002570360937                                    9.704950495049506                                        2.2614520876295856
28               842                    -975                         578.5018073514768                             3.0647895234066325                                    9.627326732673268                                        2.265122016376344
29               842                    -987                         571.9192205074216                             3.087116039094627                                    9.702574257425743                                        2.2456429366226924
30               868                    -973                         590.0833726299484                             3.0606744067445955                                    9.544554455445544                                        2.2231497508400073
31               837                    -985                         583.5070328496276                             3.047506468486257                                    9.472079207920792                                        2.2537930004291664
32               857                    -916                         587.6149025634277                             3.077241519253781                                    9.674059405940595                                        2.260574031812011
33               903                    340                         604.6391344500307                             3.104882688846865                                    9.811881188118813                                        2.2623373335492456
34               863                    -902                         610.2156068289758                             3.0756246122918913                                    9.646336633663367                                        2.2563117706616214
35               894                    -926                         583.5582984639927                             3.0758659109894317                                    9.63920792079208                                        2.2596632249273485
36               909                    -1084                         591.9474660636795                             3.07896846395431                                    9.663762376237624                                        2.2512610156238884
37               886                    -958                         577.0133369922357                             3.0353996980361524                                    9.392079207920792                                        2.206826919170212
38               915                    -882                         588.5809259218604                             3.0772943563710244                                    9.655445544554455                                        2.2441172563628786
39               918                    -966                         587.9736312777619                             3.0774603445041837                                    9.654257425742575                                        2.2553182777676493
40               926                    -970                         603.976914648782                             3.0694701930714574                                    9.578217821782179                                        2.2243052868770676
41               861                    -1084                         565.518160294688                             3.0480325659325214                                    9.478019801980198                                        2.23083184784935
42               829                    -935                         540.2739316324926                             3.088836173315303                                    9.72990099009901                                        2.2293189632364556
43               785                    -910                         542.3745895786226                             3.0935420579950432                                    9.785346534653465                                        2.265819706522431
44               848                    -905                         531.6872947893113                             3.0934472515576843                                    9.774257425742574                                        2.2627914674811684
45               898                    -935                         537.2495879887151                             3.1121637008464385                                    9.857425742574257                                        2.2389037811677546
46               848                    -972                         550.991130628021                             3.087280788931811                                    9.728316831683168                                        2.2541861043967657
47               908                    -948                         568.7678425417332                             3.085700659124581                                    9.725544554455446                                        2.2599946688657804
48               906                    -903                         569.2007529540349                             3.0757881262613025                                    9.668514851485149                                        2.261666122281741
49               906                    -940                         582.9370101403838                             3.07884478382251                                    9.638415841584159                                        2.2168635010963933
50               937                    -910                         619.8199902187067                             3.0312657138496735                                    9.371485148514852                                        2.2522987011026947
51               931                    -953                         628.3109852083633                             3.0333706957497575                                    9.378217821782178                                        2.2505217066461745
52               895                    -919                         609.2842054754688                             3.0407746869091006                                    9.425742574257425                                        2.2337798417821717
53               897                    -916                         616.0282413515957                             3.0795398616829557                                    9.645940594059406                                        2.220004256378279
54               898                    -899                         602.5388731510454                             3.0929988268179653                                    9.757227722772278                                        2.242076254155476
55               874                    -939                         591.5169613279979                             3.0879310772740434                                    9.712475247524752                                        2.244913525035577
56               912                    -904                         601.327787594692                             3.0562843702379308                                    9.501386138613862                                        2.238416699867186
57               885                    -923                         593.0252799359598                             3.0697146680896914                                    9.615445544554456                                        2.2675146271369346
58               857                    403                         608.7750162056036                             3.0816411169509084                                    9.704158415841585                                        2.246626878231474
59               888                    -960                         581.9865180037918                             3.065117402801382                                    9.605544554455445                                        2.226381671380759
60               901                    -1040                         562.6071203880346                             3.0847191471231823                                    9.705742574257426                                        2.2622383289705073
61               871                    -899                         591.8530651445124                             3.064593678576196                                    9.561980198019802                                        2.248787364857459
62               917                    -995                         534.278017720771                             3.073260767340973                                    9.634455445544555                                        2.233005025585653
63               927                    -911                         559.6786128207816                             3.0664593732356304                                    9.582178217821783                                        2.2562238327483786
64               927                    -955                         551.086831162866                             3.062903463710644                                    9.53980198019802                                        2.2414084766842164
65               899                    444                         608.1176730071757                             3.0229517383608155                                    9.342178217821782                                        2.242901764663996
66               909                    -948                         554.5489355134888                             3.044948594250459                                    9.476435643564356                                        2.1948305542403332
67               823                    -882                         579.0764479547643                             3.0706709643322365                                    9.608712871287128                                        2.2554426106616074
68               839                    -885                         582.9887190268871                             3.0872603944883132                                    9.721584158415842                                        2.276493433816057
69               837                    -979                         555.2072308005722                             3.0874091104628323                                    9.701386138613861                                        2.233717721159875
70               834                    -925                         560.014506489395                             3.073117628550476                                    9.624950495049506                                        2.2586127184520697
71               841                    -896                         567.7300255219252                             3.0953138056103064                                    9.77029702970297                                        2.2660229470765234
72               910                    -943                         598.0036266223487                             3.0680257330625142                                    9.607524752475248                                        2.250800117188177
73               926                    -986                         553.056268756719                             3.0614224986497582                                    9.553663366336634                                        2.253771643944048
74               891                    -916                         556.2311046753891                             3.0722694674648077                                    9.656633663366337                                        2.284794608664139
75               877                    -966                         570.2442652089817                             3.087447697944358                                    9.700990099009902                                        2.2575770908282595
76               823                    -915                         581.1171821094413                             3.0936024200887973                                    9.765148514851486                                        2.2591299877743474
77               938                    -903                         593.1179969953147                             3.0729155560731845                                    9.620990099009902                                        2.2469222430891156
78               962                    -901                         603.0490975075584                             3.0597518786382167                                    9.539009900990099                                        2.2517731393510485
79               869                    -891                         594.2473210310069                             3.0910537020661883                                    9.72039603960396                                        2.2368610567004383
80               874                    -939                         563.6088090303549                             3.072862130040645                                    9.624554455445544                                        2.260892365177088
81               896                    231                         604.1410381785438                             3.053771843657596                                    9.493861386138613                                        2.213852471950816
82               891                    -951                         542.728934930856                             3.057196080540961                                    9.52                                        2.245751519153315
83               846                    -889                         565.1070417228538                             3.1055667714968807                                    9.822574257425742                                        2.265537595401931
84               871                    -915                         544.6822337327139                             3.093176277042438                                    9.751683168316832                                        2.240565771121396
85               849                    -929                         565.41042379705                             3.0477040731274783                                    9.475643564356435                                        2.2016618937692654
86               934                    -880                         590.3685782351587                             3.063581944734451                                    9.595247524752475                                        2.2486364230167206
87               863                    -950                         582.0753782264902                             3.0704069656383663                                    9.598019801980199                                        2.2493355684021297
88               901                    -931                         574.0277881231461                             3.0569895146747696                                    9.504158415841584                                        2.2566738134969486
89               922                    -945                         585.9396366358305                             3.04948147752427                                    9.487524752475247                                        2.247663744071368
90               865                    -883                         579.2074420802915                             3.0669102111616664                                    9.577029702970297                                        2.2384863761115574
91               935                    -1023                         573.9651071787596                             3.0965275165008777                                    9.759207920792079                                        2.258845474094448
92               907                    -908                         590.8389892329442                             3.0507518106452927                                    9.472475247524752                                        2.2391645321123455
93               907                    -916                         606.4590985768682                             3.075007247519261                                    9.626930693069307                                        2.266444670482445
94               907                    -941                         594.8731136448698                             3.100184032427436                                    9.785742574257426                                        2.2439817124236887
95               934                    -946                         600.0900221689695                             3.0735359024632816                                    9.624554455445544                                        2.2485058137721046
96               943                    -939                         599.4955061339897                             3.036521393022527                                    9.433267326732674                                        2.252577723938152
97               874                    357                         607.2081491065987                             3.0940152722571814                                    9.747722772277228                                        2.2328743422126216
98               914                    -1049                         596.3763517810221                             3.111204696321717                                    9.847524752475248                                        2.2384333242683803
99               916                    -941                         591.8416412370457                             3.0499355499677487                                    9.480792079207921                                        2.2450322757311225
100               913                    -1002                         606.2228008165426                             3.0378564175854383                                    9.394455445544555                                        2.24309516194432
101               899                    -932                         618.7648657548059                             3.058901810081975                                    9.521980198019802                                        2.232136052674955
102               911                    -900                         633.5309477288881                             3.045410085656264                                    9.443960396039603                                        2.248264434941272
103               923                    -911                         610.0823055476123                             3.0739026817359734                                    9.62891089108911                                        2.2362662664147015
104               976                    -948                         604.0758062391527                             3.0693389363750208                                    9.607920792079208                                        2.238934819907257
105               903                    -992                         590.0676060898734                             3.061681660799613                                    9.542970297029703                                        2.2403152885280697
106               915                    -932                         574.811030767709                             3.0896392425080896                                    9.717623762376238                                        2.2477728663040555
107               914                    -898                         562.0441292452406                             3.0685665097439614                                    9.604356435643565                                        2.235037376036756
108               845                    -962                         548.6161240285609                             3.1133955563610716                                    9.864158415841585                                        2.2430083058990515
109               849                    -925                         548.1397451825973                             3.0935975769833366                                    9.762376237623762                                        2.2495252666407204
110               846                    -1074                         531.2728428883283                             3.0896381725110853                                    9.717623762376238                                        2.230185579704582
111               875                    -969                         574.3690947114909                             3.046309611732474                                    9.481980198019802                                        2.2535532435701
112               872                    -912                         604.729101811191                             3.076395725173626                                    9.658613861386138                                        2.2293132928577646
113               917                    -924                         604.5823726877736                             3.069437881138493                                    9.636435643564356                                        2.289019291486938
114               932                    -973                         568.429800205273                             3.0783960631043152                                    9.656633663366337                                        2.262852894342134
115               872                    -957                         589.9723258452107                             3.054479790759299                                    9.51128712871287                                        2.239480948171723
116               1024                    -893                         612.7782421305261                             3.0719237764587612                                    9.592079207920792                                        2.2289576452225264
117               856                    -952                         573.0376359167483                             3.057552818369388                                    9.53980198019802                                        2.250392098464353
118               927                    -961                         561.919808057384                             3.0915828526568765                                    9.744158415841584                                        2.259269865879136
119               825                    -963                         573.3163396722564                             3.082935845057793                                    9.693069306930694                                        2.2616174295940024
120               884                    -903                         580.0492589450391                             3.081595544995661                                    9.656633663366337                                        2.230626724642537
121               851                    -1022                         542.7573027398463                             3.0559462900708017                                    9.564752475247525                                        2.275217021799291
122               868                    -922                         544.2053840431904                             3.089969917263423                                    9.745742574257426                                        2.2454126715758287
123               833                    -921                         558.6422959819913                             3.065620968471195                                    9.5809900990099                                        2.2458084621049794
124               887                    352                         590.4350093771343                             3.095535429543977                                    9.751287128712871                                        2.2204234805245497
125               899                    365                         613.3610690450028                             3.053869236889928                                    9.53029702970297                                        2.268793912215406
126               869                    -939                         613.5320196710162                             3.01991271764685                                    9.308118811881188                                        2.2676383416788495
127               935                    -908                         616.0036335978843                             3.0587542452919645                                    9.546534653465347                                        2.251590138939593
128               893                    -929                         619.5513217494372                             3.0515511463620926                                    9.500594059405941                                        2.25586571986074
129               826                    -929                         597.7063539440255                             3.0590582571168725                                    9.53980198019802                                        2.2283495459900813
130               865                    -888                         610.9521868730028                             3.0747399845667522                                    9.647524752475247                                        2.2644939485482616
131               918                    -927                         567.560251852343                             3.0612973557879988                                    9.565940594059406                                        2.2906504706668285
132               903                    -931                         559.2999279063695                             3.082537306401709                                    9.714851485148515                                        2.301751825072134
133               862                    -957                         558.7291718739768                             3.0891350112817415                                    9.72990099009901                                        2.2799386584430676
134               844                    -989                         553.1962691053052                             3.0821120814190737                                    9.701782178217822                                        2.2746265556019405
135               883                    -967                         589.7961543546328                             3.065983920407683                                    9.573861386138613                                        2.2720977830520637
136               845                    -913                         612.492136583257                             3.044076611515821                                    9.456237623762377                                        2.237155531482321
137               897                    -943                         599.5827019549948                             3.0812825567014186                                    9.666534653465346                                        2.2391797267946028
138               922                    -987                         610.1279846408638                             3.089488991751747                                    9.722376237623763                                        2.2366110510041324
139               897                    -946                         611.6778537065705                             3.0614037814670576                                    9.536633663366336                                        2.2286754801512014
140               871                    -953                         584.8240753681367                             3.050399535148723                                    9.484356435643564                                        2.2285511476812627
141               885                    -919                         583.3823347137713                             3.092252788541131                                    9.752871287128713                                        2.267655432355581
142               842                    384                         598.7307713172818                             3.095264964923643                                    9.73980198019802                                        2.2394893049922975
143               933                    -923                         597.3208312031953                             3.08670840184035                                    9.67960396039604                                        2.242599767212987
144               886                    360                         626.5663561956571                             3.045076220954308                                    9.465346534653465                                        2.253678994203888
145               887                    -982                         577.2089206720859                             3.0175843341347246                                    9.288316831683169                                        2.258967090462946
146               883                    -942                         557.4707969697063                             3.0643860383201202                                    9.595643564356436                                        2.2622111313179962
147               836                    293                         570.1017351185164                             3.080421799116433                                    9.673267326732674                                        2.2441001773185216
148               924                    -948                         577.9716596384661                             3.0565383168405456                                    9.54019801980198                                        2.264105438571432
149               849                    -906                         574.5897902152726                             3.072401019497964                                    9.642376237623763                                        2.2807804214086937
150               870                    -978                         583.2255881769432                             3.0732793780158976                                    9.61861386138614                                        2.2560360835600015
151               932                    -1036                         568.0088336924321                             3.0890361663103003                                    9.738613861386138                                        2.2646217595506117
152               882                    -928                         567.9054069452259                             3.0720616775158716                                    9.644356435643564                                        2.2358687800178596
153               859                    -947                         567.4527034726129                             3.080783969738587                                    9.702574257425743                                        2.302675620274572
154               852                    -962                         528.8946685679896                             3.0623507634402287                                    9.585742574257425                                        2.2480364918043203
155               820                    -889                         557.9918887394404                             3.1112911529191516                                    9.86930693069307                                        2.237320643058725
156               944                    -898                         583.7632711023934                             3.080226248258522                                    9.694653465346535                                        2.2411690691588557
157               858                    -1022                         572.9311405016917                             3.0619329698695275                                    9.60950495049505                                        2.251267920587497
158               932                    -913                         575.5744811419349                             3.0816215749991853                                    9.724356435643564                                        2.2998368382551075
159               870                    -887                         581.6981316600763                             3.083279256808117                                    9.717227722772277                                        2.256167658411763
160               874                    -960                         537.5272836518203                             3.053572305935121                                    9.562376237623763                                        2.261109631634976
161               858                    -1024                         560.9270081625439                             3.0812089080856278                                    9.697029702970298                                        2.244317464671793
162               932                    -1008                         568.1862763584996                             3.065868006522117                                    9.601980198019803                                        2.2356086272092695
163               877                    -885                         577.9495738228142                             3.0816111073523387                                    9.70019801980198                                        2.2477707713228243
164               886                    405                         605.6579552282387                             3.070677442797591                                    9.605544554455445                                        2.272544733738055
165               927                    -930                         599.502244940852                             3.07286598861245                                    9.612673267326732                                        2.22849774935119
166               824                    394                         605.731320490228                             3.1052111787251655                                    9.832871287128713                                        2.265000520349318
167               877                    391                         611.2815018292724                             3.093398464190169                                    9.742574257425742                                        2.240838024539372
168               903                    316                         619.5565924987947                             3.0838705491524165                                    9.705742574257426                                        2.2671663596621627
169               879                    -981                         588.6743358533577                             3.0384476664692532                                    9.455049504950495                                        2.2387404411428404
170               822                    -924                         566.2629105009362                             3.1011895661492335                                    9.807128712871288                                        2.2637121318902915
171               841                    -931                         578.4284849534383                             3.1043360757079745                                    9.828118811881188                                        2.265564319044184
172               897                    -902                         568.9023612886003                             3.0813067210692773                                    9.676831683168317                                        2.25849055460869
173               886                    -971                         584.5303885650923                             3.078218721287126                                    9.65980198019802                                        2.2505266107737145
174               844                    -925                         567.3691546785858                             3.104462185307874                                    9.814653465346534                                        2.25106374919522
175               872                    -935                         576.6053694185008                             3.108511384994343                                    9.832079207920792                                        2.239411348125604
176               938                    -934                         601.7729817389534                             3.072123834495442                                    9.628118811881189                                        2.2475665571367296
177               972                    -896                         631.5102532457142                             3.0214306319627378                                    9.305742574257426                                        2.244268264917689
178               908                    -893                         642.8788889990947                             3.0371417030574315                                    9.386534653465347                                        2.2343855482800414
179               952                    -1056                         567.6919197470721                             3.0479227850366444                                    9.46059405940594                                        2.2449682391822723
180               904                    -962                         574.6281380913579                             3.0896827924433907                                    9.730297029702971                                        2.2389299374540372
181               898                    -974                         570.0219898377582                             3.081775631321587                                    9.69980198019802                                        2.275638464792008
182               842                    -937                         507.3872325426414                             3.0505192501658605                                    9.52910891089109                                        2.2817711876292233
183               875                    320                         554.451042013895                             3.093271162670397                                    9.773861386138615                                        2.251518385889432
