iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               847                    -941                         304.8267326732673                             3.0752755160245027                                    9.654653465346534                                        2.2454390354974962
1               930                    -932                         465.6658415841584                             3.0455507092957452                                    9.486732673267326                                        2.25373522794369
2               910                    -963                         517.7339108910891                             3.043377413138327                                    9.456633663366336                                        2.265834153974083
3               892                    -938                         542.7976485148515                             3.036988991486632                                    9.40950495049505                                        2.233733967853451
4               899                    -912                         564.5027846534654                             3.094383546570953                                    9.765940594059407                                        2.2612795190361914
5               970                    -953                         580.2068378712871                             3.0632197200958444                                    9.54970297029703                                        2.2553373970060786
6               929                    -916                         596.5836169554456                             3.0679569838940206                                    9.58930693069307                                        2.2287323571427686
7               896                    -888                         601.5145807549504                             3.0503449362311152                                    9.487920792079208                                        2.2727179358212526
8               906                    -981                         583.9701616646039                             3.053261106327853                                    9.514455445544554                                        2.2513474592220266
9               808                    -910                         587.494981822401                             3.0765582220446226                                    9.662574257425742                                        2.2601047075640466
10               876                    -932                         580.0989760597154                             3.0822258137641225                                    9.69980198019802                                        2.25503254659333
11               898                    -942                         557.6336464456992                             3.120810108839322                                    9.927128712871287                                        2.239149372259239
12               901                    -999                         555.6881103515625                             3.087240109045613                                    9.692673267326732                                        2.2182629530643685
13               922                    -1013                         568.116332403504                             3.0493860349098667                                    9.460990099009901                                        2.2304204078169385
14               869                    -940                         571.8353939245243                             3.061838998756117                                    9.553267326732673                                        2.2482011966709288
15               959                    -898                         608.6899741899849                             3.0060291093880753                                    9.264554455445545                                        2.2673633758912173
16               905                    -1005                         607.6766702633092                             3.0858291455413194                                    9.718811881188119                                        2.2399326221475437
17               894                    -912                         600.3680381019517                             3.073557471286187                                    9.636039603960397                                        2.2368795348721418
18               922                    -965                         599.3374843975105                             3.0382632131743557                                    9.407128712871287                                        2.2602557126823384
19               989                    -1062                         599.8469600205374                             3.0503799118738866                                    9.473663366336634                                        2.2427519982636888
20               989                    -1036                         581.6660542676944                             3.0630388409514953                                    9.582178217821783                                        2.2650316993806245
21               989                    -904                         573.8924330744412                             3.0737785179924177                                    9.638415841584159                                        2.25721870985134
22               858                    -1028                         576.9066125768245                             3.0952494341103463                                    9.768712871287129                                        2.258070853674189
23               845                    -906                         577.27508846663                             3.110185063047501                                    9.843564356435644                                        2.2356211794240934
24               886                    -1001                         566.578138292721                             3.064517438349942                                    9.577425742574258                                        2.2542619264162584
25               907                    -917                         562.7593661760634                             3.0458066136728736                                    9.48950495049505                                        2.2346716368269384
26               858                    -928                         540.8499801177347                             3.078128571399936                                    9.675643564356436                                        2.2524379818494777
27               845                    -939                         548.4150890687683                             3.0958180666118293                                    9.784950495049506                                        2.231277386210983
28               854                    -987                         549.509524732404                             3.0701708323551355                                    9.636435643564356                                        2.281911194276208
29               858                    -938                         569.8834752374892                             3.0900554065303845                                    9.745742574257426                                        2.24430366149127
30               915                    -904                         575.6694603910219                             3.09662280034355                                    9.75009900990099                                        2.245717414054577
31               879                    -915                         562.8297797004614                             3.065512295077308                                    9.58930693069307                                        2.272292592557075
32               881                    -931                         560.8406324244881                             3.0596426834424233                                    9.558019801980198                                        2.245398384548653
33               881                    399                         596.6381379944223                             3.0615875241601467                                    9.543762376237623                                        2.2469486793826143
34               895                    -919                         575.7893660269142                             3.053716966850337                                    9.50930693069307                                        2.2400451238196517
35               892                    -948                         558.4837919243482                             3.070071270656676                                    9.597623762376237                                        2.2481936670087785
36               866                    -962                         565.3409058631642                             3.076661121932336                                    9.652277227722772                                        2.26779566935171
37               887                    -942                         574.4773836246513                             3.0498904395450324                                    9.46059405940594                                        2.2219866793079603
38               833                    -1000                         576.6693848816326                             3.0618103279321676                                    9.546930693069307                                        2.239863085330443
39               875                    -921                         587.2505340249747                             3.0868454656089668                                    9.738613861386138                                        2.266972728927925
40               847                    -922                         595.1747719629825                             3.0387739007894092                                    9.418217821782179                                        2.2326875811160187
41               952                    -930                         585.4190691498081                             3.0753213454787516                                    9.647920792079208                                        2.2473354704031956
42               929                    -935                         561.4075543768843                             3.0908835390362106                                    9.746138613861387                                        2.2619980202479515
43               911                    -947                         569.4513019409173                             3.0497943574111943                                    9.543366336633664                                        2.2526506334613483
44               900                    -979                         545.1216905744191                             3.0706139336348275                                    9.64950495049505                                        2.2786295318125225
45               894                    -1019                         548.5014393466155                             3.087104255922631                                    9.701386138613861                                        2.2280769361913992
46               899                    -931                         560.0130959109315                             3.1154451702651853                                    9.875247524752476                                        2.24627344406121
47               853                    -886                         564.4322905297231                             3.072326735673046                                    9.634851485148515                                        2.226199897032348
48               908                    -1011                         554.8795116014952                             3.0756134620863285                                    9.638415841584159                                        2.257982903826047
49               938                    -886                         589.9793597611437                             3.0642611594706777                                    9.571089108910892                                        2.2436366998025417
50               895                    -906                         572.657996712255                             3.0025077657832733                                    9.243564356435643                                        2.2399168556816864
51               895                    -930                         572.9626617224642                             3.0243959072646542                                    9.333069306930692                                        2.23690678731218
52               889                    403                         605.342716999846                             3.06583976216451                                    9.584950495049505                                        2.249784196236924
53               860                    -905                         606.9040317672498                             3.075643650351788                                    9.643564356435643                                        2.250681465844077
54               836                    -919                         594.8678574677833                             3.0859719508495993                                    9.693465346534653                                        2.225682378018023
55               882                    392                         619.25076041706                             3.0710439110938137                                    9.594851485148515                                        2.242935637513435
56               934                    428                         636.7936970402131                             3.0609998040689845                                    9.537821782178218                                        2.2433781449165573
57               1010                    -943                         637.1790267379283                             2.985021549868309                                    9.081584158415842                                        2.237452606212339
58               894                    -965                         620.3865430719345                             3.074933155684922                                    9.630495049504951                                        2.2498535974495693
59               854                    -1030                         600.985350743888                             3.0723741679748846                                    9.622178217821782                                        2.228885062250664
60               874                    -935                         584.6362397283797                             3.093715953017242                                    9.763564356435644                                        2.278630946818116
61               785                    -922                         583.4913871909225                             3.026662957818636                                    9.363960396039603                                        2.2326548521393974
62               886                    -954                         567.1070797340751                             3.0489889216257815                                    9.518019801980198                                        2.299535514912326
63               859                    -920                         577.5485893719881                             3.0902701131603414                                    9.75960396039604                                        2.256216954895397
64               909                    -922                         592.8089481513406                             3.0888165846458246                                    9.72990099009901                                        2.2787311737815417
65               903                    -929                         605.7955631845812                             3.077577107745643                                    9.681188118811882                                        2.2156825592918308
66               883                    -917                         586.9918409982312                             3.088516379885216                                    9.72871287128713                                        2.2317442366933506
67               884                    -1015                         565.0355244595116                             3.0925666877272815                                    9.758019801980199                                        2.234984576543376
68               896                    254                         582.8890493584687                             3.099198041642468                                    9.796039603960397                                        2.2198078358779623
69               840                    355                         585.6722474515116                             3.1001635077576237                                    9.824158415841584                                        2.278188794756714
70               812                    -903                         591.3509752109044                             3.0881862615396827                                    9.758019801980199                                        2.2817811428333945
71               887                    -915                         529.9032103777295                             3.0541434202937916                                    9.516831683168316                                        2.210011844666282
72               950                    -900                         522.6446744957955                             3.0840814632787454                                    9.68990099009901                                        2.264876244415297
73               858                    334                         574.1540204162145                             3.0678565133017694                                    9.62970297029703                                        2.2867048709483973
74               956                    -988                         545.2354260496913                             3.056707367220457                                    9.533069306930694                                        2.25385487479244
75               843                    -953                         566.8355348070238                             3.0845433325723253                                    9.695445544554456                                        2.2404379786095774
76               937                    -962                         535.4821238391555                             3.0677465500999417                                    9.601980198019803                                        2.244969381565487
77               853                    -907                         557.1470025136372                             3.091537303490825                                    9.768316831683169                                        2.2287029164417644
78               852                    -905                         583.4348873954325                             3.0177872459743473                                    9.346138613861386                                        2.2873123756721756
79               809                    -946                         570.1530872620726                             3.0686463547334952                                    9.592475247524753                                        2.2371301161319646
80               895                    -914                         588.8735733340066                             3.0677472154005283                                    9.571881188118812                                        2.2545857472575923
81               888                    -881                         586.6892619145281                             3.0987834341112603                                    9.774653465346535                                        2.2401269096688785
82               889                    -930                         577.0426507592442                             3.0863754611808702                                    9.738613861386138                                        2.249112773214764
83               873                    -944                         562.6846917162558                             3.0618965121403297                                    9.602376237623762                                        2.26142793715852
84               985                    -925                         566.8819498185239                             3.0918034001475485                                    9.751287128712871                                        2.2483235570927675
85               883                    -903                         562.0746382755985                             3.094374254139599                                    9.770693069306931                                        2.263989348382055
86               877                    286                         585.0472201278983                             3.1088100987362255                                    9.851881188118812                                        2.2604216586153987
87               872                    -1050                         595.8206397669194                             3.0676059230805612                                    9.633663366336634                                        2.2761184797086154
88               874                    -986                         577.6083396854399                             3.070602082959437                                    9.597623762376237                                        2.242433522130562
89               874                    -919                         579.3586252882644                             3.0492735436202585                                    9.477623762376238                                        2.2612824430309004
90               928                    -927                         599.6694116540332                             3.0653543857464496                                    9.5809900990099                                        2.263460303734472
91               909                    -939                         592.9089632527591                             3.0714428216153826                                    9.626534653465347                                        2.2479944232402387
92               862                    -978                         586.0782440026171                             3.090593036725203                                    9.745346534653466                                        2.2641147499848535
93               937                    -906                         587.895557644873                             3.095209490565206                                    9.816237623762376                                        2.322566800044295
94               914                    262                         598.9576798125355                             3.0937249585883704                                    9.74970297029703                                        2.2521134467990276
95               865                    -910                         586.7808201042876                             3.0808969631724277                                    9.67881188118812                                        2.2443315346665638
