iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               847                    -1046                         277.7920792079208                             3.1124270264098133                                    9.847524752475248                                        2.236709652550646
1               892                    -909                         429.94059405940595                             3.104686949599928                                    9.815841584158417                                        2.252515743702626
2               883                    -949                         504.6089108910891                             3.094408657561056                                    9.756831683168317                                        2.257681982916063
3               911                    -922                         541.3787128712871                             3.063887849897014                                    9.54970297029703                                        2.2292328197455826
4               987                    -946                         559.674504950495                             3.0960190152635696                                    9.751683168316832                                        2.2447147845929103
5               950                    -936                         575.9412128712871                             3.0547410176097327                                    9.517227722772278                                        2.2345401865429544
6               956                    -960                         562.3022896039604                             3.050770154699277                                    9.493069306930693                                        2.243731795556601
7               931                    373                         585.6065903465346                             3.073520223948249                                    9.648316831683168                                        2.249773307518683
8               886                    -900                         567.2933941831683                             3.059629723828109                                    9.537029702970298                                        2.247991586853807
9               799                    -907                         599.958578279703                             3.0530113638181033                                    9.493069306930693                                        2.22304080785093
10               901                    -900                         592.7119624071782                             3.063270913778242                                    9.541386138613861                                        2.2296106812729573
11               884                    346                         614.6035059560644                             3.0636699078398952                                    9.578613861386138                                        2.2368632863795725
12               872                    -883                         619.074030205755                             3.059157873666689                                    9.542178217821782                                        2.2609548629800984
13               965                    -940                         600.3785992612934                             3.050919425430394                                    9.497821782178217                                        2.2614697605923366
14               866                    -983                         585.6447451752011                             3.075473096284361                                    9.641980198019802                                        2.2423561901858626
15               923                    -977                         611.1540557559174                             3.055194610997197                                    9.507326732673267                                        2.2406635214642
16               866                    -914                         620.354255600731                             3.0464434847542763                                    9.474851485148514                                        2.2400064729592257
17               999                    369                         636.701880275613                             3.0395384298494403                                    9.411089108910891                                        2.2449573351089973
18               897                    -921                         614.8014351873114                             3.0399214221022044                                    9.42930693069307                                        2.2624844741991756
19               952                    -879                         614.0541829401903                             3.071230517429375                                    9.615049504950495                                        2.261057538115882
20               901                    -909                         624.2053092918774                             3.0493215933542595                                    9.466138613861386                                        2.23103432520378
21               951                    -913                         625.369981378612                             3.0588435215166436                                    9.525148514851486                                        2.2280778000549364
22               877                    -932                         604.0810302932664                             3.0579616857422383                                    9.521188118811882                                        2.2363882588179003
