iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               855                    -949                         285.8811881188119                             3.0868991295432187                                    9.694653465346535                                        2.237322179924305
1               810                    356                         447.03960396039605                             3.083056323069549                                    9.69980198019802                                        2.2490631677466237
2               950                    274                         520.519801980198                             3.111052749341662                                    9.854257425742574                                        2.257952354404624
3               878                    -1036                         548.4183168316831                             3.046320047859445                                    9.494257425742575                                        2.250417307301905
4               867                    -952                         566.4665841584158                             3.047812335952954                                    9.516039603960396                                        2.2489671285408854
5               896                    275                         600.262995049505                             3.0793962528753664                                    9.659405940594059                                        2.235594903473114
6               928                    -908                         570.685952970297                             3.088085579002843                                    9.727128712871288                                        2.2564590511978846
7               872                    -905                         569.828125                             3.0988315261234547                                    9.79089108910891                                        2.252951766513287
8               870                    280                         588.0922803217823                             3.076903394208823                                    9.697029702970298                                        2.2823891475196505
9               870                    -975                         560.2342589727723                             3.065203169565543                                    9.567524752475247                                        2.2469746038230487
10               887                    -948                         590.1121789913366                             3.0872216389043787                                    9.697029702970298                                        2.2172289747874654
11               907                    -929                         590.818465733292                             3.0730286459870624                                    9.630495049504951                                        2.2470394473417503
12               874                    285                         606.5577477181312                             3.079018569879534                                    9.660594059405941                                        2.2641140565511297
13               949                    -1011                         597.4521411857983                             3.0709588178608547                                    9.637623762376238                                        2.2762616322815443
14               873                    -896                         594.3894369295328                             3.0673662039919214                                    9.592079207920792                                        2.2561387603079206
15               870                    -1004                         542.6204610390239                             3.0878572441531627                                    9.72990099009901                                        2.258722766246561
16               833                    -926                         550.3547849749575                             3.078422231787067                                    9.663366336633663                                        2.2217777142212713
17               913                    -944                         566.5437291211422                             3.0761131746269754                                    9.664554455445545                                        2.261339589855285
18               832                    -928                         573.4352308972047                             3.110910032965916                                    9.847524752475248                                        2.2349314018579642
19               894                    -977                         556.772070894147                             3.04717301354706                                    9.47009900990099                                        2.2289951763457685
20               871                    -895                         579.3464314866774                             3.0711415644845403                                    9.644752475247525                                        2.275826285985053
21               831                    -961                         568.7326216839327                             3.0820887209495376                                    9.676435643564357                                        2.265822129826976
22               935                    -956                         582.3069049013723                             3.086093724025446                                    9.75049504950495                                        2.237647111872668
23               907                    -885                         600.475234628904                             3.070830311403636                                    9.622970297029703                                        2.2642718917796683
24               884                    -985                         568.6336569184124                             3.055327111819792                                    9.521980198019802                                        2.251045116740833
25               885                    -937                         574.4702938057408                             3.088077921370703                                    9.709306930693069                                        2.257921932824774
26               886                    -891                         581.2549488830684                             3.096541335760828                                    9.77940594059406                                        2.247174718998818
27               892                    -940                         577.2561873128213                             3.089933764161671                                    9.721980198019802                                        2.251116997143902
28               892                    -927                         584.8904698940344                             3.0454235309528346                                    9.456237623762377                                        2.220573238272946
29               947                    -1028                         584.7076111846409                             3.058521331755125                                    9.538217821782178                                        2.2554116624100073
30               851                    449                         620.4726174735085                             3.042269288749763                                    9.475643564356435                                        2.240941450700545
31               825                    -946                         588.0877938852691                             3.054617003868127                                    9.507326732673267                                        2.225783154225937
32               827                    -913                         568.2765702099613                             3.097905145430777                                    9.794851485148515                                        2.2732696927365006
33               815                    279                         585.1630375802281                             3.0989012374042155                                    9.803564356435643                                        2.2665400329377046
34               814                    -911                         574.5666673049654                             3.0897131987990334                                    9.743366336633663                                        2.271162041848003
35               800                    332                         580.6892742465421                             3.1148002504518484                                    9.878811881188119                                        2.2448598203754093
36               838                    -970                         575.4634490044591                             3.1074676936596823                                    9.82930693069307                                        2.2319416417234597
37               913                    275                         591.137665096289                             3.0915621546681544                                    9.731881188118813                                        2.262656253510844
38               833                    -965                         572.7520008649763                             3.0788623707145                                    9.64039603960396                                        2.2373271803317936
39               894                    -930                         578.3215449869435                             3.0674893696015575                                    9.584158415841584                                        2.249276301889731
40               894                    207                         597.5221586320856                             3.0898336122392767                                    9.726336633663367                                        2.2502297388044887
41               826                    -901                         566.4739506031715                             3.070180862553517                                    9.657425742574258                                        2.2866502518262566
42               895                    267                         574.8260842124769                             3.0882075433425324                                    9.750891089108912                                        2.2661499964779193
43               834                    -939                         552.4823490369315                             3.113636909613489                                    9.891881188118813                                        2.2594480244553874
44               884                    376                         571.8451349145054                             3.1092957209755374                                    9.881584158415842                                        2.276697321050303
45               874                    -894                         572.7344486453715                             3.0710031409828145                                    9.608316831683169                                        2.233015968452429
46               963                    384                         597.6692045207055                             3.061774551425363                                    9.566732673267326                                        2.269601944590737
47               976                    -913                         577.2702458247093                             3.0760426479045297                                    9.647920792079208                                        2.238257230993426
48               912                    -969                         511.62027142720615                             3.0614872589440756                                    9.57980198019802                                        2.260807041699211
49               896                    -927                         542.8546901690486                             3.101958413913914                                    9.792475247524752                                        2.2373178563574396
50               850                    -961                         543.4273450845243                             3.0697944966041923                                    9.64039603960396                                        2.2567006857059493
51               932                    -1030                         547.6443656115691                             3.057883280046867                                    9.531485148514852                                        2.253653982446295
52               932                    -893                         552.5598065681609                             3.1042126812791193                                    9.802376237623763                                        2.2230138826260077
53               933                    268                         573.6709923929914                             3.089921462377537                                    9.753663366336633                                        2.262409895057479
54               826                    -927                         570.3453971865947                             3.0868054551632076                                    9.758415841584158                                        2.2783835703641477
55               967                    -907                         586.5538867121093                             3.0914072225913762                                    9.735445544554455                                        2.2427471738397933
56               880                    -917                         581.583874049124                             3.0447930546526565                                    9.469306930693069                                        2.278834109622349
57               840                    -932                         578.9305508859482                             3.083779300155787                                    9.690693069306931                                        2.224657705262354
58               848                    -901                         591.2375526706969                             3.0948022674823887                                    9.759207920792079                                        2.251058304674728
59               841                    -990                         582.8068951472296                             3.0963688386287607                                    9.74930693069307                                        2.2140123899135835
60               914                    -906                         575.7252297518326                             3.096018129711639                                    9.75009900990099                                        2.222229735985855
61               916                    -947                         589.3626148759163                             3.077614704643291                                    9.633663366336634                                        2.2404746285922497
62               916                    -951                         562.1169510023146                             3.0678274040644213                                    9.585742574257425                                        2.23903123545491
63               807                    -881                         578.1277824318504                             3.094367954163727                                    9.776633663366336                                        2.2478715975167467
64               913                    -938                         592.2569605228559                             3.054979450472286                                    9.522376237623762                                        2.2695091146865245
65               888                    -946                         588.9948168950914                             3.0930470693739176                                    9.721980198019802                                        2.2544710025213477
66               946                    -930                         586.8191906257634                             3.018459740544105                                    9.284752475247524                                        2.228716385298837
67               919                    -973                         600.72642699605                             3.0592732990123825                                    9.534653465346535                                        2.230647665035149
68               883                    -936                         590.5018273594112                             3.0704640169534865                                    9.615049504950495                                        2.2527445378277413
69               928                    -973                         583.8202206103987                             3.033927398197106                                    9.384950495049505                                        2.2654577284679434
70               878                    -910                         607.6180310972786                             3.0364655541761194                                    9.413069306930693                                        2.2536210829733814
71               915                    -882                         629.2001046575501                             3.0208747962449145                                    9.328712871287129                                        2.2548692896754314
72               936                    -960                         616.8030226258047                             3.0817181190035936                                    9.681188118811882                                        2.280570788097952
73               891                    408                         631.7034915109222                             3.0741785269198267                                    9.632871287128713                                        2.256440018800853
74               895                    -945                         586.9705576366491                             3.0542921529402296                                    9.50930693069307                                        2.258054957855308
75               950                    -932                         598.3367639668394                             3.0794700741552363                                    9.670891089108911                                        2.256085838875735
76               900                    -938                         596.7871938646078                             3.0726098512983495                                    9.622574257425743                                        2.204413648377546
77               910                    -954                         585.2153791105218                             3.0418780000089347                                    9.442772277227723                                        2.2566348758854415
78               927                    -960                         578.3403628225876                             3.029653942212408                                    9.372673267326732                                        2.257289624522198
79               850                    348                         604.3137457677294                             3.0703817974718652                                    9.621782178217822                                        2.26131112659554
80               961                    365                         621.9984570422805                             3.047269430121354                                    9.475247524752476                                        2.2098000295500295
81               863                    327                         633.9942780260908                             3.070540194752023                                    9.595247524752475                                        2.234437820939695
82               869                    -995                         623.2793172308673                             3.064918943895761                                    9.584158415841584                                        2.2470846689434514
83               897                    -905                         591.4119358431565                             3.1028754800344136                                    9.805544554455446                                        2.238229212677329
84               847                    -916                         562.2752748522713                             3.0859580021824735                                    9.718811881188119                                        2.237056538029441
85               883                    -956                         571.4693205944525                             3.0713324560486037                                    9.603564356435644                                        2.2327493743857407
86               874                    -903                         550.7643632675233                             3.0868340055542585                                    9.705346534653465                                        2.267633789051759
87               908                    -897                         560.3722806436626                             3.0936546128969664                                    9.761980198019803                                        2.2696005058262982
88               920                    -898                         538.760397747574                             3.056913065519478                                    9.538217821782178                                        2.2319399103818607
89               852                    -913                         549.8356444183414                             3.0905602505869783                                    9.716039603960397                                        2.210371005990181
90               913                    -931                         555.7396043873885                             3.0547248704880947                                    9.524356435643565                                        2.2702941547925497
91               913                    -943                         558.8846536788428                             3.0557026195771737                                    9.533465346534653                                        2.2715988606369133
92               874                    -949                         572.1997525819957                             3.086659907345887                                    9.70970297029703                                        2.2594305000067387
93               834                    -899                         565.3771040137701                             3.1004867275135686                                    9.801980198019802                                        2.2593327938898042
94               841                    -936                         561.5499381454989                             3.079140677395025                                    9.673663366336633                                        2.2602204601924725
95               889                    -900                         566.2353651123534                             3.081799854170529                                    9.683168316831683                                        2.275175382238109
96               900                    -974                         569.2661974076618                             3.0464284170683142                                    9.493069306930693                                        2.2697421969554337
97               860                    -899                         565.1330987038309                             3.097983882997039                                    9.803168316831684                                        2.238102398082092
98               995                    -936                         582.9625889558758                             3.0757715309432476                                    9.627722772277227                                        2.2378988590701794
99               841                    -927                         586.8674330917993                             3.078955247027737                                    9.65029702970297                                        2.231809352720698
100               863                    -916                         600.2158947637215                             3.068471104271099                                    9.606336633663366                                        2.231918407814648
101               934                    310                         604.7465612432469                             3.0940479197871777                                    9.760396039603961                                        2.2477569536942097
102               880                    -884                         578.3336766612274                             3.083541694224946                                    9.684752475247524                                        2.244556380689708
103               938                    -1080                         555.592580904871                             3.0746996889170437                                    9.65069306930693                                        2.2419088417584243
104               839                    -901                         576.9695577791682                             3.093030349405841                                    9.74930693069307                                        2.265732948350922
105               918                    -882                         596.4798283945346                             3.065643767586363                                    9.588910891089109                                        2.259616711999888
106               891                    -894                         594.5715973655841                             3.07985668386758                                    9.666930693069308                                        2.2673808028424265
107               889                    -1012                         577.9689669996237                             3.0799367232896167                                    9.659405940594059                                        2.2537494858856273
108               884                    -932                         601.0686419156534                             3.039518631554997                                    9.434851485148515                                        2.240857981770599
109               909                    -961                         614.6729348192129                             3.062187655954397                                    9.553663366336634                                        2.2361259919420577
110               866                    -891                         616.7820119640619                             3.0529973100820054                                    9.48950495049505                                        2.2421053717294734
111               881                    -884                         622.2078376651992                             3.0824238506432793                                    9.668514851485149                                        2.2471994716710797
112               842                    -969                         607.009859426659                             3.078846788916725                                    9.695841584158416                                        2.225127465689224
113               830                    -927                         593.2376029806562                             3.0812684065833835                                    9.714059405940594                                        2.2665569779536456
114               851                    -904                         575.3811777279518                             3.094718840124564                                    9.756831683168317                                        2.2413195788268094
115               921                    -1045                         554.2549452996195                             3.0946678595836308                                    9.778217821782178                                        2.25656322250659
116               838                    -996                         566.7809379963444                             3.0781745669155796                                    9.647128712871288                                        2.2499099586299964
117               901                    -958                         573.7865086021326                             3.0365551849758488                                    9.400792079207921                                        2.2408101484388308
118               853                    -1023                         577.9477097466108                             3.071883982912279                                    9.611881188118812                                        2.2602438667483415
119               840                    -915                         561.8203895267708                             3.0858126062639912                                    9.693465346534653                                        2.2470603532614124
120               877                    -979                         575.2121749614053                             3.0527961729876076                                    9.526336633663366                                        2.2596572433830464
121               920                    -972                         577.051632035158                             3.080789847920662                                    9.678415841584158                                        2.256673413741162
122               906                    -941                         558.9862120571829                             3.063658382031848                                    9.606336633663366                                        2.2648147684715627
123               885                    -1022                         544.0673634543341                             3.0772485997578367                                    9.66019801980198                                        2.275163239190515
124               814                    -904                         567.3505134103353                             3.0887686382126684                                    9.7390099009901                                        2.2567986476783672
125               892                    -883                         586.9178309625934                             3.0662704375886087                                    9.596435643564357                                        2.2669979880047832
126               828                    -906                         567.746044194168                             3.070395086248142                                    9.588118811881188                                        2.251924662080512
127               901                    -949                         572.7789626911434                             3.0640476388142424                                    9.585346534653466                                        2.2606621140129426
