iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               843                    -902                         284.44554455445547                             3.11792571225153                                    9.911683168316832                                        2.243486290166473
1               888                    348                         441.9059405940594                             3.1140749332064925                                    9.88990099009901                                        2.234877956706285
2               969                    -928                         517.8688118811881                             3.1006424119108233                                    9.793663366336634                                        2.2464693800759226
3               909                    -901                         551.7116336633663                             3.100226525233388                                    9.782178217821782                                        2.2355135123823575
4               958                    -1009                         550.6478960396039                             3.0919321020129473                                    9.74019801980198                                        2.268997998113632
5               858                    -928                         542.7694925742574                             3.1038033477045786                                    9.883960396039605                                        2.244929031027865
6               896                    -977                         533.9986076732673                             3.1123412422288936                                    9.896633663366337                                        2.2357265204629964
7               898                    233                         558.0092048267327                             3.0940992632870556                                    9.810297029702971                                        2.248388109386053
8               920                    -910                         559.9748994430693                             3.103103110468906                                    9.870495049504951                                        2.2641656845929083
9               806                    -934                         496.86863784034654                             3.0717769843231806                                    9.698217821782178                                        2.2447564054399205
10               802                    282                         540.9689723855198                             3.1035570891391693                                    9.834059405940595                                        2.26028276691937
11               877                    -888                         557.8805257967203                             3.0983342570206758                                    9.777821782178219                                        2.2497179934906417
12               823                    -1005                         534.7273916112315                             3.1130369055771103                                    9.877227722772277                                        2.2528036911328173
13               878                    -897                         544.1062700630415                             3.102302988682003                                    9.818217821782179                                        2.2434238016323436
14               951                    -934                         563.1867983978574                             3.1112615283493135                                    9.85940594059406                                        2.2661339933746674
15               951                    -911                         576.3260724662555                             3.0850617133525446                                    9.704554455445544                                        2.2621537364515945
16               891                    -941                         570.6333332628308                             3.059715925763725                                    9.56                                        2.269293556999304
17               857                    284                         601.6087458393362                             3.081823711090061                                    9.702178217821782                                        2.277669567215553
18               816                    -903                         566.5667491572918                             3.079254364051805                                    9.670891089108911                                        2.2451393897552228
19               890                    -935                         572.3873349746855                             3.0646335703316265                                    9.575445544554455                                        2.2322795455908353
20               920                    333                         594.4362417447685                             3.0890419617939195                                    9.715247524752476                                        2.221805428635856
21               904                    -927                         572.8072297832753                             3.0586593804696416                                    9.556039603960397                                        2.25948314471993
22               895                    -1012                         569.7650010302515                             3.074730810305143                                    9.626138613861386                                        2.24904688334738
23               863                    -919                         576.9914114062149                             3.0673568422763577                                    9.573069306930693                                        2.2255637881930177
24               864                    -944                         571.4016462971668                             3.0671366976463474                                    9.601980198019803                                        2.2564913582907593
25               885                    -983                         567.6513181980883                             3.058932177895966                                    9.52910891089109                                        2.256664872802536
26               912                    -963                         583.3999165247867                             3.0551942604772058                                    9.508910891089108                                        2.2619830555145417
27               846                    -944                         596.2593642029874                             3.0638081459338236                                    9.583366336633663                                        2.2397432892032736
28               898                    -1060                         565.9118603193156                             3.0654575907357775                                    9.567920792079208                                        2.243250669649461
29               862                    -882                         587.604445011143                             3.100789482764082                                    9.785742574257426                                        2.243687997650043
30               902                    -928                         571.856677951116                             3.0590141322009656                                    9.52079207920792                                        2.2457295923554725
31               848                    -924                         579.7105171933798                             3.0828066120111592                                    9.674455445544554                                        2.238480882519556
32               866                    -947                         595.7760506758977                             3.0771215730187578                                    9.646732673267326                                        2.253824603442444
33               854                    -998                         549.9028768230974                             3.048916206516367                                    9.465742574257426                                        2.201035997165879
34               906                    -929                         555.1049037580833                             3.081590754089776                                    9.695049504950495                                        2.266170443738294
35               840                    -886                         568.6960162354774                             3.1131725889178274                                    9.878019801980198                                        2.2573680235943425
36               952                    -916                         562.2588992068477                             3.094652017407442                                    9.755643564356436                                        2.2415086190689286
37               849                    251                         588.9660832667902                             3.096052033267056                                    9.752475247524753                                        2.2172946292908895
38               976                    -972                         585.2157149007219                             3.089555310558585                                    9.737425742574258                                        2.2448366761555776
39               888                    -959                         568.6920158662025                             3.0994464353487823                                    9.796039603960397                                        2.2597737590042
40               900                    372                         589.8757109033983                             3.0909271412598627                                    9.752475247524753                                        2.2383503133313765
41               973                    -923                         597.4725089170456                             3.077356595149247                                    9.654653465346534                                        2.2312183850717204
42               855                    -936                         574.1619970327802                             3.070849260916697                                    9.638019801980198                                        2.268771733062777
43               887                    -936                         594.2097113876772                             3.0633238454568863                                    9.538613861386139                                        2.227135423011891
44               898                    -952                         600.5008952977989                             3.069986687992648                                    9.591287128712871                                        2.234371817576003
45               828                    -905                         619.1118337875133                             3.05080093244829                                    9.48118811881188                                        2.225878073609147
46               915                    -884                         621.4420555076181                             3.06657028605103                                    9.592475247524753                                        2.240501344387432
47               1018                    403                         621.4537010211358                             3.100230515376138                                    9.811881188118813                                        2.285558775302851
48               1018                    -898                         602.9743752630432                             3.0600947362128896                                    9.576633663366337                                        2.250825527359298
49               896                    -990                         584.0069896117195                             3.0320230037466147                                    9.393663366336634                                        2.2429550278147823
50               978                    -889                         577.7658710434835                             3.088313739649473                                    9.728316831683168                                        2.24987787594515
51               938                    328                         599.3037276009496                             3.0847081718924034                                    9.69108910891089                                        2.232808621169471
52               895                    -967                         603.8894875628511                             3.0771336666515485                                    9.657029702970297                                        2.2129712051782695
53               938                    -912                         612.1378130883562                             3.089016408587667                                    9.723564356435643                                        2.2472846567977087
54               884                    -938                         579.7075204055643                             3.1070954721619595                                    9.805940594059406                                        2.237044659672637
55               884                    -941                         558.5171265394158                             3.0518634274292                                    9.497821782178217                                        2.2108874314434566
56               923                    -945                         575.9318305964406                             3.08118146924631                                    9.674851485148515                                        2.242066757315969
57               864                    -924                         599.8669053972302                             3.0845891431556045                                    9.681980198019803                                        2.219892195351648
58               870                    -961                         597.7651358669319                             3.0486648735918873                                    9.460990099009901                                        2.2459627991382503
59               866                    287                         618.8875184285155                             3.0782616857097387                                    9.64039603960396                                        2.2397852561260594
60               919                    -943                         624.3199968380202                             3.0849285237244057                                    9.67960396039604                                        2.2538370943469013
61               912                    -931                         615.9421766368318                             3.074937638278708                                    9.636435643564356                                        2.232827322616671
62               846                    -987                         606.3819794075248                             3.0925007270073617                                    9.728316831683168                                        2.2477209286772717
63               910                    -889                         617.2206926740594                             3.069379009134405                                    9.572673267326733                                        2.226148153152384
64               1009                    -954                         603.0459899013861                             3.023824019558384                                    9.338217821782179                                        2.249597164358645
65               908                    -952                         604.983390990297                             3.053995394190383                                    9.533465346534653                                        2.2488205737894
66               941                    -1005                         584.4273390595049                             3.032940099064472                                    9.421782178217821                                        2.2616988638630255
67               918                    -950                         585.5998081436138                             3.0596165931947303                                    9.59049504950495                                        2.2603100609295566
68               869                    -1018                         576.2503991213118                             3.0935420265021505                                    9.77029702970297                                        2.257792522130911
69               864                    319                         602.0212391646163                             3.073757254370878                                    9.636831683168317                                        2.2457491668776974
70               929                    365                         617.2284413644863                             3.0741737610176685                                    9.654653465346534                                        2.255214058230563
71               909                    -926                         611.6785771178868                             3.0728714820360046                                    9.63960396039604                                        2.27461468698899
72               864                    -956                         569.463050935181                             3.0740229017525618                                    9.626930693069307                                        2.264584726606415
73               840                    -908                         539.706772992343                             3.0822064718733277                                    9.736237623762376                                        2.259606078026017
74               929                    -919                         559.9771488724091                             3.0894252652719274                                    9.721584158415842                                        2.248518775015936
75               983                    -959                         579.8054061193728                             3.031782923219572                                    9.371881188118811                                        2.236767702781485
76               929                    -953                         558.8977525646369                             3.0771932611961894                                    9.645148514851485                                        2.2431699724618914
77               935                    -937                         554.1270941041007                             3.1060172045229217                                    9.83881188118812                                        2.260564146662428
78               958                    -997                         569.6526559629415                             3.0751075671856944                                    9.635247524752476                                        2.252204124240157
79               902                    -967                         596.7273180804807                             3.0578472958519476                                    9.543762376237623                                        2.239451664802193
80               967                    -980                         578.7349461689532                             3.079422395177601                                    9.676435643564357                                        2.2436532213660607
81               947                    -882                         594.8031166488331                             3.0898703050434326                                    9.72871287128713                                        2.2478027079519483
82               947                    -902                         567.916409809565                             3.109041508653747                                    9.835247524752475                                        2.244055438874304
83               910                    297                         586.0423633206241                             3.09231979074309                                    9.747722772277228                                        2.245954813676283
