iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               840                    -975                         278.7524752475247                             3.0787534025329086                                    9.643168316831684                                        2.22361492400455
1               844                    -986                         417.9207920792079                             3.1029181388916323                                    9.801584158415842                                        2.2435764638398195
2               837                    -974                         491.15346534653463                             3.074021118141916                                    9.631683168316831                                        2.252248776071722
3               918                    -944                         512.4034653465346                             3.0761876833892123                                    9.664950495049505                                        2.262361835009523
4               990                    -927                         562.1571782178218                             3.076846084658055                                    9.682376237623762                                        2.3029328786908945
5               913                    -935                         560.677599009901                             3.0763388245876113                                    9.647524752475247                                        2.2644556135656444
6               913                    -994                         572.5714727722773                             3.108078913512036                                    9.843564356435644                                        2.2564642505451253
7               900                    213                         592.7758353960396                             3.095960065007013                                    9.74851485148515                                        2.225523273147363
8               905                    -1000                         545.1997988861386                             3.0799354550941427                                    9.671287128712871                                        2.219514305638599
9               905                    -956                         564.29296875                             3.071104440363959                                    9.638415841584159                                        2.25020210966139
10               872                    -916                         567.1811378403465                             3.0751757049371387                                    9.66930693069307                                        2.2745775486222817
11               887                    -938                         566.4668065439357                             3.0599667120755387                                    9.575841584158416                                        2.2402283084029215
12               812                    -920                         569.4462745590965                             3.0956783838144477                                    9.784158415841585                                        2.270421071057956
13               832                    249                         569.1637313389542                             3.1219239997274992                                    9.942178217821782                                        2.2752116092110337
14               840                    -912                         583.1165191348236                             3.0931965922302256                                    9.7409900990099                                        2.240562483001443
15               867                    314                         600.0335070921643                             3.0736035997340982                                    9.647128712871288                                        2.288431272070064
16               829                    286                         612.1999218629139                             3.048354059456876                                    9.51960396039604                                        2.2741898199759074
17               850                    309                         598.109861921556                             3.1002132228014982                                    9.813465346534654                                        2.2705478925817553
18               859                    -1010                         570.5202774954314                             3.098484156106033                                    9.767524752475248                                        2.229671366188735
19               904                    -1078                         563.7353862724682                             3.060485345147535                                    9.542574257425743                                        2.250206678226466
20               870                    221                         594.0459109580163                             3.0714766436408567                                    9.632475247524752                                        2.257405437568928
21               888                    -905                         607.3150346869289                             3.054857120204794                                    9.495841584158416                                        2.2683239121114
22               883                    -922                         605.5139529870288                             3.0803523215062554                                    9.675643564356436                                        2.253686194302186
23               922                    -910                         610.9104418400491                             3.0761099438270834                                    9.638811881188118                                        2.270666440171653
24               850                    -925                         612.5641318111136                             3.083113948162593                                    9.695445544554456                                        2.2205890358414444
25               827                    -1000                         586.2325609550617                             3.1032351581440483                                    9.80950495049505                                        2.2305824265108023
26               837                    345                         589.5519240418873                             3.0968892846247904                                    9.768712871287129                                        2.259502351269303
27               913                    -925                         551.8403184565873                             3.089737160643254                                    9.728316831683168                                        2.2468759380501133
28               895                    -1054                         566.6973869510659                             3.076925928471486                                    9.638811881188118                                        2.2517288485669384
29               851                    -935                         555.7645350596914                             3.0909668180432006                                    9.716435643564356                                        2.2361089395847924
30               907                    -939                         582.0357328763803                             3.071285048861687                                    9.60910891089109                                        2.2433092257113794
31               909                    -939                         596.428757527299                             3.0391848170313316                                    9.428514851485149                                        2.238758716856338
32               869                    -900                         582.090616387412                             3.0558299923775256                                    9.506930693069307                                        2.257407371678254
33               937                    -938                         588.6195656194486                             3.021429621167831                                    9.315643564356435                                        2.2462612659702113
34               902                    -937                         575.6018620176451                             3.0411576166409824                                    9.423762376237624                                        2.2442444563287713
35               918                    365                         603.0385547711987                             3.0727375217349384                                    9.628118811881189                                        2.2388591587938342
36               902                    -963                         547.3113565935201                             3.062238638519587                                    9.565940594059406                                        2.2467631054093946
37               877                    353                         578.5170644353739                             3.1019497807440635                                    9.80871287128713                                        2.2576684898895327
38               937                    -942                         597.9615025147166                             3.052986917830549                                    9.518415841584158                                        2.2362656323002845
39               910                    -917                         594.0797611583484                             3.080871914276135                                    9.660594059405941                                        2.2305682104317253
40               945                    -965                         597.6586924603623                             3.072518630329812                                    9.613861386138614                                        2.242834764408403
41               938                    299                         607.4481581113693                             3.0922255198000927                                    9.752871287128713                                        2.2427774012813737
42               888                    -934                         594.3181384616253                             3.0875309663976043                                    9.714059405940594                                        2.2622350458624543
43               848                    -1069                         550.505603884278                             3.0725544390205455                                    9.666138613861387                                        2.268446788400905
44               866                    278                         563.683495011446                             3.1092827356000194                                    9.860198019801981                                        2.25350808624886
45               979                    340                         581.8764009710695                             3.050821528183214                                    9.507326732673267                                        2.2545448117856206
46               816                    -953                         577.0669133568219                             3.09728750628929                                    9.76950495049505                                        2.243210062934723
47               858                    -900                         558.1473180645496                             3.0672605934473034                                    9.60950495049505                                        2.2629470213200493
48               861                    -924                         494.2469263590075                             3.017826789302073                                    9.322376237623763                                        2.2498991893652187
49               888                    -926                         518.1630671398998                             3.088459189553119                                    9.743366336633663                                        2.2789058970238987
50               901                    -914                         541.9924246590588                             3.102444694536785                                    9.803564356435643                                        2.26180433407054
51               910                    -975                         567.7981925275492                             3.077646434681134                                    9.653069306930693                                        2.263441230084554
52               930                    -904                         573.6862249766459                             3.0842392375925693                                    9.722376237623763                                        2.2816483296980654
53               875                    -931                         561.8579639734714                             3.07150831136405                                    9.636039603960397                                        2.2515018534153417
54               847                    -966                         579.5032394124783                             3.0862372258210766                                    9.704950495049506                                        2.2389641947331356
55               895                    -974                         582.212015745843                             3.0498827569251903                                    9.49980198019802                                        2.2871226913602083
56               849                    -931                         581.5267999521294                             3.06777932390035                                    9.584554455445545                                        2.2607407180686656
57               849                    -984                         510.3574593820053                             3.0450952316921547                                    9.484356435643564                                        2.29695366147708
58               856                    -958                         523.0945712751611                             3.0532725093643633                                    9.546138613861386                                        2.250021551113586
59               853                    -990                         540.6710480138181                             3.0868953726089186                                    9.762376237623762                                        2.281067584196574
60               822                    276                         562.6721576702754                             3.076557496504711                                    9.691485148514852                                        2.2608156694809964
61               916                    -948                         550.3954847757318                             3.1036174530668754                                    9.83881188118812                                        2.2694310645716054
62               914                    -903                         568.6135839720243                             3.056257612064095                                    9.63009900990099                                        2.2724017072427642
63               853                    -1009                         540.668178124626                             3.0764628215456766                                    9.65029702970297                                        2.2906859253684404
64               896                    -917                         585.3835940128081                             3.058211294736114                                    9.542970297029703                                        2.250060979016308
65               896                    -901                         580.572985125216                             3.0748924332027436                                    9.652277227722772                                        2.245194369090757
66               809                    -891                         577.7122351368654                             3.1135223446130658                                    9.888316831683168                                        2.258938381652235
67               825                    272                         582.8808700436803                             3.11965204029367                                    9.920396039603961                                        2.24007064118429
68               884                    -906                         579.2820191802559                             3.0947700559919533                                    9.736237623762376                                        2.246050427173661
69               924                    -952                         559.5271482039893                             3.0972632601890244                                    9.762772277227723                                        2.2298584499414167
70               873                    -935                         523.7734750920937                             3.0973629995285563                                    9.771881188118812                                        2.2769822562981816
71               898                    -911                         564.8372325955518                             3.0707266157403335                                    9.596831683168316                                        2.2340525955457413
72               862                    -988                         572.2998044165878                             3.061142023149612                                    9.547326732673268                                        2.2385290967844087
73               941                    -1056                         552.9964368617593                             3.107938078277339                                    9.834059405940595                                        2.2451656000011733
74               828                    -1026                         559.0625748665232                             3.0638199701831232                                    9.574257425742575                                        2.2481791538622913
75               871                    -887                         581.6798022847468                             3.084921751036135                                    9.718019801980198                                        2.2457185511650577
76               872                    249                         596.4488120334624                             3.107423939753921                                    9.813069306930693                                        2.2232470680887655
