iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               838                    -978                         274.04455445544556                             3.120477597395199                                    9.916831683168317                                        2.2397745271047387
1               897                    -941                         397.60643564356434                             3.079331955708646                                    9.678019801980199                                        2.275555451010607
2               962                    -901                         465.674504950495                             3.073645536781361                                    9.623762376237623                                        2.2675080825059934
3               886                    -1015                         502.77289603960395                             3.109964451613896                                    9.834059405940595                                        2.248083257534978
4               886                    -1007                         560.965655940594                             3.061698594047925                                    9.573069306930693                                        2.2272715754110424
5               908                    -882                         590.433323019802                             3.0399585778321523                                    9.431683168316832                                        2.2313872730829907
6               849                    -1007                         552.6176516089108                             3.067667132264625                                    9.58930693069307                                        2.2459847346747903
7               902                    -955                         560.1058555074258                             3.101614655610942                                    9.806336633663367                                        2.2541551950435657
8               890                    383                         599.1568881497525                             3.0253575586724537                                    9.394059405940594                                        2.2710057141032247
9               904                    -898                         618.5635925897277                             3.0366112486927688                                    9.389306930693069                                        2.2184032471054196
10               932                    -884                         624.6679349087252                             3.052398303202436                                    9.508118811881188                                        2.260941730564186
11               926                    -951                         585.4775318107983                             3.0342612096078274                                    9.398811881188118                                        2.2733401729043736
12               869                    -1030                         583.4070827370823                             3.078604535194134                                    9.676831683168317                                        2.2440200752810364
13               869                    -954                         575.0401750319074                             3.0904958016134                                    9.72                                        2.237632490402136
14               973                    290                         596.4755330605082                             3.0897875677507147                                    9.70891089108911                                        2.230936945475866
15               870                    -944                         582.1932120748086                             3.0944762305587963                                    9.77029702970297                                        2.255821068165454
16               935                    -913                         573.4134377205726                             3.0986836398893765                                    9.803960396039605                                        2.2690050977161267
17               878                    -952                         567.6324614345438                             3.0969228410572023                                    9.76                                        2.2269305975897127
18               968                    -950                         583.0390029944996                             3.0700715934248                                    9.616633663366336                                        2.2391142285013412
19               888                    -965                         604.0096005071507                             3.0798056617772565                                    9.674059405940595                                        2.2447921576798087
20               835                    -886                         596.9404438179317                             3.07377213003913                                    9.656633663366337                                        2.231590924172038
21               822                    346                         593.7375486416391                             3.1002654311825784                                    9.795247524752476                                        2.2420580404217763
22               848                    -966                         563.3836258059681                             3.0764366482561107                                    9.660594059405941                                        2.2359449555710995
23               864                    -919                         575.251218843578                             3.0756144075996303                                    9.685544554455445                                        2.2772650454686385
24               874                    -951                         543.4523420950563                             3.079147400125354                                    9.676831683168317                                        2.255448445193109
25               897                    -936                         570.7707255029737                             3.083796365156068                                    9.686732673267327                                        2.253622253521497
26               962                    -948                         591.2269469099027                             3.0766798049343573                                    9.666930693069308                                        2.267708402046663
27               962                    346                         619.9600081084168                             3.065570594491947                                    9.578217821782179                                        2.272437052063797
28               846                    -953                         581.8265387076738                             3.066897598174291                                    9.569108910891089                                        2.2121741107907424
29               868                    -879                         576.012279254827                             3.107905733453495                                    9.852277227722773                                        2.2496900839440084
30               938                    -948                         591.0160406175125                             3.084451486407407                                    9.723960396039605                                        2.271651208187072
31               846                    -938                         551.5773272394493                             3.078829415454709                                    9.636831683168317                                        2.2285847921234057
32               839                    -941                         567.9124259959623                             3.0868845894847863                                    9.731485148514851                                        2.2411715971952595
33               867                    -889                         593.4463120078822                             3.0510204604476723                                    9.551683168316831                                        2.249730358916707
34               844                    -944                         593.643948083149                             3.0597396040333207                                    9.57029702970297                                        2.2645806744319077
35               828                    -925                         596.1982116653369                             3.08548761200119                                    9.696633663366336                                        2.2591458655110017
36               840                    -960                         565.3961355356387                             3.0372558351193275                                    9.422574257425742                                        2.2605912709596274
37               919                    -939                         599.3911370747501                             3.048264881402281                                    9.461782178217822                                        2.2451894687052496
38               870                    -1015                         603.7648754680681                             3.0605784765995927                                    9.562376237623763                                        2.22062005542425
39               906                    -1050                         589.813130803341                             3.0635930014193886                                    9.572277227722772                                        2.2491295625889927
40               901                    -882                         597.7481495600864                             3.0743692851640914                                    9.64118811881188                                        2.255558822630045
41               916                    -967                         604.6215995325185                             3.049312983511022                                    9.464950495049505                                        2.265758414424404
42               952                    -931                         576.0385225385364                             3.0831590722466684                                    9.682772277227723                                        2.2581192500141123
43               919                    -887                         594.8954988930307                             3.0825176729632267                                    9.674851485148515                                        2.250613411349555
44               895                    -922                         590.3734920207728                             3.062544209300226                                    9.54891089108911                                        2.230353270910671
45               895                    -979                         561.8253598717725                             3.0850267738911534                                    9.712475247524752                                        2.2658928851236673
46               845                    -1062                         542.9473334012328                             3.086544745664824                                    9.693465346534653                                        2.2272434447574025
47               807                    -970                         500.94891422536887                             3.107871594866063                                    9.873663366336634                                        2.2704481208057086
48               875                    -904                         490.20217988496165                             3.092733572427069                                    9.824950495049505                                        2.2861923092010263
49               805                    -887                         536.4624760810947                             3.0686170776246104                                    9.606732673267327                                        2.223019767811868
50               870                    -883                         576.7906439811413                             3.083704002775209                                    9.693465346534653                                        2.2523682430628393
51               886                    -955                         602.4596784262142                             3.0459939212887517                                    9.47089108910891                                        2.272228279032491
52               889                    -1080                         601.9526114903348                             3.0712891625824064                                    9.62059405940594                                        2.2553236604400007
53               887                    -922                         564.0555136659596                             3.0902147257155494                                    9.725544554455446                                        2.244693467311226
54               844                    -1012                         557.176271684465                             3.078396484447571                                    9.681980198019803                                        2.2401243903892207
55               940                    174                         573.2812051491632                             3.120103230388557                                    9.925148514851486                                        2.2312882716034546
56               871                    -888                         590.3089194062647                             3.083618755957883                                    9.675643564356436                                        2.2432732221051754
57               900                    -940                         574.0554498021422                             3.071574982505513                                    9.622574257425743                                        2.240323494069732
58               892                    -940                         561.5227744060217                             3.0942374516349034                                    9.747722772277228                                        2.2449203288302337
59               972                    -963                         564.2514862129118                             3.096751340211456                                    9.792871287128714                                        2.250162995987458
60               930                    -952                         556.0663371658618                             3.0661544069643774                                    9.572277227722772                                        2.2510293563504704
61               909                    -958                         569.2608913552081                             3.017274692000463                                    9.287128712871286                                        2.233632878936625
62               932                    -963                         583.2888615191882                             3.075440586876873                                    9.614257425742574                                        2.223584375118
63               932                    -909                         597.476113927911                             3.084544025140932                                    9.674455445544554                                        2.2518206385293533
