iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               898                    371                         307.38613861386136                             3.0983197567211986                                    9.767920792079208                                        2.2457267955204343
1               888                    -910                         456.3712871287129                             3.085791326659118                                    9.716039603960397                                        2.26379483046741
2               895                    -904                         525.1311881188119                             3.0695000146449036                                    9.62970297029703                                        2.274718570715146
3               840                    -970                         541.3576732673267                             3.113655386549629                                    9.858217821782178                                        2.2538422128356492
4               847                    -880                         560.5748762376238                             3.086362394616337                                    9.72990099009901                                        2.2583423884236318
5               826                    -922                         565.1240717821782                             3.087904973052824                                    9.698217821782178                                        2.2422434258816364
6               905                    -905                         582.6907487623762                             3.064166427299539                                    9.581782178217821                                        2.2656103612611296
7               886                    -934                         540.0334931930693                             3.0543575979353306                                    9.507326732673267                                        2.260045447944935
8               877                    -993                         569.6454594678218                             3.078030824312586                                    9.657029702970297                                        2.2432372641891822
9               943                    -917                         589.5455020111385                             3.0597001733348845                                    9.551683168316831                                        2.280338501220443
10               943                    354                         602.4658203125                             3.0772352591033902                                    9.652277227722772                                        2.252674518628441
11               989                    -941                         579.223009166151                             3.085413084388501                                    9.684752475247524                                        2.254021679901338
12               989                    -918                         582.1907125038676                             3.0599791989921377                                    9.527524752475248                                        2.2460425371813764
13               878                    -971                         586.4567423905477                             3.052914333192251                                    9.541386138613861                                        2.2628371250396593
14               944                    -993                         589.0402523833927                             3.0694192423795976                                    9.585742574257425                                        2.2424770018005793
15               947                    -922                         589.4805222313003                             3.0287706062059843                                    9.337029702970296                                        2.2482993360551053
16               933                    -966                         565.7551126007986                             3.0459697200939377                                    9.436831683168316                                        2.2296258657541403
17               911                    -966                         585.6201305578251                             3.0669338686707186                                    9.565148514851485                                        2.220242098791725
18               913                    -944                         576.5724415165363                             3.0702229605542626                                    9.592475247524753                                        2.236465608963638
19               864                    -939                         570.9446365998523                             3.0802227996799183                                    9.662178217821783                                        2.255102384145827
20               959                    -922                         582.9426153296291                             3.0458378258600485                                    9.470495049504951                                        2.28934048928619
21               959                    -957                         589.936654199468                             3.0743186545631347                                    9.637623762376238                                        2.2138158307072007
22               907                    -1028                         575.3148617531994                             3.055253952301722                                    9.51960396039604                                        2.2387393544151415
23               942                    -904                         588.7019853320453                             3.075245105911192                                    9.644356435643564                                        2.2253030830681197
24               867                    -984                         572.8163392006761                             3.0617418394596987                                    9.552475247524752                                        2.247433691451157
25               861                    -953                         575.6309418775658                             3.0742274418828712                                    9.628118811881189                                        2.246127441833412
26               840                    -905                         596.5431937110601                             3.065131543271036                                    9.564356435643564                                        2.2370290767123837
27               888                    -986                         606.4349631921637                             3.0838234390850547                                    9.701386138613861                                        2.23356660527655
28               892                    -957                         572.6630261505372                             3.086439575468718                                    9.721584158415842                                        2.2665942584440573
29               939                    -956                         565.5047804020013                             3.0321800761189897                                    9.368712871287128                                        2.2575423901774663
30               879                    -905                         566.707835745555                             3.06916654949137                                    9.592475247524753                                        2.2479651183980383
31               910                    301                         597.7895614371339                             3.0616001169005305                                    9.582970297029703                                        2.284515206797074
32               886                    -1037                         598.5581470552006                             3.075389778450236                                    9.634059405940594                                        2.248294890501799
33               809                    -922                         583.3384794681944                             3.0881638386054218                                    9.731881188118813                                        2.292983549950815
34               873                    -931                         577.3771605261763                             3.0716120687393484                                    9.646732673267326                                        2.247851685659581
35               907                    -941                         584.1489763026921                             3.0900981657302595                                    9.702178217821782                                        2.2213647045870264
