iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               903                    -998                         289.71287128712873                             3.0930593764933096                                    9.788118811881189                                        2.2721890668024716
1               837                    333                         437.38613861386136                             3.1037426966906456                                    9.843960396039604                                        2.2430434007509374
2               907                    -895                         513.6782178217821                             3.090130475918979                                    9.730297029702971                                        2.226270399786566
3               887                    -933                         532.1212871287129                             3.0804770805064177                                    9.67960396039604                                        2.267982509624556
4               880                    -967                         553.3032178217823                             3.1048637236028753                                    9.83881188118812                                        2.2511427607909353
5               837                    -937                         530.4535891089109                             3.0842022876134325                                    9.69940594059406                                        2.2612592824984628
6               904                    -897                         567.2168935643565                             3.0907829361958887                                    9.742970297029704                                        2.235739210028792
7               925                    -900                         584.5737933168317                             3.06840514324525                                    9.64871287128713                                        2.2669835885347114
8               949                    -942                         533.8710550742575                             3.101540408850907                                    9.871683168316832                                        2.293651513387753
9               834                    -947                         516.8563196163367                             3.0675564506411592                                    9.606336633663366                                        2.243654340964114
10               905                    -900                         562.6707340655942                             3.0513743702077125                                    9.508514851485149                                        2.2531901388850977
11               940                    -950                         554.1868521813119                             3.072958636044784                                    9.638019801980198                                        2.293889284529701
12               869                    -928                         580.3855052985767                             3.0770568867726817                                    9.666138613861387                                        2.218938992111581
13               865                    -954                         581.0838417581992                             3.1117363753377494                                    9.87920792079208                                        2.245426922065638
14               939                    -954                         546.5864753345452                             3.07767616097066                                    9.655841584158416                                        2.25916867979896
15               903                    -906                         576.3575941029162                             3.093049119535859                                    9.732673267326733                                        2.2351504112073597
16               1001                    -898                         597.6738465564085                             3.0530912011947198                                    9.510891089108911                                        2.2788964154665754
17               845                    -972                         577.7478143673131                             3.077430163777563                                    9.647524752475247                                        2.249855791067528
18               846                    -960                         559.2649962925675                             3.070680035140046                                    9.641980198019802                                        2.255165962953706
19               807                    -902                         560.3849733938084                             3.0894281616166634                                    9.753267326732674                                        2.297907238937155
20               893                    264                         575.0538728355181                             3.0992235687276644                                    9.78891089108911                                        2.2483328605437785
21               872                    324                         597.1903027543926                             3.0981338425746077                                    9.76950495049505                                        2.2464317325733676
22               903                    -920                         578.6941612781864                             3.066753930052959                                    9.59881188118812                                        2.2539112871394273
23               903                    -932                         591.3025261836476                             3.0727099029236182                                    9.612673267326732                                        2.2522293740855184
24               828                    -945                         575.5770056660813                             3.076073172059043                                    9.67881188118812                                        2.2251804523491274
25               863                    -880                         595.2092949122485                             3.052739432598967                                    9.554455445544555                                        2.2620854377313835
26               897                    -890                         563.867023693748                             3.07570539286818                                    9.668118811881188                                        2.2727121377523067
27               897                    331                         602.6513336290523                             3.0524235319369333                                    9.493069306930693                                        2.246768864174374
28               843                    -952                         588.7662608739321                             3.0717479658266753                                    9.61029702970297                                        2.2644302117379134
29               803                    -929                         580.0167938033027                             3.099456010689906                                    9.8                                        2.2543106847956
30               851                    -909                         571.2509711590772                             3.1180691149279323                                    9.884356435643564                                        2.23678912116502
31               850                    -934                         575.0116241933999                             3.104588318960236                                    9.81069306930693                                        2.231004323015109
32               892                    -955                         553.1345249679871                             3.082595813597955                                    9.684752475247524                                        2.235885338413486
33               876                    -1055                         538.2355793156767                             3.0858970676166764                                    9.709306930693069                                        2.2513813644144065
34               922                    -918                         545.1623441132839                             3.0815649817831026                                    9.673663366336633                                        2.251787697505886
35               892                    -938                         555.0811720566419                             3.066375949933108                                    9.577425742574258                                        2.2461973319022857
36               862                    -930                         574.0356355332715                             3.076094268263453                                    9.656633663366337                                        2.2505569058088035
37               869                    -925                         563.1366296478238                             3.090789859167791                                    9.771881188118812                                        2.2421589726169215
38               950                    -977                         580.8999979922287                             3.072162088003501                                    9.676039603960396                                        2.252473053005772
39               878                    301                         614.8410881050252                             3.0456794985147204                                    9.482376237623763                                        2.210025222694596
40               857                    -925                         585.8116331614235                             3.0782757823451057                                    9.6590099009901                                        2.2686237924414567
41               880                    -1011                         584.4751235114048                             3.0667626973442497                                    9.573069306930693                                        2.2225164582918935
42               881                    -956                         563.3266706665935                             3.0519359568936713                                    9.482376237623763                                        2.243404601297337
43               828                    -881                         589.5593749372572                             3.084171166964127                                    9.693069306930694                                        2.2406708846503647
44               859                    -901                         584.6014696468465                             3.0777411008504143                                    9.657425742574258                                        2.2600217806477305
45               843                    -884                         595.3106358135223                             3.0621983416727967                                    9.567920792079208                                        2.241988346011775
46               932                    -915                         583.1998723622066                             3.1008949512513473                                    9.791683168316831                                        2.262966012372533
47               844                    302                         587.1939955870439                             3.110286784683606                                    9.87089108910891                                        2.2507230966803204
48               842                    -911                         583.0573938331258                             3.049219825576447                                    9.51009900990099                                        2.2612664422589597
49               905                    -969                         563.9346375106223                             3.0841473996905617                                    9.73069306930693                                        2.2957776178675955
50               902                    -906                         580.3683088543211                             3.0990966664479696                                    9.791683168316831                                        2.259423302813083
51               845                    -964                         568.5158375954774                             3.1090400744894153                                    9.834059405940595                                        2.262167767781602
52               882                    -891                         568.6688098868476                             3.126091341553374                                    9.93980198019802                                        2.2503069112662972
53               864                    -917                         583.2007415770872                             3.10753151928435                                    9.823762376237624                                        2.2345716947948193
54               915                    -898                         590.976608412306                             3.082664259616926                                    9.678415841584158                                        2.26057697843094
55               964                    -959                         586.2902844041728                             3.068697670372541                                    9.590891089108911                                        2.227198881198766
56               916                    -915                         580.0312808159478                             3.0789331271295812                                    9.658613861386138                                        2.23982220698927
57               888                    -914                         576.4067295168848                             3.0574339654643508                                    9.517623762376237                                        2.241229771567807
58               872                    -922                         568.4360380257691                             3.0586430747099986                                    9.53940594059406                                        2.2589805283419393
59               964                    -937                         582.5299002010033                             3.0828243300735694                                    9.68                                        2.267706681166615
60               959                    -907                         581.1560392094125                             3.0766721419897807                                    9.632079207920793                                        2.238243107930877
61               900                    -923                         593.221583961142                             3.0456949826266464                                    9.443168316831683                                        2.240785569010898
62               900                    -942                         597.1751484162146                             3.060284727263571                                    9.545346534653465                                        2.2483838800115485
63               881                    -996                         585.1964850991965                             3.0754881930440106                                    9.634455445544555                                        2.2674095482915684
64               922                    -966                         566.2368564109844                             3.0787183995257674                                    9.673267326732674                                        2.2352908732585357
65               871                    -932                         546.9154579084625                             3.088159923602359                                    9.694257425742574                                        2.2370629467722556
66               886                    -880                         575.0666398453204                             3.0796043647584237                                    9.685148514851486                                        2.2303499428358085
67               890                    -893                         589.5432209127592                             3.0951221891981278                                    9.74019801980198                                        2.2352928780232246
68               842                    -977                         579.3409173870727                             3.082148138443152                                    9.676039603960396                                        2.238633937766821
