iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               9720                    -12633                         2214.294117647059                             3.263763904447615                                    10.850196078431372                                        2.3747841031984813
1               9720                    -12649                         1172.9117647058824                             3.3167432648460924                                    11.214117647058824                                        2.3668457333356567
2               9734                    -13125                         2332.093137254902                             3.24059251725907                                    10.732549019607843                                        2.421717266963306
3               9715                    -12133                         2480.1151960784314                             3.280289568315647                                    10.974117647058824                                        2.3959684355351625
4               9713                    -13601                         2438.969362745098                             3.209336989096637                                    10.516078431372549                                        2.4006222256067176
5               9725                    -13604                         1508.0533088235293                             3.1457084251059286                                    10.15529411764706                                        2.467231619415437
6               9726                    -13607                         2021.016850490196                             3.114635111276802                                    9.913725490196079                                        2.3732228588309545
7               9729                    -13633                         993.2241115196078                             3.0943404996981894                                    9.781960784313725                                        2.3055468663476932
8               9705                    -13131                         728.8865655637255                             3.1363853177513397                                    10.048627450980392                                        2.3010999845034528
9               9615                    -12620                         748.6197533700981                             3.2306505169640958                                    10.657254901960785                                        2.3879003532968324
10               9715                    -12177                         2485.01575903799                             3.1999177155742555                                    10.48470588235294                                        2.466136544038276
11               9715                    -12647                         2097.1353304993872                             3.21591587811222                                    10.55843137254902                                        2.437842142484317
12               9723                    -14585                         1602.430410347733                             3.1989441278232387                                    10.476862745098039                                        2.4568987714893704
13               9724                    -12650                         1635.0779502719056                             3.197244402723156                                    10.448627450980393                                        2.4096386039800923
14               9730                    -15071                         2528.225249645757                             3.2441944552104927                                    10.726274509803922                                        2.4091345661525723
15               9723                    -15070                         1077.573409136604                             3.215893787745205                                    10.56313725490196                                        2.3698589618082746
16               9724                    -15056                         913.4141555486941                             3.2445071922131334                                    10.713725490196078                                        2.395237900411887
17               9709                    -13126                         1703.8247248331704                             3.256159014147823                                    10.832941176470587                                        2.415850806386623
18               9748                    -14091                         2666.4613820244285                             3.2132979539113014                                    10.575686274509804                                        2.454259252659408
19               9725                    -12142                         2033.8091223847632                             3.2120502050188375                                    10.528627450980393                                        2.4042351181365973
20               9734                    -12618                         1895.0026004080678                             3.0943202456740506                                    9.854117647058823                                        2.4397660571030153
21               9734                    -12152                         2215.481692360897                             3.064586728606237                                    9.744313725490196                                        2.601547185138823
22               9714                    -11206                         2329.6820226510367                             3.0324764169399065                                    9.502745098039215                                        2.517513377568083
23               9728                    -13604                         3049.1547368157144                             3.0116679734533127                                    9.370980392156863                                        2.492828776876146
24               9728                    -12157                         2496.3812899764844                             3.046873438515492                                    9.538823529411765                                        2.4650040773518476
25               9735                    -12164                         995.220056752948                             3.1646506083601493                                    10.298039215686275                                        2.4105751034472616
26               9712                    -11682                         1521.3943421019642                             3.144938425340242                                    10.191372549019608                                        2.4005920937929193
27               9742                    -13607                         2138.3442298745117                             3.2171054266437933                                    10.591372549019608                                        2.417242853020187
28               9723                    -13125                         2365.3387816039226                             3.2071395968425285                                    10.508235294117647                                        2.365638456795712
29               9727                    -12131                         1883.541939821569                             3.2461720868015647                                    10.724705882352941                                        2.358680702428685
30               9730                    -12631                         1826.7121463813728                             3.2780995030500986                                    10.966274509803922                                        2.3796977638114996
31               9717                    -13149                         1872.0423477004902                             3.2505280493088375                                    10.790588235294118                                        2.4240980992414647
32               9742                    -13103                         2414.687840516912                             3.241230647977678                                    10.749803921568628                                        2.449759777569326
33               9733                    -13635                         3034.03019476826                             3.1553383653084834                                    10.24313725490196                                        2.45391288366933
34               9729                    -11172                         3837.466077776287                             3.193207308808681                                    10.465882352941177                                        2.445805454784973
