iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               895                    -951                         213.59803921568627                             2.9389963573565656                                    8.854901960784314                                        2.3111946082567463
1               859                    -931                         433.79901960784315                             2.8990363334110922                                    8.619607843137254                                        2.300250237723573
2               882                    515                         569.7524509803922                             2.8736045951917273                                    8.458039215686275                                        2.2821163410859047
3               918                    -1032                         585.248774509804                             2.7990863851446672                                    8.018823529411765                                        2.1958918459812065
4               920                    -934                         577.0459558823529                             2.7702636403975287                                    7.860392156862745                                        2.1660369993777566
5               949                    -886                         657.9151348039215                             2.7312854426054067                                    7.723921568627451                                        2.2387748401819283
6               966                    -1010                         688.9967830882354                             2.6990485369220787                                    7.469803921568627                                        2.18677588264142
7               983                    -882                         721.7434895833334                             2.7552879918476387                                    7.783529411764706                                        2.1614895717289793
8               921                    -930                         673.0678232230392                             2.741930420059569                                    7.714509803921569                                        2.1684769606945995
9               978                    -940                         661.5731272977941                             2.798169226954073                                    8.026666666666667                                        2.1892828946790335
10               978                    -986                         621.7081322763481                             2.7374153213495025                                    7.706666666666667                                        2.286181419640914
11               949                    579                         706.4128896675859                             2.6754774438255278                                    7.389803921568627                                        2.2886093041823625
12               943                    -921                         668.7946801279106                             2.694403604008435                                    7.515294117647059                                        2.183743526283462
13               974                    624                         729.642438103171                             2.7199933222514905                                    7.623529411764705                                        2.256024727076448
14               983                    -922                         716.5761210123699                             2.8057064996489807                                    8.086274509803921                                        2.237846944861106
15               983                    -913                         735.0919820748124                             2.723040354435487                                    7.64078431372549                                        2.2911999600998483
16               983                    -918                         687.7910890766219                             2.7049758255964877                                    7.538823529411765                                        2.268265034614999
17               941                    -949                         702.3367210088992                             2.6686959860838413                                    7.328627450980393                                        2.2428638766979367
18               941                    -924                         663.8644389358221                             2.6676830167999914                                    7.339607843137255                                        2.276791742699347
19               955                    -937                         690.0596704483032                             2.672259989592284                                    7.408627450980392                                        2.3275749222491013
20               917                    -935                         618.1866979692497                             2.6679416189186167                                    7.317647058823529                                        2.215731961712912
21               915                    -960                         629.8776627101151                             2.6688216722462266                                    7.339607843137255                                        2.1947389753962487
22               952                    -973                         657.5172627276065                             2.597863036696339                                    6.955294117647059                                        2.1959507190108236
23               985                    -905                         710.552749010862                             2.6043164199397                                    6.989803921568628                                        2.1755487475568156
24               987                    -1015                         696.462649015235                             2.5003155537192057                                    6.4580392156862745                                        2.1788616696575307
25               987                    -941                         696.1038735272253                             2.6147964007860676                                    7.044705882352941                                        2.21667627417748
26               943                    -897                         661.1695838224362                             2.7823933194624706                                    7.990588235294117                                        2.219452882533442
27               915                    -957                         669.878909558277                             2.8313420475342492                                    8.218039215686275                                        2.2012959374538883
28               981                    -934                         670.4198469360012                             2.777319473919932                                    7.915294117647059                                        2.20606965544899
29               955                    -992                         671.9354136640791                             2.7360882026280176                                    7.774117647058824                                        2.3644199969806827
30               972                    -890                         713.006922518314                             2.653299783797374                                    7.245490196078431                                        2.202548170996277
31               972                    600                         753.3564024356276                             2.6698510148395864                                    7.352156862745098                                        2.237567641304203
32               937                    -913                         737.119377688402                             2.672260745033899                                    7.333333333333333                                        2.203575846776153
33               983                    575                         783.6675319814559                             2.535133432665507                                    6.635294117647059                                        2.1912893441862464
34               1001                    -947                         780.6376875593554                             2.4763771580035994                                    6.302745098039216                                        2.1083617231230747
35               1001                    -962                         742.5345300541875                             2.590770670202436                                    6.869019607843137                                        2.0642457288640705
36               987                    -929                         689.9045199290545                             2.6319395124049203                                    7.113725490196078                                        2.127864413575747
37               941                    -900                         705.3836325135469                             2.756402972456262                                    7.847843137254902                                        2.237672511540201
38               1001                    -974                         669.5839731195185                             2.6959265364740443                                    7.465098039215686                                        2.2083541843424404
39               1001                    -961                         629.3704179323083                             2.5623253099587817                                    6.80313725490196                                        2.257391807190479
40               989                    -931                         637.4891305347817                             2.6262135122747066                                    7.08078431372549                                        2.182194780620067
41               978                    -979                         668.8524084046458                             2.686035446884284                                    7.397647058823529                                        2.197185545464168
42               946                    -998                         683.710517927813                             2.67196985439796                                    7.3443137254901965                                        2.163041981460136
43               953                    -882                         708.5219256305732                             2.7068825419011087                                    7.499607843137255                                        2.175523249157063
