iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               861                    481                         349.03921568627453                             2.9562872055120177                                    8.977254901960784                                        2.258719619978667
1               870                    -970                         459.38235294117646                             2.9296142322074328                                    8.785882352941176                                        2.27449434419158
2               910                    -916                         547.8382352941176                             2.8961899301189566                                    8.583529411764706                                        2.165819683551272
3               880                    -956                         565.1053921568628                             2.7558598124676137                                    7.8352941176470585                                        2.314913320962728
4               924                    -947                         614.8272058823529                             2.6338610359984793                                    7.135686274509804                                        2.1981356497677917
5               880                    -971                         542.1979166666666                             2.5509071045520724                                    6.767058823529411                                        2.235933904529512
6               997                    -945                         637.7950367647059                             2.561824295786474                                    6.745098039215686                                        2.152227400308679
7               955                    -954                         636.9269301470588                             2.5971177340865674                                    6.923921568627451                                        2.144761867800991
8               943                    -955                         641.1497395833333                             2.8113759225699018                                    8.12392156862745                                        2.244284516800218
9               955                    -957                         677.5944776348039                             2.747792106106976                                    7.742745098039216                                        2.2064573209158955
10               941                    -930                         714.0815525428922                             2.690201037681922                                    7.430588235294118                                        2.2131805798295714
11               958                    611                         749.4623448988971                             2.681733965697929                                    7.4101960784313725                                        2.2201647033697283
12               954                    -904                         734.113525390625                             2.74333172120219                                    7.728627450980392                                        2.246598347297925
13               918                    -944                         712.6940175972733                             2.6836656164305275                                    7.414901960784314                                        2.2239018243211297
14               961                    -967                         694.1999499751073                             2.607375335955539                                    6.975686274509804                                        2.1532212236203074
15               989                    -992                         714.6882102816712                             2.540726701393877                                    6.647843137254902                                        2.1741374640463245
16               989                    -983                         675.0009678859337                             2.525440950453154                                    6.570980392156863                                        2.1402158464236747
17               949                    -932                         619.0004839429669                             2.5697668013516872                                    6.88                                        2.2244171096153686
18               974                    -947                         640.5982811871697                             2.6707276359897443                                    7.363137254901961                                        2.2675449873362328
19               955                    -1008                         686.6814935347613                             2.7029481417589545                                    7.485490196078431                                        2.167533008448085
20               955                    -949                         643.1348644144396                             2.6286985887459497                                    7.087058823529412                                        2.1615975263439307
21               956                    -906                         677.1066478934943                             2.595401671070679                                    6.912941176470588                                        2.1394448865701983
22               995                    -949                         670.739598456551                             2.656747178822453                                    7.269019607843137                                        2.2398527671784327
23               995                    -967                         710.830583542001                             2.6129316468559254                                    7.033725490196079                                        2.1626201097020967
24               957                    -1000                         687.4152917710005                             2.6786923794713635                                    7.408627450980392                                        2.262642497067367
25               957                    -918                         660.3645086305983                             2.662509093616644                                    7.314509803921569                                        2.260470535575893
26               959                    -1007                         641.5940190211816                             2.6797562754559516                                    7.3803921568627455                                        2.154381765950938
27               932                    -958                         638.9930879419633                             2.7451423905363344                                    7.7615686274509805                                        2.284764850055124
28               943                    -905                         675.1043871082366                             2.6368350162071965                                    7.173333333333333                                        2.230415438794789
29               955                    -955                         683.5031739462752                             2.7059842177198674                                    7.524705882352941                                        2.217534400453499
30               955                    -919                         661.6437438358827                             2.7011515621518094                                    7.512156862745098                                        2.243592133744095
31               951                    -1000                         641.2630483885296                             2.696384530966                                    7.468235294117647                                        2.2255944324106407
32               951                    -999                         635.7981908609315                             2.6970738703179356                                    7.482352941176471                                        2.2061352060704444
33               920                    -919                         584.6049777834069                             2.7569750468127507                                    7.786666666666667                                        2.197530307803679
34               956                    -927                         656.155430068174                             2.745150812995106                                    7.752156862745098                                        2.243421083780665
35               903                    -932                         658.0581071909498                             2.6687830121717186                                    7.325490196078431                                        2.2024454697049802
36               903                    -974                         635.0682692817495                             2.6380469446811343                                    7.2                                        2.2326941297235368
37               944                    -964                         647.8478601310708                             2.689257989672156                                    7.447843137254902                                        2.187970861262323
38               995                    -962                         594.7278516341628                             2.638803786045099                                    7.198431372549019                                        2.230306409133602
39               995                    -930                         672.9619650327677                             2.701833427289347                                    7.509019607843137                                        2.2125112547047285
