iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               9712                    -14080                         2865.843137254902                             3.266457853753944                                    10.88                                        2.38920358862664
1               9712                    -11633                         2002.794117647059                             3.2744685643786955                                    10.981960784313726                                        2.3840411911041164
2               9723                    -13129                         1511.0637254901962                             3.2341953732508153                                    10.740392156862745                                        2.464807440595224
3               9729                    -12162                         2241.9828431372553                             3.1942745208895307                                    10.43764705882353                                        2.4523994252037644
4               9729                    -13626                         2239.962009803922                             3.2262664226717384                                    10.605490196078431                                        2.4021492252702137
5               9720                    -12648                         1110.373161764706                             3.1694593369711197                                    10.291764705882352                                        2.3761575372820896
6               9726                    -12146                         160.59834558823542                             3.153766388895502                                    10.310588235294118                                        2.4427992135882985
7               9620                    -11650                         970.2599571078432                             3.1931865582090917                                    10.451764705882352                                        2.390827547346791
8               9739                    -11179                         2994.0025275735297                             3.1741420903443527                                    10.384313725490196                                        2.4732548707741975
9               9752                    -14100                         1513.236557904412                             3.2051888194145475                                    10.531764705882352                                        2.442776380230639
10               9714                    -11667                         3584.9516122855393                             3.229629209249628                                    10.680784313725491                                        2.4467549353837623
11               9735                    -12152                         2144.201296338848                             3.19696088321554                                    10.470588235294118                                        2.4392716205504885
12               9743                    -12649                         2163.5418246400122                             3.111808507594593                                    9.891764705882354                                        2.364667402924905
13               9743                    -12617                         886.5552260454963                             3.1555661753870847                                    10.192941176470589                                        2.394658961913288
14               9721                    -12153                         1584.0423189051012                             3.129954116709428                                    10.050196078431373                                        2.4019295523278217
15               9726                    -12621                         966.2564535701977                             3.090977964954141                                    9.802352941176471                                        2.391903117797793
16               9730                    -12638                         1660.1870503145105                             3.097435642331662                                    9.849411764705883                                        2.3798551995432335
17               9735                    -12154                         3131.064113392549                             3.1233807101981115                                    10.070588235294117                                        2.508409113276268
18               9721                    -12640                         1770.6889194413727                             3.172011959900754                                    10.290196078431373                                        2.4086881632745105
19               9723                    -12147                         2307.099361681471                             3.1658454977284443                                    10.263529411764706                                        2.3963923419281126
20               9722                    -14078                         974.1379161348531                             3.197224552526178                                    10.511372549019608                                        2.4915709661548044
21               9717                    -12176                         393.8630757144854                             3.2116249050449936                                    10.544313725490197                                        2.37274157138957
22               9747                    -13147                         1440.0982045239093                             3.217463883102735                                    10.610196078431372                                        2.407859892042488
23               9758                    -12645                         2364.196161085484                             3.2720670184850733                                    10.936470588235293                                        2.4113611261753096
24               9758                    -14569                         1718.4902374054873                             3.1933393145099465                                    10.459607843137254                                        2.4688342911304426
25               9706                    -12609                         2345.784334389018                             3.1830183270405286                                    10.40313725490196                                        2.4392574073997864
26               9747                    -11711                         2261.5098142533325                             3.1699591569902887                                    10.340392156862745                                        2.4862376545086713
27               9728                    -12624                         1042.970593401176                             3.2643709394648948                                    10.87686274509804                                        2.434032628572095
28               9734                    -12613                         1515.7303947398036                             3.1891658186229632                                    10.426666666666666                                        2.434821361339943
29               9715                    -12170                         1020.8651973699018                             3.195656560569694                                    10.501960784313725                                        2.4585118007321114
30               9714                    -12612                         1868.403186920245                             3.200452066602664                                    10.506666666666666                                        2.382736228579897
31               9737                    -12147                         2983.2113973816913                             3.2215845435159567                                    10.668235294117647                                        2.473006144511941
32               9746                    -12648                         1815.1939339849632                             3.2181698315543574                                    10.649411764705881                                        2.3990042252609785
33               9713                    -12132                         929.5185356199325                             3.2130795840825757                                    10.577254901960785                                        2.418669243467358
34               9716                    -12131                         821.0729933001624                             3.2166755152341593                                    10.607058823529412                                        2.444024004286789
35               9727                    -12631                         1828.1247319441986                             3.190140374483761                                    10.420392156862745                                        2.421515789337485
36               9744                    -11664                         2135.8172679328836                             3.133568296248268                                    10.076862745098039                                        2.44071294184404
37               9736                    -12630                         1699.7811829860498                             3.087978112129428                                    9.772549019607844                                        2.3992248978987045
38               9719                    -12127                         2531.5670620812602                             3.101065206506188                                    9.910588235294117                                        2.417067034927075
39               9719                    -12628                         1314.6462761386692                             3.1941526598051095                                    10.450196078431373                                        2.424434978991452
40               9734                    -12639                         2410.862353755609                             3.230378732947055                                    10.709019607843137                                        2.4616522307839097
41               9713                    -12646                         2286.0978435444713                             3.28532714288545                                    11.058823529411764                                        2.4814428763397722
42               9718                    -12166                         1417.166568831059                             3.2666754399042146                                    10.892549019607843                                        2.455377076872817
43               9739                    -11174                         2900.406813827294                             3.2247025675421304                                    10.685490196078431                                        2.4536628664434894
44               9739                    -13144                         2525.5073284822747                             3.164244355884235                                    10.31843137254902                                        2.4695642986450443
45               9619                    -12612                         2823.5379779666273                             3.1584206671566477                                    10.27764705882353                                        2.488362597054905
46               9740                    -13598                         2004.2297732970392                             3.084910036736106                                    9.752156862745098                                        2.4453016940820596
47               9714                    -13129                         -141.60079962599025                             3.083428595261062                                    9.728627450980392                                        2.304805726893334
