iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               9717                    -12129                         1583.4019607843138                             3.3028965920667583                                    11.129411764705882                                        2.3532974145059145
1               9734                    -13609                         1307.0637254901962                             3.319536646897052                                    11.23764705882353                                        2.3832882693897637
2               9738                    -12634                         1726.3063725490197                             3.2354337964419613                                    10.734117647058824                                        2.5391094484288352
3               9735                    -13121                         1805.4473039215686                             3.1862264642414098                                    10.385882352941177                                        2.43736665343629
4               9747                    -12122                         2366.3412990196075                             3.1303271198492255                                    10.12392156862745                                        2.4734939862884326
5               9747                    -12623                         2507.219669117647                             3.118718598633397                                    9.949803921568627                                        2.391923992401459
6               9747                    -12629                         2517.3647365196075                             3.126863459807954                                    9.985882352941177                                        2.3831217569611716
7               9734                    -14093                         1235.6039368872548                             3.166691825922885                                    10.24313725490196                                        2.378621219964758
8               9734                    -12655                         1571.1451056985293                             3.198611438723659                                    10.450196078431373                                        2.44585442456858
9               9730                    -12659                         1924.7196116727941                             3.1972923426362403                                    10.44392156862745                                        2.384341065538917
10               9738                    -12649                         1772.6833352481617                             3.2288774104394227                                    10.63843137254902                                        2.367374982178959
11               9746                    -12159                         2760.2044127221197                             3.149166020747824                                    10.170980392156864                                        2.445431079256254
12               9727                    -16989                         3225.95514753753                             3.2393777501989027                                    10.67921568627451                                        2.394222732599248
13               9725                    -11197                         2483.5167894550395                             3.2183455203328077                                    10.585098039215687                                        2.434331798276118
14               9723                    -12641                         3357.072120217716                             3.173332180269499                                    10.385882352941177                                        2.507158510453593
15               9711                    -12633                         3543.0752757951323                             3.190418871336922                                    10.40313725490196                                        2.408556677100118
16               9743                    -12629                         2857.772932015213                             3.197495141268476                                    10.48470588235294                                        2.4937681922679693
17               9721                    -11656                         1511.3080346350575                             3.25496368514962                                    10.861176470588235                                        2.449928540783748
18               9721                    -13605                         1431.5069584939993                             3.301296489169927                                    11.104313725490195                                        2.4240876010591488
19               9745                    -13603                         2035.5966165019015                             3.3169482468158336                                    11.20313725490196                                        2.3891287812022366
20               9743                    -12659                         2800.9649749176174                             3.2904846017510407                                    11.029019607843138                                        2.394757741527578
21               9712                    -14095                         2771.0805266744946                             3.227731950190735                                    10.669803921568628                                        2.425682971205005
22               9722                    -13612                         2557.706930003914                             3.2391840611895226                                    10.699607843137255                                        2.3981043563128
23               9732                    -13602                         2527.588759119604                             3.1471810290528777                                    10.180392156862744                                        2.4346221010610307
24               9719                    -12139                         2397.5002619127436                             3.2137962873607337                                    10.550588235294118                                        2.411745184514688
25               9731                    -11643                         3624.0540525249994                             3.1058033811211576                                    9.891764705882354                                        2.4775512358300933
26               9731                    -12634                         1729.7623203801468                             3.129900580452637                                    10.023529411764706                                        2.4319813439797975
27               9737                    -12166                         925.312532739093                             3.146113747842538                                    10.087843137254902                                        2.35669779747133
28               9737                    -12137                         1087.6562663695465                             3.2126208420715843                                    10.55372549019608                                        2.398253235906312
29               9743                    -13612                         1485.5144076945771                             3.1570216544184415                                    10.210196078431373                                        2.425411090225242
30               9723                    -12659                         2732.0415175727785                             3.2316094861437015                                    10.738823529411764                                        2.4549846410846303
31               9723                    -11671                         2596.5697783942323                             3.2288556276508418                                    10.672941176470589                                        2.3877265024195564
32               9734                    -12160                         3189.1378303735864                             3.2473263201413474                                    10.751372549019608                                        2.3649904015455694
33               9730                    -12652                         2553.8826406769895                             3.2793581760562054                                    10.96313725490196                                        2.4449574089580826
34               9730                    -12635                         1891.4021046522203                             3.254097775951671                                    10.781176470588235                                        2.378936706176054
35               9723                    -13641                         2262.5343856594436                             3.204550574879934                                    10.508235294117647                                        2.424529135461405
36               9723                    -12668                         1826.3456242022708                             3.2237347149723106                                    10.622745098039216                                        2.4476114945605163
37               9731                    -12151                         1612.182616022704                             3.1432034017275696                                    10.100392156862744                                        2.3733719868896626
38               9725                    -11683                         1731.5226805603716                             3.177142470568333                                    10.312156862745098                                        2.360949073832879
39               9723                    -14581                         1769.6829089076368                             3.2144096601850896                                    10.59764705882353                                        2.3914191290444684
40               9723                    -14077                         1476.0571407283282                             3.2426741455816486                                    10.729411764705882                                        2.38353675290497
41               9726                    -12614                         2167.4795507563213                             3.2167003012442517                                    10.570980392156862                                        2.3573633242912306
42               9723                    -12626                         1941.5044812605136                             3.1432864499348616                                    10.192941176470589                                        2.517447957624815
43               9723                    -12110                         3252.095377885159                             3.106999401200314                                    9.88078431372549                                        2.4307379388353114
44               9717                    -13141                         3009.3221987465013                             3.1704997925734784                                    10.298039215686275                                        2.45612784553821
45               9717                    -12635                         1980.465020941878                             3.1828966424661496                                    10.384313725490196                                        2.469643352990194
46               9746                    -13624                         2341.0070202748607                             3.2158024842085355                                    10.64                                        2.4373079444535812
47               9720                    -12626                         3095.1015493531168                             3.2298050297072725                                    10.705882352941176                                        2.438037096978263
48               9709                    -15558                         2520.5801864412642                             3.2592202928828806                                    10.895686274509805                                        2.4057917391854295
49               9721                    -13622                         1827.7116618480832                             3.27352281393908                                    10.928627450980391                                        2.3857709605344564
50               9721                    -13592                         2072.9538701397278                             3.2429501456755494                                    10.748235294117647                                        2.457976678655244
51               9731                    -12637                         1721.9083076188836                             3.047773196687309                                    9.626666666666667                                        2.547000049843243
52               9721                    -12627                         2503.3855263584614                             3.248818457383527                                    10.773333333333333                                        2.4012878906589443
53               9719                    -11662                         3240.977076904721                             3.2474769018706366                                    10.748235294117647                                        2.4022911930160817
54               9725                    -13108                         2448.714028648439                             3.2477181219372735                                    10.767058823529412                                        2.4483422167840048
55               9733                    -13104                         2917.974661383043                             3.202631294047876                                    10.459607843137254                                        2.4095541649282888
56               9729                    -13130                         2737.3892914758353                             3.097778017072986                                    9.857254901960784                                        2.419032223438288
57               9730                    -12651                         2012.8613124045842                             3.192743015926042                                    10.409411764705883                                        2.4007671866556337
58               9723                    -12156                         1449.0875189473902                             3.23294125357487                                    10.705882352941176                                        2.436376775665358
59               9726                    -13119                         1220.8770928070285                             3.2760311016076353                                    10.952156862745099                                        2.423718213178708
60               9727                    -11651                         2514.860115030965                             3.196577750973313                                    10.472156862745098                                        2.5142730211809776
61               9707                    -11642                         2653.253586927247                             3.115651325299509                                    9.935686274509804                                        2.4324054092968166
62               9729                    -12171                         1688.2738522871527                             3.1445147621132277                                    10.101960784313725                                        2.4140122867683154
63               9731                    -12144                         3056.4016320259298                             3.186246574856811                                    10.352941176470589                                        2.3845064811881294
64               9707                    -13140                         1952.9459140521806                             3.203319610378379                                    10.489411764705883                                        2.4092878958634243
65               9717                    -12164                         2175.218055065306                             3.1369178887697395                                    10.117647058823529                                        2.4713182178646673
66               9720                    -12134                         2946.6384392973587                             2.9876737678660956                                    9.295686274509803                                        2.5000647186712475
67               9686                    -13610                         2282.4662784722086                             3.0875657370758205                                    9.794509803921569                                        2.4992843182070077
68               9729                    -12148                         1251.840982373359                             3.0495393877162984                                    9.518431372549019                                        2.376936475074246
69               9712                    -12130                         958.2734323631502                             3.0967553754334234                                    9.79607843137255                                        2.3825041351395133
70               9729                    -12620                         2116.6269122600065                             3.191368750858682                                    10.415686274509804                                        2.387139811345398
71               9742                    -13084                         1164.0389463260817                             3.1258601963287007                                    9.976470588235294                                        2.3739224898049978
72               9698                    -12147                         1289.862610417943                             3.2001060105945824                                    10.44078431372549                                        2.320829748395383
73               9715                    -12114                         1590.9803248168146                             3.271627183010453                                    11.04                                        2.4194983978334186
74               9722                    -12649                         1358.921534957427                             3.263958732109413                                    10.88                                        2.3931161779361307
75               9604                    -12159                         1273.186257674792                             3.253773202786563                                    10.812549019607843                                        2.4005153808620037
76               9715                    -13115                         2653.8676386413176                             3.275873616588417                                    10.944313725490195                                        2.3885368925410337
77               9718                    -11190                         2841.0024467716394                             3.2285872297503473                                    10.649411764705881                                        2.339630347033108
78               9586                    -12136                         2155.550242993663                             3.2626894230303978                                    10.862745098039216                                        2.395867383693039
79               9717                    -13097                         1754.1280626733019                             3.2181195118620627                                    10.592941176470589                                        2.3968437766274437
80               9742                    -12630                         3091.122854866063                             3.204674395234128                                    10.516078431372549                                        2.361168217999656
81               9699                    -13103                         2905.914368609502                             3.1803832240974974                                    10.298039215686275                                        2.350125316277346
82               9733                    -13106                         1733.0160078341628                             3.1657628301327745                                    10.241568627450981                                        2.3918294086674057
83               9734                    -13595                         2986.527611760219                             3.193346972241345                                    10.423529411764706                                        2.423572536874368
84               9742                    -12162                         2828.273609801678                             3.2135948969380888                                    10.527058823529412                                        2.374073122965268
85               9725                    -12655                         1342.3328833322116                             3.197122770601875                                    10.426666666666666                                        2.4044600011953503
86               9748                    -12635                         2668.4605593131646                             3.133635907816258                                    10.031372549019608                                        2.379478666410352
87               9725                    -13619                         1039.7694953428568                             3.2058158682502427                                    10.461176470588235                                        2.340682050766005
88               9733                    -13609                         1377.0710221812324                             3.228948387511408                                    10.699607843137255                                        2.49762150755836
89               9723                    -12625                         2801.43747187493                             3.207637091936141                                    10.544313725490197                                        2.4980171554477533
90               9737                    -12646                         681.9932457413865                             3.254223490326693                                    10.773333333333333                                        2.370923611610143
91               9724                    -13133                         1533.5162307138305                             3.1667679865421254                                    10.266666666666667                                        2.378571802920556
92               9725                    -13610                         2258.493409474562                             3.1091253365471156                                    9.927843137254902                                        2.3962794220452333
93               9733                    -14069                         2054.0114106196343                             3.1150736538453137                                    9.95607843137255                                        2.46929592164494
94               9726                    -13122                         2316.064528839229                             3.1862252160633338                                    10.428235294117647                                        2.3421331265003085
