iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               923                    -926                         288.3762376237624                             3.1061289480923784                                    9.803168316831684                                        2.234739803495962
1               877                    -1012                         387.5148514851485                             3.0648542227050397                                    9.593663366336633                                        2.2451926920733913
2               873                    -962                         479.2475247524752                             3.0678345798239905                                    9.624158415841585                                        2.2692816810914
3               847                    -912                         491.15346534653463                             3.0867005372950147                                    9.691881188118812                                        2.2447716608634427
4               869                    -986                         545.3688118811881                             3.082848483377821                                    9.674455445544554                                        2.233159544315348
5               897                    -925                         512.4962871287129                             3.0912596292561747                                    9.751683168316832                                        2.246722161176509
6               850                    -922                         535.2332920792079                             3.099074740595841                                    9.782178217821782                                        2.2688252397976183
7               864                    -899                         539.2998143564357                             3.095378967287519                                    9.756435643564357                                        2.2335021223024314
8               868                    -906                         528.4469368811881                             3.0866256578058793                                    9.764752475247525                                        2.2786699786868794
9               868                    -974                         532.1888149752475                             3.023727078941775                                    9.331089108910891                                        2.2522655426594844
10               879                    371                         578.0052985767327                             3.0629995988174863                                    9.612277227722773                                        2.269415221411774
11               880                    -944                         555.7551245358911                             3.0804039091001116                                    9.68910891089109                                        2.255615513829792
12               902                    364                         579.7042949412129                             3.0841921269162995                                    9.701386138613861                                        2.2513040078232955
13               879                    -882                         592.396701926052                             3.0916241001404643                                    9.742970297029704                                        2.234901036732719
14               870                    -893                         577.0102321511448                             3.0663467299910985                                    9.603168316831683                                        2.2705527413697597
15               847                    -956                         564.3516507290378                             3.0758143081501506                                    9.675247524752475                                        2.251311246036178
16               909                    -935                         588.7797857605585                             3.049575920142642                                    9.495049504950495                                        2.26560326599761
17               910                    -1009                         593.2809819891902                             3.050250877289591                                    9.502574257425742                                        2.2522626330548707
18               854                    -899                         563.4028672322188                             3.075817963848401                                    9.643564356435643                                        2.2538003326720646
19               819                    -942                         533.7608395567034                             3.0917872785206275                                    9.721188118811881                                        2.2417235627675494
20               913                    -922                         555.6031920555795                             3.052353119324882                                    9.483564356435643                                        2.2231184815576204
21               909                    -912                         568.7322890970967                             3.0795149111344533                                    9.655841584158416                                        2.249632130975795
22               896                    -1013                         586.5641643505285                             3.0654170359272315                                    9.577821782178217                                        2.24873956101455
23               903                    -929                         593.1979237594227                             3.069365008783254                                    9.594455445544554                                        2.2371781033127607
24               895                    -885                         600.4950014836718                             3.0912742310915573                                    9.726732673267326                                        2.239055663044335
25               831                    -908                         569.2970056923309                             3.092375152846296                                    9.765148514851486                                        2.2869986617149967
26               829                    -920                         586.9851365095318                             3.0141087542539475                                    9.308118811881188                                        2.264817746777286
27               863                    -917                         588.2202910270431                             3.0699161362144753                                    9.614257425742574                                        2.2600369968333403
28               898                    -1016                         586.055690067977                             3.111144609376086                                    9.856237623762377                                        2.2350840466325654
29               825                    383                         601.052597509236                             3.1085349797270014                                    9.847128712871287                                        2.25160736054172
30               851                    -929                         598.3282789526378                             3.073434436733055                                    9.635247524752476                                        2.228270747673546
31               806                    -915                         594.8720602683982                             3.081950767723712                                    9.676039603960396                                        2.2505631011342593
32               838                    -896                         587.0300895401397                             3.096516588599757                                    9.800792079207922                                        2.262317729541146
33               896                    331                         611.2279160571986                             3.0747711700761253                                    9.659405940594059                                        2.2731724108282436
34               914                    255                         617.8664332761241                             3.0797743380268012                                    9.672871287128713                                        2.2372887442606544
35               821                    -966                         565.9728205984582                             3.0575820632990487                                    9.568316831683168                                        2.2545964384095347
36               855                    -970                         577.5854202002192                             3.0766870759043674                                    9.638415841584159                                        2.2413056557151214
