iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               837                260                    609.72                             3.0794723208667185                                    9.81795918367347                                        2.229712076746697
1               837                278                    687.76                             2.8437758720690307                                    9.071020408163266                                        2.2224411030548823
2               837                426                    759.16                             2.305006573166481                                    7.262040816326531                                        1.8705452870328187
3               837                426                    808.94                             1.0887092867303072                                    3.360816326530612                                        1.1785046725039874
4               837                721                    830.18                             0.4455589222754369                                    1.3110204081632653                                        0.6078418218902066
5               837                721                    834.68                             0.12                                    0.36                                        0.167944147734173
6               837                837                    837.0                             0.0                                    0.0                                        -0.0
7               837                837                    837.0                             0.0                                    0.0                                        -0.0
8               837                837                    837.0                             0.0                                    0.0                                        -0.0
9               837                837                    837.0                             0.0                                    0.0                                        -0.0
10               837                837                    837.0                             0.0                                    0.0                                        -0.0
11               837                837                    837.0                             0.0                                    0.0                                        -0.0
12               837                837                    837.0                             0.0                                    0.0                                        -0.0
13               837                837                    837.0                             0.0                                    0.0                                        -0.0
14               837                837                    837.0                             0.0                                    0.0                                        -0.0
15               884                352                    762.4                             1.5542668092277445                                    4.790204081632653                                        1.747143965811469
16               884                318                    635.06                             3.0710791024067707                                    9.750204081632653                                        2.2681264114195225
17               884                363                    740.86                             2.6230467143329492                                    7.995918367346939                                        2.214972207416727
18               884                569                    822.4                             1.9444953159793377                                    5.588571428571429                                        1.8711546558320729
19               884                569                    840.24                             1.364849756418706                                    3.9706122448979593                                        1.512548954956887
20               884                606                    870.56                             0.502623402474477                                    1.3461224489795918                                        0.6894077287944542
21               884                606                    877.5                             0.2162384754644473                                    0.5967346938775511                                        0.3356377455024303
22               884                606                    877.5                             0.2162384754644473                                    0.5967346938775511                                        0.3356377455024303
23               884                837                    883.06                             0.09797958971132711                                    0.24                                        0.167944147734173
24               884                884                    884.0                             0.0                                    0.0                                        -0.0
25               884                884                    884.0                             0.0                                    0.0                                        -0.0
26               884                884                    884.0                             0.0                                    0.0                                        -0.0
27               884                884                    884.0                             0.0                                    0.0                                        -0.0
28               884                884                    884.0                             0.0                                    0.0                                        -0.0
29               884                884                    884.0                             0.0                                    0.0                                        -0.0
30               884                884                    884.0                             0.0                                    0.0                                        -0.0
31               884                297                    833.4                             0.8385064672075174                                    2.697142857142857                                        1.0487723336967172
32               884                297                    667.1                             2.639123944284166                                    8.340408163265305                                        2.1950421736837127
33               884                297                    638.84                             2.823019991001189                                    8.951020408163265                                        2.263502365216284
34               884                277                    725.1                             2.0867044583628407                                    6.602448979591837                                        2.006701640854362
35               884                277                    790.1                             1.3819619267101277                                    4.246530612244898                                        1.536257476904695
36               884                385                    829.46                             0.8473778801364301                                    2.446530612244898                                        1.0419382367083574
37               884                385                    843.24                             0.6451278323648488                                    1.849795918367347                                        0.8696684391455821
38               884                499                    875.26                             0.2093896222870025                                    0.556734693877551                                        0.3356377455024303
39               884                884                    884.0                             0.0                                    0.0                                        -0.0
40               884                884                    884.0                             0.0                                    0.0                                        -0.0
41               884                884                    884.0                             0.0                                    0.0                                        -0.0
42               884                884                    884.0                             0.0                                    0.0                                        -0.0
43               884                884                    884.0                             0.0                                    0.0                                        -0.0
44               884                884                    884.0                             0.0                                    0.0                                        -0.0
45               884                884                    884.0                             0.0                                    0.0                                        -0.0
46               884                884                    884.0                             0.0                                    0.0                                        -0.0
47               884                449                    837.62                             0.8563800428094361                                    2.8155102040816327                                        1.0192676054854655
48               884                284                    671.56                             2.6321624838413147                                    8.468571428571428                                        2.277059073747543
49               884                284                    692.62                             2.4228847023849833                                    7.682448979591837                                        2.1963291748728606
50               884                323                    749.94                             1.9172098516284202                                    6.002448979591836                                        1.904878172715593
51               884                323                    821.7                             0.9002225250072251                                    2.7624489795918366                                        1.0624021632146916
52               884                363                    839.92                             0.6703673271111124                                    1.9869387755102041                                        0.8536843574642152
