iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               866                229                    644.67                             3.0342117835442988                                    9.536969696969697                                        2.311070220901038
1               866                328                    734.37                             2.6327545128264163                                    8.021818181818182                                        2.3307831752431327
2               866                437                    798.1                             1.7985784628925816                                    5.367272727272727                                        1.9191589934169986
3               866                584                    848.89                             0.8238461151790181                                    2.36020202020202                                        1.096788633677315
4               866                611                    854.21                             0.5583709297786406                                    1.5264646464646465                                        0.8226440196254577
5               866                326                    727.42                             2.2564185798444503                                    7.235151515151515                                        2.0365404269456664
6               866                -883                    613.43                             2.967865943783565                                    9.462424242424243                                        2.3165699122642915
7               866                -883                    694.46                             2.4686837222407934                                    7.825252525252525                                        2.2357102102407804
8               866                246                    773.57                             1.7236772629621369                                    5.446868686868687                                        1.8269950615584105
9               866                432                    822.18                             0.9319743229963764                                    2.806060606060606                                        1.1061430328841084
10               866                517                    846.91                             0.44901786770488383                                    1.3147474747474748                                        0.6294297097514386
11               866                272                    743.72                             2.009337823507754                                    6.3428282828282825                                        1.9427473546266902
12               866                239                    625.41                             2.876919128606319                                    9.207676767676768                                        2.359753474488508
13               866                205                    692.77                             2.4377013021710328                                    7.658989898989899                                        2.2922789397008816
14               866                205                    786.27                             1.401261435456076                                    4.38                                        1.6043044491681178
15               866                501                    832.42                             0.7315424825814278                                    2.2135353535353537                                        0.920615356024334
16               866                502                    846.68                             0.4187909381006965                                    1.297979797979798                                        0.5780593009435679
17               866                260                    759.91                             1.714243698939052                                    5.679191919191919                                        1.9334690624768633
18               866                278                    673.51                             2.6679801615434675                                    8.55979797979798                                        2.298108325240572
19               866                192                    699.69                             2.3763298245805027                                    7.613333333333333                                        2.237901226235531
20               866                322                    751.24                             1.8474840121458875                                    6.085858585858586                                        1.8456093668526343
21               866                337                    820.05                             0.8104581374083762                                    2.7088888888888887                                        0.8949964264849232
22               866                337                    848.64                             0.318318584689015                                    1.0397979797979797                                        0.456771650629388
23               870                247                    774.25                             1.5034003283401212                                    4.746666666666667                                        1.7046419805760722
24               870                190                    668.88                             2.688289945347091                                    8.539393939393939                                        2.3071319873814478
25               870                293                    701.63                             2.717791159985576                                    8.50909090909091                                        2.311374389258979
26               870                308                    782.68                             2.017071805316565                                    6.113939393939394                                        1.9828376994733454
27               870                308                    818.94                             1.2179808127487124                                    3.7183838383838386                                        1.4316961781546123
28               870                308                    840.7                             0.6443820203516821                                    2.0284848484848483                                        0.8970781181493664
29               870                226                    819.9                             0.7978412786012683                                    2.6202020202020204                                        0.9885528351499409
30               870                226                    718.8                             2.213498249620644                                    6.984444444444445                                        2.1166702029735256
31               870                226                    675.43                             2.634453387464162                                    8.185656565656565                                        2.2083856732595426
32               870                142                    707.82                             2.301205768291671                                    7.1282828282828286                                        2.1278703803591705
33               870                311                    774.73                             1.524977087200055                                    4.602222222222222                                        1.7417632647686359
34               870                340                    831.19                             0.6831542564387754                                    1.9292929292929293                                        0.9749123130753289
35               870                337                    820.26                             0.9258115580157197                                    2.788686868686869                                        1.2475521845099922
36               870                337                    723.24                             2.3013944671254394                                    7.32060606060606                                        2.1101305872253913
