iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               830                310                    638.18                             2.975175047099037                                    9.312323232323232                                        2.35875808328042
1               830                310                    725.3                             2.4910277489583765                                    7.426262626262626                                        2.3753280335149936
2               830                367                    785.28                             1.5985494451905171                                    4.601414141414142                                        1.9084951864671131
3               830                452                    817.18                             0.6999846749954296                                    1.9335353535353534                                        1.0249265700411099
4               830                452                    823.65                             0.3540286926674381                                    0.9537373737373738                                        0.6045869768702358
5               836                280                    687.57                             2.3146537024360962                                    7.511919191919192                                        2.157395515815191
6               836                -892                    609.69                             2.9895572517402953                                    9.475353535353536                                        2.2999754112914577
7               836                -892                    693.28                             2.640111812067545                                    8.157979797979799                                        2.2666942373656256
8               836                283                    775.5                             2.1511754214307013                                    6.406464646464647                                        1.9835203941238513
9               836                283                    817.2                             1.267731279967618                                    3.5646464646464646                                        1.3505882689955964
10               836                283                    823.77                             0.7239973744688089                                    2.06                                        0.9553949754840522
11               836                348                    792.42                             1.1084627187267129                                    3.4684848484848483                                        1.4760056850360401
12               839                204                    697.01                             2.5246851201880394                                    7.991515151515151                                        2.2646233173032173
13               839                233                    665.67                             2.79500104003992                                    8.745656565656565                                        2.2534371503641935
14               839                263                    740.95                             2.3591563849992965                                    7.291919191919192                                        2.096194734717808
15               839                427                    786.9                             1.999730671566218                                    6.0937373737373735                                        1.6192789706071589
16               839                431                    807.19                             1.3323822857207481                                    4.062626262626263                                        1.1867356734902517
17               839                291                    811.96                             0.7429179521191969                                    2.2806060606060607                                        0.8129452276816693
18               839                289                    751.58                             1.507722133102661                                    4.747272727272727                                        1.677019883595969
19               839                -916                    588.61                             2.915142606952296                                    9.262424242424242                                        2.2860195450138012
20               839                -916                    640.41                             2.667231371650318                                    8.565050505050506                                        2.3041779833466762
21               839                260                    741.41                             1.8266340534358783                                    5.835959595959596                                        1.8678583647651599
22               839                353                    788.64                             1.1296274584660135                                    3.5614141414141414                                        1.310647035015522
23               839                353                    804.52                             0.8097778780261622                                    2.527070707070707                                        0.9897133220000043
24               839                337                    756.83                             1.5475294603625371                                    4.99979797979798                                        1.6233323324912874
25               882                337                    642.76                             2.7895772430029253                                    8.906060606060606                                        2.352080084431873
26               882                -888                    637.82                             2.8081813763528145                                    8.837373737373737                                        2.300635781263056
27               882                -888                    713.52                             2.4762182793823557                                    7.5488888888888885                                        2.2720613726659957
28               882                379                    804.32                             1.6555537444703459                                    4.885656565656566                                        1.7872934605313913
29               882                431                    851.84                             0.8572591099016216                                    2.454747474747475                                        1.1504276421336264
30               882                148                    843.34                             0.8411533285304814                                    2.605252525252525                                        1.139001627114997
31               882                200                    742.88                             2.050473676199553                                    6.524242424242424                                        2.0305778588667347
32               882                275                    677.44                             2.663251267589746                                    8.467878787878789                                        2.317002406243483
33               882                275                    734.27                             2.1459728561744096                                    6.813535353535354                                        2.1661296539945067
34               882                275                    796.29                             1.4535346876031963                                    4.456565656565656                                        1.709029031970269
35               882                275                    813.33                             1.1824751472423947                                    3.6406060606060606                                        1.5120895565545174
36               882                275                    819.95                             0.95694647726674                                    2.9915151515151517                                        1.175945277110903
37               882                275                    744.78                             1.9830804792146857                                    6.3262626262626265                                        2.0229187398744584
38               882                194                    675.21                             2.616445074678723                                    8.301818181818183                                        2.24768215310599
39               882                194                    703.98                             2.3972157146431017                                    7.54989898989899                                        2.1791239669845366
40               882                194                    768.39                             1.644505221121258                                    5.07030303030303                                        1.713876412090068
41               882                194                    818.87                             0.927967685891394                                    2.943636363636364                                        1.1772004758917836
42               882                315                    832.45                             0.769763456838884                                    2.4555555555555557                                        1.0542358554290177
43               892                85                    766.58                             1.6275818820997683                                    5.104646464646464                                        1.8111496593281837
44               892                257                    713.55                             2.594983715694615                                    8.077979797979799                                        2.3076180434602627
45               892                164                    734.54                             2.5722933679668407                                    7.908484848484848                                        2.2047464027048598
46               892                164                    778.41                             2.09117713579321                                    6.466060606060606                                        2.0836840903125475
47               892                414                    859.66                             0.8198559796975206                                    2.4602020202020203                                        1.1093427255560775
48               892                435                    863.4                             0.7027734806530713                                    2.209090909090909                                        0.9560712111312956
49               892                211                    828.01                             1.0428165532575429                                    3.2076767676767677                                        1.3462554970781606
50               892                207                    730.07                             2.393334674575555                                    7.428282828282828                                        2.2018174254469174
51               892                207                    719.02                             2.4077597885263096                                    7.6036363636363635                                        2.1930342958967115
52               892                287                    752.6                             2.0668640461212013                                    6.602626262626263                                        2.0011234559522477
53               892                287                    808.08                             1.2341006701026624                                    3.9016161616161615                                        1.356660796314574
54               892                342                    836.61                             0.8718285225074356                                    2.748686868686869                                        1.0774491699485655
55               892                404                    826.1                             1.102596074361704                                    3.4123232323232324                                        1.3965584527678723
56               914                -914                    694.55                             2.3760240966810526                                    7.587272727272727                                        2.1573379012472
57               914                -885                    696.07                             2.226325906165074                                    7.075959595959596                                        2.160229931335534
58               914                -885                    700.8                             2.2800394313857986                                    7.223232323232323                                        2.171204983321109
59               914                -879                    813.35                             1.9805956823470692                                    5.745858585858586                                        1.7491493894252286
60               914                -879                    861.33                             1.4213461992289578                                    4.032121212121212                                        1.2944369702534442
61               914                362                    874.36                             1.1532662790181132                                    3.4149494949494947                                        1.2845455061328257
62               914                249                    785.91                             1.8759952982149652                                    6.033939393939394                                        1.9530150737084517
63               914                249                    708.64                             2.5709051123493167                                    8.20080808080808                                        2.3026714013677596
64               914                -888                    712.43                             2.429022902043126                                    7.65979797979798                                        2.269289498555517
65               914                249                    768.38                             2.039185281099346                                    6.474747474747475                                        2.134901951355915
66               914                249                    844.92                             1.1359301332683287                                    3.614949494949495                                        1.3893613094424806
67               914                338                    852.77                             0.9044423991985923                                    2.783838383838384                                        1.1085510100950198
68               914                -966                    788.32                             1.6819141242705375                                    5.176161616161616                                        1.8226966454124343
69               914                327                    748.04                             2.366807072139596                                    7.349494949494949                                        2.1724591754274853
70               914                266                    750.31                             2.2015018300789637                                    6.697979797979798                                        2.0588918633075757
71               914                349                    788.7                             1.7737239707725276                                    5.385454545454546                                        1.8637857061675005
72               914                349                    822.4                             1.3625340702106121                                    4.149494949494949                                        1.5764295445565353
73               914                354                    847.4                             0.9506782633617056                                    2.9416161616161616                                        1.2120740702437456
74               914                -904                    775.49                             1.7314019081799064                                    5.3674747474747475                                        1.84592741804299
75               914                -904                    745.65                             2.1294285667457573                                    6.553333333333334                                        2.0135065373232304
