iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9729                -14547                    4708.28                             3.250935870668277                                    11.029292929292929                                        2.374352172265734
1               9729                -13575                    7107.81                             2.9249014064182486                                    9.803434343434343                                        2.3372249212412655
2               9729                -13571                    8544.4                             1.7330688056206083                                    5.827070707070707                                        1.8195699542569876
3               9729                -13571                    8996.42                             1.0009261864213166                                    3.422222222222222                                        1.1392471920414386
4               9729                -13571                    9481.75                             0.4028971475860204                                    1.4028282828282828                                        0.5488730010527907
5               9729                -14075                    6886.55                             2.1299494386314954                                    7.427676767676767                                        2.0478032585520403
6               9729                -15560                    2155.23                             3.2352681998889152                                    11.098585858585858                                        2.3525099409121033
7               9729                -15560                    5371.52                             2.718248716180244                                    9.458383838383838                                        2.2992260167362546
8               9729                -15059                    7700.65                             1.8784471641684068                                    6.621414141414141                                        1.8952422799856672
9               9729                -13139                    9103.89                             1.0425629630019133                                    3.722828282828283                                        1.1863951603563887
10               9729                -13139                    9473.86                             0.35858338415602875                                    1.3264646464646466                                        0.41962504956956376
11               9729                -13122                    6093.32                             1.8813348376918855                                    6.183838383838384                                        1.9712936381869242
12               9729                -15054                    2519.66                             3.10325031238262                                    10.551717171717172                                        2.367741282777022
13               9729                -15062                    5254.07                             2.8466048636825914                                    9.655757575757576                                        2.332874771673043
14               9729                -15062                    7418.52                             1.9412226686178466                                    6.6048484848484845                                        1.9941822151017954
15               9729                -13117                    8508.25                             1.0030237596062488                                    3.252929292929293                                        1.1951910022424237
16               9729                -13117                    8835.95                             0.6098596158236145                                    1.9747474747474747                                        0.8335709917882899
17               9729                -13117                    7417.2                             1.6139941203948573                                    5.459595959595959                                        1.7493258739290898
18               9729                -15052                    3754.52                             2.9772237460701176                                    10.12989898989899                                        2.4217273923672162
19               9729                -15052                    3360.95                             2.8301855434420444                                    9.723232323232324                                        2.3855149092825285
20               9729                -13117                    6474.73                             1.909789413837096                                    6.515353535353535                                        1.9655613215241003
21               9729                -12654                    8911.93                             0.7936663965719424                                    2.5933333333333333                                        0.9961257647997032
22               9729                -12654                    9240.94                             0.3790881573725735                                    1.2333333333333334                                        0.5260578082964106
23               9729                -14579                    7146.51                             1.448324046734344                                    4.825252525252525                                        1.599173363172917
24               9729                -14076                    2719.61                             2.772392774237927                                    9.42060606060606                                        2.364005216420916
25               9729                -13611                    3355.47                             2.9078425580189236                                    9.802020202020202                                        2.2962497915247497
26               9729                -13596                    5443.18                             2.4872909533173315                                    8.424444444444445                                        2.130342720743198
27               9729                -13596                    7553.34                             1.6364204870673145                                    5.4406060606060604                                        1.6756406815537588
28               9729                -13582                    8800.88                             0.8616135602190281                                    2.874343434343434                                        0.9971261171460909
29               9729                -15066                    7539.44                             1.6607639519226514                                    5.611919191919192                                        1.665189568450047
30               9729                -15066                    4600.63                             2.4960749329461613                                    8.38040404040404                                        2.220729395721598
31               9729                -15066                    5026.04                             2.910368548094598                                    9.907878787878788                                        2.3260229500986878
32               9729                -15066                    6954.51                             2.5285407673317675                                    8.716969696969697                                        2.19056773897916
33               9729                -13109                    7821.0                             1.7281667910035468                                    6.053939393939394                                        1.6663459521229431
34               9729                8258                    9666.14                             0.5936361048609792                                    2.058989898989899                                        0.7610022682210986
35               9729                -13600                    7871.0                             1.2179601870924421                                    4.132323232323232                                        1.3825340978048934
36               9733                -14078                    5766.7                             2.1296054658753274                                    7.270707070707071                                        2.0460582131080596
37               9733                -14078                    2561.15                             2.8908864109739496                                    9.77070707070707                                        2.351583030032334
38               9733                -14078                    5377.32                             2.846560514101111                                    9.562424242424242                                        2.2727421126146856
39               9733                -12654                    7809.16                             2.1845348300988547                                    7.276969696969697                                        1.8737994964741183
40               9733                -12654                    8793.89                             1.3235564353488716                                    4.401414141414142                                        1.4203888173559067
41               9733                -11166                    9386.99                             0.8953692298130089                                    2.934747474747475                                        1.0293029493844308
42               9733                -13152                    6762.25                             1.6317224668493089                                    5.558787878787879                                        1.6862261052783776
43               9733                -16049                    2530.5                             2.832027737491215                                    9.72080808080808                                        2.3033894972243236
44               9733                -13133                    2918.17                             2.8869555524182493                                    9.92040404040404                                        2.3269113482772386
45               9733                -13580                    5267.63                             2.4929811305688583                                    8.589494949494949                                        2.1861191804245586
46               9733                -13580                    7010.18                             1.4169440485106548                                    4.972727272727273                                        1.5738805859554796
47               9733                -13580                    8524.35                             0.6487435203457923                                    2.2317171717171718                                        0.8358646059224296
48               9733                -13580                    6492.96                             1.564892156133935                                    5.281414141414142                                        1.7102965740244633
49               9733                -13610                    4781.7                             2.407315104805944                                    8.234141414141414                                        2.1505792068844474
50               9733                -15053                    4208.33                             2.573279660529447                                    8.717575757575757                                        2.3403587281776224
51               9733                -14092                    4281.99                             2.3703854960533524                                    8.017575757575758                                        2.1581599952887767
52               9733                -14092                    6854.16                             1.3303036081418707                                    4.54969696969697                                        1.453602623362577
53               9733                -12160                    7586.67                             0.8987079275587346                                    3.1228282828282827                                        1.1249097365960425
54               9733                -13591                    7079.87                             1.494946730907422                                    5.1608080808080805                                        1.6384529871023956
55               9733                -14563                    4857.16                             2.3381888393605803                                    7.906868686868687                                        2.1603239588938004
56               9733                -13591                    4522.15                             2.5327562469782468                                    8.53070707070707                                        2.2723131892344823
57               9733                -12152                    6032.48                             2.3007825215992614                                    7.6995959595959595                                        2.2387335114626365
58               9733                -12152                    7576.08                             1.5926346349761764                                    5.361818181818182                                        1.8267964870122693
59               9733                -12135                    8133.78                             1.097318281192715                                    3.7022222222222223                                        1.2528224712300768
60               9733                -13615                    6879.7                             1.4179439938173561                                    4.773535353535354                                        1.5116100415711762
61               9733                -13126                    6896.76                             2.043728516894294                                    6.958383838383838                                        1.940693385636997
62               9733                -13581                    4631.51                             2.708162125151974                                    9.265050505050505                                        2.3043870331105767
63               9733                -14551                    5925.86                             2.4254795848774764                                    8.362020202020203                                        2.17097205223673
64               9733                -14067                    6840.48                             1.751630232008418                                    6.0507070707070705                                        1.7939858663421693
65               9733                -14067                    8251.93                             1.1613166800344223                                    3.958989898989899                                        1.394766188453966
66               9734                -14095                    7723.59                             1.3213732032434082                                    4.486868686868687                                        1.5034921937627195
67               9734                -14566                    5039.42                             2.1737314854867544                                    7.434343434343434                                        2.053362835629662
68               9734                -14566                    4511.13                             2.614645478461926                                    8.782626262626263                                        2.3816133045081798
69               9734                -14084                    5023.26                             2.576768352367486                                    8.46040404040404                                        2.304585734988365
70               9734                -14076                    7014.77                             2.203211853930059                                    7.012525252525252                                        2.051276784594599
71               9734                -14076                    7947.68                             1.6369434078066616                                    4.968282828282828                                        1.6824111425374029
72               9734                -14076                    8344.68                             1.1811340439162752                                    3.874949494949495                                        1.3866686766779388
73               9734                -13647                    6201.94                             1.3413407375601696                                    4.305050505050505                                        1.5532246004254433
74               9734                -13114                    5708.54                             2.133959718773419                                    7.450707070707071                                        2.029555980355474
75               9734                -14065                    5408.72                             2.097863141990356                                    7.195555555555556                                        2.024698153202258
76               9734                -12617                    6898.73                             1.9486125304259687                                    6.624444444444444                                        1.9696405996280286
77               9734                -10704                    8750.61                             0.857998366693727                                    2.8412121212121213                                        1.0546588831956119
78               9734                -13608                    8780.22                             1.053189837626067                                    3.5783838383838384                                        1.2418153142792725
79               9734                -13608                    7384.69                             1.6534885129085592                                    5.718181818181818                                        1.7519667063320672
80               9734                -15530                    5193.14                             2.1874772960363313                                    7.4105050505050505                                        2.126819916330297
81               9734                -15089                    4273.89                             2.6293350555098307                                    8.946060606060605                                        2.291900795188981
82               9734                -15043                    5854.63                             2.1253576848959526                                    7.241616161616162                                        2.0464194322067617
83               9734                -12655                    7810.41                             1.3015785517634455                                    4.35979797979798                                        1.4979575341351958
84               9734                -11179                    8235.65                             1.1485850767363224                                    3.872121212121212                                        1.3438363852765913
85               9734                -15061                    6864.25                             1.396256086227411                                    4.672929292929293                                        1.6271471909913275
86               9734                -15061                    5292.95                             2.265598488442038                                    7.656969696969697                                        2.138437129341473
87               9734                -16017                    6509.74                             2.1673645830365826                                    7.24949494949495                                        2.033576269418256
88               9734                -14553                    7346.86                             2.000028958997184                                    6.8145454545454545                                        1.9080951866219555
89               9734                -12602                    8292.69                             1.2078641025603227                                    4.072525252525253                                        1.317616258152419
90               9734                -13121                    7586.55                             1.2657904247082017                                    4.276969696969697                                        1.427069010920038
91               9734                -13601                    7282.32                             1.3026875967786005                                    4.358383838383839                                        1.4994671094120955
92               9734                -15035                    5417.94                             2.20496854177079                                    7.3828282828282825                                        2.114466092963157
93               9734                -14065                    6179.41                             2.192654104168765                                    7.290707070707071                                        2.00185807389644
94               9734                -14569                    5254.8                             2.05332201930295                                    6.908282828282828                                        1.982629690048611
95               9734                -14569                    7072.66                             1.6650828401017255                                    5.496161616161616                                        1.7796017656583194
