iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               818                317                    616.94                             3.0649305123697927                                    9.715151515151515                                        2.2511129216803614
1               818                369                    692.63                             2.913218214180298                                    9.144040404040403                                        2.1893315661056034
2               818                480                    763.55                             2.3159516744436504                                    7.274949494949495                                        1.89970788311729
3               818                553                    795.84                             1.287306237509821                                    4.003232323232323                                        1.324755327703943
4               818                582                    810.37                             0.6927338656817299                                    2.153939393939394                                        0.7668817031871815
5               821                -914                    692.4                             1.9436558807557283                                    6.187676767676768                                        1.9867922005283576
6               821                -924                    554.88                             3.031386268574366                                    9.674141414141413                                        2.269638742105212
7               821                -884                    656.75                             2.589867558198541                                    8.197777777777778                                        2.2177033293305546
8               821                379                    748.71                             2.1025403598243737                                    6.167474747474747                                        1.9010370047007847
9               821                379                    782.88                             1.5327670569638117                                    4.322828282828283                                        1.4906281927581657
10               821                415                    796.94                             1.059856867514296                                    3.0434343434343436                                        1.186686313694092
11               821                353                    784.84                             0.7982674947062367                                    2.464040404040404                                        1.04919622579192
12               821                266                    676.44                             2.5164654624317984                                    8.002424242424242                                        2.199446395575586
13               914                266                    627.17                             2.881793098309292                                    9.211919191919192                                        2.2620741364898125
14               914                283                    731.72                             2.4142086477980995                                    7.248888888888889                                        2.3070126678354064
15               914                283                    782.41                             2.225048129373168                                    6.344646464646464                                        2.11402972280977
16               914                290                    843.37                             1.5829717224916655                                    4.259191919191919                                        1.5870287844020345
17               914                323                    872.47                             0.9946910489086297                                    2.6806060606060607                                        1.1755844419224815
18               914                306                    838.37                             1.1654163665841866                                    3.8018181818181818                                        1.363080348799172
19               914                219                    679.86                             2.728911647358479                                    8.702222222222222                                        2.222528828487188
20               914                219                    689.83                             2.7279718442505434                                    8.738181818181818                                        2.3476313863121105
21               914                315                    785.13                             1.9161037957114773                                    6.269494949494949                                        1.9158926730222612
22               914                315                    830.63                             1.3196402056300245                                    4.303838383838384                                        1.4987588556625753
23               914                271                    863.69                             0.7594782622036236                                    2.573131313131313                                        0.9787628545759064
24               914                271                    815.36                             1.3839982043624743                                    4.573939393939394                                        1.5698711152341056
25               914                276                    692.5                             2.5802740967882336                                    8.253535353535353                                        2.285597335356415
26               914                303                    712.41                             2.5000216794987082                                    7.942626262626263                                        2.3132655951504995
27               914                306                    780.82                             1.781214142528537                                    5.6872727272727275                                        1.9279468261162833
28               914                306                    844.44                             0.9586201946205978                                    3.15010101010101                                        1.235291608703397
29               914                319                    866.23                             0.6503553542126288                                    2.22989898989899                                        0.8247223077283434
30               914                346                    837.45                             1.150548235727418                                    3.7024242424242426                                        1.3665543690067727
31               935                254                    726.25                             2.38226527555024                                    7.468080808080808                                        2.252855018454209
32               935                294                    692.98                             2.71990671521264                                    8.533131313131314                                        2.3061892389245493
33               935                199                    766.94                             2.4454458681055                                    7.370909090909091                                        2.2666506571923843
34               935                290                    874.01                             1.628774639422014                                    4.5094949494949494                                        1.6699208430808
35               935                290                    897.6                             1.0911639419046806                                    3.0503030303030303                                        1.2382060001000634
36               935                290                    891.91                             0.7938756581494578                                    2.319191919191919                                        1.0688490027754762
37               935                350                    812.6                             1.6818295087054087                                    5.183030303030303                                        1.8457502409081121
38               935                300                    721.26                             2.598672381476377                                    8.131515151515151                                        2.2857988686360864
39               935                300                    722.0                             2.5472242984300695                                    7.958787878787879                                        2.2282163846371996
40               935                300                    815.93                             1.6911156097832385                                    5.248686868686868                                        1.8437881817341344
41               935                425                    889.49                             0.7722445437767271                                    2.327676767676768                                        1.0647592470012053
42               935                362                    882.16                             0.8144067324327224                                    2.582626262626263                                        1.0956373672995978
43               935                -902                    801.55                             1.635625465266865                                    5.16                                        1.8373128897605937
44               935                -961                    704.39                             2.4222404756838727                                    7.615959595959596                                        2.243127361442566
45               935                -961                    688.1                             2.6631200916938216                                    8.451717171717172                                        2.260612091854082
46               935                -961                    765.66                             2.0728077741627557                                    6.526464646464646                                        1.9659623267707955
47               935                313                    863.44                             1.1186678762247368                                    3.4953535353535354                                        1.3196744915716834
48               935                282                    863.48                             1.0327219990360186                                    3.2634343434343434                                        1.1690513487716112
49               935                282                    817.81                             1.57551183027257                                    5.031717171717172                                        1.6558693858264404
50               935                318                    743.98                             2.3042414051868567                                    7.345050505050505                                        2.1775884940986705
51               935                266                    708.14                             2.627868190638123                                    8.394949494949495                                        2.2946427039722725
52               935                325                    794.67                             1.9200057556387398                                    6.188080808080808                                        2.0082003399714723
53               935                402                    872.68                             0.9992172995190446                                    3.244242424242424                                        1.2832886908372922
54               935                -935                    875.3                             0.7272843467749863                                    2.232727272727273                                        1.1059619093715207
55               935                239                    827.55                             1.4594683402648476                                    4.622424242424242                                        1.7287956607564086
56               935                239                    790.62                             1.9829794307404731                                    6.223434343434343                                        2.093772541838056
57               935                250                    711.63                             2.5496347414049048                                    8.146868686868688                                        2.3023810833275475
58               935                250                    770.74                             2.121802770980505                                    6.738181818181818                                        2.0930813780284847
59               935                250                    855.68                             1.1945609388264666                                    3.8408080808080807                                        1.48853458902459
60               935                -965                    877.99                             0.6883569156748692                                    2.116767676767677                                        0.9686229147887848
61               935                -965                    818.75                             1.449408524873856                                    4.5323232323232325                                        1.5975508185368552
62               935                -897                    772.46                             1.9424818040352572                                    6.056767676767676                                        1.974346529193016
63               935                246                    734.96                             2.449906657673695                                    7.69010101010101                                        2.186231995660336
64               935                253                    771.76                             2.179537584365247                                    6.791111111111111                                        2.139957908041158
65               935                327                    846.13                             1.442885168333043                                    4.407070707070707                                        1.6586778666019124
66               935                281                    864.33                             1.1092290504849742                                    3.462020202020202                                        1.3162520324777547
67               935                324                    844.02                             1.3347357891548466                                    4.264444444444444                                        1.5754879378717608
68               935                335                    818.14                             1.632708404601792                                    5.138383838383838                                        1.8211417929370146
69               935                216                    722.5                             2.5232395294596777                                    8.053131313131313                                        2.2181073633600015
70               935                -950                    768.6                             2.1275411399930393                                    6.783434343434344                                        2.1186817927680672
71               935                398                    838.02                             1.504142890682339                                    4.731919191919192                                        1.6889617484611186
72               935                398                    869.4                             1.097485353545483                                    3.5195959595959594                                        1.3081143049510522
73               935                335                    857.02                             1.236383463857071                                    3.792929292929293                                        1.470537635806932
74               935                335                    836.94                             1.545139816777081                                    4.855555555555555                                        1.7260054242957497
75               935                275                    748.56                             2.3345149580037066                                    7.336969696969697                                        2.182941306545289
76               935                290                    756.71                             2.2620083395296984                                    7.080606060606061                                        2.1560371263230578
77               935                360                    820.96                             1.663088788329083                                    5.192121212121212                                        1.8002275401460104
78               935                391                    864.92                             1.0976986098214765                                    3.5175757575757576                                        1.324889419185515
79               935                263                    830.16                             1.4279309810424305                                    4.525454545454545                                        1.5322015467979553
80               935                263                    817.85                             1.528178477930871                                    4.8945454545454545                                        1.7116228517576242
81               935                172                    767.2                             2.1601859592610952                                    6.8533333333333335                                        2.082564508783063
82               935                -901                    731.57                             2.423692198010598                                    7.526464646464646                                        2.2212010546752077
83               935                336                    803.28                             1.8777711512715494                                    5.790707070707071                                        1.9493865273370568
84               935                235                    841.98                             1.41859908278878                                    4.3804040404040405                                        1.7311096058697442
85               935                274                    853.75                             1.249536797254366                                    3.756969696969697                                        1.5861713436738645
86               935                220                    867.23                             1.08073229980054                                    3.2692929292929294                                        1.3231108163734961
87               935                -883                    740.29                             2.096042968566751                                    6.469494949494949                                        2.120568299673195
88               935                -891                    718.22                             2.3013778249896784                                    7.233737373737374                                        2.183210718822837
89               935                -883                    807.88                             1.6016742945619984                                    4.962828282828283                                        1.8232044745829386
90               935                -883                    860.37                             0.9445937992353157                                    2.8901010101010103                                        1.2114405811600748
91               935                373                    845.22                             1.3349099883745676                                    4.246464646464647                                        1.5122360136529545
92               935                373                    852.16                             1.2230480087546587                                    3.8363636363636364                                        1.4321679286320874
93               935                322                    776.41                             2.0130212684741973                                    6.491515151515151                                        1.966532546943369
94               935                315                    762.15                             2.1087977231602837                                    6.783636363636363                                        2.132572326575374
95               935                315                    777.11                             1.9450545749482913                                    6.231111111111111                                        2.045184235951477
96               935                315                    846.74                             1.241639554099293                                    3.974141414141414                                        1.5058737830342646
97               935                373                    839.37                             1.3736825933869652                                    4.3385858585858585                                        1.4975766356904425
98               935                297                    829.39                             1.4155967973664858                                    4.601414141414142                                        1.5532001116648417
99               935                297                    784.31                             1.983310390557244                                    6.309494949494949                                        1.9661358906939572
100               935                319                    772.36                             2.119112517041305                                    6.716969696969697                                        2.077310156664411
101               935                248                    809.16                             1.7909953348923668                                    5.637575757575758                                        1.9486269354034507
102               935                176                    843.14                             1.2819330251073677                                    4.234141414141414                                        1.5275817386099173
103               935                321                    814.81                             1.6202875310071507                                    5.337777777777778                                        1.7209969555613656
