iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               816                -965                    606.4                             3.0050379910231286                                    9.590204081632653                                        2.2392631778126115
1               816                313                    720.28                             2.519337105605333                                    7.892244897959183                                        2.123479251681761
2               816                313                    750.62                             1.9415928085716119                                    6.070204081632653                                        1.824470927196117
3               816                533                    786.82                             1.2607042934949158                                    3.8318367346938778                                        1.3667839026974782
4               816                670                    811.64                             0.2362092494108799                                    0.713469387755102                                        0.3356377455024303
5               816                816                    816.0                             0.0                                    0.0                                        -0.0
6               816                816                    816.0                             0.0                                    0.0                                        -0.0
7               816                816                    816.0                             0.0                                    0.0                                        -0.0
8               816                816                    816.0                             0.0                                    0.0                                        -0.0
9               816                816                    816.0                             0.0                                    0.0                                        -0.0
10               816                816                    816.0                             0.0                                    0.0                                        -0.0
11               816                816                    816.0                             0.0                                    0.0                                        -0.0
12               816                816                    816.0                             0.0                                    0.0                                        -0.0
13               816                816                    816.0                             0.0                                    0.0                                        -0.0
14               816                816                    816.0                             0.0                                    0.0                                        -0.0
15               829                208                    688.84                             2.2914294179656416                                    7.244897959183674                                        2.1205329953119514
16               829                -882                    592.3                             3.0201104622497663                                    9.62122448979592                                        2.191477578240836
17               829                -882                    678.64                             2.579476437236127                                    8.143673469387755                                        2.1092833549391057
18               829                402                    769.28                             1.6801255357311868                                    5.342040816326531                                        1.4408309437287292
19               829                450                    803.54                             0.8385515654191618                                    2.6889795918367345                                        0.9016661083449421
20               829                450                    817.28                             0.3830366191121511                                    1.250612244897959                                        0.4408078221386076
21               829                635                    824.86                             0.2504007616623125                                    0.7918367346938775                                        0.2767710778553523
22               829                816                    828.74                             0.12649110640673517                                    0.4                                        0.167944147734173
23               829                829                    829.0                             0.0                                    0.0                                        -0.0
24               829                829                    829.0                             0.0                                    0.0                                        -0.0
25               829                829                    829.0                             0.0                                    0.0                                        -0.0
26               829                829                    829.0                             0.0                                    0.0                                        -0.0
27               829                829                    829.0                             0.0                                    0.0                                        -0.0
28               829                829                    829.0                             0.0                                    0.0                                        -0.0
29               829                829                    829.0                             0.0                                    0.0                                        -0.0
30               829                829                    829.0                             0.0                                    0.0                                        -0.0
31               868                447                    778.9                             1.2044021427763303                                    3.729795918367347                                        1.3661708432266464
32               884                254                    631.04                             2.94358148156916                                    9.35673469387755                                        2.1746708500079945
33               884                -912                    654.44                             2.868487495561621                                    8.973061224489795                                        2.205441197290073
34               884                -912                    712.08                             2.538928185928067                                    7.831836734693877                                        2.1497991752384613
35               884                276                    816.28                             1.70245961186134                                    5.2                                        1.6768004916891324
36               884                505                    859.18                             0.9899031137118433                                    2.876734693877551                                        1.0351211080089937
37               884                505                    865.12                             0.7568961324345284                                    2.2677551020408164                                        0.7972565490268059
38               884                829                    882.9                             0.11313708498984762                                    0.32                                        0.167944147734173
39               884                829                    882.9                             0.11313708498984762                                    0.32                                        0.167944147734173
40               884                884                    884.0                             0.0                                    0.0                                        -0.0
41               884                884                    884.0                             0.0                                    0.0                                        -0.0
42               884                884                    884.0                             0.0                                    0.0                                        -0.0
43               884                884                    884.0                             0.0                                    0.0                                        -0.0
44               884                884                    884.0                             0.0                                    0.0                                        -0.0
45               884                884                    884.0                             0.0                                    0.0                                        -0.0
46               884                884                    884.0                             0.0                                    0.0                                        -0.0
47               884                439                    856.88                             0.4883259382163384                                    1.5477551020408162                                        0.6572211835178581
48               884                314                    752.42                             2.014593868270876                                    6.378775510204082                                        1.8889196734219125
49               884                352                    639.66                             2.8825822981251004                                    9.093061224489796                                        2.2391592330356045
50               884                395                    685.92                             2.6200813167493275                                    8.230204081632653                                        2.216116760876402
51               884                411                    747.54                             2.1385749976187207                                    6.706938775510204                                        2.041773203775941
52               884                468                    833.14                             1.0246598146895358                                    3.2057142857142855                                        1.1891102119825303
53               884                555                    869.24                             0.34443580911261146                                    1.0187755102040816                                        0.4990958552626572
54               884                555                    872.48                             0.2356273817232185                                    0.710204081632653                                        0.3356377455024303
55               884                884                    884.0                             0.0                                    0.0                                        -0.0
56               884                884                    884.0                             0.0                                    0.0                                        -0.0
57               884                884                    884.0                             0.0                                    0.0                                        -0.0
58               884                884                    884.0                             0.0                                    0.0                                        -0.0
59               884                884                    884.0                             0.0                                    0.0                                        -0.0
60               884                884                    884.0                             0.0                                    0.0                                        -0.0
61               884                884                    884.0                             0.0                                    0.0                                        -0.0
62               884                884                    884.0                             0.0                                    0.0                                        -0.0
63               884                461                    860.74                             0.48081337928202                                    1.5110204081632652                                        0.612766799144976
64               884                257                    758.42                             1.8712360066895715                                    5.983673469387755                                        1.9795583015599068
65               884                211                    682.06                             2.656729930172729                                    8.474285714285715                                        2.24549794023828
66               884                211                    711.44                             2.404515746250178                                    7.595102040816326                                        2.16478598009751
67               884                428                    832.5                             1.0071527349349982                                    3.106938775510204                                        1.2449044948463988
68               884                428                    854.58                             0.6479975265940147                                    1.866938775510204                                        0.8505069904585304
69               884                516                    865.3                             0.3319369600908565                                    0.9420408163265306                                        0.5030637828081315
70               884                884                    884.0                             0.0                                    0.0                                        -0.0
71               884                884                    884.0                             0.0                                    0.0                                        -0.0
72               884                884                    884.0                             0.0                                    0.0                                        -0.0
73               884                884                    884.0                             0.0                                    0.0                                        -0.0
74               884                884                    884.0                             0.0                                    0.0                                        -0.0
75               884                884                    884.0                             0.0                                    0.0                                        -0.0
76               884                884                    884.0                             0.0                                    0.0                                        -0.0
77               884                884                    884.0                             0.0                                    0.0                                        -0.0
78               884                884                    884.0                             0.0                                    0.0                                        -0.0
79               884                352                    852.06                             0.5088764883612196                                    1.6710204081632654                                        0.5416009626991413
80               884                352                    774.64                             1.6549071881429058                                    5.364081632653061                                        1.5530881700643482
81               884                349                    709.92                             2.3490238342608443                                    7.390204081632653                                        2.12654114173361
82               884                299                    712.96                             2.378326524848125                                    7.395102040816327                                        2.181354360953625
