iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               816                -882                    622.24                             3.018237792084203                                    9.457373737373738                                        2.2749247167020634
1               816                -882                    701.32                             2.664325935150993                                    8.115555555555556                                        2.2473186288223683
2               816                -882                    747.16                             2.0596707730922104                                    6.113939393939394                                        2.004522399585263
3               816                -882                    773.87                             1.4118948143145447                                    4.157575757575757                                        1.5250884617735274
4               816                -882                    786.28                             0.7369707047474666                                    2.1135353535353536                                        0.9588317096634457
5               816                279                    692.96                             2.1241951585106627                                    6.84020202020202                                        2.005974057847368
6               826                -884                    590.72                             2.9912620104552503                                    9.550707070707071                                        2.26855746267788
7               826                244                    703.56                             2.4621283152385876                                    7.77010101010101                                        2.1381330245556196
8               826                244                    761.08                             2.2377955149310287                                    6.805050505050505                                        1.996249594862347
9               826                422                    801.75                             2.10171284613819                                    6.133939393939394                                        1.7620353004986318
10               826                422                    815.69                             1.4684167014102314                                    4.2272727272727275                                        1.240188873857053
11               826                272                    800.19                             0.9950958864053543                                    2.958989898989899                                        1.1412495626238275
12               826                272                    680.17                             2.434789115874326                                    7.693131313131313                                        2.2085285914203
13               843                289                    610.1                             2.9224510706176647                                    9.250505050505051                                        2.238845437948862
14               843                289                    682.76                             2.511863239782332                                    7.866868686868687                                        2.2036666084183985
15               843                319                    759.57                             2.0778074302552376                                    6.118181818181818                                        1.9175370709916781
16               843                472                    808.49                             1.569438345045625                                    4.283838383838384                                        1.408708357705844
17               843                405                    817.7                             1.0753957854678142                                    3.0294949494949495                                        1.1569240520173694
18               843                377                    795.42                             1.0311690673120808                                    3.282020202020202                                        1.3357317714874328
19               845                230                    679.04                             2.5281724849091214                                    8.016767676767676                                        2.2879202079586825
20               845                230                    648.82                             2.7742494786183363                                    8.87050505050505                                        2.2646383703426864
21               845                328                    734.26                             2.4939710420412355                                    7.697575757575757                                        2.1165237983555794
22               845                328                    796.26                             2.188810335380536                                    6.466666666666667                                        1.9709075707919708
23               845                410                    831.54                             1.8003159656124366                                    5.2555555555555555                                        1.5866368303763656
24               845                410                    808.4                             1.9254485166609796                                    5.791515151515152                                        1.7246239504001284
25               863                222                    740.41                             2.384059751215199                                    7.5365656565656565                                        2.0401070220142814
26               863                222                    628.41                             2.959780035268464                                    9.427676767676768                                        2.2476140091627936
27               863                222                    688.36                             2.793696276364596                                    8.724242424242425                                        2.3260532200930366
28               863                222                    774.95                             2.3684542731616784                                    6.9905050505050506                                        2.14013398488603
29               863                440                    827.69                             1.6580731698886766                                    4.603434343434343                                        1.6664723564117099
30               863                440                    845.27                             0.8191729175281206                                    2.2232323232323234                                        1.0491874457970893
31               863                298                    806.4                             1.1368848489352221                                    3.4955555555555557                                        1.347567077312009
32               863                230                    721.38                             2.2007669130271634                                    7.003838383838384                                        2.119320548645091
33               863                230                    647.15                             2.842108789564654                                    9.096363636363636                                        2.293682725139582
34               863                288                    736.97                             2.115518440084356                                    6.685858585858586                                        2.0601489181500905
35               863                334                    793.74                             1.2740837412593042                                    4.0212121212121215                                        1.5206703670888277
36               863                455                    830.98                             0.6980293360806286                                    2.1755555555555555                                        0.9670511044626313
37               863                269                    813.27                             0.928942999294453                                    2.964040404040404                                        1.2416756337946881
38               880                -914                    738.28                             1.8612078382503299                                    5.802626262626263                                        1.9677225100756057
39               880                -884                    668.07                             2.607115624904682                                    8.192727272727273                                        2.2657262500985174
40               880                262                    718.12                             2.513978153757038                                    7.663636363636364                                        2.2823264241690686
41               880                328                    784.2                             2.058139446522996                                    5.97979797979798                                        2.055936360162279
42               880                328                    837.65                             1.2360831387558529                                    3.374343434343434                                        1.4560002873560856
43               880                393                    857.57                             0.7552263131877247                                    2.112323232323232                                        1.024941847002069
44               880                -881                    795.83                             1.1223274483897243                                    3.5490909090909093                                        1.4475875566648575
45               887                250                    712.73                             2.278657745318479                                    7.296969696969697                                        2.1978945427543795
46               887                -945                    637.07                             2.831679100908441                                    8.992525252525253                                        2.358241949365737
47               887                174                    751.54                             2.4063108812457528                                    7.431313131313131                                        2.1674573335975063
48               887                174                    814.18                             1.8053421033641195                                    5.291919191919192                                        1.7959686199433798
49               887                299                    852.74                             0.9895643062555476                                    2.8345454545454545                                        1.232435049292495
50               887                328                    860.15                             0.7547195092906088                                    2.249090909090909                                        0.9471807038706057
51               887                236                    757.42                             1.868558814534132                                    5.954343434343435                                        1.8662983579209418
52               901                -918                    713.89                             2.321447533329433                                    7.192929292929293                                        2.271248125534602
53               901                213                    723.46                             2.326168297988689                                    7.2991919191919195                                        2.2106082572065597
54               901                222                    812.16                             1.6929094781279017                                    4.925252525252525                                        1.8434440884124204
55               901                467                    852.46                             1.6024641188019382                                    4.264646464646464                                        1.52082415276308
56               901                373                    870.79                             1.0788482811235132                                    2.8375757575757574                                        1.1802309996221185
57               901                230                    867.64                             0.8185176282610487                                    2.365050505050505                                        1.1340327800190637
58               901                215                    760.93                             1.967451905018724                                    6.242020202020202                                        2.0710595626432746
59               901                192                    678.69                             2.6149956174180216                                    8.384646464646465                                        2.261650884992412
60               901                215                    680.83                             2.631154785661198                                    8.407070707070707                                        2.249854890125108
61               901                215                    791.99                             1.5902136748241689                                    5.0206060606060605                                        1.8004896844862817
62               901                215                    838.47                             0.9635950394413825                                    3.013939393939394                                        1.246588707265862
63               901                226                    846.69                             0.7739265320225268                                    2.4731313131313133                                        1.019113750858064
64               920                226                    775.97                             1.6812575115564055                                    5.4351515151515155                                        1.8073249414397916
65               920                226                    722.68                             2.5317180849886416                                    7.966868686868687                                        2.2182170678955555
66               920                232                    736.66                             2.6756997032924192                                    8.397979797979797                                        2.171059926822558
67               920                232                    786.47                             2.318772076605071                                    7.241818181818182                                        2.0680560978172253
68               920                232                    853.39                             1.5148065187861692                                    4.645050505050505                                        1.5591102871999551
69               920                232                    875.58                             0.9598759403258997                                    3.0236363636363635                                        1.2042476643709676
70               920                313                    858.32                             1.1543418770260534                                    3.7333333333333334                                        1.3874069290288893
71               920                313                    769.58                             2.254036326875354                                    7.046868686868687                                        2.194295428974417
72               920                -880                    734.31                             2.341943645117349                                    7.301414141414141                                        2.2358148218503566
73               920                -880                    759.46                             2.0989496545466544                                    6.482020202020202                                        2.083098215618704
74               920                -880                    817.48                             1.3358676654125483                                    4.112727272727272                                        1.5662895673547517
75               920                439                    876.34                             0.7215177666886868                                    2.1591919191919193                                        1.0022302766690272
76               920                385                    861.07                             0.9442181239924049                                    2.908080808080808                                        1.2721525527637751
77               920                -885                    744.94                             2.0840309149037837                                    6.613939393939394                                        2.085848322203419
78               920                -885                    663.08                             2.712284598820268                                    8.60989898989899                                        2.270071952798188
79               920                297                    757.08                             2.106827273063181                                    6.748686868686868                                        2.0692315412044597
80               920                319                    831.64                             1.2485023043033314                                    4.00080808080808                                        1.4163541079166755
81               920                338                    851.78                             0.9445243417849825                                    3.043838383838384                                        1.1133247083368236
82               920                351                    861.1                             0.9276502566985032                                    2.94                                        1.184575257595842
83               920                -888                    755.73                             2.074436320313921                                    6.537373737373738                                        2.0133398780779723
84               920                -888                    718.1                             2.388211660324908                                    7.470303030303031                                        2.1502534491515077
85               920                -888                    733.0                             2.31009981821057                                    7.1866666666666665                                        2.1533536732316656
86               920                291                    822.81                             1.487469456531071                                    4.6337373737373735                                        1.6710151716047004
87               920                329                    862.43                             0.9105062154432882                                    2.8385858585858585                                        1.1706870215969247
88               920                -899                    823.24                             0.9715331335492108                                    3.046666666666667                                        1.2010317497961929
89               920                -955                    765.54                             1.9166634687661641                                    6.016767676767677                                        1.96226043474017
90               920                266                    750.04                             2.222060907344381                                    6.9222222222222225                                        2.0632828898924642
91               920                222                    753.03                             2.1587509404299725                                    6.841818181818182                                        2.0179997939826335
92               920                222                    795.68                             1.751716018266581                                    5.488282828282828                                        1.8195457336316931
93               920                222                    838.09                             1.306076313745395                                    3.94                                        1.498260178880007
94               920                222                    843.52                             1.184404215699449                                    3.6218181818181816                                        1.4527990925581762
95               920                -1019                    769.35                             1.9419993344362916                                    6.169292929292929                                        1.9531714784488383
96               920                -1019                    715.85                             2.321804437954912                                    7.451313131313131                                        2.1336080709256593
97               920                -959                    685.8                             2.4982336097561535                                    8.068888888888889                                        2.158172442913673
98               920                294                    778.93                             1.9137751600569568                                    6.124444444444444                                        1.9593004634117752
99               920                319                    841.1                             1.2068195745678323                                    3.88989898989899                                        1.3924284343702769
100               920                273                    847.4                             1.0446004499368124                                    3.337979797979798                                        1.2258929239055776
101               920                273                    796.08                             1.7628743071438768                                    5.544444444444444                                        1.8465604520990944
102               920                296                    746.42                             2.2169180870957668                                    6.990909090909091                                        2.092183500003377
103               920                206                    721.66                             2.4350238015668273                                    7.772525252525252                                        2.1922984703130255
104               920                296                    781.08                             1.948087995978078                                    6.211111111111111                                        1.9255909813641294
105               920                342                    847.7                             1.1539467086033706                                    3.569090909090909                                        1.3879709524001198
106               920                359                    858.78                             0.932065290146673                                    2.957979797979798                                        1.1667455115742669
107               920                331                    802.93                             1.58218122336874                                    5.073535353535354                                        1.6966196160720628
108               920                302                    796.32                             1.7574265387219805                                    5.512929292929293                                        1.85009380402671
109               920                188                    726.52                             2.480035803273352                                    7.8957575757575755                                        2.2952183307630283
110               920                138                    779.95                             1.9113350114728427                                    6.155757575757575                                        2.084659928407896
111               920                216                    844.49                             1.1497024067352106                                    3.5597979797979797                                        1.4634630940715285
112               920                216                    859.0                             1.0014388946129402                                    3.110909090909091                                        1.3213098292249652
113               920                241                    804.71                             1.6585668846661556                                    5.046666666666667                                        1.8518444388174797
114               920                291                    786.49                             1.9033142455546983                                    5.924242424242424                                        1.9229047082018071
115               920                -896                    726.6                             2.3679324643736757                                    7.541818181818182                                        2.1816111801647167
116               920                -896                    765.75                             1.9703787414980403                                    6.24060606060606                                        2.002884315115234
117               920                226                    822.66                             1.4923250468209213                                    4.8127272727272725                                        1.7142995224988047
118               920                226                    855.56                             1.0146471971813087                                    3.171111111111111                                        1.3100891981096585
119               920                343                    803.03                             1.597478843542426                                    5.044444444444444                                        1.7936247756776469
120               920                -953                    759.13                             1.9726281837520578                                    6.255757575757576                                        2.0374819331485607
121               920                -953                    698.0                             2.536679584523106                                    8.075757575757576                                        2.3145176053518934
122               920                -953                    758.89                             2.1348866706450043                                    6.714949494949495                                        2.0824316247710373
123               920                -928                    806.7                             1.6115452698783828                                    5.033131313131313                                        1.793828214149813
124               920                -928                    841.28                             0.9702088584313409                                    3.0684848484848484                                        1.2805028175802078
125               920                304                    822.16                             1.459826758238013                                    4.584242424242424                                        1.5582776792791424
126               920                297                    807.46                             1.563339309268347                                    4.953131313131313                                        1.6859589227893494
127               920                214                    745.62                             2.1664764537149512                                    7.0                                        2.045981358094197
128               920                284                    761.5                             2.065229754535799                                    6.587272727272727                                        2.0072049535533214
129               920                398                    835.57                             1.347343048190713                                    4.175959595959596                                        1.5348450393139705
130               920                341                    862.48                             0.9633745613753457                                    3.0115151515151517                                        1.1964053063691102
131               920                -920                    796.56                             1.5428513398370598                                    4.985050505050505                                        1.7433015941536996
132               920                313                    808.73                             1.6752400346423426                                    5.269494949494949                                        1.8358368558276832
133               920                -895                    764.57                             2.0130341522469632                                    6.391313131313131                                        2.0328612953175713
134               920                -895                    745.98                             2.189563857836128                                    6.938989898989899                                        2.071309737076136
135               920                330                    809.99                             1.685435242850657                                    5.221010101010101                                        1.835368331317796
136               920                294                    842.56                             1.1782083555892637                                    3.727878787878788                                        1.3703627408402461
137               920                -890                    784.13                             1.5311977819917235                                    5.065050505050505                                        1.6820828814334259
138               920                292                    787.97                             1.7648106012123754                                    5.574747474747475                                        1.915364314005402
139               920                234                    769.59                             1.948980172396725                                    6.132727272727273                                        2.0567447889825345
140               920                234                    767.13                             2.02043343136735                                    6.332525252525253                                        2.037498906155083
141               920                306                    809.74                             1.5265677195320324                                    4.889090909090909                                        1.710583279493789
142               920                306                    848.39                             1.0233014009275088                                    3.3955555555555557                                        1.1892709572692317
143               920                286                    810.34                             1.4966532174351346                                    4.847272727272728                                        1.694747605088125
144               920                223                    803.9                             1.6402715429129762                                    5.31979797979798                                        1.8088179200764865
145               920                223                    777.6                             1.9583982753550149                                    6.157575757575757                                        1.9822917495162053
146               920                314                    763.31                             2.0570172745651263                                    6.529696969696969                                        1.9608339618514377
147               920                229                    817.96                             1.591487409619678                                    5.150505050505051                                        1.6977339504650708
148               920                386                    855.46                             1.0434188474832111                                    3.346262626262626                                        1.205533234174406
149               920                336                    823.69                             1.4913115018900476                                    4.7868686868686865                                        1.6425876897436413
150               920                281                    812.42                             1.5447001472853772                                    4.963838383838384                                        1.5668821543773401
151               920                -938                    753.84                             1.9362871674538988                                    6.133131313131313                                        1.9346250964953342
152               920                -938                    733.52                             2.0631228157845305                                    6.584646464646465                                        2.014081186532333
153               920                297                    772.93                             2.0292162725088394                                    6.37979797979798                                        2.022610742190973
154               920                237                    818.74                             1.5309920251281381                                    4.776565656565657                                        1.6890878397008877
155               920                237                    776.11                             1.9616012125485842                                    6.203434343434344                                        2.0478157959465806
156               920                237                    799.42                             1.8196065779252577                                    5.571717171717172                                        1.9817938608244532
157               920                -980                    779.53                             1.7252758699394106                                    5.343838383838384                                        1.9532666691243108
158               920                -980                    749.71                             2.0065185740961007                                    6.25030303030303                                        2.03836440356629
159               920                -980                    777.46                             1.8625453270523367                                    5.922626262626262                                        1.908481816086083
160               920                335                    829.05                             1.3475616461951796                                    4.316161616161616                                        1.4940278263010933
161               920                327                    812.25                             1.51232229338011                                    4.794949494949495                                        1.6635627678569191
162               920                305                    788.23                             1.8107636872978523                                    5.7444444444444445                                        1.9408799758124635
163               920                233                    788.98                             1.8225841481677594                                    5.8298989898989895                                        1.9688159613772922
164               920                233                    740.32                             2.257568405313381                                    7.163636363636364                                        2.177066663616393
165               920                330                    780.57                             1.999120300679179                                    6.324848484848485                                        2.103782991656074
166               920                274                    837.71                             1.3062715774854319                                    4.098383838383838                                        1.6216033425686516
167               920                274                    820.14                             1.5227198595328788                                    4.845656565656566                                        1.679376969306909
168               920                207                    795.38                             1.7095848576364197                                    5.357575757575757                                        1.8923932039670208
169               920                207                    799.26                             1.5955324013709422                                    5.051111111111111                                        1.7914039713212657
170               920                207                    780.65                             1.8634897159556494                                    5.925252525252525                                        1.919776264286873
171               920                -913                    762.77                             1.8910952123276001                                    5.9905050505050506                                        1.9623646293987431
172               920                196                    817.71                             1.4442077577736074                                    4.661212121212121                                        1.6213118787431822
173               920                228                    817.43                             1.4577445853657078                                    4.737575757575757                                        1.6632281307848427
174               920                233                    781.07                             1.814123401586077                                    5.8662626262626265                                        1.8411138568353058
175               920                383                    792.01                             1.8114036804245097                                    5.8557575757575755                                        1.8860882063515099
176               920                393                    792.52                             1.8650484512729562                                    5.827878787878788                                        1.99753939619606
177               920                349                    787.48                             1.8927809977400445                                    5.878787878787879                                        1.963558683549634
178               920                349                    838.49                             1.2388614901813735                                    3.822828282828283                                        1.5672401349518015
179               920                359                    843.86                             1.2814518040425569                                    4.065656565656566                                        1.546313914094684
180               920                296                    788.96                             1.872110633664205                                    5.992727272727273                                        1.9632588703151475
181               920                331                    812.66                             1.7071572708843612                                    5.355353535353536                                        1.809074150203174
182               920                347                    796.71                             1.8734923062580253                                    5.772929292929293                                        1.9904916298503101
183               920                298                    794.59                             1.9250617382331492                                    5.961212121212121                                        2.010325027623885
184               920                347                    848.36                             1.309702212408723                                    3.9608080808080808                                        1.6090499275887422
185               920                232                    830.25                             1.372205808186187                                    4.3385858585858585                                        1.593098521767558
186               920                -923                    820.55                             1.4130209088007823                                    4.305454545454546                                        1.6471035545064938
187               920                233                    805.4                             1.6817752758887858                                    5.30020202020202                                        1.8063433179044037
188               920                289                    799.73                             1.6926826624382743                                    5.355151515151515                                        1.7285939501079437
189               920                295                    795.58                             1.6830016634646505                                    5.311111111111111                                        1.816259202945065
190               920                290                    823.62                             1.3468609208183433                                    4.3298989898989895                                        1.57580643792291
191               920                246                    811.54                             1.4227458642012292                                    4.652525252525253                                        1.5782726494191777
192               920                246                    802.93                             1.664588456349836                                    5.323030303030303                                        1.7900789504772194
193               920                364                    793.14                             1.8073213639887642                                    5.835555555555556                                        1.8921860529676284
194               920                -906                    768.65                             1.8936600833184094                                    6.126262626262626                                        1.9486600410255845
195               920                285                    804.29                             1.6305945059648241                                    5.28040404040404                                        1.847393425604128
196               920                347                    814.77                             1.545033452102773                                    4.878585858585859                                        1.794292448474971
197               920                156                    812.19                             1.4292429409759162                                    4.568080808080808                                        1.6870014514721783
198               920                156                    813.48                             1.5094237201936351                                    4.6466666666666665                                        1.7565760432777322
199               920                276                    790.7                             1.785190900486083                                    5.587878787878788                                        1.9711078211780242
200               920                263                    754.48                             2.069285682648482                                    6.623636363636364                                        2.0382812522484657
