iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9738                -14099                    5419.25                             3.313377669626508                                    11.351313131313132                                        2.3275880574930725
1               9738                -11656                    7956.65                             3.0457468163048356                                    10.422828282828283                                        2.3193168697429187
2               9738                -10208                    9192.91                             2.637329198712467                                    9.053535353535354                                        2.086563986282988
3               9738                8228                    9660.9                             2.193294334727572                                    7.514747474747475                                        1.6312760695328428
4               9738                8228                    9669.39                             2.03785046614552                                    6.940808080808081                                        1.4347526108569366
5               9738                -13571                    4278.61                             3.135122623516469                                    10.727676767676767                                        2.337585329719174
6               9738                -14546                    2717.97                             3.2571208789356794                                    11.098989898989899                                        2.367841990755966
7               9738                -14546                    6067.25                             2.7583910554169715                                    9.408080808080808                                        2.211682311328216
8               9738                -14546                    7512.9                             2.2704387893350026                                    7.6896969696969695                                        1.7377966506276907
9               9738                -14546                    9210.81                             1.9467412424973571                                    6.548484848484849                                        1.2356710079474456
10               9738                -10701                    9509.14                             1.7752616240856725                                    5.908888888888889                                        0.8860014330946652
11               9749                -15037                    4360.71                             2.966251414640925                                    10.092323232323233                                        2.301997730825561
12               9749                -14135                    3085.11                             3.228778580514198                                    10.984848484848484                                        2.390178018093692
13               9749                -14135                    3759.18                             3.1349953127617165                                    10.637575757575757                                        2.4319622176814257
14               9749                -12615                    6219.06                             2.8575355841420698                                    9.484646464646465                                        2.331190797559721
15               9749                -10699                    8870.52                             2.1139472304363123                                    6.85959595959596                                        1.9182759741365123
16               9749                -10699                    8873.32                             1.6359819332386276                                    5.379393939393939                                        1.6758197347443655
17               9749                -15050                    7176.56                             1.6408043892542474                                    5.356363636363636                                        1.8083609697411205
18               9749                -15050                    3931.72                             2.7474378752814723                                    9.335959595959595                                        2.2890437590279293
19               9749                -16013                    3520.03                             2.812935211401567                                    9.598383838383839                                        2.2777686165746505
20               9749                -16013                    6433.43                             1.904616310950828                                    6.481212121212121                                        1.8434769829556006
21               9749                -13132                    8525.59                             1.1231535739132492                                    3.874949494949495                                        1.2424999323703867
22               9749                -13132                    8976.94                             0.8362425385430312                                    2.8967676767676767                                        0.9941450150211435
23               9749                -13132                    8165.88                             0.9974682791258368                                    3.3852525252525254                                        1.1305668142489458
24               9749                -13596                    4628.22                             2.4717526064248156                                    8.538181818181819                                        2.1208377552379156
25               9749                -16518                    2360.88                             2.972292850174873                                    10.232323232323232                                        2.3348948245299446
26               9749                -16518                    4216.41                             2.310330422258551                                    7.9547474747474745                                        2.0760089032160995
27               9749                -16518                    6569.11                             1.6235264821140027                                    5.668686868686868                                        1.6750294705244737
28               9749                -16518                    8277.45                             0.9110707325649293                                    3.202020202020202                                        1.107740321088405
29               9749                -16518                    7779.18                             1.096826612171089                                    3.711919191919192                                        1.3044530658633795
30               9749                -16518                    5518.16                             2.120251176767069                                    7.2026262626262625                                        1.9907469160635998
31               9749                -16528                    2814.6                             2.9256571716035795                                    9.906060606060606                                        2.2865927293464514
32               9749                -15071                    5438.29                             2.4680060650674713                                    8.402424242424242                                        2.127048557501742
33               9749                -13126                    7590.19                             1.6539815952775105                                    5.712323232323232                                        1.6783121160151637
34               9749                -13126                    8915.22                             1.1308360862819924                                    3.921818181818182                                        1.2645154431238532
35               9749                -13569                    8015.44                             1.2788579021631727                                    4.372727272727273                                        1.4088222714124004
36               9749                -13569                    6597.0                             2.0162255019393003                                    6.91979797979798                                        1.9527612985956038
37               9749                -13599                    4310.86                             2.876973812057353                                    9.857575757575757                                        2.3830000741782404
38               9749                -13598                    5797.31                             2.796186291349967                                    9.586464646464647                                        2.277706465147425
39               9749                -13598                    6728.58                             2.101218186732178                                    7.257575757575758                                        2.0370980308304967
40               9749                -13597                    8497.5                             1.4367481188466042                                    4.9216161616161616                                        1.4639881702930806
41               9749                -13597                    8227.44                             1.2788961437809365                                    4.218585858585858                                        1.4140419112805944
42               9749                -13607                    7646.09                             1.7422731851976476                                    5.826060606060606                                        1.8088521270048832
43               9749                -15546                    4380.17                             2.8386477103322303                                    9.67030303030303                                        2.327361964866356
44               9749                -15546                    4876.53                             2.5010218237338218                                    8.427474747474747                                        2.278165761309703
45               9749                -13607                    6608.54                             2.007839136684795                                    6.878585858585859                                        1.9644646523242217
46               9749                -13607                    7515.59                             1.4110842184141383                                    4.928080808080808                                        1.5306190609529005
47               9749                -14568                    7292.37                             1.171264644385935                                    4.206262626262626                                        1.3030695799528291
48               9749                -14559                    6746.89                             1.6412314758187048                                    5.635555555555555                                        1.761435882503171
49               9749                -14085                    4481.94                             2.5289279889017426                                    8.474343434343435                                        2.195612445402775
50               9749                -14085                    4103.34                             2.401253347592693                                    8.091919191919192                                        2.234950511816839
51               9749                -14064                    6778.75                             1.6488079107038855                                    5.705656565656565                                        1.814740439032464
52               9749                -14107                    7941.68                             0.995142680346853                                    3.3945454545454545                                        1.2410997496784777
53               9749                -14107                    7691.25                             1.0039830755057355                                    3.4438383838383837                                        1.2321962458055704
54               9749                -14107                    6134.27                             1.787256593765559                                    6.173333333333333                                        1.9079191934383612
55               9749                -14107                    4795.49                             2.5475865035430645                                    8.629696969696969                                        2.2824915762023426
56               9749                -13614                    4397.51                             2.423638007803516                                    8.25959595959596                                        2.1630967787297464
57               9749                -13591                    7345.39                             1.8144327065620225                                    6.1860606060606065                                        1.829916443751065
58               9749                -13591                    7957.61                             0.8773386924100228                                    3.0046464646464646                                        1.090228866991804
59               9749                -14577                    7761.77                             0.8399883706140676                                    2.9175757575757575                                        1.047055658888527
60               9749                -13581                    6269.71                             1.2902912238743844                                    4.3127272727272725                                        1.5757182242348158
61               9749                -13568                    5723.47                             2.2371464999956148                                    7.504646464646465                                        2.1550185729828604
62               9749                -13108                    4989.01                             2.6866595156528885                                    9.053939393939395                                        2.301780282143792
63               9749                -13108                    5828.71                             2.1153813301453566                                    7.070707070707071                                        2.098901423520252
64               9749                -13108                    8033.47                             1.331575655073932                                    4.42                                        1.522788936956992
65               9749                -13116                    7749.0                             1.4584141109136968                                    4.906060606060606                                        1.5186851840596942
66               9749                -15040                    6528.79                             1.5952875998792948                                    5.48929292929293                                        1.6866024064059117
67               9749                -15040                    6007.01                             2.3793763829208334                                    8.193131313131314                                        2.177661249638487
68               9749                -15040                    4015.6                             2.539265247334057                                    8.56020202020202                                        2.257617734992513
69               9749                -13615                    5851.04                             2.238186489546517                                    7.612727272727272                                        2.1357649374378465
70               9749                -13615                    7377.31                             1.3317109904738986                                    4.567474747474748                                        1.4887260350066926
