iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               844                305                    621.49                             3.04106202263349                                    9.562424242424242                                        2.223626211597175
1               844                305                    719.27                             2.653301980264019                                    8.116161616161616                                        2.093681879165992
2               844                419                    778.72                             2.0211391200164757                                    6.150505050505051                                        1.8023970411021728
3               844                450                    824.31                             0.8353893238598625                                    2.535151515151515                                        1.0328039020544324
4               844                450                    828.48                             0.5768664923609864                                    1.7583838383838384                                        0.8032448200100405
5               863                -915                    704.19                             2.2096448969602256                                    6.778787878787878                                        2.193031575533275
6               863                170                    620.62                             2.994602474289815                                    9.427070707070706                                        2.2938908827922466
7               863                288                    709.45                             2.582729811750768                                    7.93010101010101                                        2.2513615999991905
8               863                288                    797.28                             1.6521507419305241                                    4.880606060606061                                        1.6912289016612028
9               863                488                    840.73                             0.8546742582519619                                    2.403636363636364                                        1.082438119752419
10               863                488                    844.81                             0.5812336798060354                                    1.645858585858586                                        0.7706890003472359
11               863                190                    762.55                             1.5940102828103788                                    5.165858585858586                                        1.7297739084807064
12               863                -904                    625.01                             2.7731276262891074                                    8.914747474747475                                        2.2712936154648045
13               863                -904                    637.96                             2.7567763145629223                                    8.816969696969696                                        2.24765025409804
14               863                -904                    734.74                             1.8697042415365694                                    5.9775757575757575                                        1.9402347439102512
15               863                -904                    792.95                             1.114937605628993                                    3.4832323232323232                                        1.3227882516230953
16               863                442                    834.67                             0.6241111331657418                                    1.891919191919192                                        0.8360600468975237
17               863                207                    779.11                             1.4321599289334273                                    4.564646464646465                                        1.5927113580696364
18               863                207                    691.14                             2.559210271042874                                    8.100606060606061                                        2.199826489580437
19               863                207                    690.41                             2.6165483743490716                                    8.234949494949495                                        2.2656678989066394
20               863                359                    746.14                             2.0192528450926592                                    6.3115151515151515                                        2.0231154416597286
21               863                411                    819.91                             1.0765087368369766                                    3.26020202020202                                        1.3953942996854807
22               863                478                    846.42                             0.5950436174791769                                    1.7276767676767677                                        0.865331112211346
23               863                194                    798.15                             1.2597160302514676                                    3.9317171717171715                                        1.4834680322424754
24               863                328                    699.46                             2.451704679970796                                    7.8090909090909095                                        2.2591464788704827
25               863                328                    653.57                             2.741685119120741                                    8.682626262626263                                        2.352118928187833
26               863                258                    729.76                             2.129764850622068                                    6.700404040404041                                        2.149044075389877
27               863                358                    809.88                             1.0597770811983043                                    3.2963636363636364                                        1.3251204270142538
28               863                548                    845.5                             0.4220484426892952                                    1.322020202020202                                        0.5805226128388761
29               863                251                    793.2                             1.2608936644618474                                    4.072121212121212                                        1.4126336810056928
30               863                -879                    736.44                             2.0611467247897464                                    6.504242424242424                                        2.1019580739121544
31               863                -934                    673.18                             2.4872664509342313                                    7.962828282828283                                        2.30013498059546
32               863                -934                    727.08                             1.9767181688103224                                    6.198989898989899                                        2.0829804946691257
33               863                -934                    799.12                             1.1351255432003713                                    3.3678787878787877                                        1.5111424201381585
34               863                533                    842.03                             0.5531807291628618                                    1.634949494949495                                        0.8814113458447388
35               863                287                    792.99                             1.1381039422805308                                    3.499191919191919                                        1.4138367486217442
36               863                222                    721.27                             1.9964032891108752                                    6.3145454545454545                                        2.0881947366084765
37               863                -887                    634.11                             2.7660146602437585                                    8.691515151515151                                        2.3197792501194394
38               863                222                    723.68                             2.2736811942274286                                    7.07010101010101                                        2.175119311093963
39               863                246                    796.73                             1.343291178275874                                    4.043636363636364                                        1.6392135122623603
40               863                246                    839.0                             0.5527303824049623                                    1.6353535353535353                                        0.7978248673786158
41               863                355                    802.22                             1.1264414237061668                                    3.3985858585858586                                        1.4004565737279724
42               883                -881                    737.19                             1.8755411063687604                                    5.890303030303031                                        1.9481411572317877
43               883                -881                    642.91                             2.7102317184902707                                    8.70141414141414                                        2.3716590465604237
44               883                213                    708.78                             2.6725519708994936                                    8.404242424242424                                        2.289075606226017
45               883                338                    772.36                             2.380604002717935                                    7.264444444444444                                        2.0415496886494444
46               883                338                    833.84                             1.5083024813152381                                    4.585252525252526                                        1.5117880400219381
47               883                352                    853.26                             0.9549717748871258                                    2.890909090909091                                        0.9408534270036247
48               883                354                    792.83                             1.662275684686262                                    5.327272727272727                                        1.8272219984214182
49               883                339                    756.49                             1.977073449750914                                    6.387474747474747                                        1.9274435816606945
50               883                247                    704.48                             2.401412251041496                                    7.566464646464646                                        2.170858430958211
51               883                261                    753.26                             1.9171554164618767                                    6.0076767676767675                                        1.8950105551810421
52               883                261                    824.13                             1.0082339870448565                                    3.125656565656566                                        1.2552432756798186
53               883                261                    848.69                             0.6483667351490858                                    2.0357575757575757                                        0.9073487145095269
54               883                269                    792.4                             1.5228938122286275                                    5.003434343434344                                        1.6606454971827032
55               883                274                    742.36                             2.117852177243632                                    6.721414141414141                                        2.142402310381153
56               883                -904                    684.85                             2.4321914668070366                                    7.772525252525252                                        2.2503823416950093
57               883                -920                    723.89                             2.2051000466895                                    7.150505050505051                                        2.11853765526964
58               883                -920                    806.42                             1.0881701131795618                                    3.472929292929293                                        1.327267834961739
59               883                -920                    845.92                             0.4716478334270334                                    1.451111111111111                                        0.6463286437659882
60               883                -920                    779.34                             1.4299358706057426                                    4.5618181818181816                                        1.6870398405494824
61               883                392                    746.72                             2.088579320786371                                    6.646868686868687                                        2.0916061469968605
62               883                192                    704.6                             2.4284869839719003                                    7.731717171717172                                        2.156570124085111
63               883                254                    710.55                             2.3383659236152474                                    7.455959595959596                                        2.1135062057995597
64               883                379                    774.72                             1.6704463020924356                                    5.2296969696969695                                        1.7027462653582126
65               883                435                    834.18                             0.9517535513506679                                    2.9282828282828284                                        1.1171243008893752
66               883                302                    786.45                             1.6237652258984194                                    5.066464646464646                                        1.6993212169428822
67               883                257                    720.6                             2.2418406654754497                                    7.148282828282828                                        2.111555050992397
68               883                219                    699.61                             2.579359353463126                                    8.072121212121212                                        2.2292791066693556
69               883                292                    730.34                             2.2736921165708455                                    7.0470707070707075                                        2.0347774311871687
70               883                292                    816.52                             1.3082350532235543                                    3.9325252525252523                                        1.452996756124272
71               883                292                    838.51                             0.8904597797530726                                    2.7032323232323234                                        1.0769548689871873
72               883                292                    816.28                             1.1329741685225043                                    3.5775757575757576                                        1.310743838608091
73               883                312                    758.58                             1.9653266546561057                                    6.32060606060606                                        1.9451557217319506
74               883                334                    719.29                             2.4358386183296203                                    7.768888888888889                                        2.150706999020141
75               883                -904                    710.22                             2.442145305163125                                    7.82                                        2.181226804207036
76               883                294                    781.47                             1.7159442671926985                                    5.513333333333334                                        1.783469280958198
77               883                294                    806.7                             1.2624974736645123                                    4.086464646464647                                        1.4340659431836833
78               883                294                    807.61                             1.2459963161180496                                    4.133333333333334                                        1.3220448801700846
79               883                245                    752.96                             1.9661953998196289                                    6.316565656565657                                        1.9090207300734126
80               883                -887                    698.13                             2.3863809127906603                                    7.553131313131313                                        2.151272620125925
81               883                -887                    706.56                             2.2014560786705766                                    7.028080808080808                                        2.1765715318355725
82               883                -887                    783.78                             1.3850158983171776                                    4.293737373737374                                        1.6226796668143766
83               883                159                    822.06                             1.0550796955162336                                    3.2836363636363637                                        1.264930017542497
84               883                292                    803.88                             1.2487679878077356                                    3.8686868686868685                                        1.427113380363761
85               885                -920                    762.27                             1.7167878844397895                                    5.40020202020202                                        1.8378207872387544
86               885                -920                    710.3                             2.404673898593213                                    7.5094949494949494                                        2.246953868415152
87               885                -920                    739.59                             2.302447844284965                                    7.156363636363636                                        2.109673741912359
88               885                -920                    767.07                             2.301731272785718                                    7.1177777777777775                                        1.9499001873444524
89               885                -920                    798.19                             2.1806904176352355                                    6.695959595959596                                        1.7022110153786234
90               885                253                    816.05                             1.9665411652292486                                    6.056969696969697                                        1.6765454711137318
91               885                -891                    783.31                             1.796772203212593                                    5.606868686868687                                        1.8175176249005418
92               885                -944                    737.59                             2.028414809406812                                    6.294141414141414                                        2.095856171908904
93               885                -891                    698.05                             2.2748826783706497                                    7.2684848484848485                                        2.1782193088091533
94               885                273                    774.47                             1.9043036287655537                                    5.955151515151515                                        2.0121876256645277
95               885                369                    808.82                             1.4142419962879689                                    4.315555555555555                                        1.6337284403413561
96               886                -909                    839.28                             0.7354529436031702                                    2.235757575757576                                        0.929624766749116
97               886                358                    813.65                             1.3946228251079804                                    4.323030303030303                                        1.5225421367071115
98               886                -969                    783.35                             1.8247174537610145                                    5.6282828282828286                                        1.8381945544902023
99               886                -969                    728.52                             2.492544325016427                                    7.691515151515151                                        2.1239308678229794
100               886                255                    769.97                             2.099947485676269                                    6.586868686868687                                        2.0018037565850872
101               886                331                    798.08                             1.650337991366543                                    5.037979797979798                                        1.861035716707998
102               886                331                    828.75                             1.0649135550906041                                    3.345858585858586                                        1.362227979442133
103               886                331                    826.37                             1.0622848771038071                                    3.306868686868687                                        1.3249123172960304
104               886                331                    757.94                             1.930403929387319                                    6.2272727272727275                                        1.9274611674984916
105               886                229                    707.31                             2.3648837259669233                                    7.618181818181818                                        2.128308229063813
106               886                -892                    727.03                             2.033212681305353                                    6.412525252525253                                        2.064380826243225
107               886                -892                    745.04                             1.8437279106176305                                    5.8373737373737375                                        1.9446836192369976
108               886                351                    827.47                             0.9783397573817509                                    3.117171717171717                                        1.2100975165114387
109               886                356                    837.31                             0.8358959531138015                                    2.5462626262626262                                        1.1263255223182493
110               886                284                    787.88                             1.616765582197384                                    5.042626262626262                                        1.8399731312177976
111               886                261                    747.0                             2.090909540580826                                    6.656363636363636                                        2.0673188360641976
112               886                204                    727.33                             2.2870237558760893                                    7.332727272727273                                        2.1185165484376545
113               886                204                    741.1                             2.078238501717129                                    6.803232323232323                                        2.0423548925167267
114               886                334                    812.32                             1.2735726786951147                                    4.167070707070707                                        1.4243742039419711
115               886                349                    812.43                             1.2229752385883421                                    3.9983838383838384                                        1.4156512964676953
116               886                335                    775.76                             1.601714821422599                                    5.04969696969697                                        1.674589807530087
117               886                -879                    722.08                             2.1504796039719887                                    6.78949494949495                                        2.0693334512218575
118               886                269                    737.49                             2.1578032137315106                                    6.842222222222222                                        2.0890858022165983
119               886                269                    760.59                             1.8750834902840745                                    6.023030303030303                                        1.945516581842781
120               886                207                    810.72                             1.331616972018882                                    4.2543434343434345                                        1.572993407219224
121               886                217                    810.71                             1.2496877360730911                                    4.053535353535353                                        1.5398978720480776
122               886                217                    784.46                             1.6305661027742444                                    5.332929292929293                                        1.8839889654761113
123               886                -947                    715.69                             2.1194462483103167                                    6.768282828282828                                        2.147273868027562
