iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               821                269                    620.54                             3.075334446022157                                    9.71111111111111                                        2.2257655047697162
1               821                269                    716.86                             2.701714448091683                                    8.334545454545454                                        2.0840892363325794
2               821                411                    763.14                             2.005980595261518                                    6.194545454545454                                        1.8122865931404055
3               821                411                    792.07                             1.0598626626544456                                    3.29010101010101                                        1.1514551687745718
4               821                411                    811.39                             0.47897302065307934                                    1.4965656565656567                                        0.5900361626212424
5               821                352                    706.09                             2.144721522834723                                    6.8717171717171714                                        2.091446332415987
6               821                202                    608.82                             3.0322455479665935                                    9.673737373737374                                        2.2482925302412275
7               821                202                    683.91                             2.5963671890422866                                    8.257575757575758                                        2.171370066046641
8               821                202                    761.29                             1.4661715636168136                                    4.623232323232323                                        1.589103434392694
9               821                334                    784.21                             0.8759707392064078                                    2.7707070707070707                                        1.090827084309828
10               821                506                    810.11                             0.29969969268868357                                    0.9222222222222223                                        0.45705171009628087
11               821                228                    717.48                             1.8235850041129225                                    5.941212121212121                                        1.9053227865614255
12               821                228                    618.17                             2.927658397212505                                    9.411919191919193                                        2.3430987220839055
13               821                291                    680.29                             2.523581134935772                                    8.157777777777778                                        2.2150223846407613
14               821                291                    753.4                             1.6356532511115247                                    5.292727272727273                                        1.735759609623886
15               821                401                    788.83                             0.8864515141708718                                    2.8537373737373737                                        1.071218867708802
16               821                401                    796.93                             0.6789350920948451                                    2.228686868686869                                        0.8706236230600205
17               821                -905                    735.51                             1.5450813087474884                                    4.866868686868687                                        1.7017671288072396
18               821                307                    649.08                             2.8134452869925126                                    8.974949494949495                                        2.2824192159927454
19               821                -928                    635.7                             2.62406811133339                                    8.43070707070707                                        2.219151964773754
20               821                -928                    700.4                             1.9562019531079708                                    6.384040404040404                                        1.877135944291063
21               821                -928                    756.52                             1.1286912441866637                                    3.7234343434343433                                        1.2306813384785527
22               821                359                    802.7                             0.4521259825397325                                    1.5193939393939393                                        0.583079540637083
23               821                305                    747.77                             1.418784500350386                                    4.6307070707070705                                        1.6217481855178122
