iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9723                -14079                    4944.58                             3.190295805643977                                    10.80020202020202                                        2.450146456006775
1               9723                -13627                    7043.21                             2.71662226396165                                    9.116363636363637                                        2.3765715446401896
2               9723                -11631                    8584.33                             2.0492880169253866                                    6.692121212121212                                        2.0716572035951963
3               9723                7196                    9678.55                             0.999097736323872                                    3.1266666666666665                                        1.2088819473261287
4               9723                9120                    9707.16                             0.5742940684842185                                    1.7735353535353535                                        0.7703614121157538
5               9723                -13150                    6048.06                             2.344208066097657                                    7.931717171717172                                        2.1198702987613105
6               9735                -14068                    1062.82                             3.312213321811982                                    11.315151515151515                                        2.3718118770223677
7               9735                -12654                    6047.48                             2.8259376484321246                                    9.551313131313131                                        2.414541292543843
8               9735                -12639                    7792.67                             2.2210821038590214                                    7.36060606060606                                        2.1140800767533476
9               9735                4822                    9533.68                             1.9619221262272468                                    6.051313131313131                                        1.5145156295336557
10               9735                4822                    9636.6                             1.4926213906610222                                    4.525252525252525                                        1.2265234702380836
11               9735                -11686                    8288.35                             1.3174884285292405                                    4.214545454545455                                        1.4029282112892771
12               9735                -14072                    4212.02                             2.50257779312971                                    8.318787878787878                                        2.281561191230708
13               9735                -14099                    3754.45                             2.9884203923285235                                    10.20020202020202                                        2.389123610573007
14               9735                -13615                    6413.37                             2.154580215560251                                    7.44949494949495                                        2.0624025704885707
15               9735                -12638                    8099.84                             1.3343734623137833                                    4.755959595959596                                        1.4445861544387892
16               9735                -10686                    9175.47                             0.7382603625469732                                    2.62                                        0.8748497358839586
17               9735                -14572                    7451.54                             1.1524555599073                                    4.0777777777777775                                        1.3403132483432292
18               9745                -15548                    3902.34                             2.4830286849197623                                    8.294343434343434                                        2.248438823064583
19               9745                -15548                    5538.12                             2.816974426973812                                    9.428080808080809                                        2.184511514664623
20               9745                -14541                    6528.22                             2.726084401149343                                    9.178383838383839                                        2.118832975786329
21               9745                -13122                    9302.52                             2.014954519881647                                    6.891515151515152                                        1.6226377222972275
22               9745                -13122                    9386.03                             1.3183040427623658                                    4.471515151515152                                        1.2114065864899255
23               9745                -13122                    9046.54                             0.779549286870329                                    2.5305050505050506                                        0.8568616892585551
24               9745                -15548                    7367.42                             1.5416829240521919                                    5.288888888888889                                        1.5890918522266575
25               9745                -14092                    2916.17                             2.8297310731742935                                    9.79979797979798                                        2.323908577020466
26               9745                -14092                    3911.38                             2.4396389155293243                                    8.344242424242424                                        2.2297856637645195
27               9745                -14092                    6307.39                             1.6305809414577002                                    5.558181818181819                                        1.7099034423629715
28               9745                -12155                    8264.77                             1.00754513715162                                    3.4608080808080808                                        1.149446391690867
29               9745                -15048                    8531.85                             0.6481393437348367                                    2.211313131313131                                        0.7831448764683043
30               9745                -12649                    7601.6                             1.3875544405824072                                    4.61010101010101                                        1.6356634984551894
31               9745                -15053                    2875.41                             2.7938884399300568                                    9.47030303030303                                        2.307597864513054
32               9745                -14560                    4818.39                             2.6354006905812284                                    8.935757575757576                                        2.421978256988752
33               9745                -14560                    5411.39                             2.1998885476907533                                    7.642222222222222                                        2.1292436815720337
34               9745                -14560                    7501.77                             1.1484064998755963                                    4.058585858585858                                        1.284787892599951
35               9745                -14560                    8371.94                             0.8717547584696704                                    2.934747474747475                                        1.0897445172921592
36               9746                -14073                    7684.88                             1.5540843927914636                                    5.357575757575757                                        1.60691222415914
37               9746                -12652                    5197.1                             2.596521387413122                                    8.772121212121212                                        2.252681641007273
38               9746                -14087                    4819.77                             2.8768809707226244                                    9.647272727272727                                        2.2797877563766953
