iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9723                -12618                    4121.0                             3.291840811984237                                    11.226122448979591                                        2.3617270495856837
1               9723                -12618                    6898.88                             3.0689759678553243                                    10.591836734693878                                        2.4606501411262447
2               9723                -12618                    8443.26                             2.5651146232900532                                    8.670204081632653                                        2.1410980512409648
3               9723                7792                    9429.68                             2.094250205851981                                    6.868571428571428                                        1.7242048985449427
4               9723                7792                    9532.64                             1.2881946816322263                                    3.9151020408163264                                        1.3134188148123624
5               9723                8129                    9610.76                             0.9407457847571151                                    2.8546938775510204                                        0.9840815601378504
6               9723                8129                    9631.0                             0.7009531734143457                                    1.9828571428571429                                        0.797256549026806
7               9723                9217                    9702.88                             0.23498153892261617                                    0.7183673469387755                                        0.3356377455024303
8               9723                9223                    9713.0                             0.09797958971132713                                    0.24                                        0.167944147734173
9               9723                9723                    9723.0                             0.0                                    0.0                                        -0.0
10               9723                9723                    9723.0                             0.0                                    0.0                                        -0.0
11               9723                9723                    9723.0                             0.0                                    0.0                                        -0.0
12               9723                9723                    9723.0                             0.0                                    0.0                                        -0.0
13               9723                9723                    9723.0                             0.0                                    0.0                                        -0.0
14               9723                9723                    9723.0                             0.0                                    0.0                                        -0.0
15               9723                -11662                    7364.9                             1.303352523223784                                    4.343673469387755                                        1.4091000941456768
16               9723                -15035                    983.4                             3.315196906862386                                    11.302857142857142                                        2.3052277556801486
17               9723                -12167                    5855.8                             2.9941730781937013                                    10.093877551020409                                        2.3083937156248067
18               9723                -10715                    7741.22                             2.5299931131745472                                    8.45061224489796                                        1.970965313325093
19               9723                -10689                    9157.66                             2.0772835264082756                                    6.955102040816326                                        1.405074137005232
20               9723                -10689                    9249.12                             1.9611276785292373                                    6.572244897959184                                        1.3132245002941565
21               9723                9723                    9723.0                             1.692155505283367                                    5.612244897959184                                        0.6929389195380611
22               9723                9723                    9723.0                             1.692155505283367                                    5.612244897959184                                        0.6929389195380611
23               9723                9723                    9723.0                             1.692155505283367                                    5.612244897959184                                        0.6929389195380611
24               9723                9723                    9723.0                             1.692155505283367                                    5.612244897959184                                        0.6929389195380611
25               9723                9723                    9723.0                             1.692155505283367                                    5.612244897959184                                        0.6929389195380611
26               9723                9723                    9723.0                             1.692155505283367                                    5.612244897959184                                        0.6929389195380611
27               9723                9723                    9723.0                             1.692155505283367                                    5.612244897959184                                        0.6929389195380611
28               9723                9723                    9723.0                             1.692155505283367                                    5.612244897959184                                        0.6929389195380611
29               9723                9723                    9723.0                             1.692155505283367                                    5.612244897959184                                        0.6929389195380611
30               9723                9723                    9723.0                             1.692155505283367                                    5.612244897959184                                        0.6929389195380611
31               9723                -13594                    7790.04                             2.3418770714371786                                    7.915918367346939                                        1.638082763525985
32               9734                -13580                    745.02                             3.2941138242672516                                    11.157551020408164                                        2.306648942108742
33               9734                -13580                    2489.92                             3.2107074830128712                                    10.886530612244899                                        2.317315975758116
34               9734                -13094                    6129.04                             2.8416475589387566                                    9.572244897959184                                        2.1452187109927885
35               9734                -11647                    7979.8                             2.1570826655697433                                    7.133061224489796                                        1.7907593667251598
36               9734                -11647                    8448.1                             1.5653830525410195                                    5.223673469387755                                        1.4145812239005668
37               9734                9723                    9733.34                             0.3685273677487226                                    1.1689795918367347                                        0.44222440848688704
38               9734                9723                    9733.78                             0.12                                    0.36                                        0.167944147734173
39               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
40               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
41               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
42               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
43               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
44               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
45               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
46               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
47               9734                -12629                    8768.18                             0.5199453388853348                                    1.7526530612244897                                        0.6130655308421304
48               9734                -13118                    5238.12                             2.5786073479806677                                    8.663673469387755                                        2.194426599481168
49               9734                -14095                    3942.14                             3.0727433975346496                                    10.42204081632653                                        2.228447635262687
50               9734                -14095                    6469.44                             2.0480944176851352                                    6.833469387755102                                        1.9634310123858951
51               9734                -10709                    8797.5                             0.9838148909359519                                    3.2914285714285714                                        1.1532172713107287
52               9734                -10709                    9262.86                             0.3702015156466036                                    1.1738775510204082                                        0.49114299213853635
53               9734                -10709                    9262.86                             0.3702015156466036                                    1.1738775510204082                                        0.49114299213853635
54               9734                -10709                    9325.14                             0.13856406460551018                                    0.48                                        0.167944147734173
55               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
56               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
57               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
58               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
59               9734                9734                    9734.0                             0.0                                    0.0                                        -0.0
