iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               783                285                    621.37                             3.000157894372013                                    9.507676767676768                                        2.2770351774903768
1               783                285                    704.32                             2.256853586818122                                    7.085050505050505                                        2.150290345574374
2               783                344                    731.44                             1.7078483740211627                                    5.293333333333333                                        1.8836336195681764
3               783                344                    764.64                             0.7824490218100414                                    2.397979797979798                                        1.0025190604966676
4               783                478                    777.63                             0.2858944407582008                                    0.8470707070707071                                        0.42132048757441154
5               830                302                    606.58                             2.8187038015616497                                    9.073131313131313                                        2.302841291932047
6               834                -981                    565.61                             2.997625095217735                                    9.606262626262627                                        2.272170603552173
7               834                302                    680.85                             2.691009430360527                                    8.543030303030303                                        2.2420707532873925
8               834                302                    755.15                             2.5256856132519148                                    7.765656565656566                                        2.087237835955345
9               834                307                    787.44                             2.2603170585643273                                    6.842626262626263                                        1.9097456425971904
10               834                307                    822.44                             1.1779518476345383                                    3.544848484848485                                        1.2138719004193912
11               834                300                    804.89                             1.0008740741275675                                    3.0844444444444443                                        1.1851746080383778
12               834                312                    638.75                             2.867811404544972                                    9.134747474747474                                        2.3016606689182133
13               834                -897                    636.73                             2.664958179989881                                    8.485050505050506                                        2.3154507815508354
14               834                295                    732.61                             1.8184046869888937                                    5.666262626262626                                        1.9271707368789697
15               834                336                    777.02                             1.1102315373291973                                    3.4767676767676767                                        1.4351091549743151
16               834                429                    807.72                             0.5624575069773575                                    1.6828282828282828                                        0.8233390045827567
17               834                388                    795.01                             0.7948687072764671                                    2.4486868686868686                                        1.0568727038733705
18               834                270                    659.41                             2.740489489247159                                    8.734343434343435                                        2.336222307539293
19               834                231                    654.93                             2.8321744808740648                                    9.007474747474747                                        2.3768738514805423
20               834                415                    715.74                             2.271536210378724                                    7.110909090909091                                        2.242566309986288
21               834                438                    775.73                             1.34282745198893                                    4.098585858585858                                        1.6294829264650112
22               834                461                    807.65                             0.6443841807792012                                    1.8777777777777778                                        0.9340919097270688
23               834                293                    794.73                             0.7629680928507702                                    2.287878787878788                                        1.1003864116172242
24               834                -911                    670.01                             2.4198486968954613                                    7.774949494949495                                        2.214969122687962
25               834                -946                    600.85                             2.81737863069623                                    9.015353535353535                                        2.333278365727334
26               834                -946                    685.95                             2.2856281910632634                                    7.338181818181818                                        2.162037072377527
27               834                -946                    760.41                             1.3166413599862918                                    4.142222222222222                                        1.5700103654679691
28               834                -946                    794.37                             0.6351259336304804                                    1.9593939393939395                                        0.896426667790817
29               834                373                    803.89                             0.5802197200460304                                    1.8                                        0.8205606824179441
30               834                251                    699.78                             2.166495825444875                                    6.801212121212121                                        2.1365562655342325
31               834                244                    644.62                             2.7986647097322845                                    8.89090909090909                                        2.321302996800645
32               834                199                    663.25                             2.6895446605360633                                    8.474343434343435                                        2.248407292980251
33               834                199                    748.7                             1.7170792281155949                                    5.405454545454545                                        1.849244007084041
34               834                361                    797.31                             0.9193748616122291                                    2.9016161616161615                                        1.228342993685153
35               834                460                    803.91                             0.7760148947253116                                    2.4955555555555557                                        1.0492233590229263
36               895                135                    720.41                             2.1862677267688198                                    6.903030303030303                                        2.0763430437270105
37               895                135                    664.33                             2.6986020490502622                                    8.577575757575758                                        2.1986922488974505
38               895                135                    699.14                             2.7172534821905487                                    8.527878787878787                                        2.174883547041158
39               895                -880                    769.04                             2.3667929165988184                                    7.216565656565656                                        1.9462743225873547
40               895                316                    835.54                             1.6370618234054937                                    4.880808080808081                                        1.5287225155113906
41               895                409                    869.34                             0.6869504691367004                                    2.1107070707070705                                        0.8888699057742377
42               895                111                    815.76                             1.2835449556474754                                    4.085252525252526                                        1.5193205340587
43               895                111                    713.13                             2.2950350916266316                                    7.393939393939394                                        2.175264870116565
