iteracion  mejor_solucion       peor_solucion                   promedio                             distancia_euclidiana                         distancia_hamming                             entropia
0               9726                -14555                    4124.88                             3.3289267593582874                                    11.421616161616162                                        2.323289037372933
1               9726                -14555                    6691.12                             3.1104882569041448                                    10.822020202020202                                        2.3648918245036095
2               9726                -14555                    8287.38                             2.1837904367989256                                    7.743434343434344                                        2.0018960702102193
3               9726                -14555                    9191.71                             1.298476720324059                                    4.764444444444444                                        1.3258444915013134
4               9726                -10194                    9500.51                             0.8301859125197348                                    3.1002020202020204                                        0.8720728193939659
5               9728                -13614                    4836.18                             2.679715216129342                                    9.19030303030303                                        2.3400738471273117
6               9728                -14580                    2540.35                             3.1558410381654745                                    10.798787878787879                                        2.419208163522941
7               9728                -14580                    6151.88                             2.254052091967166                                    7.621818181818182                                        2.185800896798475
8               9728                -11167                    8539.82                             1.8183287141591733                                    5.660404040404041                                        1.900551195585667
9               9728                -11167                    9166.35                             1.7629719187017487                                    5.24949494949495                                        1.5786348563613335
10               9728                -10702                    9487.02                             1.4297916398210122                                    3.9973737373737372                                        1.1683248223558111
11               9754                -12652                    8550.14                             1.360305058510378                                    4.29939393939394                                        1.4626878838185962
12               9754                -14587                    3621.78                             2.8842734985645007                                    9.736363636363636                                        2.3291132059674555
13               9754                -14091                    2539.02                             2.987545536939948                                    10.082626262626263                                        2.2960474869038183
14               9754                -14091                    5537.0                             2.7307733015954088                                    9.283434343434344                                        2.116405355925171
15               9754                -13104                    8539.08                             1.8229826870039922                                    6.141818181818182                                        1.510157548715462
16               9754                -12161                    9065.25                             1.146461265466037                                    3.7915151515151515                                        1.046432165181569
17               9754                -11177                    8839.63                             0.8573191894560628                                    2.8430303030303032                                        0.8982483299510972
18               9754                -13597                    6164.32                             1.8708375859339763                                    6.2309090909090905                                        1.8739387259174367
19               9754                -15561                    2791.39                             3.0365441784869467                                    10.233737373737373                                        2.382845685983052
20               9754                -15561                    4683.66                             2.5852875935273674                                    8.66969696969697                                        2.329669613661213
21               9754                -13608                    7443.3                             1.6969473547306824                                    5.706666666666667                                        1.8205762146485012
22               9754                -12602                    8929.17                             0.8055941012517653                                    2.713939393939394                                        1.0681496560935297
23               9754                -13113                    8814.44                             0.6759569218260654                                    2.4167676767676767                                        0.8494299253877117
24               9754                -13129                    6542.93                             1.6504417188279932                                    5.551313131313131                                        1.8211582897271248
25               9754                -14063                    3878.85                             2.9862588473499003                                    10.181212121212122                                        2.389800040534584
